# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,02/01/2011 03:25 UTC,29.49,19.4,,85.59,8.05,60.0,,20.0,,,,113.0,494.0,,,1.5,,,,,1100.0,,,15.74,12.28,ENE,28.85,29.32,,Light Snow
KIGQ,02/01/2011 03:45 UTC,29.5,19.4,,85.59,5.75,60.0,,20.0,,,,154.0,,,,2.0,,,,,1500.0,,,15.74,,ENE,28.86,29.33,,Light Snow
KIGQ,02/01/2011 04:05 UTC,29.51,19.4,,85.59,0.0,0.0,,20.0,374.0,,,93.0,163.0,,,1.75,,,,,900.0,,,15.74,,N,28.87,29.34,,Light Snow
KIGQ,02/01/2011 04:25 UTC,29.5,19.4,,85.59,4.61,40.0,,20.0,,,,72.0,144.0,,,1.5,,,,,1400.0,,,15.74,,NE,28.86,29.33,,Light Snow
KIGQ,02/01/2011 04:45 UTC,29.51,19.4,,85.59,5.75,80.0,,20.0,,,,73.0,144.0,,,1.75,,,,,700.0,,,15.74,,E,28.87,29.34,,Light Snow
KIGQ,02/01/2011 05:05 UTC,29.5,19.4,,85.59,6.91,70.0,,20.0,,,,72.0,164.0,,,2.5,,,,,1600.0,,,15.74,,ENE,28.86,29.33,,Light Snow
KIGQ,02/01/2011 05:25 UTC,29.5,19.4,,85.59,8.05,70.0,,20.0,,,,153.0,384.0,,,1.75,,,,,1500.0,,,15.74,12.28,ENE,28.86,29.33,,Light Snow
KIGQ,02/01/2011 05:45 UTC,29.5,19.4,,85.59,10.36,50.0,,20.0,364.0,,,142.0,223.0,,,2.5,,,,,2200.0,,,15.74,10.81,NE,28.86,29.33,,Light Snow
KIGQ,02/01/2011 06:05 UTC,29.49,19.4,,85.59,11.5,80.0,21.85,20.0,,,,203.0,474.0,,,2.0,,,,,2000.0,,,15.74,10.19,E,28.85,29.32,,Light Snow
KIGQ,02/01/2011 06:25 UTC,29.49,19.4,,85.59,8.05,70.0,,20.0,,,,343.0,454.0,,,1.75,,,,,3400.0,,,15.74,12.28,ENE,28.85,29.32,,Light Snow
KIGQ,02/01/2011 06:45 UTC,29.5,19.4,,85.59,11.5,50.0,,20.0,,,,132.0,304.0,,,4.0,,,,,3000.0,,,15.74,10.19,NE,28.86,29.33,,Light Snow
KIGQ,02/01/2011 07:05 UTC,29.5,19.4,,85.59,9.22,50.0,,20.0,,,,152.0,284.0,,,10.0,,,,,2800.0,,,15.74,11.5,NE,28.86,29.33,,Light Snow
KIGQ,02/01/2011 07:25 UTC,29.5,19.4,,85.59,11.5,60.0,16.11,,,,,162.0,264.0,,,7.0,,,,,2600.0,,,15.74,10.19,ENE,28.86,29.33,,Overcast
KIGQ,02/01/2011 07:45 UTC,29.5,19.4,,85.59,12.66,60.0,18.41,20.0,,,,163.0,244.0,,,7.0,,,,,1600.0,,,15.74,9.61,ENE,28.86,29.33,,Light Snow
KIGQ,02/01/2011 08:05 UTC,29.52,19.4,,85.59,14.97,50.0,19.57,20.0,,,,164.0,,,,5.0,,,,,1600.0,,,15.74,8.57,NE,28.88,29.35,,Light Snow
KIGQ,02/01/2011 08:25 UTC,29.51,19.4,,85.59,13.8,60.0,19.57,20.0,,,,144.0,,,,7.0,,,,,1400.0,,,15.74,9.08,ENE,28.87,29.34,,Light Snow
KIGQ,02/01/2011 08:45 UTC,29.5,19.4,,79.1,14.97,50.0,20.71,20.0,,,,144.0,,,,7.0,,,,,1400.0,,,13.9,8.57,NE,28.86,29.34,,Light Snow
KIGQ,02/01/2011 09:05 UTC,29.5,17.6,,85.47,14.97,60.0,,20.0,,,,143.0,274.0,,,7.0,,,,,1400.0,,,13.93,6.35,ENE,28.86,29.35,,Light Snow
KIGQ,02/01/2011 09:25 UTC,29.51,17.6,,78.94,11.5,60.0,,20.0,,,,142.0,274.0,,,10.0,,,,,2700.0,,,12.11,8.02,ENE,28.87,29.37,,Light Snow
KIGQ,02/01/2011 09:45 UTC,29.51,17.6,,78.94,12.66,50.0,,20.0,,,,163.0,274.0,,,7.0,,,,,1600.0,,,12.11,7.42,NE,28.87,29.37,,Light Snow
KIGQ,02/01/2011 10:05 UTC,29.51,17.6,,78.94,10.36,60.0,,,,,,162.0,274.0,,,10.0,,,,,2700.0,,,12.11,8.66,ENE,28.87,29.37,,Overcast
KIGQ,02/01/2011 10:25 UTC,29.5,17.6,,78.94,11.5,70.0,17.27,,274.0,,,162.0,212.0,,,10.0,,,,,2700.0,,,12.11,8.02,ENE,28.86,29.36,,Overcast
KIGQ,02/01/2011 10:45 UTC,29.52,17.6,,78.94,9.22,70.0,,,,,,213.0,274.0,,,10.0,,,,,2100.0,,,12.11,9.36,ENE,28.88,29.38,,Overcast
KIGQ,02/01/2011 11:05 UTC,29.53,17.6,,78.94,10.36,70.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,12.11,8.66,ENE,28.89,29.39,,Overcast
KIGQ,02/01/2011 11:25 UTC,29.52,17.6,,78.94,11.5,60.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,12.11,8.02,ENE,28.88,29.38,,Overcast
KIGQ,02/01/2011 11:45 UTC,29.52,17.6,,78.94,9.22,70.0,,20.0,,,,174.0,,,,10.0,,,,,1700.0,,,12.11,9.36,ENE,28.88,29.38,,Light Snow
KIGQ,02/01/2011 12:05 UTC,29.51,17.6,,78.94,12.66,60.0,18.41,,,,,154.0,,,,10.0,,,,,1500.0,,,12.11,7.42,ENE,28.87,29.37,,Overcast
KIGQ,02/01/2011 12:25 UTC,29.52,19.4,,73.06,11.5,50.0,19.57,,,,,154.0,,,,10.0,,,,,1500.0,,,12.08,10.19,NE,28.88,29.37,,Overcast
KIGQ,02/01/2011 12:45 UTC,29.53,19.4,,73.06,10.36,50.0,,,,,,154.0,,,,10.0,,,,,1500.0,,,12.08,10.81,NE,28.89,29.38,,Overcast
KIGQ,02/01/2011 13:05 UTC,29.52,19.4,,79.1,13.8,60.0,17.27,,,,,174.0,,,,10.0,,,,,1700.0,,,13.9,9.08,ENE,28.88,29.36,,Overcast
KIGQ,02/01/2011 13:25 UTC,29.52,19.4,,79.1,14.97,60.0,21.85,,,,,174.0,,,,10.0,,,,,1700.0,,,13.9,8.57,ENE,28.88,29.36,,Overcast
KIGQ,02/01/2011 13:45 UTC,29.53,19.4,,79.1,13.8,60.0,20.71,20.0,,,,174.0,,,,5.0,,,,,1700.0,,,13.9,9.08,ENE,28.89,29.37,,Light Snow
KIGQ,02/01/2011 14:05 UTC,29.53,19.4,,79.1,14.97,60.0,18.41,20.0,,,,194.0,,,,3.0,,,,,1900.0,,,13.9,8.57,ENE,28.89,29.37,,Light Snow
KIGQ,02/01/2011 14:25 UTC,29.54,19.4,,85.59,11.5,60.0,16.11,20.0,,,,173.0,224.0,,,3.0,,,,,1700.0,,,15.74,10.19,ENE,28.9,29.37,,Light Snow
KIGQ,02/01/2011 14:45 UTC,29.52,19.4,,85.59,16.11,50.0,20.71,20.0,,,,172.0,234.0,,,2.5,,,,,2300.0,,,15.74,8.11,NE,28.88,29.35,,Light Snow
KIGQ,02/01/2011 15:05 UTC,29.53,21.2,,79.26,11.5,60.0,18.41,20.0,,,,162.0,234.0,,,2.0,,,,,2300.0,,,15.71,12.36,ENE,28.89,29.35,,Light Snow
KIGQ,02/01/2011 15:25 UTC,29.52,21.2,,79.26,14.97,60.0,,20.0,,,,162.0,234.0,,,3.0,,,,,2300.0,,,15.71,10.79,ENE,28.88,29.34,,Light Snow
KIGQ,02/01/2011 15:45 UTC,29.5,21.2,,79.26,18.41,50.0,24.16,,,,,182.0,234.0,,,10.0,,,,,2300.0,,,15.71,9.5,NE,28.86,29.32,,Overcast
KIGQ,02/01/2011 16:05 UTC,29.51,21.2,,79.26,14.97,60.0,24.16,,,,,183.0,254.0,,,10.0,,,,,1800.0,,,15.71,10.79,ENE,28.87,29.33,,Overcast
KIGQ,02/01/2011 16:25 UTC,29.49,21.2,,79.26,18.41,50.0,26.46,,,,,164.0,,,,10.0,,,,,1600.0,,,15.71,9.5,NE,28.85,29.31,,Overcast
KIGQ,02/01/2011 16:45 UTC,29.48,21.2,,79.26,23.02,60.0,,6.0,,,,164.0,,,,4.0,,,,,1600.0,,,15.71,8.07,ENE,28.84,29.3,,Haze
KIGQ,02/01/2011 17:05 UTC,29.49,21.2,,79.26,18.41,60.0,25.32,6.0,,,,183.0,304.0,,,2.5,,,,,1800.0,,,15.71,9.5,ENE,28.85,29.31,,Haze
KIGQ,02/01/2011 17:25 UTC,29.48,21.2,,79.26,17.27,50.0,25.32,6.0,284.0,,,183.0,223.0,,,3.0,,,,,1800.0,,,15.71,9.91,NE,28.84,29.3,,Haze
KIGQ,02/01/2011 17:45 UTC,29.47,21.2,,79.26,20.71,50.0,25.32,6.0,,,,183.0,444.0,,,4.0,,,,,1800.0,,,15.71,8.76,NE,28.83,29.29,,Haze
KIGQ,02/01/2011 18:05 UTC,29.49,21.2,,79.26,16.11,50.0,27.63,,,,,183.0,314.0,,,7.0,,,,,1800.0,,,15.71,10.34,NE,28.85,29.31,,Overcast
KIGQ,02/01/2011 18:25 UTC,29.47,21.2,,79.26,17.27,50.0,26.46,,314.0,,,183.0,233.0,,,10.0,,,,,1800.0,,,15.71,9.91,NE,28.83,29.29,,Overcast
KIGQ,02/01/2011 18:45 UTC,29.46,23.0,,73.45,20.71,50.0,28.77,20.0,294.0,,,203.0,243.0,,,4.0,,,,,2000.0,,,15.68,11.03,NE,28.82,29.27,,Light Snow
KIGQ,02/01/2011 19:05 UTC,29.43,23.0,,73.45,19.57,50.0,25.32,20.0,,,,112.0,184.0,,,1.5,,,,,1800.0,,,15.68,11.38,NE,28.79,29.24,,Light Snow
KIGQ,02/01/2011 19:25 UTC,29.43,23.0,,79.42,20.71,50.0,26.46,20.0,,,,73.0,184.0,,,1.0,,,,,700.0,,,17.51,11.03,NE,28.79,29.23,,Light Snow
KIGQ,02/01/2011 19:45 UTC,29.42,23.0,,79.42,16.11,60.0,21.85,20.0,,,,73.0,164.0,,,1.0,,,,,700.0,,,17.51,12.57,ENE,28.78,29.22,,Light Snow
KIGQ,02/01/2011 20:05 UTC,29.38,21.2,,85.71,21.85,40.0,31.07,20.0,,,,94.0,,,,1.0,,,,,900.0,,,17.54,8.41,NE,28.74,29.18,,Light Snow
KIGQ,02/01/2011 20:25 UTC,29.39,21.2,,92.61,21.85,50.0,32.21,20.0,,,,74.0,,,,0.75,,,,,700.0,,,19.37,8.41,NE,28.75,29.18,,Light Snow
KIGQ,02/01/2011 20:45 UTC,29.38,21.2,,92.61,20.71,50.0,31.07,3.0,,,,54.0,,,,0.25,,,,,500.0,,,19.37,8.76,NE,28.74,29.17,,Snow
KIGQ,02/01/2011 21:05 UTC,29.35,21.2,,92.61,19.57,50.0,28.77,3.0,,,,33.0,134.0,,,0.5,,,,,300.0,,,19.37,9.12,NE,28.71,29.14,,Snow
KIGQ,02/01/2011 21:25 UTC,29.34,23.0,,85.82,18.41,50.0,29.93,3.0,,,,14.0,,,,0.25,,,,,100.0,,,19.34,11.76,NE,28.7,29.12,,Snow
KIGQ,02/01/2011 21:45 UTC,29.34,23.0,,85.82,18.41,50.0,31.07,3.0,124.0,,,13.0,53.0,,,0.5,,,,,100.0,,,19.34,11.76,NE,28.7,29.12,,Snow
KIGQ,02/01/2011 22:28 UTC,29.31,21.2,,92.61,20.71,50.0,32.21,3.0,,,,43.0,144.0,,,0.5,,,,,400.0,,,19.37,8.76,NE,28.67,29.1,,Snow
KIGQ,02/01/2011 22:47 UTC,29.27,21.2,,92.61,26.46,50.0,34.52,3.0,,,,24.0,,,,0.25,,,,,200.0,,,19.37,7.15,NE,28.63,29.06,,Snow
KIGQ,02/01/2011 23:12 UTC,29.25,21.2,,92.61,20.71,50.0,31.07,3.0,,,,24.0,,,,0.75,,,,,200.0,,,19.37,8.76,NE,28.61,29.04,,Snow
KIGQ,02/01/2011 23:29 UTC,29.26,21.2,,92.61,21.85,60.0,36.82,21.0,,,,24.0,,,,0.5,,,,,200.0,,,19.37,8.41,ENE,28.62,29.05,,Heavy Snow
KIGQ,02/01/2011 23:51 UTC,29.22,21.2,,92.61,27.63,60.0,37.98,3.0,,,,24.0,,,,0.75,,,,,200.0,,,19.37,6.86,ENE,28.58,29.01,,Snow
KIGQ,02/02/2011 00:05 UTC,29.2,21.2,,92.61,27.63,60.0,36.82,21.0,,,,24.0,,,,0.5,,,,,200.0,,,19.37,6.86,ENE,28.57,29.0,,Heavy Snow
KIGQ,02/02/2011 00:07 UTC,29.19,21.2,,92.61,27.63,60.0,35.68,21.0,,,,24.0,,,,0.5,,,,,200.0,,,19.37,6.86,ENE,28.56,28.99,,Heavy Snow
KIGQ,02/02/2011 00:25 UTC,29.18,21.2,,92.61,23.02,50.0,33.38,21.0,,,,24.0,,,,0.5,,,,,200.0,,,19.37,8.07,NE,28.55,28.98,,Heavy Snow
KIGQ,02/02/2011 00:45 UTC,29.16,21.2,,92.61,25.32,60.0,34.52,21.0,,,,24.0,,,,0.25,,,,,200.0,,,19.37,7.44,ENE,28.53,28.96,,Heavy Snow
KIGQ,02/02/2011 01:05 UTC,29.12,21.2,,85.71,25.32,50.0,47.18,21.0,,,,24.0,,,,0.25,,,,,200.0,,,17.54,7.44,NE,28.49,28.93,,Heavy Snow
KIGQ,02/02/2011 01:25 UTC,29.1,21.2,,85.71,29.93,50.0,43.73,3.0,,,,24.0,,,,0.5,,,,,200.0,,,17.54,6.32,NE,28.47,28.91,,Snow
KIGQ,02/02/2011 01:45 UTC,29.09,21.2,,85.71,25.32,50.0,41.43,20.0,,,,44.0,,,,0.75,,,,,400.0,,,17.54,7.44,NE,28.46,28.9,,Light Snow
KIGQ,02/02/2011 02:05 UTC,29.08,21.2,,85.71,33.38,50.0,43.73,3.0,,,,24.0,,,,0.5,,,,,200.0,,,17.54,5.57,NE,28.45,28.89,,Snow
KIGQ,02/02/2011 02:25 UTC,29.05,21.2,,85.71,28.77,50.0,35.68,3.0,,,,24.0,,,,0.5,,,,,200.0,,,17.54,6.59,NE,28.42,28.86,,Snow
KIGQ,02/02/2011 02:45 UTC,29.03,21.2,,92.61,26.46,50.0,37.98,21.0,,,,24.0,,,,0.25,,,,,200.0,,,19.37,7.15,NE,28.4,28.82,,Heavy Snow
KIGQ,02/02/2011 03:05 UTC,28.99,21.2,,92.61,26.46,50.0,37.98,21.0,,0.01,,24.0,,,,0.25,,,,,200.0,,,19.37,7.15,NE,28.36,28.78,,Heavy Snow
KIGQ,02/02/2011 03:25 UTC,29.0,21.2,,92.61,26.46,50.0,42.57,21.0,,0.01,,24.0,,,,0.5,,,,,200.0,,,19.37,7.15,NE,28.37,28.79,,Heavy Snow
KIGQ,02/02/2011 03:45 UTC,29.01,21.2,,92.61,21.85,40.0,36.82,21.0,,0.01,,24.0,,,,0.5,,,,,200.0,,,19.37,8.41,NE,28.38,28.8,,Heavy Snow
KIGQ,02/02/2011 04:05 UTC,29.02,21.2,,92.61,23.02,50.0,31.07,21.0,,,,24.0,,,,0.25,,,,,200.0,,,19.37,8.07,NE,28.39,28.81,,Heavy Snow
KIGQ,02/02/2011 04:25 UTC,29.02,21.2,,92.61,20.71,40.0,35.68,21.0,,,,24.0,,,,0.5,,,,,200.0,,,19.37,8.76,NE,28.39,28.81,,Heavy Snow
KIGQ,02/02/2011 04:45 UTC,29.02,21.2,,92.61,24.16,40.0,34.52,3.0,,,,24.0,,,,0.75,,,,,200.0,,,19.37,7.75,NE,28.39,28.81,,Snow
KIGQ,02/02/2011 05:05 UTC,29.01,21.2,,92.61,27.63,40.0,36.82,20.0,,,,24.0,,,,1.0,,,,,200.0,,,19.37,6.86,NE,28.38,28.8,,Light Snow
KIGQ,02/02/2011 05:25 UTC,29.0,21.2,,92.61,26.46,40.0,39.12,3.0,,,,24.0,,,,0.75,,,,,200.0,,,19.37,7.15,NE,28.37,28.79,,Snow
KIGQ,02/02/2011 05:45 UTC,29.0,21.2,,92.61,24.16,30.0,36.82,21.0,,,,24.0,,,,0.25,,,,,200.0,,,19.37,7.75,NNE,28.37,28.79,,Heavy Snow
KIGQ,02/02/2011 06:05 UTC,28.99,21.2,,92.61,23.02,40.0,34.52,21.0,,,,24.0,,,,0.5,,,,,200.0,,,19.37,8.07,NE,28.36,28.78,,Heavy Snow
KIGQ,02/02/2011 06:25 UTC,28.97,21.2,,92.61,23.02,30.0,39.12,3.0,,,,24.0,,,,0.75,,,,,200.0,,,19.37,8.07,NNE,28.34,28.76,,Snow
KIGQ,02/02/2011 06:45 UTC,28.99,21.2,,92.61,23.02,30.0,41.43,20.0,,,,24.0,,,,0.75,,,,,200.0,,,19.37,8.07,NNE,28.36,28.78,,Light Snow
KIGQ,02/02/2011 07:05 UTC,28.96,21.2,,92.61,26.46,40.0,40.29,3.0,,,,24.0,,,,0.75,,,,,200.0,,,19.37,7.15,NE,28.33,28.75,,Snow
KIGQ,02/02/2011 07:25 UTC,28.96,21.2,,92.61,26.46,40.0,40.29,3.0,,,,24.0,,,,0.75,,,,,200.0,,,19.37,7.15,NE,28.33,28.75,,Snow
KIGQ,02/02/2011 07:45 UTC,28.97,21.2,,92.61,29.93,40.0,36.82,3.0,,,,24.0,,,,1.0,,,,,200.0,,,19.37,6.32,NE,28.34,28.76,,Snow
KIGQ,02/02/2011 08:05 UTC,28.97,21.2,,92.61,25.32,40.0,42.57,20.0,,,,24.0,,,,1.0,,,,,200.0,,,19.37,7.44,NE,28.34,28.76,,Light Snow
KIGQ,02/02/2011 08:25 UTC,28.99,21.2,,92.61,28.77,40.0,37.98,20.0,,,,24.0,,,,1.0,,,,,200.0,,,19.37,6.59,NE,28.36,28.78,,Light Snow
KIGQ,02/02/2011 08:45 UTC,28.99,21.2,,92.61,25.32,40.0,36.82,20.0,,,,44.0,,,,1.25,,,,,400.0,,,19.37,7.44,NE,28.36,28.78,,Light Snow
KIGQ,02/02/2011 09:05 UTC,29.0,21.2,,92.61,17.27,40.0,34.52,20.0,,,,43.0,144.0,,,1.75,,,,,400.0,,,19.37,9.91,NE,28.37,28.79,,Light Snow
KIGQ,02/02/2011 09:25 UTC,29.01,21.2,,92.61,21.85,40.0,32.21,20.0,,,,43.0,84.0,,,0.75,,,,,400.0,,,19.37,8.41,NE,28.38,28.8,,Light Snow
KIGQ,02/02/2011 09:45 UTC,29.02,23.0,,85.82,23.02,40.0,29.93,20.0,,,,64.0,,,,1.0,,,,,600.0,,,19.34,10.37,NE,28.39,28.8,,Light Snow
KIGQ,02/02/2011 10:05 UTC,29.02,23.0,,85.82,14.97,30.0,25.32,3.0,,,,13.0,74.0,,,0.25,,,,,100.0,,,19.34,13.01,NNE,28.39,28.8,,Snow
KIGQ,02/02/2011 10:25 UTC,29.04,23.0,,92.67,13.8,30.0,23.02,3.0,,0.01,,13.0,114.0,,,0.75,,,,,100.0,,,21.17,13.48,NNE,28.41,28.81,,Snow
KIGQ,02/02/2011 10:45 UTC,29.06,23.0,,92.67,16.11,10.0,29.93,20.0,144.0,0.01,,33.0,93.0,,,1.75,,,,,300.0,,,21.17,12.57,N,28.43,28.83,,Light Snow
KIGQ,02/02/2011 11:05 UTC,29.07,23.0,,92.67,16.11,20.0,25.32,20.0,,,,54.0,,,,1.0,,,,,500.0,,,21.17,12.57,NNE,28.44,28.84,,Light Snow
KIGQ,02/02/2011 11:25 UTC,29.1,23.0,,92.67,18.41,20.0,25.32,20.0,144.0,,,53.0,103.0,,,1.75,,,,,500.0,,,21.17,11.76,NNE,28.47,28.87,,Light Snow
KIGQ,02/02/2011 11:45 UTC,29.11,24.8,,85.93,14.97,360.0,24.16,20.0,,,,53.0,124.0,,,0.75,,,,,500.0,,,21.14,15.22,N,28.48,28.87,,Light Snow
KIGQ,02/02/2011 12:05 UTC,29.12,23.0,,92.67,18.41,360.0,27.63,20.0,,,,32.0,134.0,,,0.5,,,,,1300.0,,,21.17,11.76,N,28.49,28.89,,Light Snow
KIGQ,02/02/2011 12:25 UTC,29.15,24.8,,85.93,19.57,10.0,26.46,20.0,,,,143.0,194.0,,,1.5,,,,,1400.0,,,21.14,13.65,N,28.52,28.91,,Light Snow
KIGQ,02/02/2011 12:45 UTC,29.18,24.8,,79.58,16.11,10.0,24.16,20.0,,,,52.0,144.0,,,1.0,,,,,1400.0,,,19.31,14.8,N,28.55,28.96,,Light Snow
KIGQ,02/02/2011 13:05 UTC,29.2,24.8,,79.58,14.97,360.0,24.16,20.0,,,,73.0,144.0,,,0.75,,,,,700.0,,,19.31,15.22,N,28.57,28.98,,Light Snow
KIGQ,02/02/2011 13:25 UTC,29.22,24.8,,85.93,11.5,360.0,21.85,20.0,,,,53.0,124.0,,,0.25,,,,,500.0,,,21.14,16.71,N,28.58,28.97,,Light Snow
KIGQ,02/02/2011 13:45 UTC,29.24,23.0,,92.67,17.27,360.0,26.46,20.0,,,,33.0,144.0,,,0.75,,,,,300.0,,,21.17,12.15,N,28.6,29.0,,Light Snow
KIGQ,02/02/2011 14:05 UTC,29.26,24.8,,79.58,12.66,360.0,20.71,20.0,,,,112.0,164.0,,,1.25,,,,,1600.0,,,19.31,16.17,N,28.62,29.03,,Light Snow
KIGQ,02/02/2011 14:25 UTC,29.29,24.8,,79.58,17.27,360.0,25.32,20.0,304.0,,,142.0,193.0,,,2.5,,,,,1900.0,,,19.31,14.39,N,28.65,29.06,,Light Snow
KIGQ,02/02/2011 14:45 UTC,29.31,24.8,,79.58,12.66,10.0,21.85,20.0,464.0,,,182.0,303.0,,,7.0,,,,,3000.0,,,19.31,16.17,N,28.67,29.08,,Light Snow
KIGQ,02/02/2011 15:05 UTC,29.32,24.8,,79.58,16.11,360.0,21.85,20.0,424.0,,,162.0,223.0,,,4.0,,,,,2200.0,,,19.31,14.8,N,28.68,29.09,,Light Snow
KIGQ,02/02/2011 15:25 UTC,29.35,24.8,,73.65,16.11,330.0,24.16,20.0,324.0,,,192.0,263.0,,,4.0,,,,,2600.0,,,17.48,14.8,NNW,28.71,29.14,,Light Snow
KIGQ,02/02/2011 15:45 UTC,29.38,21.2,,85.71,16.11,330.0,24.16,20.0,204.0,,,33.0,133.0,,,1.0,,,,,300.0,,,17.54,10.34,NNW,28.74,29.18,,Light Snow
KIGQ,02/02/2011 16:05 UTC,29.4,19.4,,92.55,14.97,330.0,25.32,,,,,13.0,184.0,,,,,,,,100.0,,,17.57,8.57,NNW,28.76,29.21,,Overcast
KIGQ,02/02/2011 16:25 UTC,29.41,21.2,,85.71,16.11,320.0,25.32,,,,,14.0,,,,,,,,,100.0,,,17.54,10.34,NW,28.77,29.22,,Overcast
KIGQ,02/02/2011 16:45 UTC,29.43,19.4,,92.55,18.41,330.0,25.32,,,,,14.0,,,,,,,,,100.0,,,17.57,7.25,NNW,28.79,29.24,,Overcast
KIGQ,02/02/2011 17:05 UTC,29.45,21.2,,85.71,13.8,330.0,19.57,,,,,14.0,,,,,,,,,100.0,,,17.54,11.28,NNW,28.81,29.26,,Overcast
KIGQ,02/02/2011 17:25 UTC,29.46,21.2,,85.71,12.66,330.0,27.63,,,,,14.0,,,,,,,,,100.0,,,17.54,11.8,NNW,28.82,29.27,,Overcast
KIGQ,02/02/2011 17:45 UTC,29.47,21.2,,85.71,12.66,350.0,26.46,,,,,14.0,,,,,,,,,100.0,,,17.54,11.8,N,28.83,29.28,,Overcast
KIGQ,02/02/2011 18:05 UTC,29.47,21.2,,85.71,18.41,340.0,29.93,,,,,13.0,54.0,,,,,,,,100.0,,,17.54,9.5,NNW,28.83,29.28,,Overcast
