# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,03/02/2011 15:05 UTC,29.77,30.2,,63.7,16.11,360.0,21.85,,,,,1.0,,,,10.0,,,,,,,,19.24,21.49,N,29.12,29.51,,Clear
KIGQ,03/02/2011 15:25 UTC,29.78,30.2,,63.7,12.66,360.0,20.71,,,,,1.0,,,,10.0,,,,,,,,19.24,22.74,N,29.13,29.52,,Clear
KIGQ,03/02/2011 15:45 UTC,29.79,30.2,,63.7,16.11,10.0,19.57,,,,,1.0,,,,10.0,,,,,,,,19.24,21.49,N,29.14,29.53,,Clear
KIGQ,03/02/2011 16:05 UTC,29.8,30.2,,63.7,12.66,30.0,20.71,,,,,1.0,,,,10.0,,,,,,,,19.24,22.74,NNE,29.15,29.54,,Clear
KIGQ,03/02/2011 16:25 UTC,29.81,32.0,,59.21,14.97,360.0,20.71,,,,,1.0,,,,10.0,,,,,,,,19.22,24.1,N,29.16,29.55,,Clear
KIGQ,03/02/2011 16:45 UTC,29.82,30.2,,63.7,12.66,360.0,21.85,,,,,1.0,,,,10.0,,,,,,,,19.24,22.74,N,29.17,29.56,,Clear
KIGQ,03/02/2011 17:05 UTC,29.82,30.2,,63.7,16.11,30.0,21.85,,,,,1.0,,,,10.0,,,,,,,,19.24,21.49,NNE,29.17,29.56,,Clear
KIGQ,03/02/2011 17:25 UTC,29.82,30.2,,68.78,10.36,10.0,18.41,,,,,1.0,,,,10.0,,,,,,,,21.06,23.74,N,29.17,29.55,,Clear
KIGQ,03/02/2011 17:45 UTC,29.82,32.0,,63.94,11.5,20.0,,,,,,1.0,,,,10.0,,,,,,,,21.04,25.4,NNE,29.17,29.54,,Clear
KIGQ,03/02/2011 18:05 UTC,29.82,30.2,,68.78,14.97,10.0,19.57,,,,,262.0,,,,10.0,,,,,,,,21.06,21.88,N,29.17,29.55,,Partly Cloudy
KIGQ,03/02/2011 18:25 UTC,29.82,32.0,,63.94,11.5,30.0,17.27,,,,,1.0,,,,10.0,,,,,,,,21.04,25.4,NNE,29.17,29.54,,Clear
KIGQ,03/02/2011 18:45 UTC,29.82,32.0,,63.94,10.36,10.0,18.41,,,,,1.0,,,,10.0,,,,,,,,21.04,25.9,N,29.17,29.54,,Clear
KIGQ,03/02/2011 19:05 UTC,29.82,32.0,,63.94,12.66,20.0,18.41,,,,,1.0,,,,10.0,,,,,,,,21.04,24.93,NNE,29.17,29.54,,Clear
KIGQ,03/02/2011 19:25 UTC,29.81,30.2,,63.7,14.97,20.0,19.57,,,,,1.0,,,,10.0,,,,,,,,19.24,21.88,NNE,29.16,29.55,,Clear
KIGQ,03/02/2011 19:45 UTC,29.81,30.2,,63.7,11.5,10.0,21.85,,,,,1.0,,,,10.0,,,,,,,,19.24,23.23,N,29.16,29.55,,Clear
KIGQ,03/02/2011 20:05 UTC,29.82,30.2,,68.78,13.8,30.0,17.27,,,,,1.0,,,,10.0,,,,,,,,21.06,22.3,NNE,29.17,29.55,,Clear
KIGQ,03/02/2011 20:25 UTC,29.82,30.2,,63.7,12.66,10.0,18.41,,,,,1.0,,,,10.0,,,,,,,,19.24,22.74,N,29.17,29.56,,Clear
KIGQ,03/02/2011 20:45 UTC,29.82,30.2,,63.7,10.36,30.0,,,,,,1.0,,,,10.0,,,,,,,,19.24,23.74,NNE,29.17,29.56,,Clear
KIGQ,03/02/2011 21:05 UTC,29.83,30.2,,63.7,13.8,40.0,19.57,,,,,1.0,,,,10.0,,,,,,,,19.24,22.3,NE,29.18,29.57,,Clear
KIGQ,03/02/2011 21:25 UTC,29.83,30.2,,63.7,13.8,30.0,19.57,,,,,1.0,,,,10.0,,,,,,,,19.24,22.3,NNE,29.18,29.57,,Clear
KIGQ,03/02/2011 21:45 UTC,29.83,30.2,,63.7,17.27,40.0,,,,,,1.0,,,,10.0,,,,,,,,19.24,21.12,NE,29.18,29.57,,Clear
KIGQ,03/02/2011 22:05 UTC,29.82,30.2,,63.7,13.8,50.0,18.41,,,,,1.0,,,,10.0,,,,,,,,19.24,22.3,NE,29.17,29.56,,Clear
KIGQ,03/02/2011 22:25 UTC,29.82,28.4,,68.56,13.8,50.0,,,,,,1.0,,,,10.0,,,,,,,,19.26,20.1,NE,29.17,29.57,,Clear
KIGQ,03/02/2011 22:45 UTC,29.82,28.4,,68.56,13.8,50.0,19.57,,,,,1.0,,,,10.0,,,,,,,,19.26,20.1,NE,29.17,29.57,,Clear
KIGQ,03/02/2011 23:05 UTC,29.81,28.4,,68.56,13.8,50.0,,,,,,1.0,,,,10.0,,,,,,,,19.26,20.1,NE,29.16,29.56,,Clear
KIGQ,03/02/2011 23:25 UTC,29.82,28.4,,68.56,14.97,50.0,18.41,,,,,1.0,,,,10.0,,,,,,,,19.26,19.66,NE,29.17,29.57,,Clear
KIGQ,03/02/2011 23:45 UTC,29.82,28.4,,68.56,10.36,40.0,17.27,,,,,1.0,,,,10.0,,,,,,,,19.26,21.59,NE,29.17,29.57,,Clear
