# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,12/01/2015 09:35 UTC,29.82,42.98,42.8,99.31,4.61,170.0,,,,,,34.0,,,,2.5,,,,,300.0,,,42.8,,S,29.17,29.1,,Overcast
KIGQ,12/01/2015 09:55 UTC,29.81,44.6,42.8,93.35,5.75,190.0,,1.0,,,,34.0,,,,2.5,,,,,300.0,,,42.78,,S,29.16,29.08,,Rain
KIGQ,12/01/2015 10:15 UTC,29.81,44.6,44.6,100.0,5.75,200.0,,1.0,,,,34.0,,,,3.0,,,,,300.0,,,44.6,,SSW,29.16,29.03,,Rain
KIGQ,12/01/2015 10:35 UTC,29.82,44.6,44.6,100.0,9.22,230.0,,2.0,,,,54.0,,,,4.0,,,,,500.0,,,44.6,41.4,SW,29.17,29.04,,Drizzle
KIGQ,12/01/2015 10:55 UTC,29.82,44.6,42.8,93.35,10.36,250.0,,31.0,,,,74.0,,,,5.0,,,,,700.0,,,42.78,40.99,WSW,29.17,29.09,,Mist
KIGQ,12/01/2015 11:15 UTC,29.82,44.6,42.8,93.35,12.66,260.0,19.57,,,,,93.0,184.0,,,10.0,,,,,900.0,,,42.78,40.25,W,29.17,29.09,,Overcast
KIGQ,12/01/2015 11:35 UTC,29.83,42.8,41.0,93.3,9.22,260.0,,,,,,103.0,154.0,,,10.0,,,,,1000.0,,,40.98,39.27,W,29.18,29.16,,Overcast
KIGQ,12/01/2015 11:55 UTC,29.83,42.8,41.0,93.3,9.22,270.0,,,,,,103.0,134.0,,0.01,10.0,,,44.6,41.9,1000.0,,,40.98,39.27,W,29.18,29.16,,Overcast
KIGQ,12/01/2015 12:15 UTC,29.83,42.8,41.0,93.3,5.75,270.0,,,,,,84.0,,,,7.0,,,,,800.0,,,40.98,,W,29.18,29.16,,Overcast
KIGQ,12/01/2015 12:35 UTC,29.83,42.8,41.0,93.3,10.36,260.0,16.11,,,,,82.0,234.0,,,10.0,,,,,2300.0,,,40.98,38.83,W,29.18,29.16,,Overcast
KIGQ,12/01/2015 12:55 UTC,29.83,42.8,41.0,93.3,8.05,250.0,,,,,,142.0,214.0,,,10.0,,,,,2100.0,,,40.98,39.76,WSW,29.18,29.16,,Overcast
KIGQ,12/01/2015 13:15 UTC,29.83,42.8,39.2,86.99,8.05,250.0,,,,,,213.0,274.0,,,10.0,,,,,2100.0,,,39.15,39.76,WSW,29.18,29.2,,Overcast
KIGQ,12/01/2015 13:35 UTC,29.84,42.8,39.2,86.99,6.91,240.0,,,274.0,,,153.0,233.0,,,10.0,,,,,1500.0,,,39.15,,WSW,29.19,29.21,,Overcast
KIGQ,12/01/2015 13:55 UTC,29.84,42.8,39.2,86.99,9.22,250.0,,,254.0,,,122.0,183.0,,,10.0,,,,,1800.0,,,39.15,39.27,WSW,29.19,29.21,,Overcast
KIGQ,12/01/2015 14:15 UTC,29.85,42.8,39.2,86.99,13.8,260.0,19.57,,254.0,,,122.0,192.0,,,10.0,,,,,2500.0,,,39.15,37.73,W,29.2,29.22,,Overcast
KIGQ,12/01/2015 14:35 UTC,29.85,42.8,35.6,75.5,9.22,250.0,16.11,,,,,242.0,294.0,,,10.0,,,,,2900.0,,,35.51,39.27,WSW,29.2,29.29,,Overcast
KIGQ,12/01/2015 14:55 UTC,29.86,42.8,35.6,75.5,12.66,250.0,17.27,,,,,294.0,,,,10.0,,,,,2900.0,,,35.51,38.06,WSW,29.21,29.31,,Overcast
KIGQ,12/01/2015 15:15 UTC,29.86,41.0,37.4,86.89,24.16,260.0,27.63,,294.0,,,172.0,213.0,,,10.0,,,,,2100.0,,,37.35,33.11,W,29.21,29.28,,Overcast
KIGQ,12/01/2015 15:35 UTC,29.87,39.2,35.6,86.79,14.97,240.0,21.85,,304.0,,,113.0,173.0,,,10.0,,,,,1100.0,,,35.55,32.97,WSW,29.22,29.34,,Overcast
KIGQ,12/01/2015 15:55 UTC,29.87,39.2,32.0,75.14,14.97,240.0,23.02,,,,,133.0,303.0,,,10.0,,,,,1300.0,,,31.9,32.97,WSW,29.22,29.4,,Mostly Cloudy
KIGQ,12/01/2015 16:15 UTC,29.86,41.0,33.8,75.32,12.66,230.0,19.57,,,,,152.0,302.0,,,10.0,,,,,,,,33.7,35.88,SW,29.21,29.35,,Partly Cloudy
KIGQ,12/01/2015 16:35 UTC,29.87,41.0,33.8,75.32,13.8,250.0,,,,,,202.0,,,,10.0,,,,,,,,33.7,35.52,WSW,29.22,29.36,,Partly Cloudy
KIGQ,12/01/2015 16:55 UTC,29.87,41.0,32.0,70.06,17.27,240.0,24.16,,,,,202.0,,,,10.0,,,,,,,,31.88,34.58,WSW,29.22,29.39,,Partly Cloudy
KIGQ,12/01/2015 17:15 UTC,29.86,41.0,32.0,70.06,16.11,240.0,,,,,,202.0,,,,10.0,,,,,,,,31.88,34.88,WSW,29.21,29.38,,Partly Cloudy
KIGQ,12/01/2015 17:35 UTC,29.85,41.0,32.0,70.06,17.27,240.0,,,,,,1.0,,,,10.0,,,,,,,,31.88,34.58,WSW,29.2,29.37,,Clear
KIGQ,12/01/2015 17:55 UTC,29.85,42.8,30.2,60.77,17.27,240.0,21.85,,,,,1.0,,,,10.0,,,42.98,39.38,,,,30.04,36.83,WSW,29.2,29.39,,Clear
KIGQ,12/01/2015 18:15 UTC,29.85,42.08,30.2,62.47,16.11,240.0,,,,,,1.0,,,,10.0,,,,,,,,30.05,36.22,WSW,29.2,29.4,,Clear
KIGQ,12/01/2015 18:35 UTC,29.85,42.8,30.2,60.77,16.11,260.0,20.71,,,,,1.0,,,,10.0,,,,,,,,30.04,37.11,W,29.2,29.39,,Clear
KIGQ,12/01/2015 18:55 UTC,29.85,42.8,30.2,60.77,12.66,250.0,21.85,,,,,322.0,382.0,,,10.0,,,,,,,,30.04,38.06,WSW,29.2,29.39,,Partly Cloudy
KIGQ,12/01/2015 19:15 UTC,29.85,42.8,32.0,65.37,12.66,250.0,18.41,,,,,323.0,383.0,,,10.0,,,,,3200.0,,,31.86,38.06,WSW,29.2,29.36,,Mostly Cloudy
KIGQ,12/01/2015 19:35 UTC,29.84,42.8,30.2,60.77,18.41,240.0,,,,,,344.0,,,,10.0,,,,,3400.0,,,30.04,36.57,WSW,29.19,29.38,,Overcast
KIGQ,12/01/2015 19:55 UTC,29.84,42.8,32.0,65.37,12.66,250.0,,,,,,353.0,403.0,,,10.0,,,,,3500.0,,,31.86,38.06,WSW,29.19,29.35,,Mostly Cloudy
KIGQ,12/01/2015 20:15 UTC,29.84,42.8,30.2,60.77,12.66,230.0,,,,,,324.0,,,,10.0,,,,,3200.0,,,30.04,38.06,SW,29.19,29.38,,Overcast
KIGQ,12/01/2015 20:35 UTC,29.84,42.8,30.2,60.77,11.5,230.0,20.71,,,,,343.0,403.0,,,10.0,,,,,3400.0,,,30.04,38.44,SW,29.19,29.38,,Mostly Cloudy
KIGQ,12/01/2015 20:55 UTC,29.84,42.8,32.0,65.37,14.97,230.0,18.41,,,,,363.0,,,,10.0,,,,,3600.0,,,31.86,37.4,SW,29.19,29.35,,Mostly Cloudy
KIGQ,12/01/2015 21:15 UTC,29.84,42.8,32.0,65.37,10.36,230.0,,,,,,363.0,,,,10.0,,,,,3600.0,,,31.86,38.83,SW,29.19,29.35,,Mostly Cloudy
KIGQ,12/01/2015 21:35 UTC,29.84,42.8,32.0,65.37,11.5,220.0,19.57,,,,,344.0,,,,10.0,,,,,3400.0,,,31.86,38.44,SW,29.19,29.35,,Overcast
KIGQ,12/01/2015 21:55 UTC,29.84,41.0,32.0,70.06,16.11,210.0,,,,,,322.0,,,,10.0,,,,,,,,31.88,34.88,SSW,29.19,29.36,,Partly Cloudy
KIGQ,12/01/2015 22:15 UTC,29.85,41.0,32.0,70.06,9.22,200.0,,,,,,322.0,,,,10.0,,,,,,,,31.88,37.13,SSW,29.2,29.37,,Partly Cloudy
KIGQ,12/01/2015 22:35 UTC,29.85,39.2,32.0,75.14,9.22,200.0,,,,,,1.0,,,,10.0,,,,,,,,31.9,34.99,SSW,29.2,29.38,,Clear
KIGQ,12/01/2015 22:55 UTC,29.86,37.4,32.0,80.63,6.91,200.0,,,,,,1.0,,,,10.0,,,,,,,,31.92,,SSW,29.21,29.41,,Clear
KIGQ,12/01/2015 23:15 UTC,29.86,35.6,32.0,86.58,4.61,200.0,,,,,,1.0,,,,10.0,,,,,,,,31.94,,SSW,29.21,29.42,,Clear
KIGQ,12/01/2015 23:35 UTC,29.86,35.6,30.2,80.49,5.75,200.0,,,,,,1.0,,,,10.0,,,,,,,,30.12,,SSW,29.21,29.45,,Clear
KIGQ,12/01/2015 23:55 UTC,29.86,33.8,30.2,86.48,5.75,180.0,,,,,,1.0,,,,10.0,,,43.34,33.8,,,,30.14,,S,29.21,29.46,,Clear
KIGQ,12/02/2015 00:15 UTC,29.86,33.8,30.2,86.48,5.75,180.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,S,29.21,29.46,,Clear
KIGQ,12/02/2015 00:35 UTC,29.86,33.8,30.2,86.48,8.05,180.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,29.19,S,29.21,29.46,,Clear
KIGQ,12/02/2015 00:55 UTC,29.86,33.8,32.0,93.02,6.91,170.0,,,,,,1.0,,,,10.0,,,,,,,,31.97,,S,29.21,29.43,,Clear
KIGQ,12/02/2015 01:15 UTC,29.86,35.6,32.0,86.58,6.91,170.0,,,,,,1.0,,,,10.0,,,,,,,,31.94,,S,29.21,29.42,,Clear
KIGQ,12/02/2015 01:35 UTC,29.85,35.6,32.0,86.58,8.05,180.0,,,,,,1.0,,,,10.0,,,,,,,,31.94,31.3,S,29.2,29.41,,Clear
KIGQ,12/02/2015 01:55 UTC,29.85,35.6,32.0,86.58,8.05,170.0,,,,,,1.0,,,,10.0,,,,,,,,31.94,31.3,S,29.2,29.41,,Clear
KIGQ,12/02/2015 02:15 UTC,29.84,35.6,32.0,86.58,10.36,170.0,,,,,,1.0,,,,10.0,,,,,,,,31.94,30.21,S,29.19,29.4,,Clear
KIGQ,12/02/2015 02:35 UTC,29.85,35.6,32.0,86.58,10.36,180.0,,,,,,1.0,,,,10.0,,,,,,,,31.94,30.21,S,29.2,29.41,,Clear
KIGQ,12/02/2015 02:55 UTC,29.84,35.6,32.0,86.58,10.36,180.0,,,,,,1.0,,,,10.0,,,,,,,,31.94,30.21,S,29.19,29.4,,Clear
KIGQ,12/02/2015 03:15 UTC,29.84,35.6,32.0,86.58,10.36,180.0,,,,,,653.0,,,,10.0,,,,,6500.0,,,31.94,30.21,S,29.19,29.4,,Mostly Cloudy
KIGQ,12/02/2015 03:35 UTC,29.83,35.6,32.0,86.58,9.22,180.0,,,,,,653.0,,,,10.0,,,,,6500.0,,,31.94,30.72,S,29.18,29.39,,Mostly Cloudy
KIGQ,12/02/2015 03:55 UTC,29.83,35.6,32.0,86.58,11.5,180.0,,,,,,652.0,702.0,,,10.0,,,,,,,,31.94,29.74,S,29.18,29.39,,Partly Cloudy
KIGQ,12/02/2015 04:15 UTC,29.83,35.6,32.0,86.58,11.5,180.0,,,,,,653.0,704.0,,,10.0,,,,,6500.0,,,31.94,29.74,S,29.18,29.39,,Overcast
KIGQ,12/02/2015 04:35 UTC,29.83,35.6,32.0,86.58,12.66,180.0,,,,,,603.0,,,,10.0,,,,,6000.0,,,31.94,29.31,S,29.18,29.39,,Mostly Cloudy
KIGQ,12/02/2015 04:55 UTC,29.82,37.4,32.0,80.63,11.5,180.0,,,,,,704.0,,,,10.0,,,,,7000.0,,,31.92,31.92,S,29.17,29.37,,Overcast
KIGQ,12/02/2015 05:15 UTC,29.82,37.4,32.0,80.63,10.36,190.0,,,,,,602.0,704.0,,,10.0,,,,,7000.0,,,31.92,32.37,S,29.17,29.37,,Overcast
KIGQ,12/02/2015 05:35 UTC,29.82,37.4,32.0,80.63,10.36,190.0,,,,,,603.0,704.0,,,10.0,,,,,6000.0,,,31.92,32.37,S,29.17,29.37,,Overcast
KIGQ,12/02/2015 05:55 UTC,29.82,37.4,32.0,80.63,11.5,190.0,,,,,,603.0,704.0,,,10.0,,,37.4,32.9,6000.0,44.6,32.9,31.92,31.92,S,29.17,29.37,,Overcast
KIGQ,12/02/2015 06:15 UTC,29.81,37.4,32.0,80.63,6.91,220.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,31.92,,SW,29.16,29.36,,Overcast
KIGQ,12/02/2015 06:35 UTC,29.82,37.4,32.0,80.63,4.61,230.0,,,,,,212.0,504.0,,,10.0,,,,,5000.0,,,31.92,,SW,29.17,29.37,,Overcast
KIGQ,12/02/2015 06:55 UTC,29.81,37.4,32.0,80.63,10.36,210.0,,,654.0,,,212.0,503.0,,,10.0,,,,,5000.0,,,31.92,32.37,SSW,29.16,29.36,,Overcast
KIGQ,12/02/2015 07:15 UTC,29.8,35.6,32.0,86.58,6.91,210.0,,,854.0,,,212.0,603.0,,,10.0,,,,,6000.0,,,31.94,,SSW,29.15,29.36,,Overcast
KIGQ,12/02/2015 07:35 UTC,29.8,35.6,32.0,86.58,4.61,200.0,,,,,,603.0,854.0,,,10.0,,,,,6000.0,,,31.94,,SSW,29.15,29.36,,Overcast
KIGQ,12/02/2015 07:55 UTC,29.79,35.6,32.0,86.58,6.91,170.0,,,804.0,,,602.0,702.0,,,10.0,,,,,8000.0,,,31.94,,S,29.14,29.35,,Overcast
KIGQ,12/02/2015 08:15 UTC,29.78,35.6,32.0,86.58,5.75,170.0,,,,,,804.0,,,,10.0,,,,,8000.0,,,31.94,,S,29.13,29.34,,Overcast
KIGQ,12/02/2015 08:35 UTC,29.78,35.6,32.0,86.58,6.91,160.0,,,1104.0,,,602.0,703.0,,,10.0,,,,,7000.0,,,31.94,,SSE,29.13,29.34,,Overcast
KIGQ,12/02/2015 08:55 UTC,29.76,35.6,32.0,86.58,8.05,170.0,,,,,,602.0,1103.0,,,10.0,,,,,11000.0,,,31.94,31.3,S,29.11,29.32,,Mostly Cloudy
KIGQ,12/02/2015 09:15 UTC,29.76,35.6,32.0,86.58,6.91,170.0,,,,,,1102.0,,,,10.0,,,,,,,,31.94,,S,29.11,29.32,,Partly Cloudy
KIGQ,12/02/2015 09:35 UTC,29.75,35.6,32.0,86.58,6.91,190.0,,,,,,233.0,,,,10.0,,,,,2300.0,,,31.94,,S,29.1,29.31,,Mostly Cloudy
KIGQ,12/02/2015 09:55 UTC,29.75,35.6,32.0,86.58,8.05,190.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,31.94,31.3,S,29.1,29.31,,Overcast
KIGQ,12/02/2015 10:15 UTC,29.74,35.6,32.0,86.58,8.05,200.0,,,,,,213.0,1004.0,,,10.0,,,,,2100.0,,,31.94,31.3,SSW,29.09,29.3,,Overcast
KIGQ,12/02/2015 10:35 UTC,29.74,35.6,32.0,86.58,8.05,190.0,,,,,,182.0,234.0,,,10.0,,,,,2300.0,,,31.94,31.3,S,29.09,29.3,,Overcast
KIGQ,12/02/2015 10:55 UTC,29.73,35.6,32.0,86.58,8.05,190.0,,,604.0,,,233.0,373.0,,,10.0,,,,,2300.0,,,31.94,31.3,S,29.08,29.29,,Overcast
KIGQ,12/02/2015 11:15 UTC,29.73,35.6,32.0,86.58,6.91,200.0,,,904.0,,,133.0,273.0,,,10.0,,,,,1300.0,,,31.94,,SSW,29.08,29.29,,Overcast
KIGQ,12/02/2015 11:35 UTC,29.73,35.6,32.0,86.58,9.22,210.0,,,,,,134.0,,,,10.0,,,,,1300.0,,,31.94,30.72,SSW,29.08,29.29,,Overcast
KIGQ,12/02/2015 11:55 UTC,29.73,35.6,32.0,86.58,9.22,220.0,,13.0,,,,113.0,204.0,,,7.0,,,37.4,35.24,1100.0,,,31.94,30.72,SW,29.08,29.29,,Light Rain
KIGQ,12/02/2015 12:15 UTC,29.73,35.6,33.8,93.08,9.22,210.0,,1.0,294.0,,,93.0,203.0,,,5.0,,,,,900.0,,,33.77,30.72,SSW,29.08,29.26,,Rain
KIGQ,12/02/2015 12:35 UTC,29.74,33.8,32.0,93.02,10.36,250.0,,1.0,,,,73.0,104.0,,,5.0,,,,,700.0,,,31.97,28.06,WSW,29.09,29.31,,Rain
KIGQ,12/02/2015 12:55 UTC,29.74,33.8,32.0,93.02,9.22,280.0,,20.0,,0.01,,74.0,,,,2.0,,,,,700.0,,,31.97,28.59,W,29.09,29.31,,Light Snow
KIGQ,12/02/2015 13:15 UTC,29.75,32.0,32.0,100.0,5.75,270.0,,20.0,,0.01,,74.0,,,,0.75,,,,,700.0,,,32.0,,W,29.1,29.33,,Light Snow
KIGQ,12/02/2015 13:35 UTC,29.75,32.0,32.0,100.0,5.75,260.0,,20.0,,0.01,,54.0,,,,1.0,,,,,500.0,,,32.0,,W,29.1,29.33,,Light Snow
KIGQ,12/02/2015 13:55 UTC,29.76,32.0,32.0,100.0,8.05,270.0,,20.0,,0.01,,54.0,,,,2.5,,,,,500.0,,,32.0,27.08,W,29.11,29.34,,Light Snow
KIGQ,12/02/2015 14:15 UTC,29.76,32.0,32.0,100.0,6.91,280.0,,20.0,,,,54.0,,,,1.25,,,,,500.0,,,32.0,,W,29.11,29.34,,Light Snow
KIGQ,12/02/2015 14:35 UTC,29.76,32.0,32.0,100.0,5.75,290.0,,20.0,,,,54.0,,,,2.0,,,,,500.0,,,32.0,,WNW,29.11,29.34,,Light Snow
KIGQ,12/02/2015 14:55 UTC,29.76,32.0,32.0,100.0,9.22,280.0,,20.0,,,0.02,54.0,,,,0.5,,,,,500.0,,,32.0,26.45,W,29.11,29.34,,Light Snow
KIGQ,12/02/2015 15:15 UTC,29.77,32.0,32.0,100.0,8.05,300.0,,20.0,,,,73.0,114.0,,,1.25,,,,,700.0,,,32.0,27.08,WNW,29.12,29.35,,Light Snow
KIGQ,12/02/2015 15:35 UTC,29.77,32.0,30.2,92.96,5.75,300.0,,20.0,304.0,,,72.0,123.0,,,4.0,,,,,1200.0,,,30.17,,WNW,29.12,29.38,,Light Snow
KIGQ,12/02/2015 15:55 UTC,29.77,32.0,30.2,92.96,6.91,280.0,,20.0,334.0,,,112.0,283.0,,,4.0,,,,,2800.0,,,30.17,,W,29.12,29.38,,Light Snow
KIGQ,12/02/2015 16:15 UTC,29.78,32.0,30.2,92.96,5.75,290.0,,,464.0,,,112.0,273.0,,,10.0,,,,,2700.0,,,30.17,,WNW,29.13,29.39,,Overcast
KIGQ,12/02/2015 16:35 UTC,29.78,33.8,30.2,86.48,5.75,280.0,,,554.0,,,92.0,273.0,,,10.0,,,,,2700.0,,,30.14,,W,29.13,29.38,,Overcast
KIGQ,12/02/2015 16:55 UTC,29.78,33.8,32.0,93.02,10.36,270.0,,,484.0,,,103.0,143.0,,,10.0,,,,,1000.0,,,31.97,28.06,W,29.13,29.35,,Overcast
KIGQ,12/02/2015 17:15 UTC,29.78,33.8,30.2,86.48,6.91,270.0,,20.0,364.0,,,122.0,293.0,,,5.0,,,,,2900.0,,,30.14,,W,29.13,29.38,,Light Snow
KIGQ,12/02/2015 17:35 UTC,29.77,33.8,32.0,93.02,9.22,260.0,,20.0,404.0,,,103.0,173.0,,,4.0,,,,,1000.0,,,31.97,28.59,W,29.12,29.34,,Light Snow
KIGQ,12/02/2015 17:55 UTC,29.77,33.8,30.2,86.48,8.05,260.0,,,484.0,,,103.0,173.0,0.02,,10.0,,,35.6,32.0,1000.0,,,30.14,29.19,W,29.12,29.37,,Overcast
KIGQ,12/02/2015 18:15 UTC,29.76,33.8,30.2,86.48,8.05,240.0,,20.0,424.0,,,143.0,183.0,,,5.0,,,,,1400.0,,,30.14,29.19,WSW,29.11,29.36,,Light Snow
KIGQ,12/02/2015 18:35 UTC,29.76,33.8,32.0,93.02,8.05,230.0,,,954.0,,,123.0,163.0,,,10.0,,,,,1200.0,,,31.97,29.19,SW,29.11,29.33,,Overcast
KIGQ,12/02/2015 18:55 UTC,29.76,35.6,30.2,80.49,5.75,250.0,,,954.0,,,123.0,363.0,,,10.0,,,,,1200.0,,,30.12,,WSW,29.11,29.34,,Overcast
