# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,01/01/2015 05:55 UTC,30.17,17.6,5.0,57.02,16.11,240.0,21.85,,900.0,,,501.0,2000.0,,,10.0,,,18.32,16.7,,19.04,5.36,4.81,5.88,WSW,29.51,30.06,,N/A
KIGQ,01/01/2015 06:15 UTC,30.16,17.6,5.0,57.02,18.41,240.0,24.16,,1100.0,,,1.0,900.0,,,10.0,,,,,,,,4.81,4.99,WSW,29.5,30.05,,N/A
KIGQ,01/01/2015 06:35 UTC,30.16,17.6,5.0,57.02,14.97,240.0,24.16,,,,,1.0,,,,10.0,,,,,,,,4.81,6.35,WSW,29.5,30.05,,Clear
KIGQ,01/01/2015 06:55 UTC,30.15,17.6,5.0,57.02,14.97,240.0,23.02,,,,,501.0,2000.0,,,10.0,,,,,,,,4.81,6.35,WSW,29.49,30.04,,N/A
KIGQ,01/01/2015 07:15 UTC,30.15,17.6,5.0,57.02,14.97,240.0,21.85,,,,,1.0,,,,10.0,,,,,,,,4.81,6.35,WSW,29.49,30.04,,Clear
KIGQ,01/01/2015 07:35 UTC,30.14,17.6,5.0,57.02,14.97,240.0,23.02,,550.0,,,1.0,430.0,,,10.0,,,,,,,,4.81,6.35,WSW,29.48,30.03,,N/A
KIGQ,01/01/2015 07:55 UTC,30.14,17.6,5.0,57.02,16.11,240.0,20.71,,2000.0,,,451.0,1500.0,,,10.0,,,,,,,,4.81,5.88,WSW,29.48,30.03,,N/A
KIGQ,01/01/2015 08:15 UTC,30.14,17.6,5.0,57.02,17.27,240.0,23.02,,,,,701.0,1100.0,,,10.0,,,,,,,,4.81,5.42,WSW,29.48,30.03,,N/A
KIGQ,01/01/2015 08:35 UTC,30.13,17.6,6.8,61.92,16.11,240.0,21.85,,,,,651.0,,,,10.0,,,,,,,,6.63,5.88,WSW,29.47,30.01,,Clear
KIGQ,01/01/2015 08:55 UTC,30.12,17.6,6.8,61.92,16.11,240.0,23.02,,2000.0,,,341.0,1500.0,,,10.0,,,,,,,,6.63,5.88,WSW,29.47,30.01,,N/A
KIGQ,01/01/2015 09:15 UTC,30.12,15.8,6.8,66.95,12.66,240.0,23.02,,,,,1.0,950.0,,,10.0,,,,,,,,6.65,5.23,WSW,29.47,30.02,,N/A
KIGQ,01/01/2015 09:35 UTC,30.11,15.8,6.8,66.95,13.8,250.0,18.41,,,,,1.0,,,,10.0,,,,,,,,6.65,4.67,WSW,29.46,30.01,,Clear
KIGQ,01/01/2015 09:55 UTC,30.1,15.8,6.8,66.95,12.66,240.0,18.41,,2000.0,,,341.0,470.0,,,10.0,,,,,,,,6.65,5.23,WSW,29.45,30.0,,N/A
KIGQ,01/01/2015 10:15 UTC,30.1,15.8,6.8,66.95,12.66,250.0,17.27,,,,,701.0,750.0,,,10.0,,,,,,,,6.65,5.23,WSW,29.45,30.0,,N/A
KIGQ,01/01/2015 10:35 UTC,30.09,15.8,6.8,66.95,12.66,240.0,,,,,,701.0,,,,10.0,,,,,,,,6.65,5.23,WSW,29.44,29.99,,Clear
KIGQ,01/01/2015 10:55 UTC,30.09,15.8,6.8,66.95,14.97,230.0,,,2000.0,,,301.0,430.0,,,10.0,,,,,,,,6.65,4.13,SW,29.44,29.99,,N/A
KIGQ,01/01/2015 11:15 UTC,30.08,15.8,6.8,66.95,14.97,230.0,,,,,,1.0,1000.0,,,10.0,,,,,,,,6.65,4.13,SW,29.43,29.98,,N/A
KIGQ,01/01/2015 11:35 UTC,30.08,15.8,6.8,66.95,17.27,230.0,,,,,,1.0,1000.0,,,10.0,,,,,,,,6.65,3.18,SW,29.43,29.98,,N/A
KIGQ,01/01/2015 11:55 UTC,30.09,15.8,6.8,66.95,14.97,230.0,21.85,,2000.0,,,301.0,440.0,,,10.0,,,17.6,15.44,,,,6.65,4.13,SW,29.44,29.99,,N/A
KIGQ,01/01/2015 12:15 UTC,30.08,15.8,6.8,66.95,14.97,230.0,,,900.0,,,1.0,600.0,,,10.0,,,,,,,,6.65,4.13,SW,29.43,29.98,,N/A
KIGQ,01/01/2015 12:35 UTC,30.08,15.8,6.8,66.95,12.66,230.0,,,490.0,,,1.0,460.0,,,10.0,,,,,,,,6.65,5.23,SW,29.43,29.98,,N/A
KIGQ,01/01/2015 12:55 UTC,30.08,15.8,6.8,66.95,12.66,220.0,,,650.0,,,291.0,410.0,,,10.0,,,,,,,,6.65,5.23,SW,29.43,29.98,,N/A
KIGQ,01/01/2015 13:15 UTC,30.08,15.8,6.8,66.95,13.8,230.0,,,,,,1.0,,,,10.0,,,,,,,,6.65,4.67,SW,29.43,29.98,,Clear
KIGQ,01/01/2015 13:35 UTC,30.08,15.8,6.8,66.95,14.97,230.0,,,,,,1.0,,,,10.0,,,,,,,,6.65,4.13,SW,29.43,29.98,,Clear
KIGQ,01/01/2015 13:55 UTC,30.08,15.8,6.8,66.95,16.11,230.0,20.71,,600.0,,,251.0,400.0,,,10.0,,,,,,,,6.65,3.64,SW,29.43,29.98,,N/A
KIGQ,01/01/2015 14:15 UTC,30.08,15.8,6.8,66.95,13.8,240.0,20.71,,,,,1.0,,,,10.0,,,,,,,,6.65,4.67,WSW,29.43,29.98,,Clear
KIGQ,01/01/2015 14:35 UTC,30.1,17.6,8.6,67.19,12.66,240.0,20.71,,240.0,,,11.0,170.0,,,10.0,,,,,,,,8.45,7.42,WSW,29.45,29.98,,N/A
KIGQ,01/01/2015 14:55 UTC,30.11,19.4,8.6,62.18,12.66,250.0,,,460.0,,,211.0,260.0,,,10.0,,,,,,,,8.43,9.61,WSW,29.46,29.99,,N/A
KIGQ,01/01/2015 15:15 UTC,30.1,19.4,8.6,62.18,17.27,250.0,25.32,,,,,1.0,,,,10.0,,,,,,,,8.43,7.66,WSW,29.45,29.98,,Clear
KIGQ,01/01/2015 15:35 UTC,30.1,19.4,8.6,62.18,17.27,250.0,23.02,,,,,291.0,,,,10.0,,,,,,,,8.43,7.66,WSW,29.45,29.98,,Clear
KIGQ,01/01/2015 15:55 UTC,30.09,21.2,8.6,57.58,18.41,240.0,26.46,,,,,421.0,390.0,,,10.0,,,,,,,,8.41,9.5,WSW,29.44,29.96,,N/A
KIGQ,01/01/2015 16:15 UTC,30.08,21.2,8.6,57.58,18.41,240.0,27.63,,,,,1.0,,,,10.0,,,,,,,,8.41,9.5,WSW,29.43,29.95,,Clear
KIGQ,01/01/2015 16:35 UTC,30.07,23.0,8.6,53.36,16.11,230.0,,,330.0,,,701.0,1000.0,,,10.0,,,,,,,,8.39,12.57,SW,29.42,29.93,,N/A
KIGQ,01/01/2015 16:55 UTC,30.07,23.0,8.6,53.36,17.27,230.0,25.32,,400.0,,,241.0,350.0,,,10.0,,,,,,,,8.39,12.15,SW,29.42,29.93,,N/A
KIGQ,01/01/2015 17:15 UTC,30.06,24.8,10.4,53.66,18.41,230.0,25.32,,,,,1.0,,,,10.0,,,,,,,,10.19,14.02,SW,29.41,29.9,,Clear
KIGQ,01/01/2015 17:35 UTC,30.05,26.6,10.4,49.79,19.57,240.0,25.32,,,,,1001.0,,,,10.0,,,,,,,,10.18,15.92,WSW,29.4,29.89,,Clear
KIGQ,01/01/2015 17:55 UTC,30.04,26.6,10.4,49.79,18.41,230.0,25.32,,260.0,,,241.0,360.0,,,10.0,,,26.6,14.72,,,,10.18,16.27,SW,29.39,29.87,,N/A
KIGQ,01/01/2015 18:15 UTC,30.03,26.6,10.4,49.79,20.71,220.0,24.16,,,,,1.0,,,,10.0,,,,,,,,10.18,15.59,SW,29.38,29.86,,Clear
KIGQ,01/01/2015 18:35 UTC,30.02,28.4,10.4,46.23,19.57,240.0,26.46,,800.0,,,901.0,340.0,,,10.0,,,,,,,,10.16,18.18,WSW,29.37,29.85,,N/A
KIGQ,01/01/2015 18:55 UTC,30.01,28.4,12.2,50.09,13.8,240.0,24.16,,,,,241.0,330.0,,,10.0,,,,,,,,11.98,20.1,WSW,29.36,29.82,,N/A
KIGQ,01/01/2015 19:15 UTC,30.01,30.2,12.2,46.53,18.41,240.0,23.02,,,,,1001.0,,,,10.0,,,,,,,,11.96,20.78,WSW,29.36,29.82,,Clear
KIGQ,01/01/2015 19:35 UTC,30.01,30.2,12.2,46.53,17.27,230.0,24.16,,,,,1001.0,,,,10.0,,,,,,,,11.96,21.12,SW,29.36,29.82,,Clear
KIGQ,01/01/2015 19:55 UTC,30.01,30.2,12.2,46.53,16.11,230.0,19.57,,360.0,,,211.0,280.0,,,10.0,,,,,,,,11.96,21.49,SW,29.36,29.82,,N/A
KIGQ,01/01/2015 20:15 UTC,30.01,30.2,12.2,46.53,17.27,230.0,23.02,,,,,451.0,,,,10.0,,,,,,,,11.96,21.12,SW,29.36,29.82,,Clear
KIGQ,01/01/2015 20:35 UTC,30.01,30.2,12.2,46.53,17.27,250.0,23.02,,,,,451.0,,,,10.0,,,,,,,,11.96,21.12,WSW,29.36,29.82,,Clear
KIGQ,01/01/2015 20:55 UTC,30.01,30.2,14.0,50.39,16.11,240.0,20.71,,,,,952.0,,,,10.0,,,,,,,,13.78,21.49,WSW,29.36,29.8,,Partly Cloudy
KIGQ,01/01/2015 21:15 UTC,30.03,28.4,14.0,54.23,12.66,240.0,18.41,,,,,952.0,,,,10.0,,,,,,,,13.79,20.55,WSW,29.38,29.83,,Partly Cloudy
KIGQ,01/01/2015 21:35 UTC,30.03,28.4,14.0,54.23,12.66,240.0,19.57,,,,,651.0,,,,10.0,,,,,,,,13.79,20.55,WSW,29.38,29.83,,Clear
KIGQ,01/01/2015 21:55 UTC,30.04,28.4,14.0,54.23,16.11,240.0,,,250.0,,,281.0,420.0,,,10.0,,,,,,,,13.79,19.26,WSW,29.39,29.84,,N/A
KIGQ,01/01/2015 22:15 UTC,30.04,28.4,14.0,54.23,12.66,230.0,,,,,,902.0,,,,10.0,,,,,,,,13.79,20.55,SW,29.39,29.84,,Partly Cloudy
KIGQ,01/01/2015 22:35 UTC,30.05,28.4,14.0,54.23,12.66,230.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,13.79,20.55,SW,29.4,29.85,,Overcast
KIGQ,01/01/2015 22:55 UTC,30.05,28.4,15.8,58.68,14.97,230.0,,,,,,903.0,,,,10.0,,,,,9000.0,,,15.61,19.66,SW,29.4,29.84,,Mostly Cloudy
KIGQ,01/01/2015 23:15 UTC,30.06,26.6,15.8,63.2,16.11,220.0,,,,,,902.0,,,,10.0,,,,,,,,15.63,17.03,SW,29.41,29.86,,Partly Cloudy
KIGQ,01/01/2015 23:35 UTC,30.07,28.4,15.8,58.68,14.97,230.0,,,,,,903.0,,,,10.0,,,,,9000.0,,,15.61,19.66,SW,29.42,29.86,,Mostly Cloudy
KIGQ,01/01/2015 23:55 UTC,30.07,28.4,15.8,58.68,14.97,220.0,,,,,,804.0,,,,10.0,,,30.38,26.6,8000.0,,,15.61,19.66,SW,29.42,29.86,,Overcast
KIGQ,01/02/2015 00:15 UTC,30.08,26.6,15.8,63.2,16.11,230.0,19.57,,,,,804.0,,,,10.0,,,,,8000.0,,,15.63,17.03,SW,29.43,29.88,,Overcast
KIGQ,01/02/2015 00:35 UTC,30.1,26.6,15.8,63.2,16.11,230.0,20.71,,,,,802.0,,,,10.0,,,,,,,,15.63,17.03,SW,29.45,29.9,,Partly Cloudy
KIGQ,01/02/2015 00:55 UTC,30.1,26.6,15.8,63.2,14.97,230.0,,,,,,251.0,,,,10.0,,,,,,,,15.63,17.44,SW,29.45,29.9,,Clear
KIGQ,01/02/2015 01:15 UTC,30.11,26.6,15.8,63.2,12.66,230.0,18.41,,,,,702.0,,,,10.0,,,,,,,,15.63,18.36,SW,29.46,29.91,,Partly Cloudy
KIGQ,01/02/2015 01:35 UTC,30.12,28.4,15.8,58.68,11.5,240.0,,,,,,703.0,,,,10.0,,,,,7000.0,,,15.61,21.05,WSW,29.47,29.91,,Mostly Cloudy
KIGQ,01/02/2015 01:55 UTC,30.12,28.4,15.8,58.68,13.8,240.0,18.41,,,,,704.0,,,,10.0,,,,,7000.0,,,15.61,20.1,WSW,29.47,29.91,,Overcast
KIGQ,01/02/2015 02:15 UTC,30.12,28.4,15.8,58.68,11.5,240.0,,,,,,702.0,,,,10.0,,,,,,,,15.61,21.05,WSW,29.47,29.91,,Partly Cloudy
KIGQ,01/02/2015 02:35 UTC,30.13,26.6,15.8,63.2,8.05,240.0,,,,,,702.0,,,,10.0,,,,,,,,15.63,20.73,WSW,29.47,29.92,,Partly Cloudy
KIGQ,01/02/2015 02:55 UTC,30.13,26.6,15.8,63.2,10.36,250.0,17.27,,,,,702.0,,,,10.0,,,,,,,,15.63,19.43,WSW,29.47,29.92,,Partly Cloudy
KIGQ,01/02/2015 03:15 UTC,30.14,26.6,15.8,63.2,8.05,240.0,,,130.0,,,501.0,750.0,,,10.0,,,,,,,,15.63,20.73,WSW,29.48,29.93,,N/A
KIGQ,01/02/2015 03:35 UTC,30.14,26.6,15.8,63.2,6.91,250.0,,,,,,471.0,500.0,,,10.0,,,,,,,,15.63,,WSW,29.48,29.93,,N/A
KIGQ,01/02/2015 03:55 UTC,30.13,24.8,15.8,68.11,5.75,250.0,,,,,,341.0,,,,10.0,,,,,,,,15.65,,WSW,29.47,29.93,,Clear
KIGQ,01/02/2015 04:15 UTC,30.14,24.8,15.8,68.11,4.61,250.0,,,,,,451.0,,,,10.0,,,,,,,,15.65,,WSW,29.48,29.94,,Clear
KIGQ,01/02/2015 04:35 UTC,30.14,24.8,15.8,68.11,4.61,250.0,,,,,,451.0,,,,10.0,,,,,,,,15.65,,WSW,29.48,29.94,,Clear
KIGQ,01/02/2015 04:55 UTC,30.15,24.8,15.8,68.11,5.75,260.0,,,,,,321.0,,,,10.0,,,,,,,,15.65,,W,29.49,29.95,,Clear
KIGQ,01/02/2015 05:15 UTC,30.15,23.0,15.8,73.45,5.75,250.0,,,,,,451.0,,,,10.0,,,,,,,,15.68,,WSW,29.49,29.96,,Clear
KIGQ,01/02/2015 05:35 UTC,30.15,23.0,15.8,73.45,6.91,260.0,,,,,,411.0,,,,10.0,,,,,,,,15.68,,W,29.49,29.96,,Clear
KIGQ,01/02/2015 05:55 UTC,30.14,23.0,15.8,73.45,4.61,270.0,,,,,,151.0,310.0,,,10.0,,,28.04,23.36,,30.38,14.72,15.68,,W,29.48,29.95,,N/A
KIGQ,01/02/2015 06:15 UTC,30.15,23.0,15.8,73.45,5.75,260.0,,,,,,351.0,410.0,,,10.0,,,,,,,,15.68,,W,29.49,29.96,,N/A
KIGQ,01/02/2015 06:35 UTC,30.15,23.0,15.8,73.45,6.91,280.0,,,,,,461.0,,,,10.0,,,,,,,,15.68,,W,29.49,29.96,,Clear
KIGQ,01/02/2015 06:55 UTC,30.15,24.8,15.8,68.11,6.91,270.0,,,,,,1.0,,,,10.0,,,,,,,,15.65,,W,29.49,29.95,,Clear
KIGQ,01/02/2015 07:15 UTC,30.16,23.0,15.8,73.45,6.91,270.0,,,,,,291.0,,,,10.0,,,,,,,,15.68,,W,29.5,29.97,,Clear
KIGQ,01/02/2015 07:35 UTC,30.16,23.0,15.8,73.45,6.91,260.0,,,,,,421.0,,,,10.0,,,,,,,,15.68,,W,29.5,29.97,,Clear
KIGQ,01/02/2015 07:55 UTC,30.18,23.0,15.8,73.45,6.91,270.0,,,360.0,,,91.0,290.0,,,10.0,,,,,,,,15.68,,W,29.52,29.99,,N/A
KIGQ,01/02/2015 08:15 UTC,30.19,21.2,15.8,79.26,5.75,260.0,,,330.0,,,201.0,260.0,,,10.0,,,,,,,,15.71,,W,29.53,30.01,,N/A
KIGQ,01/02/2015 08:35 UTC,30.19,21.2,15.8,79.26,4.61,260.0,,,500.0,,,201.0,300.0,,,10.0,,,,,,,,15.71,,W,29.53,30.01,,N/A
KIGQ,01/02/2015 08:55 UTC,30.19,21.2,15.8,79.26,0.0,0.0,,,340.0,,,71.0,270.0,,,10.0,,,,,,,,15.71,,N,29.53,30.01,,N/A
KIGQ,01/02/2015 09:15 UTC,30.19,19.4,15.8,85.59,0.0,0.0,,,,,,201.0,110.0,,,10.0,,,,,,,,15.74,,N,29.53,30.01,,N/A
KIGQ,01/02/2015 09:35 UTC,30.19,21.2,15.8,79.26,3.44,270.0,,,170.0,,,181.0,110.0,,,10.0,,,,,,,,15.71,,W,29.53,30.01,,N/A
KIGQ,01/02/2015 09:55 UTC,30.2,19.4,15.8,85.59,4.61,260.0,,,310.0,,,51.0,230.0,,,10.0,,,,,,,,15.74,,W,29.54,30.02,,N/A
KIGQ,01/02/2015 10:15 UTC,30.2,21.2,15.8,79.26,3.44,280.0,,,,,,201.0,120.0,,,10.0,,,,,,,,15.71,,W,29.54,30.02,,N/A
KIGQ,01/02/2015 10:35 UTC,30.21,19.4,15.8,85.59,3.44,270.0,,,,,,361.0,,,,10.0,,,,,,,,15.74,,W,29.55,30.03,,Clear
KIGQ,01/02/2015 10:55 UTC,30.21,19.4,15.8,85.59,0.0,0.0,,,,,,51.0,300.0,,,10.0,,,,,,,,15.74,,N,29.55,30.03,,N/A
KIGQ,01/02/2015 11:15 UTC,30.21,19.4,15.8,85.59,0.0,0.0,,,460.0,,,201.0,270.0,,,10.0,,,,,,,,15.74,,N,29.55,30.03,,N/A
KIGQ,01/02/2015 11:35 UTC,30.22,19.4,15.8,85.59,0.0,0.0,,,460.0,,,81.0,160.0,,,10.0,,,,,,,,15.74,,N,29.56,30.04,,N/A
KIGQ,01/02/2015 11:55 UTC,30.23,17.6,14.0,85.47,0.0,0.0,,,,,,51.0,280.0,,,10.0,,,24.44,17.06,,,,13.93,,N,29.57,30.07,,N/A
KIGQ,01/02/2015 12:15 UTC,30.24,17.6,14.0,85.47,0.0,0.0,,,,,,81.0,200.0,,,10.0,,,,,,,,13.93,,N,29.58,30.09,,N/A
KIGQ,01/02/2015 12:35 UTC,30.25,17.6,14.0,85.47,3.44,200.0,,,,,,81.0,,,,10.0,,,,,,,,13.93,,SSW,29.59,30.1,,Clear
KIGQ,01/02/2015 12:55 UTC,30.25,15.8,14.0,92.42,3.44,200.0,,,,,,51.0,280.0,,,10.0,,,,,,,,13.97,,SSW,29.59,30.1,,N/A
KIGQ,01/02/2015 13:15 UTC,30.26,15.8,14.0,92.42,4.61,190.0,,,,,,81.0,160.0,,,10.0,,,,,,,,13.97,,S,29.6,30.11,,N/A
KIGQ,01/02/2015 13:35 UTC,30.25,15.8,12.2,85.36,0.0,0.0,,,,,,161.0,100.0,,,10.0,,,,,,,,12.14,,N,29.59,30.11,,N/A
KIGQ,01/02/2015 13:55 UTC,30.27,17.6,14.0,85.47,3.44,280.0,,,,,,41.0,260.0,,,10.0,,,,,,,,13.93,,W,29.61,30.12,,N/A
KIGQ,01/02/2015 14:15 UTC,30.29,17.6,14.0,85.47,0.0,0.0,,,,,,161.0,100.0,,,10.0,,,,,,,,13.93,,N,29.63,30.14,,N/A
KIGQ,01/02/2015 14:35 UTC,30.31,19.4,17.6,92.55,0.0,0.0,,,,,,181.0,,,,10.0,,,,,,,,17.57,,N,29.65,30.12,,Clear
KIGQ,01/02/2015 14:55 UTC,30.32,23.0,17.6,79.42,0.0,0.0,,,,,,41.0,260.0,,,10.0,,,,,,,,17.51,,N,29.66,30.12,,N/A
KIGQ,01/02/2015 15:15 UTC,30.32,24.8,19.4,79.58,0.0,0.0,,,,,,181.0,,,,10.0,,,,,,,,19.31,,N,29.66,30.09,,Clear
KIGQ,01/02/2015 15:35 UTC,30.32,26.6,21.2,79.74,0.0,0.0,,,,,,31.0,180.0,,,10.0,,,,,,,,21.11,,N,29.66,30.07,,N/A
KIGQ,01/02/2015 15:55 UTC,30.33,28.4,21.2,74.03,3.44,230.0,,,,,,261.0,,,,10.0,,,,,,,,21.08,,SW,29.67,30.07,,Clear
KIGQ,01/02/2015 16:15 UTC,30.33,30.2,21.2,68.78,3.44,220.0,,,,,,31.0,180.0,,,10.0,,,,,,,,21.06,,SW,29.67,30.06,,N/A
KIGQ,01/02/2015 16:35 UTC,30.32,30.2,21.2,68.78,0.0,0.0,,,,,,51.0,180.0,,,10.0,,,,,,,,21.06,,N,29.66,30.05,,N/A
KIGQ,01/02/2015 16:55 UTC,30.32,32.0,21.2,63.94,3.44,170.0,,,,,,261.0,1000.0,,,10.0,,,,,,,,21.04,,S,29.66,30.04,,N/A
KIGQ,01/02/2015 17:15 UTC,30.3,32.0,21.2,63.94,3.44,200.0,,,,,,51.0,140.0,,,10.0,,,,,,,,21.04,,SSW,29.64,30.02,,N/A
KIGQ,01/02/2015 17:35 UTC,30.29,32.0,19.4,59.21,5.75,230.0,,,,,,51.0,120.0,,,10.0,,,,,,,,19.22,,SW,29.63,30.03,,N/A
KIGQ,01/02/2015 17:55 UTC,30.28,33.8,19.4,55.08,3.44,240.0,,,,,,1001.0,,,,10.0,,,33.08,15.44,,,,19.2,,WSW,29.62,30.01,,Clear
KIGQ,01/02/2015 18:15 UTC,30.28,33.8,19.4,55.08,3.44,180.0,,,,,,71.0,130.0,,,10.0,,,,,,,,19.2,,S,29.62,30.01,,N/A
KIGQ,01/02/2015 18:35 UTC,30.27,33.8,19.4,55.08,3.44,240.0,,,,,,91.0,,,,10.0,,,,,,,,19.2,,WSW,29.61,30.0,,Clear
KIGQ,01/02/2015 18:55 UTC,30.27,33.8,19.4,55.08,4.61,170.0,,,,,,131.0,950.0,,,10.0,,,,,,,,19.2,,S,29.61,30.0,,N/A
KIGQ,01/02/2015 19:15 UTC,30.27,33.8,21.2,59.48,3.44,150.0,,,,,,91.0,,,,10.0,,,,,,,,21.02,,SSE,29.61,29.98,,Clear
KIGQ,01/02/2015 19:35 UTC,30.26,33.8,21.2,59.48,0.0,0.0,,,,,,91.0,,,,10.0,,,,,,,,21.02,,N,29.6,29.97,,Clear
KIGQ,01/02/2015 19:55 UTC,30.27,33.8,21.2,59.48,6.91,210.0,,,,,,131.0,230.0,,,10.0,,,,,,,,21.02,,SSW,29.61,29.98,,N/A
KIGQ,01/02/2015 20:15 UTC,30.26,33.8,21.2,59.48,4.61,200.0,,,,,,91.0,,,,10.0,,,,,,,,21.02,,SSW,29.6,29.97,,Clear
KIGQ,01/02/2015 20:35 UTC,30.26,33.8,21.2,59.48,3.44,190.0,,,,,,91.0,,,,10.0,,,,,,,,21.02,,S,29.6,29.97,,Clear
