# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
,,INHG,Fahrenheit,Fahrenheit,%,Miles/hour,Degrees,Miles/hour,code,code,Inches,Inches,code,code,Inches,Inches,Statute miles,text,text,Fahrenheit,Fahrenheit,Feet,Fahrenheit,Fahrenheit,Fahrenheit,Fahrenheit,Code,INHG,INHG,Fahrenheit,Code
KIGQ,06/01/2014 00:15 UTC,29.42,76.64,,46.66,5.75,40.0,,,1200.0,,,1.0,340.0,,,10.0,,,,,,,,54.67,,NE,28.78,27.98,,N/A
KIGQ,06/01/2014 00:35 UTC,29.43,75.74,,47.76,5.75,30.0,,,,,,331.0,600.0,,,10.0,,,,,,,,54.48,,NNE,28.79,28.01,,N/A
KIGQ,06/01/2014 00:55 UTC,29.43,75.02,,47.65,5.75,40.0,,,750.0,,,1501.0,270.0,,,10.0,,,,,,,,53.75,,NE,28.79,28.05,,N/A
KIGQ,06/01/2014 01:15 UTC,29.43,73.58,,50.33,3.44,40.0,,,,,,1.0,,,,10.0,,,,,,,,53.92,,NE,28.79,28.05,,Clear
KIGQ,06/01/2014 01:35 UTC,29.43,72.68,,51.88,0.0,0.0,,,,,,1201.0,,,,10.0,,,,,,,,53.92,,N,28.79,28.06,,Clear
KIGQ,06/01/2014 01:55 UTC,29.43,71.96,,53.15,0.0,0.0,,,,,,1.0,410.0,,,10.0,,,,,,,,53.91,,N,28.79,28.06,,N/A
KIGQ,06/01/2014 02:15 UTC,29.43,71.06,,55.88,0.0,0.0,,,,,,1201.0,,,,10.0,,,,,,,,54.45,,N,28.79,28.05,,Clear
KIGQ,06/01/2014 02:35 UTC,29.43,69.62,,59.46,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,54.81,,N,28.79,28.05,,Clear
KIGQ,06/01/2014 02:55 UTC,29.44,68.9,,62.56,0.0,0.0,,,,,,1401.0,,,,10.0,,,,,,,,55.53,,N,28.8,28.03,,Clear
KIGQ,06/01/2014 03:15 UTC,29.44,69.26,,61.39,0.0,0.0,,,390.0,,,1.0,280.0,,,10.0,,,,,,,,55.35,,N,28.8,28.03,,N/A
KIGQ,06/01/2014 03:35 UTC,29.45,67.64,,67.04,0.0,0.0,,,,,,1.0,280.0,,,10.0,,,,,,,,56.25,,N,28.81,28.02,,N/A
KIGQ,06/01/2014 03:55 UTC,29.45,64.94,,74.09,0.0,0.0,,,,,,901.0,,,,10.0,,,,,,,,56.43,,N,28.81,28.04,,Clear
KIGQ,06/01/2014 04:15 UTC,29.44,64.4,,77.48,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,57.16,,N,28.8,28.0,,Clear
KIGQ,06/01/2014 04:35 UTC,29.45,63.68,,74.94,0.0,0.0,,,,,,1.0,320.0,,,10.0,,,,,,,,55.53,,N,28.81,28.09,,N/A
KIGQ,06/01/2014 04:55 UTC,29.45,64.04,,81.56,3.44,120.0,,,,,,1101.0,,,,10.0,,,,,,,,58.24,,ESE,28.81,27.96,,Clear
KIGQ,06/01/2014 05:15 UTC,29.45,63.86,,79.47,0.0,0.0,,,600.0,,,1.0,400.0,,,10.0,,,,,,,,57.34,,N,28.81,28.01,,N/A
KIGQ,06/01/2014 05:35 UTC,29.45,62.78,,80.95,4.61,130.0,,,1000.0,,,1.0,700.0,,,10.0,,,,,,,,56.8,,SE,28.81,28.05,,N/A
KIGQ,06/01/2014 05:55 UTC,29.45,63.86,,76.93,3.44,170.0,,,1000.0,,,901.0,500.0,,,10.0,,,77.18,62.6,,86.0,52.7,56.43,,S,28.81,28.05,,N/A
KIGQ,06/01/2014 06:15 UTC,29.45,66.02,,70.44,3.44,140.0,,,1200.0,,,1201.0,1000.0,,,10.0,,,,,,,,56.07,,SE,28.81,28.04,,N/A
KIGQ,06/01/2014 06:35 UTC,29.45,66.02,,66.85,4.61,130.0,,,,,,1.0,,,,10.0,,,,,,,,54.62,,SE,28.81,28.11,,Clear
KIGQ,06/01/2014 06:55 UTC,29.45,66.38,,64.74,3.44,130.0,,,,,,2501.0,,,,10.0,,,,,,,,54.08,,SE,28.81,28.13,,Clear
KIGQ,06/01/2014 07:15 UTC,29.45,65.84,,65.96,4.61,130.0,,,,,,1201.0,,,,10.0,,,,,,,,54.08,,SE,28.81,28.14,,Clear
KIGQ,06/01/2014 07:35 UTC,29.45,66.38,,63.48,4.61,140.0,,,700.0,,,651.0,470.0,,,10.0,,,,,,,,53.54,,SE,28.81,28.15,,N/A
KIGQ,06/01/2014 07:55 UTC,29.45,65.84,,63.41,3.44,150.0,,,,,,1.0,,,,10.0,,,,,,,,53.0,,SSE,28.81,28.18,,Clear
KIGQ,06/01/2014 08:15 UTC,29.45,65.48,,64.2,3.44,150.0,,,,,,1201.0,,,,10.0,,,,,,,,52.99,,SSE,28.81,28.19,,Clear
KIGQ,06/01/2014 08:35 UTC,29.45,64.22,,66.64,4.61,140.0,,,1200.0,,,651.0,750.0,,,10.0,,,,,,,,52.81,,SE,28.81,28.21,,N/A
KIGQ,06/01/2014 08:55 UTC,29.45,63.68,,68.36,5.75,140.0,,,,,,2501.0,,,,10.0,,,,,,,,52.99,,SE,28.81,28.2,,Clear
KIGQ,06/01/2014 09:15 UTC,29.44,64.4,,67.99,5.75,150.0,,,800.0,,,411.0,650.0,,,10.0,,,,,,,,53.54,,SSE,28.8,28.16,,N/A
KIGQ,06/01/2014 09:35 UTC,29.45,64.22,,67.53,3.44,150.0,,,1100.0,,,651.0,900.0,,,10.0,,,,,,,,53.18,,SSE,28.81,28.19,,N/A
KIGQ,06/01/2014 09:55 UTC,29.45,64.4,,67.99,5.75,150.0,,,,,,2501.0,,,,10.0,,,,,,,,53.54,,SSE,28.81,28.17,,Clear
KIGQ,06/01/2014 10:15 UTC,29.44,63.86,,69.29,4.61,160.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,SSE,28.8,28.17,,Clear
KIGQ,06/01/2014 10:35 UTC,29.44,64.22,,68.42,5.75,160.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,SSE,28.8,28.17,,Clear
KIGQ,06/01/2014 10:55 UTC,29.45,63.86,,68.83,5.75,160.0,,,,,,61.0,2500.0,,,10.0,,,,,,,,53.36,,SSE,28.81,28.19,,N/A
KIGQ,06/01/2014 11:15 UTC,29.45,64.4,,67.99,8.05,150.0,,,,,,501.0,,,,10.0,,,,,,,,53.54,,SSE,28.81,28.17,,Clear
KIGQ,06/01/2014 11:35 UTC,29.44,65.48,,66.35,5.75,140.0,,,,,,1.0,,,,10.0,,,,,,,,53.9,,SE,28.8,28.14,,Clear
KIGQ,06/01/2014 11:55 UTC,29.44,67.1,,63.15,6.91,150.0,,,,,,2201.0,,,,10.0,,,67.1,63.32,,,,54.08,,SSE,28.8,28.11,,Clear
KIGQ,06/01/2014 12:15 UTC,29.44,68.36,,60.87,8.05,150.0,,,,,,421.0,380.0,,,10.0,,,,,,,,54.26,,SSE,28.8,28.09,,N/A
KIGQ,06/01/2014 12:35 UTC,29.44,70.16,,58.76,6.91,150.0,,,,,,411.0,,,,10.0,,,,,,,,54.99,,SSE,28.8,28.04,,Clear
KIGQ,06/01/2014 12:55 UTC,29.43,71.78,,53.48,8.05,150.0,,,,,,51.0,2000.0,,,10.0,,,,,,,,53.92,,SSE,28.79,28.07,,N/A
KIGQ,06/01/2014 13:15 UTC,29.43,73.04,,51.93,12.66,170.0,,,,,,431.0,500.0,,,10.0,,,,,,,,54.28,,S,28.79,28.04,,N/A
KIGQ,06/01/2014 13:35 UTC,29.43,74.3,,52.8,10.36,180.0,16.11,,,,,501.0,600.0,,,10.0,,,,,,,,55.91,,S,28.79,27.95,,N/A
KIGQ,06/01/2014 13:55 UTC,29.43,75.38,,50.6,13.8,190.0,,,,,,1.0,,,,10.0,,,,,,,,55.74,,S,28.79,27.95,,Clear
KIGQ,06/01/2014 14:15 UTC,29.43,76.82,,49.51,9.22,190.0,,,650.0,,,441.0,500.0,,,10.0,,,,,,,,56.47,,S,28.79,27.9,,N/A
KIGQ,06/01/2014 14:35 UTC,29.43,77.9,,46.25,12.66,190.0,,,260.0,,,271.0,400.0,,,10.0,,,,,,,,55.58,,S,28.79,27.93,,N/A
KIGQ,06/01/2014 14:55 UTC,29.43,78.8,,44.61,13.8,190.0,,,,,,502.0,,,,10.0,,,,,,,,55.41,,S,28.79,27.94,,Partly Cloudy
KIGQ,06/01/2014 15:15 UTC,29.43,78.62,,46.06,10.36,180.0,17.27,,,,,503.0,,,,10.0,,,,,5000.0,,,56.13,,S,28.79,27.9,,Mostly Cloudy
KIGQ,06/01/2014 15:35 UTC,29.43,80.96,,43.51,14.97,170.0,,,,,,483.0,503.0,,,10.0,,,,,4800.0,,,56.69,,S,28.79,27.85,80.97,Mostly Cloudy
KIGQ,06/01/2014 15:55 UTC,29.43,81.5,,43.31,11.5,180.0,17.27,,,,,482.0,602.0,,,10.0,,,,,,,,57.05,,S,28.79,27.83,81.41,Partly Cloudy
KIGQ,06/01/2014 16:15 UTC,29.42,82.58,,42.65,12.66,180.0,16.11,,,,,502.0,602.0,,,10.0,,,,,,,,57.61,,S,28.78,27.78,82.3,Partly Cloudy
KIGQ,06/01/2014 16:35 UTC,29.42,83.66,,41.73,11.5,180.0,17.27,,,,,482.0,602.0,,,10.0,,,,,,,,57.99,,S,28.78,27.75,83.22,Partly Cloudy
KIGQ,06/01/2014 16:55 UTC,29.41,83.3,,43.31,12.66,190.0,,,703.0,,,483.0,603.0,,,10.0,,,,,4800.0,,,58.69,,S,28.77,27.71,83.1,Mostly Cloudy
KIGQ,06/01/2014 17:15 UTC,29.4,84.38,,41.3,12.66,180.0,,,,,,483.0,,,,10.0,,,,,4800.0,,,58.35,,S,28.76,27.71,83.89,Mostly Cloudy
KIGQ,06/01/2014 17:35 UTC,29.39,84.38,,41.57,12.66,190.0,17.27,,652.0,,,482.0,602.0,,,10.0,,,,,,,,58.53,,S,28.75,27.69,83.94,Partly Cloudy
KIGQ,06/01/2014 17:55 UTC,29.39,84.38,,42.93,11.5,210.0,,,,,,361.0,470.0,,,10.0,,,84.56,67.1,,,,59.43,,SSW,28.75,27.63,84.18,N/A
KIGQ,06/01/2014 18:15 UTC,29.37,85.28,,42.52,11.5,180.0,18.41,,370.0,,,461.0,600.0,,,10.0,,,,,,,,59.98,,S,28.73,27.57,85.12,N/A
KIGQ,06/01/2014 18:35 UTC,29.36,85.46,,41.74,10.36,170.0,20.71,,600.0,,,461.0,600.0,,,10.0,,,,,,,,59.62,,S,28.72,27.58,85.17,N/A
KIGQ,06/01/2014 18:55 UTC,29.35,86.0,,40.24,11.5,160.0,23.02,,,,,461.0,500.0,,,10.0,,,,,,,,59.09,,SSE,28.71,27.6,85.49,N/A
KIGQ,06/01/2014 19:15 UTC,29.34,87.08,,41.46,13.8,160.0,19.57,,,,,652.0,,,,10.0,,,,,,,,60.9,,SSE,28.7,27.47,87.09,Partly Cloudy
KIGQ,06/01/2014 19:35 UTC,29.33,86.18,,42.39,12.66,190.0,,,,,,652.0,753.0,,,10.0,,,,,7500.0,,,60.71,,S,28.69,27.48,86.18,Mostly Cloudy
KIGQ,06/01/2014 19:55 UTC,29.31,84.92,,42.74,10.36,160.0,17.27,,,,,652.0,753.0,,,10.0,,,,,7500.0,,,59.8,,SSE,28.67,27.53,84.75,Mostly Cloudy
KIGQ,06/01/2014 20:15 UTC,29.3,86.72,,41.4,12.66,200.0,18.41,,,,,752.0,852.0,,,10.0,,,,,,,,60.54,,SSW,28.66,27.46,86.62,Partly Cloudy
KIGQ,06/01/2014 20:35 UTC,29.29,86.72,,41.14,13.8,170.0,18.41,,,,,752.0,852.0,,,10.0,,,,,,,,60.36,,S,28.65,27.46,86.56,Partly Cloudy
KIGQ,06/01/2014 20:55 UTC,29.29,84.2,,42.63,12.66,190.0,19.57,,,,,753.0,853.0,,,10.0,,,,,7500.0,,,59.07,,S,28.65,27.55,83.93,Mostly Cloudy
KIGQ,06/01/2014 21:15 UTC,29.28,84.2,,42.63,14.97,190.0,,,,,,753.0,854.0,,,10.0,,,,,7500.0,,,59.07,,S,28.64,27.54,83.93,Overcast
KIGQ,06/01/2014 21:35 UTC,29.27,84.2,,45.44,12.66,200.0,20.71,,1102.0,,,652.0,752.0,,,10.0,,,,,,,,60.86,,SSW,28.63,27.43,84.45,Partly Cloudy
KIGQ,06/01/2014 21:55 UTC,29.26,84.74,,44.1,9.22,190.0,18.41,,,,,501.0,340.0,,,10.0,,,,,,,,60.51,,S,28.62,27.44,84.82,N/A
KIGQ,06/01/2014 22:15 UTC,29.26,85.46,,44.49,9.22,190.0,,5.0,1100.0,,,551.0,650.0,,,10.0,,,,,,,,61.42,,S,28.62,27.38,85.76,Thunder
KIGQ,06/01/2014 22:35 UTC,29.27,84.38,,46.35,23.02,170.0,33.38,,,,,602.0,753.0,,,10.0,,,,,7500.0,,,61.58,,S,28.63,27.38,84.84,Mostly Cloudy
KIGQ,06/01/2014 22:55 UTC,29.27,81.68,,54.21,14.97,160.0,27.63,5.0,953.0,,,602.0,752.0,,,10.0,,,,,9500.0,,,63.53,,SSE,28.63,27.29,83.04,Thunder
KIGQ,06/01/2014 23:15 UTC,29.27,78.98,,61.47,11.5,170.0,19.57,5.0,,,,952.0,,,,10.0,,,,,,,,64.59,,S,28.63,27.25,,Thunder
KIGQ,06/01/2014 23:35 UTC,29.26,78.8,,65.41,9.22,160.0,,,,,,501.0,700.0,,,10.0,,,,,,,,66.2,,SSE,28.62,27.13,,N/A
KIGQ,06/01/2014 23:55 UTC,29.28,79.7,,60.79,29.93,190.0,36.82,,,,,602.0,702.0,,,10.0,,,87.26,78.44,,,,64.95,,S,28.64,27.23,,Partly Cloudy
KIGQ,06/02/2014 00:15 UTC,29.29,76.28,,63.49,17.27,190.0,,,1004.0,,,392.0,803.0,,,10.0,,,,,8000.0,,,62.95,,S,28.65,27.4,,Overcast
KIGQ,06/02/2014 00:35 UTC,29.28,75.2,,69.21,14.97,200.0,21.85,,,,,1002.0,,,,10.0,,,,,,,,64.39,,SSW,28.64,27.31,,Partly Cloudy
KIGQ,06/02/2014 00:55 UTC,29.28,76.1,,60.33,18.41,200.0,,,2200.0,,,421.0,1400.0,,,10.0,,,,,,,,61.33,,SSW,28.64,27.49,,N/A
KIGQ,06/02/2014 01:15 UTC,29.28,75.02,,63.73,11.5,190.0,,,,,,481.0,750.0,,,10.0,,,,,,,,61.86,,S,28.64,27.47,,N/A
KIGQ,06/02/2014 01:35 UTC,29.29,74.3,,66.12,11.5,190.0,18.41,,900.0,,,651.0,700.0,,,10.0,,,,,,,,62.22,,S,28.65,27.47,,N/A
KIGQ,06/02/2014 01:55 UTC,29.29,73.4,,73.5,10.36,190.0,,,,,,1.0,,,,10.0,,,,,,,,64.38,,S,28.65,27.35,,Clear
KIGQ,06/02/2014 02:15 UTC,29.29,73.04,,73.0,6.91,180.0,,,,,,601.0,700.0,,,10.0,,,,,,,,63.84,,S,28.65,27.38,,N/A
KIGQ,06/02/2014 02:35 UTC,29.3,72.5,,74.81,8.05,190.0,,,1200.0,,,501.0,750.0,,,10.0,,,,,,,,64.02,,S,28.66,27.39,,N/A
KIGQ,06/02/2014 02:55 UTC,29.3,73.4,,73.5,12.66,180.0,18.41,,1000.0,,,431.0,700.0,,,10.0,,,,,,,,64.38,,S,28.66,27.36,,N/A
KIGQ,06/02/2014 03:15 UTC,29.3,72.68,,73.43,14.97,180.0,20.71,,350.0,,,491.0,300.0,,,10.0,,,,,,,,63.66,,S,28.66,27.41,,N/A
KIGQ,06/02/2014 03:35 UTC,29.31,72.32,,76.22,16.11,180.0,,,1100.0,,,1101.0,750.0,,,10.0,,,,,,,,64.38,,S,28.67,27.38,,N/A
KIGQ,06/02/2014 03:55 UTC,29.31,71.96,,78.12,14.97,180.0,,,1000.0,,,351.0,700.0,,,10.0,,,,,,,,64.74,,S,28.67,27.36,,N/A
KIGQ,06/02/2014 04:15 UTC,29.31,72.14,,77.65,13.8,190.0,21.85,,,,,1001.0,,,,10.0,,,,,,,,64.74,,S,28.67,27.36,,Clear
KIGQ,06/02/2014 04:35 UTC,29.31,71.78,,77.62,19.57,190.0,23.02,,,,,451.0,1000.0,,,10.0,,,,,,,,64.38,,S,28.67,27.39,,N/A
KIGQ,06/02/2014 04:55 UTC,29.3,71.6,,78.09,14.97,190.0,20.71,,,,,1.0,,,,10.0,,,,,,,,64.38,,S,28.66,27.38,,Clear
KIGQ,06/02/2014 05:15 UTC,29.31,71.6,,78.09,14.97,190.0,19.57,,750.0,,,501.0,600.0,,,10.0,,,,,,,,64.38,,S,28.67,27.39,,N/A
KIGQ,06/02/2014 05:35 UTC,29.3,71.06,,79.53,16.11,190.0,19.57,,750.0,,,481.0,600.0,,,10.0,,,,,,,,64.38,,S,28.66,27.39,,N/A
KIGQ,06/02/2014 05:55 UTC,29.3,71.06,,79.53,12.66,190.0,17.27,,,,,1101.0,,,,10.0,,,79.34,70.88,,87.26,63.32,64.38,,S,28.66,27.39,,Clear
KIGQ,06/02/2014 06:15 UTC,29.3,71.06,,79.53,9.22,190.0,19.57,,500.0,,,1201.0,290.0,,,10.0,,,,,,,,64.38,,S,28.66,27.39,,N/A
KIGQ,06/02/2014 06:35 UTC,29.3,71.06,,79.53,10.36,190.0,17.27,,,,,803.0,,,,10.0,,,,,8000.0,,,64.38,,S,28.66,27.39,,Mostly Cloudy
KIGQ,06/02/2014 06:55 UTC,29.29,71.06,,79.53,11.5,190.0,,,,,,903.0,,,,10.0,,,,,9000.0,,,64.38,,S,28.65,27.38,,Mostly Cloudy
KIGQ,06/02/2014 07:15 UTC,29.29,71.42,,78.57,12.66,190.0,17.27,,,,,702.0,904.0,,,10.0,,,,,9000.0,,,64.38,,S,28.65,27.37,,Overcast
KIGQ,06/02/2014 07:35 UTC,29.29,71.6,,78.09,13.8,190.0,19.57,,1004.0,,,702.0,753.0,,,10.0,,,,,7500.0,,,64.38,,S,28.65,27.37,,Overcast
KIGQ,06/02/2014 07:55 UTC,29.28,71.6,,78.09,14.97,190.0,21.85,,,,,703.0,754.0,,,10.0,,,,,7000.0,,,64.38,,S,28.64,27.36,,Overcast
KIGQ,06/02/2014 08:15 UTC,29.27,71.24,,80.55,13.8,190.0,20.71,,,,,652.0,852.0,,,10.0,,,,,,,,64.92,,S,28.63,27.32,,Partly Cloudy
KIGQ,06/02/2014 08:35 UTC,29.27,71.24,,81.57,12.66,200.0,18.41,,,,,852.0,1103.0,,,10.0,,,,,11000.0,,,65.28,,SSW,28.63,27.3,,Mostly Cloudy
KIGQ,06/02/2014 08:55 UTC,29.27,71.6,,83.13,16.11,190.0,21.85,,1103.0,,,752.0,853.0,,,10.0,,,,,8500.0,,,66.18,,S,28.63,27.23,,Mostly Cloudy
KIGQ,06/02/2014 09:15 UTC,29.26,71.6,,83.13,11.5,190.0,17.27,,,,,752.0,853.0,,,10.0,,,,,8500.0,,,66.18,,S,28.62,27.22,,Mostly Cloudy
KIGQ,06/02/2014 09:35 UTC,29.26,71.24,,82.59,11.5,190.0,18.41,,1103.0,,,752.0,852.0,,,10.0,,,,,11000.0,,,65.64,,S,28.62,27.26,,Mostly Cloudy
KIGQ,06/02/2014 09:55 UTC,29.26,71.42,,83.64,14.97,190.0,19.57,,,,,1103.0,,,,10.0,,,,,11000.0,,,66.18,,S,28.62,27.23,,Mostly Cloudy
KIGQ,06/02/2014 10:15 UTC,29.26,71.24,,84.15,17.27,190.0,,,1102.0,,,142.0,902.0,,,10.0,,,,,,,,66.18,,S,28.62,27.23,,Partly Cloudy
KIGQ,06/02/2014 10:35 UTC,29.26,71.06,,85.73,14.97,190.0,19.57,,,,,142.0,603.0,,,10.0,,,,,6000.0,,,66.55,,S,28.62,27.21,,Mostly Cloudy
KIGQ,06/02/2014 10:55 UTC,29.26,71.6,,83.13,13.8,190.0,17.27,,,,,142.0,653.0,,,10.0,,,,,6500.0,,,66.18,,S,28.62,27.22,,Mostly Cloudy
KIGQ,06/02/2014 11:15 UTC,29.26,71.78,,83.15,16.11,190.0,23.02,,,,,162.0,653.0,,,10.0,,,,,6500.0,,,66.37,,S,28.62,27.21,,Mostly Cloudy
KIGQ,06/02/2014 11:35 UTC,29.26,72.68,,80.66,17.27,190.0,24.16,,,,,162.0,802.0,,,10.0,,,,,,,,66.37,,S,28.62,27.2,,Partly Cloudy
KIGQ,06/02/2014 11:55 UTC,29.25,73.22,,79.7,17.27,190.0,23.02,,,,,162.0,802.0,,,10.0,,,73.22,70.88,,,,66.55,,S,28.61,27.17,,Partly Cloudy
KIGQ,06/02/2014 12:15 UTC,29.25,73.94,,77.8,18.41,200.0,29.93,,,,,163.0,,,,10.0,,,,,1600.0,,,66.55,,SSW,28.61,27.16,,Mostly Cloudy
KIGQ,06/02/2014 12:35 UTC,29.24,74.3,,77.35,20.71,200.0,28.77,,,,,184.0,,,,10.0,,,,,1800.0,,,66.73,,SSW,28.6,27.13,,Overcast
KIGQ,06/02/2014 12:55 UTC,29.24,74.48,,77.85,19.57,200.0,25.32,,,,,183.0,244.0,,,10.0,,,,,1800.0,,,67.09,,SSW,28.6,27.1,,Overcast
KIGQ,06/02/2014 13:15 UTC,29.24,75.74,,74.65,19.57,200.0,31.07,,,,,203.0,263.0,,,10.0,,,,,2000.0,,,67.09,,SSW,28.6,27.09,,Mostly Cloudy
KIGQ,06/02/2014 13:35 UTC,29.23,76.1,,73.3,20.71,190.0,28.77,,,,,224.0,,,,10.0,,,,,2200.0,,,66.91,,S,28.59,27.09,,Overcast
KIGQ,06/02/2014 13:55 UTC,29.23,77.54,,69.89,19.57,200.0,28.77,,,,,243.0,294.0,,,10.0,,,,,2400.0,,,66.92,,SSW,28.59,27.07,,Overcast
KIGQ,06/02/2014 14:15 UTC,29.23,77.54,,69.03,23.02,200.0,28.77,,,,,263.0,304.0,,,10.0,,,,,2600.0,,,66.56,,SSW,28.59,27.09,,Overcast
KIGQ,06/02/2014 14:35 UTC,29.22,76.82,,69.82,18.41,200.0,32.21,,,,,263.0,314.0,,,10.0,,,,,2600.0,,,66.2,,SSW,28.58,27.12,,Overcast
KIGQ,06/02/2014 14:55 UTC,29.22,77.18,,68.99,19.57,200.0,31.07,,,,,293.0,354.0,,,10.0,,,,,2900.0,,,66.2,,SSW,28.58,27.11,,Overcast
KIGQ,06/02/2014 15:15 UTC,29.22,77.0,,69.4,23.02,200.0,34.52,,,,,293.0,354.0,,,10.0,,,,,2900.0,,,66.19,,SSW,28.58,27.11,,Overcast
KIGQ,06/02/2014 15:35 UTC,29.22,77.0,,69.4,25.32,210.0,31.07,,,,,303.0,384.0,,,10.0,,,,,3000.0,,,66.19,,SSW,28.58,27.11,,Overcast
KIGQ,06/02/2014 15:55 UTC,29.22,77.0,,65.2,21.85,200.0,32.21,,,,,334.0,,,,10.0,,,,,3300.0,,,64.4,,SSW,28.58,27.23,,Overcast
KIGQ,06/02/2014 16:15 UTC,29.22,75.74,,73.73,16.11,210.0,31.07,1.0,,,,333.0,404.0,,,7.0,,,,,3300.0,,,66.73,,SSW,28.58,27.09,,Rain
KIGQ,06/02/2014 16:35 UTC,29.22,76.64,,69.8,19.57,210.0,35.68,,484.0,,,272.0,333.0,,,10.0,,,,,3300.0,,,66.01,,SSW,28.58,27.13,,Overcast
KIGQ,06/02/2014 16:55 UTC,29.21,78.44,,64.96,19.57,210.0,36.82,,654.0,,,292.0,412.0,,,10.0,,,,,6500.0,,,65.66,,SSW,28.57,27.12,,Overcast
KIGQ,06/02/2014 17:15 UTC,29.21,79.52,,61.15,24.16,210.0,35.68,,654.0,,,332.0,433.0,,,10.0,,,,,4300.0,,,64.95,,SSW,28.57,27.16,,Overcast
KIGQ,06/02/2014 17:35 UTC,29.22,78.62,,59.89,25.32,270.0,36.82,,704.0,,,302.0,363.0,,,10.0,,,,,3600.0,,,63.5,,W,28.58,27.27,,Overcast
KIGQ,06/02/2014 17:55 UTC,29.23,71.78,,73.34,17.27,260.0,28.77,,754.0,,,342.0,413.0,,,10.0,,,80.6,71.78,4100.0,,,62.75,,W,28.59,27.4,,Overcast
KIGQ,06/02/2014 18:15 UTC,29.23,72.14,,72.0,13.8,250.0,24.16,,854.0,,,422.0,493.0,,,10.0,,,,,4900.0,,,62.58,,WSW,28.59,27.41,,Overcast
KIGQ,06/02/2014 18:35 UTC,29.23,73.94,,66.5,14.97,250.0,,,,,,483.0,604.0,,,10.0,,,,,4800.0,,,62.04,,WSW,28.59,27.42,,Overcast
KIGQ,06/02/2014 18:55 UTC,29.22,76.1,,64.27,16.11,250.0,25.32,,,,,462.0,602.0,,,10.0,,,,,,,,63.13,,WSW,28.58,27.32,,Partly Cloudy
KIGQ,06/02/2014 19:15 UTC,29.21,77.0,,61.21,14.97,260.0,23.02,,460.0,,,71.0,160.0,,,10.0,,,,,,,,62.59,,W,28.57,27.33,,N/A
KIGQ,06/02/2014 19:35 UTC,29.21,78.62,,59.89,16.11,260.0,23.02,,370.0,,,171.0,260.0,,,10.0,,,,,,,,63.5,,W,28.57,27.26,,N/A
KIGQ,06/02/2014 19:55 UTC,29.21,80.24,,56.8,18.41,250.0,25.32,,,,,431.0,330.0,,,10.0,,,,,,,,63.51,,WSW,28.57,27.24,81.74,N/A
KIGQ,06/02/2014 20:15 UTC,29.2,81.86,,54.23,17.27,250.0,23.02,,,,,372.0,,,,10.0,,,,,,,,63.71,,WSW,28.57,27.21,83.26,Partly Cloudy
KIGQ,06/02/2014 20:35 UTC,29.19,81.32,,51.15,18.41,250.0,25.32,,,,,412.0,472.0,,,10.0,,,,,,,,61.55,,WSW,28.56,27.34,82.21,Partly Cloudy
KIGQ,06/02/2014 20:55 UTC,29.19,81.68,,50.88,16.11,260.0,21.85,,,,,452.0,502.0,,,10.0,,,,,,,,61.73,,W,28.56,27.33,82.55,Partly Cloudy
KIGQ,06/02/2014 21:15 UTC,29.19,81.14,,51.45,17.27,230.0,21.85,,,,,483.0,553.0,,,10.0,,,,,4800.0,,,61.54,,SW,28.56,27.35,82.06,Mostly Cloudy
KIGQ,06/02/2014 21:35 UTC,29.18,81.86,,50.27,14.97,260.0,25.32,,,,,483.0,553.0,,,10.0,,,,,4800.0,,,61.56,,W,28.55,27.33,82.66,Mostly Cloudy
KIGQ,06/02/2014 21:55 UTC,29.18,83.3,,48.29,12.66,250.0,23.02,,,,,502.0,653.0,,,10.0,,,,,6500.0,,,61.75,,WSW,28.55,27.3,83.94,Mostly Cloudy
KIGQ,06/02/2014 22:15 UTC,29.17,83.66,,48.65,14.97,260.0,19.57,,,,,503.0,,,,10.0,,,,,5000.0,,,62.29,,W,28.54,27.26,84.43,Mostly Cloudy
KIGQ,06/02/2014 22:35 UTC,29.17,82.76,,48.21,13.8,260.0,18.41,,702.0,,,502.0,602.0,,,10.0,,,,,,,,61.21,,W,28.54,27.33,83.32,Partly Cloudy
