# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,07/01/2016 03:55 UTC,29.91,68.9,59.0,68.61,3.44,200.0,,,,,,423.0,484.0,,,10.0,,,,,4200.0,,,58.1,,SSW,29.26,28.37,,Overcast
KIGQ,07/01/2016 04:15 UTC,29.91,69.08,59.18,70.77,0.0,0.0,,,504.0,,,403.0,473.0,,,10.0,,,,,4000.0,,,59.14,,N,29.26,28.32,,Overcast
KIGQ,07/01/2016 04:35 UTC,29.91,70.34,58.46,68.61,3.44,250.0,,,504.0,,,383.0,443.0,,,10.0,,,,,3800.0,,,59.48,,WSW,29.26,28.29,,Overcast
KIGQ,07/01/2016 04:55 UTC,29.91,69.98,58.46,68.61,3.44,230.0,,,853.0,,,403.0,603.0,,,10.0,,,,,4000.0,,,59.13,,SW,29.26,28.31,,Mostly Cloudy
KIGQ,07/01/2016 05:15 UTC,29.91,69.08,57.92,64.32,3.44,260.0,,,1102.0,,,422.0,852.0,,,10.0,,,,,,,,56.47,,W,29.26,28.45,,Partly Cloudy
KIGQ,07/01/2016 05:35 UTC,29.91,69.08,58.1,68.09,3.44,290.0,,,,,,1003.0,,,,10.0,,,,,10000.0,,,58.06,,WNW,29.26,28.37,,Mostly Cloudy
KIGQ,07/01/2016 05:55 UTC,29.9,68.72,57.74,68.41,3.44,270.0,,,753.0,,,312.0,482.0,,,10.0,,,74.84,68.72,7500.0,78.8,55.4,57.84,,W,29.25,28.38,,Mostly Cloudy
KIGQ,07/01/2016 06:15 UTC,29.9,68.36,58.1,72.97,4.61,290.0,,,753.0,,,312.0,482.0,,,10.0,,,,,7500.0,,,59.31,,WNW,29.25,28.31,,Mostly Cloudy
KIGQ,07/01/2016 06:35 UTC,29.91,67.46,58.46,72.97,4.61,290.0,,,,,,652.0,753.0,,,10.0,,,,,7500.0,,,58.44,,WNW,29.26,28.37,,Mostly Cloudy
KIGQ,07/01/2016 06:55 UTC,29.9,66.92,59.0,77.64,4.61,300.0,,,,,,652.0,,,,10.0,,,,,,,,59.66,,WNW,29.25,28.3,,Partly Cloudy
KIGQ,07/01/2016 07:15 UTC,29.91,67.1,59.72,72.97,5.75,300.0,,,,,,1.0,,,,10.0,,,,,,,,58.09,,WNW,29.26,28.39,,Clear
KIGQ,07/01/2016 07:35 UTC,29.91,67.28,59.54,72.97,5.75,300.0,,,,,,1.0,,,,10.0,,,,,,,,58.27,,WNW,29.26,28.38,,Clear
KIGQ,07/01/2016 07:55 UTC,29.91,67.1,59.18,72.97,3.44,300.0,,,,,,702.0,,,,10.0,,,,,,,,58.09,,WNW,29.26,28.39,,Partly Cloudy
KIGQ,07/01/2016 08:15 UTC,29.91,66.38,59.0,77.64,3.44,300.0,,,,,,702.0,,,,10.0,,,,,,,,59.14,,WNW,29.26,28.35,,Partly Cloudy
KIGQ,07/01/2016 08:35 UTC,29.91,65.48,58.82,79.09,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,58.78,,N,29.26,28.38,,Clear
KIGQ,07/01/2016 08:55 UTC,29.92,64.76,58.1,82.65,3.44,320.0,,,,,,1.0,,,,10.0,,,,,,,,59.32,,NW,29.27,28.37,,Clear
KIGQ,07/01/2016 09:15 UTC,29.93,64.4,58.1,82.65,5.75,330.0,,,,,,1.0,,,,10.0,,,,,,,,58.97,,NNW,29.28,28.4,,Clear
KIGQ,07/01/2016 09:35 UTC,29.94,64.4,58.28,82.65,8.05,340.0,,,,,,1.0,,,,10.0,,,,,,,,58.97,,NNW,29.29,28.41,,Clear
KIGQ,07/01/2016 09:55 UTC,29.94,64.4,58.82,82.65,9.22,330.0,,,,,,162.0,,,,10.0,,,,,,,,58.97,,NNW,29.29,28.41,,Partly Cloudy
KIGQ,07/01/2016 10:15 UTC,29.95,64.22,58.64,82.65,10.36,330.0,17.27,,,,,162.0,,,,10.0,,,,,,,,58.79,,NNW,29.3,28.43,,Partly Cloudy
KIGQ,07/01/2016 10:35 UTC,29.96,64.4,58.64,81.59,8.05,340.0,,,,,,192.0,,,,10.0,,,,,,,,58.61,,NNW,29.31,28.45,,Partly Cloudy
KIGQ,07/01/2016 10:55 UTC,29.97,64.22,58.64,82.65,4.61,340.0,,,,,,192.0,243.0,,,10.0,,,,,2400.0,,,58.79,,NNW,29.32,28.45,,Mostly Cloudy
KIGQ,07/01/2016 11:15 UTC,29.98,64.4,59.0,82.65,6.91,340.0,,,303.0,,,173.0,263.0,,,10.0,,,,,1700.0,,,58.97,,NNW,29.33,28.45,,Mostly Cloudy
KIGQ,07/01/2016 11:35 UTC,29.99,64.4,59.0,82.65,4.61,340.0,,,,,,172.0,302.0,,,10.0,,,,,,,,58.97,,NNW,29.34,28.46,,Partly Cloudy
KIGQ,07/01/2016 11:55 UTC,30.0,65.3,58.28,77.64,9.22,360.0,17.27,,,,,172.0,303.0,,,10.0,,,68.54,63.86,3000.0,,,58.09,,N,29.35,28.5,,Mostly Cloudy
KIGQ,07/01/2016 12:15 UTC,30.0,65.3,58.28,77.64,4.61,360.0,,,,,,172.0,303.0,,,10.0,,,,,3000.0,,,58.09,,N,29.35,28.5,,Mostly Cloudy
KIGQ,07/01/2016 12:35 UTC,30.01,66.92,58.28,73.8,12.66,10.0,21.85,,304.0,,,173.0,223.0,,,10.0,,,,,1700.0,,,58.24,,N,29.36,28.49,,Overcast
KIGQ,07/01/2016 12:55 UTC,30.02,66.74,58.1,77.64,11.5,10.0,21.85,,384.0,,,193.0,243.0,,,10.0,,,,,1900.0,,,59.49,,N,29.37,28.44,,Overcast
KIGQ,07/01/2016 13:15 UTC,30.03,67.82,57.2,68.41,17.27,360.0,24.16,,383.0,,,213.0,313.0,,,10.0,,,,,2100.0,,,56.98,,N,29.38,28.56,,Mostly Cloudy
KIGQ,07/01/2016 13:35 UTC,30.03,68.54,57.56,68.03,9.22,360.0,20.71,,313.0,,,213.0,253.0,,,10.0,,,,,2100.0,,,57.52,,N,29.38,28.53,,Mostly Cloudy
KIGQ,07/01/2016 13:55 UTC,30.04,66.74,57.2,72.78,12.66,10.0,19.57,,433.0,,,213.0,313.0,,,10.0,,,,,2100.0,,,57.67,,N,29.39,28.55,,Mostly Cloudy
KIGQ,07/01/2016 14:15 UTC,30.05,68.0,57.2,68.41,14.97,20.0,23.02,,323.0,,,192.0,263.0,,,10.0,,,,,2600.0,,,57.15,,NNE,29.4,28.57,,Mostly Cloudy
KIGQ,07/01/2016 14:35 UTC,30.06,67.46,55.94,66.59,12.66,360.0,23.02,,,,,223.0,303.0,,,10.0,,,,,2200.0,,,55.89,,N,29.41,28.65,,Mostly Cloudy
KIGQ,07/01/2016 14:55 UTC,30.06,66.02,54.68,68.2,17.27,10.0,25.32,,343.0,,,223.0,263.0,,,10.0,,,,,2200.0,,,55.17,,N,29.41,28.7,,Mostly Cloudy
KIGQ,07/01/2016 15:15 UTC,30.07,66.74,54.86,68.2,14.97,20.0,23.02,,,,,243.0,344.0,,,10.0,,,,,2400.0,,,55.86,,NNE,29.42,28.67,,Overcast
KIGQ,07/01/2016 15:35 UTC,30.08,67.28,54.14,62.76,14.97,20.0,21.85,,,,,263.0,344.0,,,10.0,,,,,2600.0,,,54.08,,NNE,29.43,28.75,,Overcast
KIGQ,07/01/2016 15:55 UTC,30.08,66.74,53.78,63.87,14.97,30.0,21.85,,,,,262.0,344.0,,,10.0,,,,,3400.0,,,54.05,,NNE,29.43,28.76,,Overcast
KIGQ,07/01/2016 16:15 UTC,30.09,67.46,53.96,60.03,10.36,360.0,23.02,,,,,293.0,334.0,,,10.0,,,,,2900.0,,,53.03,,N,29.44,28.81,,Overcast
KIGQ,07/01/2016 16:35 UTC,30.09,68.36,53.78,59.68,12.66,30.0,21.85,,,,,303.0,344.0,,,10.0,,,,,3000.0,,,53.72,,NNE,29.44,28.77,,Overcast
KIGQ,07/01/2016 16:55 UTC,30.1,68.54,53.6,60.03,12.66,30.0,20.71,,,,,283.0,324.0,,,10.0,,,,,2800.0,,,54.05,,NNE,29.45,28.76,,Overcast
KIGQ,07/01/2016 17:15 UTC,30.1,68.54,53.24,60.03,11.5,20.0,,,,,,283.0,,,,10.0,,,,,2800.0,,,54.05,,NNE,29.45,28.76,,Mostly Cloudy
KIGQ,07/01/2016 17:35 UTC,30.11,68.36,53.24,58.52,11.5,10.0,18.41,,,,,283.0,,,,10.0,,,,,2800.0,,,53.18,,N,29.46,28.81,,Mostly Cloudy
KIGQ,07/01/2016 17:55 UTC,30.11,69.44,53.6,56.44,13.8,40.0,20.71,,,,,283.0,,,,10.0,,,70.16,65.3,2800.0,,,53.2,,NE,29.46,28.8,,Mostly Cloudy
KIGQ,07/01/2016 18:15 UTC,30.11,69.8,53.24,56.44,4.61,20.0,17.27,,,,,282.0,,,,10.0,,,,,,,,53.54,,NNE,29.46,28.78,,Partly Cloudy
KIGQ,07/01/2016 18:35 UTC,30.11,69.8,53.6,56.44,12.66,50.0,17.27,,,,,302.0,372.0,,,10.0,,,,,,,,53.54,,NE,29.46,28.78,,Partly Cloudy
KIGQ,07/01/2016 18:55 UTC,30.12,69.62,52.16,52.83,8.05,20.0,18.41,,,,,322.0,,,,10.0,,,,,,,,51.57,,NNE,29.47,28.88,,Partly Cloudy
KIGQ,07/01/2016 19:15 UTC,30.11,69.8,52.88,56.44,9.22,50.0,17.27,,,,,322.0,,,,10.0,,,,,,,,53.54,,NE,29.46,28.78,,Partly Cloudy
KIGQ,07/01/2016 19:35 UTC,30.12,70.16,51.26,51.16,9.22,20.0,,,,,,322.0,,,,10.0,,,,,,,,51.2,,NNE,29.47,28.89,,Partly Cloudy
KIGQ,07/01/2016 19:55 UTC,30.12,69.62,52.7,56.44,10.36,40.0,,,,,,342.0,,,,10.0,,,,,,,,53.37,,NE,29.47,28.8,,Partly Cloudy
KIGQ,07/01/2016 20:15 UTC,30.12,67.64,52.52,56.19,13.8,30.0,18.41,,,,,323.0,,,,10.0,,,,,3200.0,,,51.4,,NNE,29.47,28.9,,Mostly Cloudy
KIGQ,07/01/2016 20:35 UTC,30.12,67.1,52.7,60.03,10.36,40.0,19.57,,,,,323.0,,,,10.0,,,,,3200.0,,,52.69,,NE,29.47,28.86,,Mostly Cloudy
KIGQ,07/01/2016 20:55 UTC,30.13,68.0,52.88,60.03,12.66,60.0,19.57,,,,,302.0,362.0,,,10.0,,,,,,,,53.54,,ENE,29.47,28.81,,Partly Cloudy
KIGQ,07/01/2016 21:15 UTC,30.12,67.28,53.06,60.03,13.8,60.0,18.41,,,,,283.0,,,,10.0,,,,,2800.0,,,52.86,,ENE,29.47,28.85,,Mostly Cloudy
KIGQ,07/01/2016 21:35 UTC,30.13,66.02,53.06,63.01,12.66,50.0,16.11,,,,,282.0,,,,10.0,,,,,,,,52.99,,NE,29.47,28.85,,Partly Cloudy
KIGQ,07/01/2016 21:55 UTC,30.13,66.38,52.88,63.87,3.44,30.0,20.71,,,,,1.0,,,,10.0,,,,,,,,53.71,,NNE,29.47,28.82,,Clear
KIGQ,07/01/2016 22:15 UTC,30.13,65.84,52.7,63.87,12.66,60.0,,,,,,262.0,,,,10.0,,,,,,,,53.19,,ENE,29.47,28.85,,Partly Cloudy
KIGQ,07/01/2016 22:35 UTC,30.13,67.28,51.62,57.22,5.75,30.0,,,,,,1.0,,,,10.0,,,,,,,,51.55,,NNE,29.47,28.9,,Clear
KIGQ,07/01/2016 22:55 UTC,30.13,67.1,50.36,52.57,9.22,50.0,,,,,,1.0,,,,10.0,,,,,,,,49.09,,NE,29.47,29.0,,Clear
KIGQ,07/01/2016 23:15 UTC,30.13,66.56,50.0,55.93,10.36,10.0,16.11,,,,,1.0,,,,10.0,,,,,,,,50.26,,N,29.47,28.96,,Clear
KIGQ,07/01/2016 23:35 UTC,30.13,66.74,50.54,56.01,9.22,40.0,,,,,,1.0,,,,10.0,,,,,,,,50.46,,NE,29.47,28.95,,Clear
KIGQ,07/01/2016 23:55 UTC,30.13,65.84,48.74,52.3,10.36,40.0,,,,,,1.0,,,,10.0,,,71.06,65.66,,,,47.78,,NE,29.47,29.06,,Clear
KIGQ,07/02/2016 00:15 UTC,30.13,65.3,47.66,52.3,9.22,50.0,,,,,,1.0,,,,10.0,,,,,,,,47.28,,NE,29.47,29.08,,Clear
KIGQ,07/02/2016 00:35 UTC,30.14,64.76,47.48,53.51,10.36,50.0,,,,,,1.0,,,,10.0,,,,,,,,47.39,,NE,29.48,29.09,,Clear
KIGQ,07/02/2016 00:55 UTC,30.14,63.86,46.4,52.03,8.05,40.0,,,,,,1.0,,,,10.0,,,,,,,,45.8,,NE,29.48,29.15,,Clear
KIGQ,07/02/2016 01:15 UTC,30.14,63.14,46.04,55.41,11.5,40.0,,,,,,1.0,,,,10.0,,,,,,,,46.8,,NE,29.48,29.12,,Clear
KIGQ,07/02/2016 01:35 UTC,30.14,62.42,46.76,56.53,9.22,40.0,,,,,,1.0,,,,10.0,,,,,,,,46.66,,NE,29.48,29.14,,Clear
KIGQ,07/02/2016 01:55 UTC,30.15,62.6,45.14,51.76,6.91,40.0,,,,,,1.0,,,,10.0,,,,,,,,44.49,,NE,29.49,29.21,,Clear
KIGQ,07/02/2016 02:15 UTC,30.15,62.42,44.96,51.76,5.75,50.0,,,,,,1.0,,,,10.0,,,,,,,,44.33,,NE,29.49,29.22,,Clear
KIGQ,07/02/2016 02:35 UTC,30.15,62.06,44.24,52.03,5.75,40.0,,,,,,1.0,,,,10.0,,,,,,,,44.13,,NE,29.49,29.23,,Clear
KIGQ,07/02/2016 02:55 UTC,30.16,62.6,41.9,48.31,3.44,40.0,,,,,,1.0,,,,10.0,,,,,,,,42.68,,NE,29.5,29.28,,Clear
KIGQ,07/02/2016 03:15 UTC,30.16,62.6,41.18,45.07,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,40.87,,N,29.5,29.33,,Clear
KIGQ,07/02/2016 03:35 UTC,30.16,61.7,43.34,50.91,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,43.22,,N,29.5,29.27,,Clear
KIGQ,07/02/2016 03:55 UTC,30.16,57.74,44.42,62.72,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,45.01,,N,29.5,29.25,,Clear
KIGQ,07/02/2016 04:15 UTC,30.16,56.48,45.32,62.72,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,43.81,,N,29.5,29.29,,Clear
KIGQ,07/02/2016 04:35 UTC,30.17,56.66,45.14,65.28,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,45.04,,N,29.51,29.27,,Clear
KIGQ,07/02/2016 04:55 UTC,30.16,57.2,46.58,67.15,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.31,,N,29.5,29.21,,Clear
KIGQ,07/02/2016 05:15 UTC,30.16,54.86,45.5,71.66,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,45.8,,N,29.5,29.25,,Clear
KIGQ,07/02/2016 05:35 UTC,30.17,56.84,46.04,67.15,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,45.96,,N,29.51,29.24,,Clear
KIGQ,07/02/2016 05:55 UTC,30.17,54.32,46.22,76.52,0.0,0.0,,,,,,1.0,,,,10.0,,,65.84,54.32,,71.06,54.32,47.03,,N,29.51,29.23,,Clear
KIGQ,07/02/2016 06:15 UTC,30.17,53.24,46.58,76.52,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,45.98,,N,29.51,29.27,,Clear
KIGQ,07/02/2016 06:35 UTC,30.17,53.06,46.76,76.52,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,45.8,,N,29.51,29.27,,Clear
KIGQ,07/02/2016 06:55 UTC,30.16,53.78,47.48,81.88,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.32,,N,29.5,29.18,,Clear
KIGQ,07/02/2016 07:15 UTC,30.16,54.14,46.76,76.52,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.85,,N,29.5,29.22,,Clear
KIGQ,07/02/2016 07:35 UTC,30.16,53.24,46.4,77.53,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.33,,N,29.5,29.25,,Clear
KIGQ,07/02/2016 07:55 UTC,30.16,53.6,46.4,76.52,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.33,,N,29.5,29.24,,Clear
KIGQ,07/02/2016 08:15 UTC,30.16,52.34,46.94,81.75,3.44,240.0,,,,,,1.0,,,,10.0,,,,,,,,46.87,,WSW,29.5,29.24,,Clear
KIGQ,07/02/2016 08:35 UTC,30.15,51.62,46.4,81.75,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.17,,N,29.49,29.26,,Clear
KIGQ,07/02/2016 08:55 UTC,30.14,52.7,46.76,76.52,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,45.45,,N,29.48,29.26,,Clear
KIGQ,07/02/2016 09:15 UTC,30.14,53.96,47.48,81.88,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.5,,N,29.48,29.15,,Clear
KIGQ,07/02/2016 09:35 UTC,30.15,52.16,47.66,87.48,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.52,,N,29.49,29.18,,Clear
KIGQ,07/02/2016 09:55 UTC,30.15,52.52,47.84,87.48,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.87,,N,29.49,29.16,,Clear
KIGQ,07/02/2016 10:15 UTC,30.15,53.42,48.92,81.88,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,47.97,,N,29.49,29.18,,Clear
KIGQ,07/02/2016 10:35 UTC,30.15,53.78,49.28,84.69,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.23,,N,29.49,29.14,,Clear
KIGQ,07/02/2016 10:55 UTC,30.16,53.96,49.46,87.57,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,50.32,,N,29.5,29.11,,Clear
KIGQ,07/02/2016 11:15 UTC,30.17,55.04,50.9,87.66,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.41,,N,29.51,29.07,,Clear
KIGQ,07/02/2016 11:35 UTC,30.18,57.02,52.34,84.34,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,52.3,,N,29.52,29.02,,Clear
KIGQ,07/02/2016 11:55 UTC,30.18,57.56,53.06,87.75,0.0,0.0,,,,,,1.0,,,,10.0,,,57.56,51.44,,,,53.92,,N,29.52,28.95,,Clear
KIGQ,07/02/2016 12:15 UTC,30.19,58.28,53.42,82.27,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,52.85,,N,29.53,29.0,,Clear
KIGQ,07/02/2016 12:35 UTC,30.19,59.36,52.88,82.27,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.91,,N,29.53,28.94,,Clear
KIGQ,07/02/2016 12:55 UTC,30.19,60.98,52.16,72.23,3.44,130.0,,,,,,1.0,,,,10.0,,,,,,,,51.91,,SE,29.53,29.01,,Clear
KIGQ,07/02/2016 13:15 UTC,30.19,63.14,52.7,72.42,3.44,160.0,,,,,,1.0,,,,10.0,,,,,,,,54.06,,SSE,29.53,28.9,,Clear
KIGQ,07/02/2016 13:35 UTC,30.19,64.76,49.1,56.86,5.75,150.0,,,,,,1.0,,,,10.0,,,,,,,,49.01,,SSE,29.53,29.08,,Clear
KIGQ,07/02/2016 13:55 UTC,30.19,65.3,46.94,48.87,4.61,110.0,,,,,,1.0,,,,10.0,,,,,,,,45.47,,ESE,29.53,29.2,,Clear
KIGQ,07/02/2016 14:15 UTC,30.19,65.84,47.12,48.87,4.61,120.0,,,,,,1.0,,,,10.0,,,,,,,,45.97,,ESE,29.53,29.18,,Clear
KIGQ,07/02/2016 14:35 UTC,30.19,67.1,46.94,45.93,6.91,120.0,,,,,,1.0,,,,10.0,,,,,,,,45.49,,ESE,29.53,29.19,,Clear
KIGQ,07/02/2016 14:55 UTC,30.2,68.0,46.22,45.93,4.61,120.0,,,,,,1.0,,,,10.0,,,,,,,,46.31,,ESE,29.54,29.16,,Clear
KIGQ,07/02/2016 15:15 UTC,30.19,68.9,45.86,43.19,8.05,140.0,,,,,,1.0,,,,10.0,,,,,,,,45.51,,SE,29.53,29.17,,Clear
KIGQ,07/02/2016 15:35 UTC,30.18,68.9,43.52,39.92,5.75,100.0,,,,,,1.0,,,,10.0,,,,,,,,43.44,,E,29.52,29.23,,Clear
KIGQ,07/02/2016 15:55 UTC,30.18,69.44,42.8,37.66,5.75,110.0,,,,,,1.0,,,,10.0,,,,,,,,42.4,,ESE,29.52,29.26,,Clear
KIGQ,07/02/2016 16:15 UTC,30.18,69.44,44.42,40.34,5.75,120.0,,,,,,1.0,,,,10.0,,,,,,,,44.2,,ESE,29.52,29.2,,Clear
KIGQ,07/02/2016 16:35 UTC,30.18,69.98,44.24,39.55,6.91,130.0,,,,,,1.0,,,,10.0,,,,,,,,44.17,,SE,29.52,29.2,,Clear
KIGQ,07/02/2016 16:55 UTC,30.18,69.8,44.42,40.34,6.91,120.0,,,,,,1.0,,,,10.0,,,,,,,,44.52,,ESE,29.52,29.19,,Clear
KIGQ,07/02/2016 17:15 UTC,30.19,70.34,44.42,40.34,4.61,120.0,,,,,,1.0,,,,10.0,,,,,,,,45.01,,ESE,29.53,29.18,,Clear
KIGQ,07/02/2016 17:35 UTC,30.18,71.96,43.7,36.22,5.75,130.0,,,,,,1.0,,,,10.0,,,,,,,,43.64,,SE,29.52,29.21,,Clear
KIGQ,07/02/2016 17:55 UTC,30.18,71.42,44.24,37.95,4.61,190.0,,,,,,1.0,,,,10.0,,,73.22,57.56,,,,44.38,,S,29.52,29.19,,Clear
KIGQ,07/02/2016 18:15 UTC,30.17,72.14,43.88,37.95,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,45.02,,N,29.51,29.15,,Clear
KIGQ,07/02/2016 18:35 UTC,30.17,73.4,43.52,33.34,6.91,100.0,,,,,,1.0,,,,10.0,,,,,,,,42.76,,E,29.51,29.22,,Clear
KIGQ,07/02/2016 18:55 UTC,30.16,72.14,43.34,35.42,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,43.22,,N,29.5,29.2,,Clear
KIGQ,07/02/2016 19:15 UTC,30.16,72.32,42.98,35.42,3.44,220.0,,,,,,1.0,,,,10.0,,,,,,,,43.38,,SW,29.5,29.19,,Clear
KIGQ,07/02/2016 19:35 UTC,30.16,72.68,42.26,33.34,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,42.12,,N,29.5,29.23,,Clear
KIGQ,07/02/2016 19:55 UTC,30.15,73.58,41.18,31.11,6.91,130.0,,,,,,1.0,,,,10.0,,,,,,,,41.12,,SE,29.49,29.24,,Clear
KIGQ,07/02/2016 20:15 UTC,30.16,73.58,41.54,31.11,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,41.12,,N,29.5,29.25,,Clear
KIGQ,07/02/2016 20:35 UTC,30.16,72.68,42.62,33.92,5.75,170.0,,,,,,1.0,,,,10.0,,,,,,,,42.57,,S,29.5,29.22,,Clear
KIGQ,07/02/2016 20:55 UTC,30.15,73.4,42.26,33.34,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,42.76,,S,29.49,29.19,,Clear
KIGQ,07/02/2016 21:15 UTC,30.14,73.58,42.62,33.34,5.75,140.0,,,,,,1.0,,,,10.0,,,,,,,,42.92,,SE,29.48,29.18,,Clear
KIGQ,07/02/2016 21:35 UTC,30.14,73.04,42.98,33.98,5.75,140.0,,,,,,1.0,,,,10.0,,,,,,,,42.93,,SE,29.48,29.18,,Clear
