# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,05/01/2012 03:15 UTC,29.32,54.5,,98.05,0.0,0.0,,2.0,,,,54.0,,,,1.75,,,,,500.0,,,53.95,,N,28.68,28.13,,Drizzle
KIGQ,05/01/2012 03:35 UTC,29.32,54.5,,98.05,0.0,0.0,,17.0,174.0,,,53.0,93.0,,,1.5,,,,,500.0,,,53.95,,N,28.68,28.13,,Light Drizzle
KIGQ,05/01/2012 03:55 UTC,29.31,54.5,,99.35,0.0,0.0,,31.0,,,,93.0,194.0,,,1.75,,,,,900.0,,,54.32,,N,28.67,28.11,,Mist
KIGQ,05/01/2012 04:15 UTC,29.31,55.94,,99.35,4.61,280.0,,13.0,,,,93.0,194.0,,,2.5,,,,,900.0,,,55.76,,W,28.67,28.03,,Light Rain
KIGQ,05/01/2012 04:35 UTC,29.31,55.58,,97.42,6.91,280.0,,2.0,,,,74.0,,,,3.0,,,,,700.0,,,54.85,,W,28.67,28.07,,Drizzle
KIGQ,05/01/2012 04:55 UTC,29.31,55.4,,100.0,4.61,290.0,,31.0,,,,72.0,144.0,,,4.0,,,,,1400.0,,,55.4,,WNW,28.67,28.05,,Mist
KIGQ,05/01/2012 05:15 UTC,29.32,55.4,,93.65,4.61,300.0,,31.0,,,,163.0,214.0,,,5.0,,,,,1600.0,,,53.58,,WNW,28.68,28.13,,Mist
KIGQ,05/01/2012 05:35 UTC,29.33,55.22,,95.52,4.61,280.0,,31.0,,,,214.0,,,,4.0,,,,,2100.0,,,53.95,,W,28.69,28.13,,Mist
KIGQ,05/01/2012 05:55 UTC,29.33,55.04,,95.51,6.91,260.0,,31.0,,,,82.0,214.0,,,4.0,,,59.54,53.96,2100.0,62.42,47.66,53.77,,W,28.69,28.14,,Mist
KIGQ,05/01/2012 06:15 UTC,29.33,54.68,,96.14,5.75,270.0,,31.0,,,,82.0,214.0,,,5.0,,,,,2100.0,,,53.59,,W,28.69,28.15,,Mist
KIGQ,05/01/2012 06:35 UTC,29.33,54.5,,96.77,8.05,270.0,,31.0,,,,82.0,214.0,,,5.0,,,,,2100.0,,,53.59,,W,28.69,28.15,,Mist
KIGQ,05/01/2012 06:55 UTC,29.33,54.14,,96.13,8.05,260.0,,31.0,,,,62.0,214.0,,,5.0,,,,,2100.0,,,53.05,,W,28.69,28.18,,Mist
KIGQ,05/01/2012 07:15 UTC,29.32,53.96,,96.12,5.75,270.0,,31.0,,,,214.0,,,,5.0,,,,,2100.0,,,52.87,,W,28.68,28.18,,Mist
KIGQ,05/01/2012 07:35 UTC,29.33,53.78,,96.12,8.05,250.0,,31.0,,,,194.0,,,,5.0,,,,,1900.0,,,52.69,,WSW,28.69,28.2,,Mist
KIGQ,05/01/2012 07:55 UTC,29.34,53.78,,96.12,3.44,250.0,,31.0,,,,194.0,,,,5.0,,,,,1900.0,,,52.69,,WSW,28.7,28.21,,Mist
KIGQ,05/01/2012 08:15 UTC,29.34,53.78,,94.23,3.44,270.0,,31.0,,,,194.0,,,,5.0,,,,,1900.0,,,52.14,,W,28.7,28.23,,Mist
KIGQ,05/01/2012 08:35 UTC,29.34,53.6,,93.6,4.61,270.0,,31.0,,,,194.0,,,,5.0,,,,,1900.0,,,51.78,,W,28.7,28.24,,Mist
KIGQ,05/01/2012 08:55 UTC,29.35,53.6,,93.6,3.44,260.0,,31.0,,,,174.0,,,,5.0,,,,,1700.0,,,51.78,,W,28.71,28.25,,Mist
KIGQ,05/01/2012 09:15 UTC,29.34,53.6,,87.57,0.0,0.0,,,,,,174.0,,,,7.0,,,,,1700.0,,,49.96,,N,28.7,28.31,,Overcast
KIGQ,05/01/2012 09:35 UTC,29.34,53.06,,90.52,0.0,0.0,,,,,,174.0,,,,7.0,,,,,1700.0,,,50.33,,N,28.7,28.3,,Overcast
KIGQ,05/01/2012 09:55 UTC,29.34,52.16,,93.56,4.61,220.0,,31.0,,,,154.0,,,,5.0,,,,,1500.0,,,50.34,,SW,28.7,28.31,,Mist
KIGQ,05/01/2012 10:15 UTC,29.35,52.52,,90.5,6.91,200.0,,31.0,,,,154.0,,,,5.0,,,,,1500.0,,,49.79,,SSW,28.71,28.34,,Mist
KIGQ,05/01/2012 10:35 UTC,29.36,51.98,,92.32,3.44,190.0,,31.0,,,,174.0,,,,5.0,,,,,1700.0,,,49.8,,S,28.72,28.35,,Mist
KIGQ,05/01/2012 10:55 UTC,29.36,52.16,,90.48,0.0,0.0,,31.0,,,,174.0,,,,5.0,,,,,1700.0,,,49.43,,N,28.72,28.36,,Mist
KIGQ,05/01/2012 11:15 UTC,29.36,52.16,,88.68,0.0,0.0,,31.0,,,,174.0,,,,5.0,,,,,1700.0,,,48.88,,N,28.72,28.38,,Mist
KIGQ,05/01/2012 11:35 UTC,29.37,52.52,,89.89,4.61,170.0,,31.0,,,,174.0,,,,5.0,,,,,1700.0,,,49.61,,S,28.73,28.36,,Mist
KIGQ,05/01/2012 11:55 UTC,29.37,53.6,,87.57,0.0,0.0,,,,,,153.0,,,0.17,7.0,,,54.86,51.8,1500.0,,,49.96,,N,28.73,28.34,,Mostly Cloudy
KIGQ,05/01/2012 12:15 UTC,29.38,53.96,,87.0,3.44,170.0,,,,,,1.0,,,,7.0,,,,,,,,50.14,,S,28.74,28.34,,Clear
KIGQ,05/01/2012 12:35 UTC,29.38,54.14,,86.44,3.44,180.0,,,,,,1.0,,,,7.0,,,,,,,,50.14,,S,28.74,28.34,,Clear
KIGQ,05/01/2012 12:55 UTC,29.39,54.14,,87.01,4.61,180.0,,,,,,1.0,,,,7.0,,,,,,,,50.32,,S,28.75,28.34,,Clear
KIGQ,05/01/2012 13:15 UTC,29.38,55.04,,84.21,5.75,170.0,,,,,,1.0,,,,7.0,,,,,,,,50.31,,S,28.74,28.32,,Clear
KIGQ,05/01/2012 13:35 UTC,29.37,55.76,,84.82,5.75,120.0,,,,,,1.0,,,,10.0,,,,,,,,51.22,,ESE,28.73,28.27,,Clear
KIGQ,05/01/2012 13:55 UTC,29.34,56.3,,82.08,4.61,110.0,,,,,,1.0,,,,10.0,,,,,,,,50.85,,ESE,28.7,28.25,,Clear
KIGQ,05/01/2012 14:15 UTC,29.35,57.02,,83.23,6.91,110.0,,,,,,1.0,,,,10.0,,,,,,,,51.94,,ESE,28.71,28.21,,Clear
KIGQ,05/01/2012 14:35 UTC,29.34,58.46,,82.23,9.22,100.0,,,,,,162.0,,,,10.0,,,,,,,,53.01,,E,28.7,28.14,,Partly Cloudy
KIGQ,05/01/2012 14:55 UTC,29.35,58.1,,82.75,8.05,120.0,,,,,,163.0,,,,10.0,,,,,1600.0,,,52.84,,ESE,28.71,28.17,,Mostly Cloudy
KIGQ,05/01/2012 15:15 UTC,29.35,58.46,,81.69,9.22,120.0,,,,,,162.0,,,,10.0,,,,,,,,52.83,,ESE,28.71,28.16,,Partly Cloudy
KIGQ,05/01/2012 15:35 UTC,29.35,58.64,,81.17,8.05,130.0,,,,,,1.0,,,,10.0,,,,,,,,52.83,,SE,28.71,28.16,,Clear
KIGQ,05/01/2012 15:55 UTC,29.34,59.9,,79.15,9.22,140.0,,,,,,1.0,,,,10.0,,,,,,,,53.37,,SE,28.7,28.11,,Clear
KIGQ,05/01/2012 16:15 UTC,29.34,60.8,,77.17,9.22,120.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,ESE,28.7,28.1,,Clear
KIGQ,05/01/2012 16:35 UTC,29.34,59.9,,79.15,11.5,120.0,,,,,,1.0,,,,10.0,,,,,,,,53.37,,ESE,28.7,28.11,,Clear
KIGQ,05/01/2012 16:55 UTC,29.36,60.44,,79.19,12.66,160.0,,,,,,192.0,,,,10.0,,,,,,,,53.91,,SSE,28.72,28.11,,Partly Cloudy
KIGQ,05/01/2012 17:15 UTC,29.35,60.44,,79.19,10.36,160.0,,,,,,193.0,,,,10.0,,,,,1900.0,,,53.91,,SSE,28.71,28.1,,Mostly Cloudy
KIGQ,05/01/2012 17:35 UTC,29.33,60.08,,80.74,12.66,170.0,,,,,,192.0,,,,10.0,,,,,,,,54.09,,S,28.69,28.07,,Partly Cloudy
KIGQ,05/01/2012 17:55 UTC,29.32,59.9,,83.42,9.22,150.0,,13.0,463.0,,,192.0,382.0,,,7.0,,,60.98,53.78,4600.0,,,54.82,,SSE,28.68,28.03,,Light Rain
KIGQ,05/01/2012 18:15 UTC,29.31,59.9,,85.07,10.36,140.0,,13.0,434.0,,,242.0,323.0,,,5.0,,,,,3200.0,,,55.36,,SE,28.67,28.0,,Light Rain
KIGQ,05/01/2012 18:35 UTC,29.3,59.9,,87.89,8.05,140.0,,13.0,454.0,,,172.0,333.0,,,5.0,,,,,3300.0,,,56.27,,SE,28.66,27.95,,Light Rain
KIGQ,05/01/2012 18:55 UTC,29.28,59.9,,90.79,12.66,120.0,17.27,13.0,484.0,,,152.0,393.0,,,5.0,,,,,3900.0,,,57.18,,ESE,28.64,27.89,,Light Rain
KIGQ,05/01/2012 19:15 UTC,29.27,60.08,,90.8,12.66,110.0,16.11,13.0,804.0,,,152.0,403.0,,,5.0,,,,,4000.0,,,57.36,,ESE,28.63,27.87,,Light Rain
KIGQ,05/01/2012 19:35 UTC,29.26,60.08,,91.39,10.36,120.0,,13.0,854.0,,,322.0,753.0,,,5.0,,,,,7500.0,,,57.54,,ESE,28.62,27.85,,Light Rain
KIGQ,05/01/2012 19:55 UTC,29.26,61.34,,92.02,8.05,140.0,,31.0,953.0,,,112.0,552.0,,,5.0,,,,,9500.0,,,58.98,,SE,28.62,27.76,,Mist
KIGQ,05/01/2012 20:15 UTC,29.26,62.06,,88.0,9.22,130.0,,31.0,,,,114.0,,,,5.0,,,,,1100.0,,,58.44,,SE,28.62,27.78,,Mist
KIGQ,05/01/2012 20:35 UTC,29.24,62.6,,88.02,12.66,130.0,17.27,31.0,,,,114.0,,,,5.0,,,,,1100.0,,,58.97,,SE,28.6,27.73,,Mist
KIGQ,05/01/2012 20:55 UTC,29.23,61.88,,89.13,9.22,130.0,,13.0,,,,134.0,,,,5.0,,,,,1300.0,,,58.62,,SE,28.59,27.75,,Light Rain
KIGQ,05/01/2012 21:15 UTC,29.21,61.88,,90.28,11.5,110.0,,13.0,654.0,,,132.0,503.0,,,5.0,,,,,5000.0,,,58.98,,ESE,28.57,27.71,,Light Rain
KIGQ,05/01/2012 21:35 UTC,29.2,61.88,,90.87,9.22,110.0,,31.0,,,,654.0,,,,5.0,,,,,6500.0,,,59.16,,ESE,28.57,27.7,,Mist
KIGQ,05/01/2012 21:55 UTC,29.21,62.06,,90.29,9.22,120.0,,31.0,,,,654.0,,,,5.0,,,,,6500.0,,,59.16,,ESE,28.57,27.7,,Mist
KIGQ,05/01/2012 22:15 UTC,29.2,62.06,,91.46,6.91,100.0,,14.0,554.0,,,122.0,422.0,,,5.0,,,,,5500.0,,,59.52,,E,28.57,27.68,,Heavy Rain
KIGQ,05/01/2012 22:35 UTC,29.19,61.7,,93.82,8.05,90.0,,14.0,494.0,0.08,,122.0,413.0,,,2.5,,,,,4100.0,,,59.89,,E,28.56,27.65,,Heavy Rain
KIGQ,05/01/2012 22:55 UTC,29.18,61.52,,94.42,4.61,90.0,,13.0,424.0,0.1,,142.0,333.0,,,5.0,,,,,3300.0,,,59.89,,E,28.55,27.65,,Light Rain
KIGQ,05/01/2012 23:15 UTC,29.18,61.7,,93.82,4.61,20.0,,13.0,324.0,,,143.0,223.0,,,7.0,,,,,1400.0,,,59.89,,NNE,28.55,27.64,,Light Rain
KIGQ,05/01/2012 23:35 UTC,29.18,61.16,,95.63,10.36,90.0,,14.0,,0.06,,72.0,144.0,,,3.0,,,,,1400.0,,,59.89,,E,28.55,27.65,,Heavy Rain
KIGQ,05/01/2012 23:55 UTC,29.18,61.7,,92.63,8.05,100.0,16.11,13.0,,0.07,,62.0,124.0,0.17,,7.0,,,62.6,59.9,1200.0,,,59.53,,E,28.55,27.66,,Light Rain
KIGQ,05/02/2012 00:15 UTC,29.18,61.16,,95.63,3.44,50.0,,1.0,,0.02,,104.0,,,,5.0,,,,,1000.0,,,59.89,,NE,28.55,27.65,,Rain
KIGQ,05/02/2012 00:35 UTC,29.18,60.98,,96.24,10.36,70.0,,13.0,,0.02,,84.0,,,,4.0,,,,,800.0,,,59.89,,ENE,28.55,27.65,,Light Rain
KIGQ,05/02/2012 00:55 UTC,29.2,60.98,,96.24,3.44,110.0,,1.0,214.0,0.1,,83.0,123.0,,,4.0,,,,,800.0,,,59.89,,ESE,28.57,27.67,,Rain
KIGQ,05/02/2012 01:15 UTC,29.18,60.98,,96.24,6.91,90.0,,13.0,284.0,,,82.0,203.0,,,7.0,,,,,2000.0,,,59.89,,E,28.55,27.65,,Light Rain
KIGQ,05/02/2012 01:35 UTC,29.19,60.8,,100.0,4.61,90.0,,31.0,244.0,,,102.0,183.0,,,5.0,,,,,1800.0,,,60.8,,E,28.56,27.62,,Mist
KIGQ,05/02/2012 01:55 UTC,29.2,61.16,,95.63,6.91,300.0,,,224.0,,,83.0,123.0,,,7.0,,,,,800.0,,,59.89,,WNW,28.57,27.67,,Overcast
KIGQ,05/02/2012 02:15 UTC,29.2,61.16,,96.24,5.75,100.0,,,,,,83.0,144.0,,,7.0,,,,,800.0,,,60.07,,E,28.57,27.66,,Overcast
KIGQ,05/02/2012 02:35 UTC,29.2,60.98,,96.86,4.61,130.0,,31.0,284.0,,,62.0,143.0,,,5.0,,,,,1400.0,,,60.07,,SE,28.57,27.66,,Mist
KIGQ,05/02/2012 02:55 UTC,29.2,60.8,,100.0,3.44,150.0,,31.0,,,0.1,143.0,184.0,,,5.0,,,,,1400.0,,,60.8,,SSE,28.57,27.63,,Mist
KIGQ,05/02/2012 03:15 UTC,29.2,59.9,,97.47,0.0,0.0,,31.0,,,,122.0,183.0,,,4.0,,,,,1800.0,,,59.17,,N,28.57,27.72,,Mist
KIGQ,05/02/2012 03:35 UTC,29.2,59.0,,98.09,3.44,150.0,,31.0,,,,122.0,,,,1.75,,,,,,,,58.46,,SSE,28.57,27.77,,Mist
KIGQ,05/02/2012 03:55 UTC,29.2,58.64,,99.36,4.61,140.0,,31.0,,,,1.0,,,,2.5,,,,,,,,58.46,,SE,28.57,27.77,,Mist
KIGQ,05/02/2012 04:15 UTC,29.2,58.28,,99.36,5.75,140.0,,31.0,,,,,,,,1.75,,,,,,,,58.1,,SE,28.57,27.79,,Mist
KIGQ,05/02/2012 04:35 UTC,29.2,58.1,,99.36,3.44,150.0,,31.0,,,,1103.0,,,,1.75,,,,,11000.0,,,57.92,,SSE,28.57,27.8,,Mist
KIGQ,05/02/2012 04:55 UTC,29.2,57.92,,99.36,0.0,0.0,,9.0,,,,24.0,,,,0.25,,,,,200.0,,,57.74,,N,28.57,27.82,,Fog
KIGQ,05/02/2012 05:15 UTC,29.2,56.48,,99.35,0.0,0.0,,9.0,,,,23.0,954.0,,,0.5,,,,,200.0,,,56.3,,N,28.57,27.9,,Fog
KIGQ,05/02/2012 05:35 UTC,29.2,57.02,,98.71,0.0,0.0,,9.0,,,,24.0,,,,0.25,,,,,200.0,,,56.66,,N,28.57,27.88,,Fog
KIGQ,05/02/2012 05:55 UTC,29.2,57.74,,99.36,0.0,0.0,,9.0,,,,24.0,,0.1,,0.25,,,61.7,56.3,200.0,62.6,51.8,57.56,,N,28.57,27.83,,Fog
KIGQ,05/02/2012 06:15 UTC,29.19,57.38,,100.0,3.44,130.0,,9.0,,,,24.0,,,,0.25,,,,,200.0,,,57.38,,SE,28.56,27.83,,Fog
KIGQ,05/02/2012 06:35 UTC,29.18,57.38,,100.0,3.44,160.0,,9.0,,,,24.0,,,,0.5,,,,,200.0,,,57.38,,SSE,28.55,27.82,,Fog
KIGQ,05/02/2012 06:55 UTC,29.18,57.56,,100.0,3.44,150.0,,31.0,,,,24.0,,,,1.25,,,,,200.0,,,57.56,,SSE,28.55,27.81,,Mist
KIGQ,05/02/2012 07:15 UTC,29.18,58.1,,100.0,4.61,150.0,,31.0,,,,22.0,903.0,,,3.0,,,,,9000.0,,,58.1,,SSE,28.55,27.78,,Mist
KIGQ,05/02/2012 07:35 UTC,29.17,58.64,,100.0,5.75,150.0,,31.0,,,,24.0,,,,0.75,,,,,200.0,,,58.64,,SSE,28.54,27.73,,Mist
KIGQ,05/02/2012 07:55 UTC,29.16,59.0,,100.0,4.61,150.0,,31.0,,,,24.0,,,,0.75,,,,,200.0,,,59.0,,SSE,28.53,27.7,,Mist
KIGQ,05/02/2012 08:15 UTC,29.15,59.0,,100.0,4.61,150.0,,31.0,,,,24.0,,,,1.75,,,,,200.0,,,59.0,,SSE,28.52,27.69,,Mist
KIGQ,05/02/2012 08:35 UTC,29.15,59.0,,100.0,4.61,150.0,,31.0,,,,23.0,,,,2.5,,,,,200.0,,,59.0,,SSE,28.52,27.69,,Mist
KIGQ,05/02/2012 08:55 UTC,29.16,59.18,,100.0,4.61,170.0,,31.0,,,,602.0,,,,4.0,,,,,,,,59.18,,S,28.53,27.69,,Mist
KIGQ,05/02/2012 09:15 UTC,29.16,59.9,,99.36,4.61,170.0,,31.0,,,,603.0,,,,4.0,,,,,6000.0,,,59.72,,S,28.53,27.66,,Mist
KIGQ,05/02/2012 09:35 UTC,29.16,59.72,,99.36,5.75,160.0,,31.0,,,,602.0,,,,4.0,,,,,,,,59.54,,SSE,28.53,27.67,,Mist
KIGQ,05/02/2012 09:55 UTC,29.16,60.62,,99.36,5.75,160.0,,31.0,,,,1.0,,,,5.0,,,,,,,,60.44,,SSE,28.53,27.61,,Mist
KIGQ,05/02/2012 10:15 UTC,29.15,62.06,,98.74,8.05,180.0,,,,,,703.0,,,,7.0,,,,,7000.0,,,61.7,,S,28.52,27.51,,Mostly Cloudy
KIGQ,05/02/2012 10:35 UTC,29.15,62.42,,97.49,10.36,180.0,,,,,,704.0,,,,7.0,,,,,7000.0,,,61.69,,S,28.52,27.51,,Overcast
KIGQ,05/02/2012 10:55 UTC,29.14,63.5,,95.07,10.36,190.0,,,,,,703.0,,,,10.0,,,,,7000.0,,,62.05,,S,28.51,27.47,,Mostly Cloudy
KIGQ,05/02/2012 11:15 UTC,29.15,63.14,,95.06,11.5,190.0,,,,,,22.0,702.0,,,7.0,,,,,,,,61.69,,S,28.52,27.5,,Partly Cloudy
KIGQ,05/02/2012 11:35 UTC,29.16,63.5,,94.47,10.36,200.0,16.11,,,,,1.0,,,,7.0,,,,,,,,61.87,,SSW,28.53,27.5,,Clear
KIGQ,05/02/2012 11:55 UTC,29.17,64.58,,93.3,10.36,200.0,17.27,,,,,1.0,,,0.27,10.0,,,64.58,56.12,,,,62.59,,SSW,28.54,27.45,,Clear
KIGQ,05/02/2012 12:15 UTC,29.17,65.66,,91.01,13.8,200.0,17.27,,,,,502.0,653.0,,,10.0,,,,,6500.0,,,62.95,,SSW,28.54,27.42,,Mostly Cloudy
KIGQ,05/02/2012 12:35 UTC,29.18,66.2,,88.2,11.5,210.0,,,704.0,,,482.0,603.0,,,10.0,,,,,6000.0,,,62.58,,SSW,28.55,27.44,,Overcast
KIGQ,05/02/2012 12:55 UTC,29.19,67.1,,87.14,12.66,220.0,,,704.0,,,442.0,603.0,,,10.0,,,,,6000.0,,,63.12,,SW,28.56,27.41,,Overcast
KIGQ,05/02/2012 13:15 UTC,29.19,68.0,,88.29,10.36,220.0,19.57,,,,,383.0,604.0,,,10.0,,,,,3800.0,,,64.39,,SW,28.56,27.32,,Overcast
KIGQ,05/02/2012 13:35 UTC,29.19,69.44,,84.04,13.8,220.0,,,,,,382.0,802.0,,,10.0,,,,,,,,64.38,,SW,28.56,27.3,,Partly Cloudy
KIGQ,05/02/2012 13:55 UTC,29.19,71.06,,80.54,16.11,220.0,,,,,,1.0,,,,10.0,,,,,,,,64.74,,SW,28.56,27.26,,Clear
KIGQ,05/02/2012 14:15 UTC,29.18,72.32,,78.64,18.41,220.0,25.32,,,,,1.0,,,,10.0,,,,,,,,65.28,,SW,28.55,27.2,,Clear
KIGQ,05/02/2012 14:35 UTC,29.2,71.78,,79.59,18.41,230.0,25.32,,,,,1.0,,,,10.0,,,,,,,,65.1,,SW,28.57,27.24,,Clear
KIGQ,05/02/2012 14:55 UTC,29.2,72.5,,78.17,17.27,220.0,25.32,,,,,1.0,,,,10.0,,,,,,,,65.28,,SW,28.57,27.22,,Clear
KIGQ,05/02/2012 15:15 UTC,29.19,72.5,,78.66,14.97,220.0,,,,,,1.0,,,,10.0,,,,,,,,65.46,,SW,28.56,27.2,,Clear
KIGQ,05/02/2012 15:35 UTC,29.21,74.3,,75.45,11.5,220.0,20.71,,,,,1.0,,,,10.0,,,,,,,,66.01,,SW,28.57,27.15,,Clear
KIGQ,05/02/2012 15:55 UTC,29.21,75.92,,73.74,18.41,220.0,25.32,,,,,1.0,,,,10.0,,,,,,,,66.91,,SW,28.57,27.07,,Clear
KIGQ,05/02/2012 16:15 UTC,29.23,77.0,,69.4,19.57,220.0,,,,,,1.0,,,,10.0,,,,,,,,66.19,,SW,28.59,27.12,,Clear
KIGQ,05/02/2012 16:35 UTC,29.22,77.54,,61.67,25.32,230.0,31.07,,,,,1.0,,,,10.0,,,,,,,,63.32,,SW,28.58,27.29,,Clear
KIGQ,05/02/2012 16:55 UTC,29.22,77.9,,56.84,14.97,230.0,25.32,,,,,1.0,,,,10.0,,,,,,,,61.34,,SW,28.58,27.41,,Clear
KIGQ,05/02/2012 17:15 UTC,29.21,76.28,,56.26,24.16,220.0,28.77,,,,,1.0,,,,10.0,,,,,,,,59.53,,SW,28.57,27.52,,Clear
KIGQ,05/02/2012 17:35 UTC,29.2,76.28,,55.9,20.71,220.0,31.07,,,,,1.0,,,,10.0,,,,,,,,59.35,,SW,28.57,27.53,,Clear
KIGQ,05/02/2012 17:55 UTC,29.2,76.46,,59.61,23.02,210.0,28.77,,,,,1.0,,,,10.0,,,78.8,64.76,,,,61.33,,SSW,28.57,27.41,,Clear
KIGQ,05/02/2012 18:15 UTC,29.22,75.92,,59.54,19.57,230.0,27.63,,,,,1.0,,,,10.0,,,,,,,,60.79,,SW,28.58,27.46,,Clear
KIGQ,05/02/2012 18:35 UTC,29.22,75.56,,58.36,20.71,220.0,29.93,,,,,1.0,,,,10.0,,,,,,,,59.88,,SW,28.58,27.52,,Clear
KIGQ,05/02/2012 18:55 UTC,29.23,76.46,,56.28,12.66,260.0,17.27,,,,,1.0,,,,10.0,,,,,,,,59.71,,W,28.59,27.53,,Clear
KIGQ,05/02/2012 19:15 UTC,29.2,75.38,,57.96,17.27,210.0,27.63,,,,,1.0,,,,10.0,,,,,,,,59.52,,SSW,28.57,27.53,,Clear
KIGQ,05/02/2012 19:35 UTC,29.21,75.74,,58.76,10.36,260.0,,,,,,1.0,,,,10.0,,,,,,,,60.25,,W,28.57,27.48,,Clear
KIGQ,05/02/2012 19:55 UTC,29.21,75.92,,56.93,9.22,250.0,,,,,,1.0,,,,10.0,,,,,,,,59.52,,WSW,28.57,27.52,,Clear
KIGQ,05/02/2012 20:15 UTC,29.21,75.56,,56.88,10.36,230.0,,,,,,1.0,,,,10.0,,,,,,,,59.16,,SW,28.57,27.55,,Clear
KIGQ,05/02/2012 20:35 UTC,29.21,75.38,,57.59,6.91,260.0,10.36,,,,,1.0,,,,10.0,,,,,,,,59.34,,W,28.57,27.54,,Clear
KIGQ,05/02/2012 20:55 UTC,29.22,76.28,,58.83,5.75,240.0,,,,,,1.0,,,,10.0,,,,,,,,60.79,,WSW,28.58,27.46,,Clear
KIGQ,05/02/2012 21:15 UTC,29.22,76.1,,59.56,8.05,230.0,,,,,,1.0,,,,10.0,,,,,,,,60.97,,SW,28.58,27.45,,Clear
KIGQ,05/02/2012 21:35 UTC,29.23,77.18,,60.47,6.91,230.0,,,,,,1.0,,,,10.0,,,,,,,,62.42,,SW,28.59,27.36,,Clear
KIGQ,05/02/2012 21:55 UTC,29.24,76.64,,61.95,10.36,240.0,,,,,,1.0,,,,10.0,,,,,,,,62.59,,WSW,28.6,27.37,,Clear
