# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,04/01/2012 07:15 UTC,29.15,47.3,,82.55,8.05,190.0,,,753.0,,,462.0,602.0,,,7.0,,,,,7500.0,,,42.2,,S,28.52,28.42,,Mostly Cloudy
KIGQ,04/01/2012 07:35 UTC,29.14,47.48,,83.71,8.05,180.0,,,,,,463.0,754.0,,,7.0,,,,,4600.0,,,42.74,,S,28.51,28.39,,Overcast
KIGQ,04/01/2012 07:55 UTC,29.13,47.48,,82.56,5.75,170.0,,,,,,483.0,,,,7.0,,,,,4800.0,,,42.38,,S,28.5,28.39,,Mostly Cloudy
KIGQ,04/01/2012 08:15 UTC,29.12,47.3,,84.28,10.36,170.0,16.11,,,,,1.0,,,,7.0,,,,,,,,42.74,,S,28.49,28.37,,Clear
KIGQ,04/01/2012 08:35 UTC,29.11,47.12,,84.85,10.36,180.0,,,,,,1.0,,,,7.0,,,,,,,,42.75,,S,28.48,28.36,,Clear
KIGQ,04/01/2012 08:55 UTC,29.11,46.94,,85.43,9.22,170.0,,,,,,1.0,,,,7.0,,,,,,,,42.75,,S,28.48,28.37,,Clear
KIGQ,04/01/2012 09:15 UTC,29.09,46.94,,86.02,13.8,160.0,,31.0,,,,1.0,,,,5.0,,,,,,,,42.93,,SSE,28.46,28.34,,Mist
KIGQ,04/01/2012 09:35 UTC,29.08,46.58,,87.2,9.22,160.0,,31.0,,,,1.0,,,,5.0,,,,,,,,42.94,,SSE,28.45,28.33,,Mist
KIGQ,04/01/2012 09:55 UTC,29.08,46.76,,87.81,10.36,170.0,,2485.0,,,,1.0,,,,5.0,,,,,,,,43.3,,S,28.45,28.32,,Thunder,Mist
KIGQ,04/01/2012 10:15 UTC,29.08,46.94,,88.43,8.05,190.0,,,,,,1.0,,,,5.0,,,,,,,,43.66,,S,28.45,28.31,,Clear
KIGQ,04/01/2012 10:35 UTC,29.06,47.12,,88.44,8.05,190.0,,31.0,,,,1.0,,,,5.0,,,,,,,,43.84,,S,28.43,28.28,,Mist
KIGQ,04/01/2012 10:55 UTC,29.07,47.84,,89.69,14.97,170.0,19.57,31.0,,,,1.0,,,,5.0,,,,,,,,44.92,,S,28.44,28.26,,Mist
KIGQ,04/01/2012 11:15 UTC,29.08,47.48,,91.54,11.5,200.0,,1.0,1003.0,,,132.0,752.0,,,4.0,,,,,10000.0,,,45.11,,SSW,28.45,28.27,,Rain
KIGQ,04/01/2012 11:35 UTC,29.06,46.94,,96.0,3.44,120.0,,13.0,,0.02,,602.0,804.0,,,2.5,,,,,8000.0,,,45.85,,ESE,28.43,28.23,,Light Rain
KIGQ,04/01/2012 11:55 UTC,29.06,48.02,,96.02,0.0,0.0,,77.0,804.0,0.02,,93.0,603.0,0.02,0.02,2.0,,,48.38,46.4,900.0,,,46.93,,N,28.43,28.19,,Light Rain/Thunderstorm
KIGQ,04/01/2012 12:15 UTC,29.06,48.2,,100.0,4.61,150.0,,31.0,804.0,,,112.0,552.0,,,2.0,,,,,8000.0,,,48.2,,SSE,28.43,28.15,,Mist
KIGQ,04/01/2012 12:35 UTC,29.06,48.56,,96.68,0.0,0.0,,31.0,,,,704.0,,,,1.75,,,,,7000.0,,,47.65,,N,28.43,28.16,,Mist
KIGQ,04/01/2012 12:55 UTC,29.07,49.1,,97.34,0.0,0.0,,31.0,,,,704.0,,,,1.75,,,,,7000.0,,,48.37,,N,28.44,28.14,,Mist
KIGQ,04/01/2012 13:15 UTC,29.07,50.54,,97.36,0.0,0.0,,31.0,,,,603.0,754.0,,,2.0,,,,,6000.0,,,49.81,,N,28.44,28.08,,Mist
KIGQ,04/01/2012 13:35 UTC,29.06,52.34,,94.83,3.44,100.0,,31.0,,,,602.0,903.0,,,2.5,,,,,9000.0,,,50.89,,E,28.43,28.01,,Mist
KIGQ,04/01/2012 13:55 UTC,29.05,54.32,,92.39,4.61,160.0,,31.0,803.0,,,82.0,702.0,,,3.0,,,,,8000.0,,,52.14,,SSE,28.42,27.94,,Mist
KIGQ,04/01/2012 14:15 UTC,29.05,54.68,,91.79,3.44,170.0,,31.0,,,,552.0,804.0,,,4.0,,,,,8000.0,,,52.32,,S,28.42,27.93,,Mist
KIGQ,04/01/2012 14:35 UTC,29.05,55.58,,92.43,5.75,70.0,,31.0,,,,503.0,704.0,,,4.0,,,,,5000.0,,,53.4,,ENE,28.42,27.88,,Mist
KIGQ,04/01/2012 14:55 UTC,29.06,55.94,,91.24,0.0,0.0,,31.0,,,,503.0,604.0,,,5.0,,,,,5000.0,,,53.4,,N,28.43,27.88,,Mist
KIGQ,04/01/2012 15:15 UTC,29.05,56.3,,90.65,4.61,210.0,,31.0,,,,484.0,,,,5.0,,,,,4800.0,,,53.57,,SSW,28.42,27.86,,Mist
KIGQ,04/01/2012 15:35 UTC,29.05,57.2,,87.75,3.44,220.0,,31.0,,,,444.0,,,,5.0,,,,,4400.0,,,53.57,,SW,28.42,27.85,,Mist
KIGQ,04/01/2012 15:55 UTC,29.05,59.18,,87.28,4.61,230.0,,,,,,443.0,554.0,,,7.0,,,,,4400.0,,,55.37,,SW,28.42,27.75,,Overcast
KIGQ,04/01/2012 16:15 UTC,29.05,62.24,,82.5,0.0,0.0,,,,,,443.0,554.0,,,7.0,,,,,4400.0,,,56.8,,N,28.42,27.65,,Overcast
KIGQ,04/01/2012 16:35 UTC,29.04,64.4,,77.48,4.61,220.0,,,,,,424.0,,,,10.0,,,,,4200.0,,,57.16,,SW,28.41,27.6,,Overcast
KIGQ,04/01/2012 16:55 UTC,29.04,65.48,,76.58,0.0,0.0,,,,,,404.0,,,,10.0,,,,,4000.0,,,57.88,,N,28.41,27.56,,Overcast
KIGQ,04/01/2012 17:15 UTC,29.03,67.28,,73.37,0.0,0.0,,,,,,263.0,384.0,,,10.0,,,,,2600.0,,,58.42,,N,28.4,27.5,,Overcast
KIGQ,04/01/2012 17:35 UTC,29.03,67.64,,72.46,5.75,260.0,,,,,,264.0,,,,10.0,,,,,2600.0,,,58.42,,W,28.4,27.5,,Overcast
KIGQ,04/01/2012 17:55 UTC,29.03,60.98,,75.18,13.8,30.0,17.27,6.0,,,,264.0,,,,5.0,,,68.0,48.2,2600.0,,,53.0,,NNE,28.4,27.81,,Haze
KIGQ,04/01/2012 18:15 UTC,29.03,57.2,,82.14,10.36,20.0,,6.0,,,,264.0,,,,4.0,,,,,2600.0,,,51.75,,NNE,28.4,27.9,,Haze
KIGQ,04/01/2012 18:35 UTC,29.03,55.76,,80.95,11.5,30.0,,6.0,,,,264.0,,,,4.0,,,,,2600.0,,,49.95,,NNE,28.4,27.98,,Haze
KIGQ,04/01/2012 18:55 UTC,29.04,53.96,,82.46,11.5,30.0,18.41,6.0,,,,284.0,,,,4.0,,,,,2800.0,,,48.69,,NNE,28.41,28.05,,Haze
KIGQ,04/01/2012 19:15 UTC,29.04,53.78,,81.34,10.36,20.0,,6.0,,,,263.0,334.0,,,4.0,,,,,2600.0,,,48.14,,NNE,28.41,28.07,,Haze
KIGQ,04/01/2012 19:35 UTC,29.05,53.78,,81.34,3.44,20.0,,6.0,,,,262.0,354.0,,,4.0,,,,,3500.0,,,48.14,,NNE,28.42,28.08,,Haze
KIGQ,04/01/2012 19:55 UTC,29.05,52.7,,82.37,11.5,10.0,,6.0,,,,262.0,334.0,,,4.0,,,,,3300.0,,,47.43,,N,28.42,28.12,,Haze
KIGQ,04/01/2012 20:15 UTC,29.05,52.88,,81.83,5.75,20.0,16.11,6.0,,,,262.0,354.0,,,4.0,,,,,3500.0,,,47.42,,NNE,28.42,28.12,,Haze
KIGQ,04/01/2012 20:35 UTC,29.05,52.88,,81.28,11.5,40.0,16.11,6.0,,,,374.0,,,,4.0,,,,,3700.0,,,47.24,,NE,28.42,28.12,,Haze
KIGQ,04/01/2012 20:55 UTC,29.04,53.06,,80.74,6.91,10.0,,6.0,,,,374.0,,,,4.0,,,,,3700.0,,,47.24,,N,28.41,28.11,,Haze
KIGQ,04/01/2012 21:15 UTC,29.04,53.6,,81.88,4.61,30.0,,6.0,,,,374.0,,,,4.0,,,,,3700.0,,,48.14,,NNE,28.41,28.07,,Haze
KIGQ,04/01/2012 21:35 UTC,29.04,53.06,,79.11,3.44,30.0,,6.0,,,,372.0,,,,4.0,,,,,,,,46.69,,NNE,28.41,28.13,,Haze
KIGQ,04/01/2012 21:55 UTC,29.04,53.42,,78.08,11.5,40.0,,6.0,,,,1.0,,,,4.0,,,,,,,,46.69,,NE,28.41,28.12,,Haze
KIGQ,04/01/2012 22:15 UTC,29.05,52.7,,77.49,13.8,40.0,,6.0,,,,1.0,,,,4.0,,,,,,,,45.79,,NE,28.42,28.17,,Haze
KIGQ,04/01/2012 22:35 UTC,29.06,50.72,,79.46,11.5,20.0,18.41,6.0,,,,1.0,,,,4.0,,,,,,,,44.53,,NNE,28.43,28.23,,Haze
KIGQ,04/01/2012 22:55 UTC,29.07,49.1,,81.55,18.41,20.0,,6.0,,,,1.0,,,,4.0,,,,,,,,43.64,,NNE,28.44,28.28,,Haze
KIGQ,04/01/2012 23:15 UTC,29.09,47.66,,83.15,12.66,20.0,20.71,6.0,,,,162.0,,,,4.0,,,,,,,,42.74,,NNE,28.46,28.34,,Haze
KIGQ,04/01/2012 23:35 UTC,29.09,46.76,,84.24,12.66,40.0,,6.0,,,,164.0,,,,4.0,,,,,1600.0,,,42.2,,NE,28.46,28.36,,Haze
KIGQ,04/01/2012 23:55 UTC,29.09,46.22,,84.79,11.5,20.0,18.41,31.0,,,,164.0,,,,4.0,,,60.26,46.04,1600.0,,,41.84,,NNE,28.46,28.37,,Mist
KIGQ,04/02/2012 00:15 UTC,29.09,46.22,,84.79,10.36,30.0,,31.0,,,,184.0,,,,4.0,,,,,1800.0,,,41.84,,NNE,28.46,28.37,,Mist
KIGQ,04/02/2012 00:35 UTC,29.1,45.32,,87.13,14.97,20.0,19.57,31.0,,,,183.0,,,,5.0,,,,,1800.0,,,41.67,,NNE,28.47,28.4,,Mist
KIGQ,04/02/2012 00:55 UTC,29.1,44.42,,88.3,9.22,40.0,,31.0,,,,163.0,,,,5.0,,,,,1600.0,,,41.14,41.19,NE,28.47,28.42,,Mist
KIGQ,04/02/2012 01:15 UTC,29.11,44.6,,87.09,9.22,40.0,,31.0,,,,142.0,,,,5.0,,,,,,,,40.95,41.4,NE,28.48,28.43,,Mist
KIGQ,04/02/2012 01:35 UTC,29.11,44.6,,87.09,11.5,40.0,19.57,31.0,,,,1.0,,,,5.0,,,,,,,,40.95,40.61,NE,28.48,28.43,,Mist
KIGQ,04/02/2012 01:55 UTC,29.1,44.6,,87.09,11.5,40.0,17.27,31.0,,,,1.0,,,,5.0,,,,,,,,40.95,40.61,NE,28.47,28.42,,Mist
KIGQ,04/02/2012 02:15 UTC,29.1,44.06,,89.52,9.22,40.0,,31.0,,,,1.0,,,,5.0,,,,,,,,41.14,40.76,NE,28.47,28.42,,Mist
KIGQ,04/02/2012 02:35 UTC,29.11,44.06,,90.78,9.22,40.0,,31.0,,,,1.0,,,,5.0,,,,,,,,41.51,40.76,NE,28.48,28.42,,Mist
KIGQ,04/02/2012 02:55 UTC,29.11,44.24,,90.16,6.91,50.0,,31.0,,,,1.0,,,,5.0,,,,,,,,41.5,,NE,28.48,28.42,,Mist
KIGQ,04/02/2012 03:15 UTC,29.1,44.06,,90.78,6.91,50.0,,31.0,,,,1.0,,,,5.0,,,,,,,,41.51,,NE,28.47,28.41,,Mist
KIGQ,04/02/2012 03:35 UTC,29.12,44.24,,91.42,9.22,40.0,,31.0,,,,1.0,,,,5.0,,,,,,,,41.87,40.97,NE,28.49,28.42,,Mist
KIGQ,04/02/2012 03:55 UTC,29.12,44.06,,92.05,10.36,40.0,,,,,,1.0,,,,7.0,,,,,,,,41.87,40.34,NE,28.49,28.42,,Clear
KIGQ,04/02/2012 04:15 UTC,29.13,44.06,,91.41,8.05,40.0,,,,,,1.0,,,,7.0,,,,,,,,41.69,41.24,NE,28.5,28.44,,Clear
KIGQ,04/02/2012 04:35 UTC,29.14,44.06,,92.05,8.05,40.0,,,,,,1.0,,,,7.0,,,,,,,,41.87,41.24,NE,28.51,28.44,,Clear
KIGQ,04/02/2012 04:55 UTC,29.15,44.06,,92.05,6.91,50.0,,31.0,,,,1.0,,,,5.0,,,,,,,,41.87,,NE,28.52,28.45,,Mist
KIGQ,04/02/2012 05:15 UTC,29.14,44.42,,91.42,4.61,60.0,,31.0,,,,1.0,,,,5.0,,,,,,,,42.05,,ENE,28.51,28.44,,Mist
KIGQ,04/02/2012 05:35 UTC,29.15,44.78,,92.07,6.91,40.0,,31.0,,,,1.0,,,,5.0,,,,,,,,42.59,,NE,28.52,28.43,,Mist
KIGQ,04/02/2012 05:55 UTC,29.16,44.96,,92.08,6.91,40.0,,31.0,,,,1.0,,,,5.0,,,46.4,43.88,,68.0,43.88,42.77,,NE,28.53,28.43,,Mist
KIGQ,04/02/2012 06:15 UTC,29.14,45.5,,91.46,0.0,0.0,,31.0,,,,702.0,,,,5.0,,,,,,,,43.13,,N,28.51,28.4,,Mist
KIGQ,04/02/2012 06:35 UTC,29.15,45.5,,93.37,4.61,40.0,,31.0,,,,703.0,,,,5.0,,,,,7000.0,,,43.67,,NE,28.52,28.39,,Mist
KIGQ,04/02/2012 06:55 UTC,29.14,45.68,,92.74,4.61,40.0,,31.0,,,,802.0,,,,5.0,,,,,,,,43.67,,NE,28.51,28.38,,Mist
KIGQ,04/02/2012 07:15 UTC,29.14,45.5,,92.1,4.61,50.0,,31.0,,,,1.0,,,,5.0,,,,,,,,43.31,,NE,28.51,28.39,,Mist
KIGQ,04/02/2012 07:35 UTC,29.15,45.68,,92.74,3.44,40.0,,31.0,,,,1.0,,,,4.0,,,,,,,,43.67,,NE,28.52,28.39,,Mist
KIGQ,04/02/2012 07:55 UTC,29.15,45.5,,93.37,5.75,30.0,,31.0,,,,1.0,,,,4.0,,,,,,,,43.67,,NNE,28.52,28.39,,Mist
KIGQ,04/02/2012 08:15 UTC,29.16,45.86,,93.38,6.91,40.0,,31.0,,,,1.0,,,,4.0,,,,,,,,44.04,,NE,28.53,28.39,,Mist
KIGQ,04/02/2012 08:35 UTC,29.16,46.4,,93.4,9.22,50.0,,31.0,,,,1.0,,,,5.0,,,,,,,,44.58,,NE,28.53,28.37,,Mist
KIGQ,04/02/2012 08:55 UTC,29.16,47.48,,84.87,9.22,60.0,16.11,,,,,1.0,,,,7.0,,,,,,,,43.11,,ENE,28.53,28.4,,Clear
KIGQ,04/02/2012 09:15 UTC,29.17,47.84,,82.02,9.22,80.0,,,,,,1.0,,,,7.0,,,,,,,,42.56,,E,28.54,28.42,,Clear
KIGQ,04/02/2012 09:35 UTC,29.18,47.66,,81.44,9.22,70.0,,,,,,1.0,,,,7.0,,,,,,,,42.2,,ENE,28.55,28.44,,Clear
KIGQ,04/02/2012 09:55 UTC,29.18,47.48,,80.86,6.91,90.0,,,,,,1.0,,,,7.0,,,,,,,,41.83,,E,28.55,28.46,,Clear
KIGQ,04/02/2012 10:15 UTC,29.19,47.66,,79.21,10.36,80.0,,,,,,1.0,,,,10.0,,,,,,,,41.47,,E,28.56,28.47,,Clear
KIGQ,04/02/2012 10:35 UTC,29.19,47.48,,79.19,10.36,90.0,,,,,,1.0,,,,10.0,,,,,,,,41.28,,E,28.56,28.48,,Clear
KIGQ,04/02/2012 10:55 UTC,29.19,47.66,,78.11,10.36,100.0,16.11,,,,,1.0,,,,10.0,,,,,,,,41.1,,E,28.56,28.48,,Clear
KIGQ,04/02/2012 11:15 UTC,29.2,47.3,,79.73,12.66,100.0,17.27,,,,,1.0,,,,10.0,,,,,,,,41.29,,E,28.57,28.49,,Clear
KIGQ,04/02/2012 11:35 UTC,29.21,47.3,,80.29,10.36,110.0,,,,,,1.0,,,,7.0,,,,,,,,41.47,,ESE,28.57,28.49,,Clear
KIGQ,04/02/2012 11:55 UTC,29.23,47.12,,81.96,9.22,110.0,,,,,,22.0,,,,7.0,,,48.02,44.96,,,,41.83,,ESE,28.59,28.5,,Partly Cloudy
KIGQ,04/02/2012 12:15 UTC,29.23,47.3,,83.12,9.22,120.0,,6.0,,,,1.0,,,,5.0,,,,,,,,42.38,,ESE,28.59,28.48,,Haze
KIGQ,04/02/2012 12:35 UTC,29.24,47.84,,82.59,10.36,110.0,,6.0,,,,1.0,,,,5.0,,,,,,,,42.74,,ESE,28.6,28.48,,Haze
KIGQ,04/02/2012 12:55 UTC,29.25,48.38,,82.06,10.36,100.0,17.27,6.0,,,,1.0,,,,5.0,,,,,,,,43.1,,E,28.61,28.48,,Haze
KIGQ,04/02/2012 13:15 UTC,29.26,49.1,,79.33,11.5,120.0,19.57,6.0,,,,1.0,,,,5.0,,,,,,,,42.91,,ESE,28.62,28.48,,Haze
KIGQ,04/02/2012 13:35 UTC,29.26,49.82,,73.06,14.97,110.0,23.02,,,,,1.0,,,,7.0,,,,,,,,41.45,,ESE,28.62,28.52,,Clear
KIGQ,04/02/2012 13:55 UTC,29.26,50.54,,69.18,12.66,110.0,,,,,,1.0,,,,10.0,,,,,,,,40.71,,ESE,28.62,28.53,,Clear
KIGQ,04/02/2012 14:15 UTC,29.27,51.98,,67.92,16.11,120.0,,,,,,1.0,,,,10.0,,,,,,,,41.61,,ESE,28.63,28.51,,Clear
KIGQ,04/02/2012 14:35 UTC,29.27,52.34,,65.19,13.8,110.0,19.57,,,,,1.0,,,,10.0,,,,,,,,40.89,,ESE,28.63,28.52,,Clear
KIGQ,04/02/2012 14:55 UTC,29.27,53.6,,62.24,13.8,130.0,18.41,,,,,1.0,,,,10.0,,,,,,,,40.88,,SE,28.63,28.51,,Clear
KIGQ,04/02/2012 15:15 UTC,29.29,54.32,,58.55,12.66,140.0,,,,,,1.0,,,,10.0,,,,,,,,39.97,,SE,28.65,28.55,,Clear
KIGQ,04/02/2012 15:35 UTC,29.29,55.04,,57.43,11.5,120.0,19.57,,,,,1.0,,,,10.0,,,,,,,,40.15,,ESE,28.65,28.54,,Clear
KIGQ,04/02/2012 15:55 UTC,29.29,55.76,,55.17,12.66,120.0,,,,,,1.0,,,,10.0,,,,,,,,39.78,,ESE,28.65,28.54,,Clear
KIGQ,04/02/2012 16:15 UTC,29.29,56.84,,53.06,13.8,110.0,17.27,,,,,1.0,,,,10.0,,,,,,,,39.78,,ESE,28.65,28.54,,Clear
KIGQ,04/02/2012 16:35 UTC,29.29,58.1,,49.31,11.5,110.0,20.71,,,,,1.0,,,,10.0,,,,,,,,39.06,,ESE,28.65,28.55,,Clear
KIGQ,04/02/2012 16:55 UTC,29.29,59.36,,48.48,13.8,110.0,18.41,,,,,1.0,,,,10.0,,,,,,,,39.79,,ESE,28.65,28.52,,Clear
KIGQ,04/02/2012 17:15 UTC,29.28,60.26,,45.97,12.66,120.0,18.41,,,,,1.0,,,,10.0,,,,,,,,39.24,,ESE,28.64,28.52,,Clear
KIGQ,04/02/2012 17:35 UTC,29.28,60.98,,45.45,12.66,110.0,18.41,,,,,1.0,,,,10.0,,,,,,,,39.61,,ESE,28.64,28.5,,Clear
KIGQ,04/02/2012 17:55 UTC,29.27,61.88,,42.8,10.36,120.0,17.27,,,,,1.0,,,,10.0,,,61.88,46.76,,,,38.88,,ESE,28.63,28.5,,Clear
KIGQ,04/02/2012 18:15 UTC,29.26,62.96,,40.63,14.97,110.0,18.41,,,,,1.0,,,,10.0,,,,,,,,38.53,,ESE,28.62,28.5,,Clear
KIGQ,04/02/2012 18:35 UTC,29.26,64.04,,38.04,12.66,120.0,18.41,,,,,1.0,,,,10.0,,,,,,,,37.82,,ESE,28.62,28.51,,Clear
KIGQ,04/02/2012 18:55 UTC,29.26,64.94,,37.92,13.8,130.0,17.27,,,,,1.0,,,,10.0,,,,,,,,38.54,,SE,28.62,28.48,,Clear
KIGQ,04/02/2012 19:15 UTC,29.26,65.66,,37.24,11.5,110.0,,,,,,1.0,,,,10.0,,,,,,,,38.72,,ESE,28.62,28.47,,Clear
KIGQ,04/02/2012 19:35 UTC,29.26,66.2,,37.07,9.22,140.0,,,,,,1.0,,,,10.0,,,,,,,,39.09,,SE,28.62,28.46,,Clear
KIGQ,04/02/2012 19:55 UTC,29.26,66.38,,35.56,10.36,140.0,18.41,,,,,1.0,,,,10.0,,,,,,,,38.19,,SE,28.62,28.48,,Clear
KIGQ,04/02/2012 20:15 UTC,29.24,66.38,,33.37,10.36,140.0,18.41,,,,,1.0,,,,10.0,,,,,,,,36.57,,SE,28.6,28.51,,Clear
KIGQ,04/02/2012 20:35 UTC,29.24,67.1,,33.25,10.36,140.0,17.27,,,,,1.0,,,,10.0,,,,,,,,37.11,,SE,28.6,28.49,,Clear
KIGQ,04/02/2012 20:55 UTC,29.23,67.28,,32.35,10.36,130.0,,,,,,1.0,,,,10.0,,,,,,,,36.58,,SE,28.59,28.49,,Clear
KIGQ,04/02/2012 21:15 UTC,29.23,68.0,,34.84,11.5,120.0,,,,,,902.0,,,,10.0,,,,,,,,39.1,,ESE,28.59,28.42,,Partly Cloudy
KIGQ,04/02/2012 21:35 UTC,29.22,67.1,,33.01,10.36,100.0,,,,,,902.0,,,,10.0,,,,,,,,36.93,,E,28.58,28.47,,Partly Cloudy
KIGQ,04/02/2012 21:55 UTC,29.22,67.1,,33.96,10.36,130.0,,,,,,1.0,,,,10.0,,,,,,,,37.65,,SE,28.58,28.45,,Clear
KIGQ,04/02/2012 22:15 UTC,29.22,66.74,,34.63,10.36,100.0,,,,,,1.0,,,,10.0,,,,,,,,37.83,,E,28.58,28.45,,Clear
KIGQ,04/02/2012 22:35 UTC,29.21,66.38,,35.31,14.97,110.0,19.57,,,,,1.0,,,,10.0,,,,,,,,38.01,,ESE,28.57,28.44,,Clear
