# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,08/01/2012 17:55 UTC,29.31,83.48,,50.51,3.44,210.0,,,,,,472.0,,,,10.0,,,83.48,65.48,,,,63.19,,SSW,28.67,27.33,84.58,Partly Cloudy
KIGQ,08/01/2012 18:15 UTC,29.3,84.38,,49.07,4.61,180.0,,,,,,492.0,,,,10.0,,,,,,,,63.2,,S,28.66,27.31,85.42,Partly Cloudy
KIGQ,08/01/2012 18:35 UTC,29.3,83.3,,48.29,5.75,130.0,,,,,,492.0,,,,10.0,,,,,,,,61.75,,SE,28.66,27.41,83.94,Partly Cloudy
KIGQ,08/01/2012 18:55 UTC,29.3,85.1,,46.75,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,62.49,,N,28.66,27.35,85.82,Clear
KIGQ,08/01/2012 19:15 UTC,29.29,85.1,,45.58,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,61.77,,N,28.65,27.39,85.56,Clear
KIGQ,08/01/2012 19:35 UTC,29.29,85.64,,46.54,4.61,170.0,,,,,,1.0,,,,10.0,,,,,,,,62.86,,S,28.65,27.31,86.47,Clear
KIGQ,08/01/2012 19:55 UTC,29.28,86.0,,45.72,4.61,240.0,,,,,,1.0,,,,10.0,,,,,,,,62.68,,WSW,28.64,27.31,86.75,Clear
KIGQ,08/01/2012 20:15 UTC,29.27,85.64,,46.25,8.05,80.0,,,,,,1.0,,,,10.0,,,,,,,,62.68,,E,28.63,27.31,86.4,Clear
KIGQ,08/01/2012 20:35 UTC,29.27,86.0,,45.72,5.75,80.0,,,,,,1.0,,,,10.0,,,,,,,,62.68,,E,28.63,27.3,86.75,Clear
KIGQ,08/01/2012 20:55 UTC,29.27,85.28,,46.48,4.61,60.0,,,,,,1.0,,,,10.0,,,,,,,,62.49,,ENE,28.63,27.32,85.99,Clear
KIGQ,08/01/2012 21:15 UTC,29.26,86.18,,46.04,4.61,90.0,,,,,,1.0,,,,10.0,,,,,,,,63.05,,E,28.62,27.27,87.07,Clear
KIGQ,08/01/2012 21:35 UTC,29.26,85.82,,46.86,6.91,120.0,,,,,,1.0,,,,10.0,,,,,,,,63.22,,ESE,28.62,27.26,86.79,Clear
KIGQ,08/01/2012 21:55 UTC,29.26,86.0,,45.72,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,62.68,,N,28.62,27.29,86.75,Clear
KIGQ,08/01/2012 22:15 UTC,29.25,85.46,,47.4,4.61,110.0,,,,,,1.0,,,,10.0,,,,,,,,63.21,,ESE,28.61,27.25,86.44,Clear
KIGQ,08/01/2012 22:35 UTC,29.24,85.64,,46.54,5.75,140.0,,,,,,1.0,,,,10.0,,,,,,,,62.86,,SE,28.6,27.26,86.47,Clear
KIGQ,08/01/2012 22:55 UTC,29.24,85.46,,47.4,4.61,130.0,,,,,,1.0,,,,10.0,,,,,,,,63.21,,SE,28.6,27.24,86.44,Clear
KIGQ,08/01/2012 23:15 UTC,29.23,85.1,,49.48,5.75,140.0,,,,,,1.0,,,,10.0,,,,,,,,64.1,,SE,28.59,27.18,86.47,Clear
KIGQ,08/01/2012 23:35 UTC,29.23,84.02,,51.55,6.91,140.0,,,,,,1.0,,,,10.0,,,,,,,,64.27,,SE,28.59,27.18,85.49,Clear
KIGQ,08/01/2012 23:55 UTC,29.23,82.94,,52.04,8.05,130.0,,,,,,1.0,,,,10.0,,,86.36,82.58,,,,63.54,,SE,28.59,27.23,84.2,Clear
KIGQ,08/02/2012 00:15 UTC,29.23,81.86,,54.92,6.91,140.0,,,,,,1.0,,,,10.0,,,,,,,,64.07,,SE,28.59,27.21,83.37,Clear
KIGQ,08/02/2012 00:35 UTC,29.23,80.78,,56.17,4.61,140.0,,,,,,1.0,,,,10.0,,,,,,,,63.7,,SE,28.59,27.25,82.27,Clear
KIGQ,08/02/2012 00:55 UTC,29.23,79.16,,59.59,4.61,140.0,,,,,,1.0,,,,10.0,,,,,,,,63.87,,SE,28.59,27.25,,Clear
KIGQ,08/02/2012 01:15 UTC,29.23,77.9,,61.33,4.61,140.0,,,,,,1.0,,,,10.0,,,,,,,,63.5,,SE,28.59,27.29,,Clear
KIGQ,08/02/2012 01:35 UTC,29.23,77.18,,62.41,3.44,140.0,,,,,,1.0,,,,10.0,,,,,,,,63.32,,SE,28.59,27.31,,Clear
KIGQ,08/02/2012 01:55 UTC,29.23,75.56,,66.27,3.44,110.0,,,,,,1.0,,,,10.0,,,,,,,,63.49,,ESE,28.59,27.32,,Clear
KIGQ,08/02/2012 02:15 UTC,29.24,75.2,,69.21,4.61,130.0,,,,,,1.0,,,,10.0,,,,,,,,64.39,,SE,28.6,27.27,,Clear
KIGQ,08/02/2012 02:35 UTC,29.25,74.48,,70.89,3.44,140.0,,,,,,1.0,,,,10.0,,,,,,,,64.38,,SE,28.61,27.29,,Clear
KIGQ,08/02/2012 02:55 UTC,29.25,72.5,,75.76,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.38,,N,28.61,27.32,,Clear
KIGQ,08/02/2012 03:15 UTC,29.25,72.5,,75.76,3.44,160.0,,,,,,1.0,,,,10.0,,,,,,,,64.38,,SSE,28.61,27.32,,Clear
KIGQ,08/02/2012 03:35 UTC,29.25,70.88,,80.02,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.38,,N,28.61,27.34,,Clear
KIGQ,08/02/2012 03:55 UTC,29.25,71.78,,76.17,3.44,190.0,,,,,,1.0,,,,10.0,,,,,,,,63.84,,S,28.61,27.36,,Clear
KIGQ,08/02/2012 04:15 UTC,29.25,69.44,,83.51,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.2,,N,28.61,27.37,,Clear
KIGQ,08/02/2012 04:35 UTC,29.25,70.88,,78.03,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,63.66,,N,28.61,27.38,,Clear
KIGQ,08/02/2012 04:55 UTC,29.25,69.8,,83.01,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.38,,N,28.61,27.35,,Clear
KIGQ,08/02/2012 05:15 UTC,29.25,70.34,,78.98,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,63.48,,N,28.61,27.4,,Clear
KIGQ,08/02/2012 05:35 UTC,29.25,69.08,,81.41,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,63.12,,N,28.61,27.44,,Clear
KIGQ,08/02/2012 05:55 UTC,29.25,68.18,,83.43,0.0,0.0,,,,,,1.0,,,,10.0,,,82.94,67.1,,86.36,61.88,62.94,,N,28.61,27.46,,Clear
KIGQ,08/02/2012 06:15 UTC,29.24,67.46,,85.52,4.61,200.0,,,,,,1.0,,,,10.0,,,,,,,,62.94,,SSW,28.6,27.46,,Clear
KIGQ,08/02/2012 06:35 UTC,29.24,66.38,,85.46,5.75,200.0,,,,,,1.0,,,,10.0,,,,,,,,61.86,,SSW,28.6,27.53,,Clear
KIGQ,08/02/2012 06:55 UTC,29.24,67.1,,83.36,4.61,190.0,,,,,,1.0,,,,10.0,,,,,,,,61.85,,S,28.6,27.52,,Clear
KIGQ,08/02/2012 07:15 UTC,29.24,67.64,,78.76,4.61,210.0,,,,,,1.0,,,,10.0,,,,,,,,60.77,,SSW,28.6,27.58,,Clear
KIGQ,08/02/2012 07:35 UTC,29.24,67.82,,76.79,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,60.23,,N,28.6,27.6,,Clear
KIGQ,08/02/2012 07:55 UTC,29.24,67.1,,75.75,4.61,180.0,,,,,,1.0,,,,10.0,,,,,,,,59.14,,S,28.6,27.67,,Clear
KIGQ,08/02/2012 08:15 UTC,29.24,66.92,,77.7,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,59.69,,N,28.6,27.64,,Clear
KIGQ,08/02/2012 08:35 UTC,29.24,67.28,,76.25,4.61,180.0,,,,,,1.0,,,,10.0,,,,,,,,59.5,,S,28.6,27.65,,Clear
KIGQ,08/02/2012 09:15 UTC,29.23,66.38,,79.67,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,59.87,,N,28.59,27.63,,Clear
KIGQ,08/02/2012 09:35 UTC,29.22,65.48,,82.19,4.61,190.0,,,,,,1.0,,,,10.0,,,,,,,,59.87,,S,28.58,27.63,,Clear
KIGQ,08/02/2012 09:55 UTC,29.21,64.4,,88.11,5.75,200.0,,,,,,1.0,,,,10.0,,,,,,,,60.78,,SSW,28.57,27.58,,Clear
KIGQ,08/02/2012 10:15 UTC,29.21,63.32,,86.38,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,59.15,,N,28.57,27.68,,Clear
KIGQ,08/02/2012 10:35 UTC,29.22,64.94,,82.16,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,59.33,,N,28.58,27.66,,Clear
KIGQ,08/02/2012 10:55 UTC,29.23,64.94,,80.59,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,58.79,,N,28.59,27.7,,Clear
KIGQ,08/02/2012 11:15 UTC,29.24,65.84,,79.12,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,59.14,,N,28.6,27.68,,Clear
KIGQ,08/02/2012 11:35 UTC,29.23,65.3,,82.71,3.44,210.0,,,,,,1.0,,,,10.0,,,,,,,,59.87,,SSW,28.59,27.64,,Clear
KIGQ,08/02/2012 11:55 UTC,29.23,65.84,,81.17,0.0,0.0,,,,,,1.0,,,,10.0,,,68.72,63.14,,,,59.87,,N,28.59,27.63,,Clear
KIGQ,08/02/2012 12:15 UTC,29.24,66.92,,81.25,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,60.95,,N,28.6,27.57,,Clear
KIGQ,08/02/2012 12:35 UTC,29.25,68.54,,77.34,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,61.13,,N,28.61,27.56,,Clear
KIGQ,08/02/2012 12:55 UTC,29.26,70.16,,75.07,5.75,200.0,,,,,,1.0,,,,10.0,,,,,,,,61.85,,SSW,28.62,27.51,,Clear
KIGQ,08/02/2012 13:15 UTC,29.27,71.96,,69.29,4.61,220.0,,,,,,1.0,,,,10.0,,,,,,,,61.31,,SW,28.63,27.53,,Clear
KIGQ,08/02/2012 13:35 UTC,29.26,73.94,,64.83,5.75,210.0,,,,,,1.0,,,,10.0,,,,,,,,61.32,,SSW,28.62,27.49,,Clear
KIGQ,08/02/2012 14:15 UTC,29.26,75.74,,58.76,5.75,220.0,,,,,,1.0,,,,10.0,,,,,,,,60.25,,SW,28.62,27.54,,Clear
KIGQ,08/02/2012 14:35 UTC,29.26,76.46,,58.86,6.91,230.0,,,,,,1.0,,,,10.0,,,,,,,,60.97,,SW,28.62,27.49,,Clear
KIGQ,08/02/2012 14:55 UTC,29.26,78.44,,54.44,5.75,290.0,,,,,,1.0,,,,10.0,,,,,,,,60.63,,WNW,28.62,27.49,,Clear
KIGQ,08/02/2012 15:15 UTC,29.26,78.98,,54.86,3.44,200.0,,,,,,1.0,,,,10.0,,,,,,,,61.35,,SSW,28.62,27.44,,Clear
KIGQ,08/02/2012 15:35 UTC,29.26,79.7,,54.96,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,62.07,,N,28.62,27.39,,Clear
KIGQ,08/02/2012 15:55 UTC,29.27,80.6,,54.4,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,62.62,,S,28.63,27.36,81.85,Clear
KIGQ,08/02/2012 16:15 UTC,29.26,82.94,,52.7,4.61,220.0,,,,,,1.0,,,,10.0,,,,,,,,63.9,,SW,28.62,27.24,84.32,Clear
KIGQ,08/02/2012 16:35 UTC,29.26,82.94,,49.48,3.44,230.0,,,,,,1.0,,,,10.0,,,,,,,,62.11,,SW,28.62,27.36,83.74,Clear
KIGQ,08/02/2012 16:55 UTC,29.26,83.66,,48.34,4.61,210.0,,,,,,1.0,,,,10.0,,,,,,,,62.11,,SSW,28.62,27.35,84.37,Clear
KIGQ,08/02/2012 17:15 UTC,29.25,85.1,,47.35,3.44,200.0,,,,,,1.0,,,,10.0,,,,,,,,62.85,,SSW,28.61,27.28,85.96,Clear
KIGQ,08/02/2012 17:35 UTC,29.24,85.82,,44.83,4.61,170.0,,,,,,1.0,,,,10.0,,,,,,,,61.96,,S,28.6,27.32,86.3,Clear
KIGQ,08/02/2012 17:55 UTC,29.24,87.26,,44.49,0.0,0.0,,,,,,1.0,,,,10.0,,,87.26,66.02,,,,63.06,,N,28.6,27.24,88.14,Clear
KIGQ,08/02/2012 18:15 UTC,29.23,86.9,,44.15,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,62.51,,N,28.59,27.26,87.55,Clear
KIGQ,08/02/2012 18:35 UTC,29.23,87.8,,43.18,4.61,130.0,,,,,,1.0,,,,10.0,,,,,,,,62.71,,SE,28.59,27.24,88.52,Clear
KIGQ,08/02/2012 18:55 UTC,29.22,88.7,,40.92,4.61,120.0,,,,,,1.0,,,,10.0,,,,,,,,62.0,,ESE,28.58,27.27,89.11,Clear
KIGQ,08/02/2012 19:15 UTC,29.22,88.7,,42.24,4.61,160.0,,,,,,1.0,,,,10.0,,,,,,,,62.9,,SSE,28.58,27.21,89.51,Clear
KIGQ,08/02/2012 19:35 UTC,29.21,87.98,,42.13,3.44,110.0,,,,,,1.0,,,,10.0,,,,,,,,62.17,,ESE,28.57,27.26,88.46,Clear
KIGQ,08/02/2012 19:55 UTC,29.21,88.88,,41.21,8.05,160.0,,,,,,1.0,,,,10.0,,,,,,,,62.36,,SSE,28.57,27.24,89.45,Clear
KIGQ,08/02/2012 20:15 UTC,29.21,88.7,,42.24,6.91,150.0,,,,,,1.0,,,,10.0,,,,,,,,62.9,,SSE,28.57,27.2,89.51,Clear
KIGQ,08/02/2012 20:35 UTC,29.21,87.44,,43.13,4.61,120.0,,,,,,1.0,,,,10.0,,,,,,,,62.35,,ESE,28.57,27.25,88.0,Clear
KIGQ,08/02/2012 20:55 UTC,29.2,86.72,,44.12,6.91,140.0,,,,,,1.0,,,,10.0,,,,,,,,62.33,,SE,28.57,27.26,87.3,Clear
KIGQ,08/02/2012 21:15 UTC,29.2,86.36,,43.23,5.75,140.0,,,,,,1.0,,,,10.0,,,,,,,,61.43,,SE,28.57,27.32,86.6,Clear
KIGQ,08/02/2012 21:35 UTC,29.19,86.18,,44.89,5.75,130.0,,,,,,1.0,,,,10.0,,,,,,,,62.33,,SE,28.56,27.25,86.78,Clear
KIGQ,08/02/2012 21:55 UTC,29.19,85.28,,47.68,6.91,110.0,,,,,,1.0,,,,10.0,,,,,,,,63.21,,ESE,28.56,27.2,86.27,Clear
KIGQ,08/02/2012 22:15 UTC,29.18,85.1,,47.35,6.91,110.0,,,,,,1.0,,,,10.0,,,,,,,,62.85,,ESE,28.55,27.22,85.96,Clear
KIGQ,08/02/2012 22:35 UTC,29.18,86.54,,47.56,6.91,130.0,,,,,,1.0,,,,10.0,,,,,,,,64.3,,SE,28.55,27.11,87.99,Clear
KIGQ,08/02/2012 22:55 UTC,29.18,85.1,,48.25,8.05,80.0,,,,,,1.0,,,,10.0,,,,,,,,63.39,,E,28.55,27.18,86.17,Clear
KIGQ,08/02/2012 23:15 UTC,29.18,85.46,,45.64,6.91,60.0,,,,,,1.0,,,,10.0,,,,,,,,62.14,,ENE,28.55,27.26,86.03,Clear
KIGQ,08/02/2012 23:35 UTC,29.18,84.56,,45.21,9.22,70.0,,,,,,1.0,,,,10.0,,,,,,,,61.05,,ENE,28.55,27.33,84.83,Clear
KIGQ,08/02/2012 23:55 UTC,29.18,83.48,,46.8,5.75,70.0,,,,,,1.0,,,,10.0,,,89.42,83.48,,,,61.03,,ENE,28.55,27.34,83.88,Clear
KIGQ,08/03/2012 00:15 UTC,29.18,82.04,,50.94,6.91,70.0,,,,,,1.0,,,,10.0,,,,,,,,62.1,,ENE,28.55,27.29,82.95,Clear
KIGQ,08/03/2012 00:35 UTC,29.17,81.86,,50.27,6.91,80.0,,,,,,1.0,,,,10.0,,,,,,,,61.56,,E,28.54,27.32,82.66,Clear
KIGQ,08/03/2012 00:55 UTC,29.18,79.52,,56.7,5.75,100.0,,,,,,1.0,,,,10.0,,,,,,,,62.79,,E,28.55,27.28,,Clear
KIGQ,08/03/2012 01:15 UTC,29.18,77.36,,63.22,4.61,110.0,,,,,,1.0,,,,10.0,,,,,,,,63.86,,ESE,28.55,27.23,,Clear
