# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,07/01/2012 19:35 UTC,29.3,69.44,,93.44,0.0,0.0,,77.0,1103.0,0.03,,652.0,852.0,,,7.0,,,,,11000.0,,,67.45,,N,28.66,27.21,,Light Rain/Thunderstorm
KIGQ,07/01/2012 19:55 UTC,29.26,70.7,,93.47,0.0,0.0,,5.0,,0.04,,902.0,,,,7.0,,,,,,,,68.71,,N,28.62,27.07,,Thunder
KIGQ,07/01/2012 20:15 UTC,29.29,72.68,,90.71,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,69.79,,N,28.65,26.99,,Clear
KIGQ,07/01/2012 20:35 UTC,29.31,76.1,,85.49,12.66,180.0,16.11,,,,,1.0,,,,10.0,,,,,,,,71.42,,S,28.67,26.84,,Clear
KIGQ,07/01/2012 20:55 UTC,29.3,76.28,,79.45,8.05,150.0,,,,,0.23,1.0,,,,10.0,,,,,,,,69.44,,SSE,28.66,26.98,,Clear
KIGQ,07/01/2012 21:15 UTC,29.31,76.28,,78.48,9.22,200.0,,,,,,1.0,,,,10.0,,,,,,,,69.08,,SSW,28.67,27.01,,Clear
KIGQ,07/01/2012 21:35 UTC,29.31,77.0,,73.85,6.91,170.0,,,,,,1.0,,,,10.0,,,,,,,,68.0,,S,28.67,27.08,,Clear
KIGQ,07/01/2012 21:55 UTC,29.31,78.26,,66.58,5.75,150.0,,,,,,1.0,,,,10.0,,,,,,,,66.2,,SSE,28.67,27.19,,Clear
KIGQ,07/01/2012 22:15 UTC,29.3,79.7,,63.91,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,66.39,,N,28.66,27.15,,Clear
KIGQ,07/01/2012 22:35 UTC,29.29,80.78,,62.47,4.61,220.0,,,,,,1.0,,,,10.0,,,,,,,,66.76,,SW,28.65,27.1,83.12,Clear
KIGQ,07/01/2012 22:55 UTC,29.28,81.5,,61.41,5.75,220.0,,,,,,1.0,,,,10.0,,,,,,,,66.95,,SW,28.64,27.07,83.96,Clear
KIGQ,07/01/2012 23:15 UTC,29.27,81.86,,62.99,4.61,220.0,,,,,,1.0,,,,10.0,,,,,,,,68.02,,SW,28.63,26.98,84.78,Clear
KIGQ,07/01/2012 23:35 UTC,29.27,82.04,,63.8,4.61,220.0,,,,,,1.0,,,,10.0,,,,,,,,68.57,,SW,28.63,26.94,85.21,Clear
KIGQ,07/01/2012 23:55 UTC,29.26,81.86,,63.38,5.75,220.0,,,,,,1.0,,0.23,,10.0,,,82.04,68.36,,,,68.2,,SW,28.62,26.96,84.85,Clear
KIGQ,07/02/2012 00:15 UTC,29.26,81.14,,66.91,5.75,220.0,,,,,,1.0,,,,10.0,,,,,,,,69.1,,SW,28.62,26.9,84.34,Clear
KIGQ,07/02/2012 00:35 UTC,29.27,79.52,,74.54,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,70.71,,S,28.63,26.81,,Clear
KIGQ,07/02/2012 00:55 UTC,29.27,78.08,,78.62,5.75,210.0,,,,,,1.0,,,,10.0,,,,,,,,70.88,,SSW,28.63,26.81,,Clear
KIGQ,07/02/2012 01:15 UTC,29.28,77.18,,79.52,5.75,250.0,,,,,,1.0,,,,10.0,,,,,,,,70.34,,WSW,28.64,26.88,,Clear
KIGQ,07/02/2012 01:35 UTC,29.28,76.1,,80.91,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,69.79,,N,28.64,26.93,,Clear
KIGQ,07/02/2012 01:55 UTC,29.29,75.2,,83.37,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,69.79,,N,28.65,26.95,,Clear
KIGQ,07/02/2012 02:15 UTC,29.29,73.76,,85.35,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,69.07,,N,28.65,27.03,,Clear
KIGQ,07/02/2012 02:35 UTC,29.31,74.84,,84.37,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,69.79,,N,28.67,26.98,,Clear
KIGQ,07/02/2012 02:55 UTC,29.32,73.94,,85.36,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,69.25,,N,28.68,27.04,,Clear
KIGQ,07/02/2012 03:15 UTC,29.32,73.76,,85.88,3.44,160.0,,,,,,1.0,,,,10.0,,,,,,,,69.25,,SSE,28.68,27.04,,Clear
KIGQ,07/02/2012 03:35 UTC,29.32,72.68,,89.05,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,69.25,,N,28.68,27.06,,Clear
KIGQ,07/02/2012 03:55 UTC,29.32,72.5,,89.04,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,69.07,,N,28.68,27.08,,Clear
KIGQ,07/02/2012 04:15 UTC,29.32,72.5,,90.15,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,69.43,,N,28.68,27.05,,Clear
KIGQ,07/02/2012 04:35 UTC,29.33,72.5,,90.15,4.61,110.0,,,,,,1.0,,,,10.0,,,,,,,,69.43,,ESE,28.69,27.06,,Clear
KIGQ,07/02/2012 04:55 UTC,29.33,72.14,,90.69,4.61,130.0,,,,,,602.0,,,,7.0,,,,,,,,69.25,,SE,28.69,27.08,,Partly Cloudy
KIGQ,07/02/2012 05:15 UTC,29.33,72.14,,91.81,3.44,130.0,,,,,,603.0,,,,7.0,,,,,6000.0,,,69.61,,SE,28.69,27.05,,Mostly Cloudy
KIGQ,07/02/2012 05:35 UTC,29.33,72.14,,91.25,0.0,0.0,,,,,,603.0,,,,7.0,,,,,6000.0,,,69.43,,N,28.69,27.06,,Mostly Cloudy
KIGQ,07/02/2012 05:55 UTC,29.33,71.96,,91.24,3.44,120.0,,,,,,602.0,,,,7.0,,,81.86,71.6,,86.9,66.74,69.25,,ESE,28.69,27.08,,Partly Cloudy
KIGQ,07/02/2012 06:15 UTC,29.32,71.06,,92.91,3.44,110.0,,,,,,1.0,,,,7.0,,,,,,,,68.89,,ESE,28.68,27.11,,Clear
KIGQ,07/02/2012 06:35 UTC,29.31,71.6,,94.07,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,69.79,,N,28.67,27.03,,Clear
KIGQ,07/02/2012 06:55 UTC,29.31,71.24,,92.91,3.44,90.0,,,,,,1.0,,,,7.0,,,,,,,,69.07,,E,28.67,27.08,,Clear
KIGQ,07/02/2012 07:15 UTC,29.31,71.06,,92.34,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,68.71,,N,28.67,27.11,,Clear
KIGQ,07/02/2012 07:35 UTC,29.31,70.7,,93.47,0.0,0.0,,,,,,552.0,,,,7.0,,,,,,,,68.71,,N,28.67,27.12,,Partly Cloudy
KIGQ,07/02/2012 07:55 UTC,29.31,69.62,,94.02,0.0,0.0,,31.0,,,,552.0,,,,5.0,,,,,,,,67.81,,N,28.67,27.19,,Mist
KIGQ,07/02/2012 08:15 UTC,29.32,68.9,,96.96,0.0,0.0,,31.0,,,,552.0,,,,4.0,,,,,,,,68.0,,N,28.68,27.2,,Mist
KIGQ,07/02/2012 08:35 UTC,29.31,68.9,,96.96,0.0,0.0,,31.0,,,,552.0,,,,4.0,,,,,,,,68.0,,N,28.67,27.19,,Mist
KIGQ,07/02/2012 08:55 UTC,29.31,68.72,,96.96,0.0,0.0,,31.0,,,,1.0,,,,3.0,,,,,,,,67.82,,N,28.67,27.21,,Mist
KIGQ,07/02/2012 09:15 UTC,29.32,68.9,,96.96,0.0,0.0,,31.0,,,,1.0,,,,3.0,,,,,,,,68.0,,N,28.68,27.2,,Mist
KIGQ,07/02/2012 09:35 UTC,29.31,68.36,,98.16,0.0,0.0,,31.0,,,,1.0,,,,3.0,,,,,,,,67.82,,N,28.67,27.21,,Mist
KIGQ,07/02/2012 09:55 UTC,29.31,68.9,,96.96,0.0,0.0,,31.0,,,,1.0,,,,3.0,,,,,,,,68.0,,N,28.67,27.19,,Mist
KIGQ,07/02/2012 10:15 UTC,29.33,69.08,,96.96,0.0,0.0,,31.0,,,,1.0,,,,4.0,,,,,,,,68.18,,N,28.69,27.2,,Mist
KIGQ,07/02/2012 10:35 UTC,29.33,69.08,,96.96,0.0,0.0,,31.0,,,,1.0,,,,3.0,,,,,,,,68.18,,N,28.69,27.2,,Mist
KIGQ,07/02/2012 10:55 UTC,29.33,69.08,,96.96,0.0,0.0,,31.0,,,,1.0,,,,4.0,,,,,,,,68.18,,N,28.69,27.2,,Mist
KIGQ,07/02/2012 11:15 UTC,29.33,69.62,,95.78,0.0,0.0,,31.0,,,,1.0,,,,4.0,,,,,,,,68.35,,N,28.69,27.18,,Mist
KIGQ,07/02/2012 11:35 UTC,29.34,69.8,,94.03,0.0,0.0,,31.0,,,,1.0,,,,4.0,,,,,,,,67.99,,N,28.7,27.21,,Mist
KIGQ,07/02/2012 11:55 UTC,29.34,70.88,,93.48,0.0,0.0,,31.0,,,,1.0,,,0.23,5.0,,,71.96,67.64,,,,68.89,,N,28.7,27.13,,Mist
KIGQ,07/02/2012 12:15 UTC,29.34,71.78,,92.93,0.0,0.0,,31.0,,,,1.0,,,,5.0,,,,,,,,69.61,,N,28.7,27.07,,Mist
KIGQ,07/02/2012 12:35 UTC,29.35,74.12,,88.03,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,70.33,,N,28.71,26.99,,Clear
KIGQ,07/02/2012 12:55 UTC,29.35,76.1,,84.97,3.44,190.0,,,,,,1.0,,,,7.0,,,,,,,,71.24,,S,28.71,26.89,,Clear
KIGQ,07/02/2012 13:15 UTC,29.36,77.72,,82.52,4.61,180.0,,,,,,1.0,,,,10.0,,,,,,,,71.96,,S,28.72,26.82,,Clear
KIGQ,07/02/2012 13:35 UTC,29.36,78.98,,80.63,8.05,260.0,,,,,,1.0,,,,10.0,,,,,,,,72.5,,W,28.72,26.76,,Clear
KIGQ,07/02/2012 13:55 UTC,29.36,79.7,,78.75,3.44,180.0,,,,,,1.0,,,,10.0,,,,,,,,72.51,,S,28.72,26.75,,Clear
KIGQ,07/02/2012 14:15 UTC,29.36,80.96,,77.91,3.44,180.0,,,,,,1.0,,,,10.0,,,,,,,,73.41,,S,28.72,26.66,85.95,Clear
KIGQ,07/02/2012 14:35 UTC,29.36,81.86,,75.21,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,73.24,,N,28.72,26.66,87.32,Clear
KIGQ,07/02/2012 14:55 UTC,29.36,82.94,,73.07,3.44,200.0,,,,,,1.0,,,,10.0,,,,,,,,73.42,,SSW,28.72,26.63,89.1,Clear
KIGQ,07/02/2012 15:15 UTC,29.35,83.48,,70.52,4.61,200.0,,,,,,1.0,,,,10.0,,,,,,,,72.89,,SSW,28.71,26.66,89.53,Clear
KIGQ,07/02/2012 15:35 UTC,29.35,85.1,,68.59,4.61,220.0,,,,,,1.0,,,,10.0,,,,,,,,73.62,,SW,28.71,26.58,92.4,Clear
KIGQ,07/02/2012 15:55 UTC,29.36,86.36,,64.32,5.75,210.0,,,,,,1.0,,,,10.0,,,,,,,,72.91,,SSW,28.72,26.63,93.49,Clear
KIGQ,07/02/2012 16:15 UTC,29.36,86.9,,60.97,6.91,210.0,,,,,,1.0,,,,10.0,,,,,,,,71.85,,SSW,28.72,26.72,93.26,Clear
KIGQ,07/02/2012 16:35 UTC,29.36,88.34,,56.85,6.91,280.0,,,,,,1.0,,,,10.0,,,,,,,,71.14,,W,28.72,26.76,94.43,Clear
KIGQ,07/02/2012 16:55 UTC,29.35,89.06,,54.9,9.22,200.0,16.11,,,,,1.0,,,,10.0,,,,,,,,70.79,,SSW,28.71,26.77,95.0,Clear
KIGQ,07/02/2012 17:15 UTC,29.35,88.7,,56.55,8.05,180.0,,,,,,1.0,,,,10.0,,,,,,,,71.33,,S,28.71,26.73,95.03,Clear
KIGQ,07/02/2012 17:35 UTC,29.34,88.88,,60.12,10.36,210.0,,,,,,1.0,,,,10.0,,,,,,,,73.3,,SSW,28.7,26.55,97.14,Clear
KIGQ,07/02/2012 17:55 UTC,29.34,89.6,,59.13,9.22,190.0,,,,,,1.0,,,,10.0,,,89.6,70.88,,,,73.49,,S,28.7,26.52,98.26,Clear
KIGQ,07/02/2012 18:15 UTC,29.33,90.14,,55.05,3.44,250.0,,,,,,1.0,,,,10.0,,,,,,,,71.88,,WSW,28.69,26.65,97.32,Clear
KIGQ,07/02/2012 18:35 UTC,29.32,90.86,,53.83,4.61,210.0,,,,,,1.0,,,,10.0,,,,,,,,71.9,,SSW,28.68,26.63,98.22,Clear
KIGQ,07/02/2012 18:55 UTC,29.32,91.22,,54.87,6.91,200.0,,,,,,1.0,,,,10.0,,,,,,,,72.8,,SSW,28.68,26.55,99.58,Clear
KIGQ,07/02/2012 19:15 UTC,29.32,90.86,,52.21,8.05,210.0,,,,,,1.0,,,,10.0,,,,,,,,71.0,,SSW,28.68,26.7,97.36,Clear
KIGQ,07/02/2012 19:35 UTC,29.31,91.4,,52.61,9.22,240.0,,,,,,442.0,,,,10.0,,,,,,,,71.72,,WSW,28.67,26.63,98.71,Partly Cloudy
KIGQ,07/02/2012 19:55 UTC,29.31,92.48,,51.81,8.05,200.0,,,,,,442.0,,,,10.0,,,,,,,,72.28,,SSW,28.67,26.57,100.61,Partly Cloudy
KIGQ,07/02/2012 20:15 UTC,29.31,92.3,,51.47,5.75,220.0,,,,,,1.0,,,,10.0,,,,,,,,71.92,,SW,28.67,26.6,100.01,Clear
KIGQ,07/02/2012 20:35 UTC,29.3,93.56,,43.79,9.22,260.0,,,,,,1.0,,,,10.0,,,,,,,,68.36,,W,28.66,26.87,98.31,Clear
KIGQ,07/02/2012 20:55 UTC,29.29,93.02,,50.64,8.05,220.0,,,,,,1.0,,,,10.0,,,,,,,,72.1,,SW,28.65,26.56,101.1,Clear
KIGQ,07/02/2012 21:15 UTC,29.29,93.02,,50.03,8.05,220.0,,,,,,1.0,,,,10.0,,,,,,,,71.75,,SW,28.65,26.59,100.73,Clear
KIGQ,07/02/2012 21:35 UTC,29.29,93.38,,47.41,9.22,190.0,,,,,,1.0,,,,10.0,,,,,,,,70.5,,S,28.65,26.69,99.96,Clear
KIGQ,07/02/2012 21:55 UTC,29.28,92.66,,49.98,10.36,200.0,,,,,,1.0,,,,10.0,,,,,,,,71.39,,SSW,28.64,26.61,99.93,Clear
KIGQ,07/02/2012 22:15 UTC,29.27,92.84,,49.7,6.91,230.0,,,,,,1.0,,,,10.0,,,,,,,,71.39,,SW,28.63,26.6,100.15,Clear
KIGQ,07/02/2012 22:35 UTC,29.27,92.3,,50.54,6.91,220.0,,,,,,1.0,,,,10.0,,,,,,,,71.38,,SW,28.63,26.61,99.48,Clear
KIGQ,07/02/2012 22:55 UTC,29.27,92.3,,51.78,8.05,210.0,,,,,,1.0,,,,10.0,,,,,,,,72.09,,SSW,28.63,26.55,100.19,Clear
KIGQ,07/02/2012 23:15 UTC,29.26,91.76,,52.66,9.22,220.0,,,,,,1.0,,,,10.0,,,,,,,,72.09,,SW,28.62,26.54,99.52,Clear
KIGQ,07/02/2012 23:35 UTC,29.26,91.22,,53.55,6.91,200.0,,,,,,1.0,,,,10.0,,,,,,,,72.08,,SSW,28.62,26.55,98.84,Clear
KIGQ,07/02/2012 23:55 UTC,29.26,89.96,,56.72,6.91,200.0,,,,,,1.0,,,,10.0,,,93.92,89.42,,,,72.6,,SSW,28.62,26.52,97.79,Clear
