# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,02/01/2017 08:35 UTC,29.98,33.98,31.82,93.02,10.36,270.0,18.41,,,,,854.0,,,,10.0,,KIGQ 010835Z AUTO 27009G16KT 10SM OVC085 01/00 A2998 RMK AO2  T00111001,,,8500.0,,,32.15,28.27,W,29.33,29.55,,Overcast
KIGQ,02/01/2017 08:55 UTC,29.96,33.98,31.64,93.02,10.36,270.0,,,,,,853.0,,,,10.0,,KIGQ 010855Z AUTO 27009KT 10SM BKN085 01/00 A2996 RMK AO2  T00111002,,,8500.0,,,32.15,28.27,W,29.31,29.53,,Mostly Cloudy
KIGQ,02/01/2017 09:15 UTC,29.96,33.62,31.64,93.02,9.22,270.0,,,,,,502.0,852.0,,,10.0,,KIGQ 010915Z AUTO 27008KT 10SM SCT050 SCT085 01/00 A2996 RMK AO2  T00091002,,,,,,31.79,28.37,W,29.31,29.54,,Partly Cloudy
KIGQ,02/01/2017 09:35 UTC,29.96,33.8,31.64,93.02,9.22,270.0,,,,,,413.0,484.0,,,10.0,,KIGQ 010935Z AUTO 27008KT 10SM BKN041 OVC048 01/00 A2996 RMK AO2  T00101002,,,4100.0,,,31.97,28.59,W,29.31,29.53,,Overcast
KIGQ,02/01/2017 09:55 UTC,29.96,33.44,31.64,93.02,9.22,270.0,,,483.0,,,142.0,413.0,,,10.0,,KIGQ 010955Z AUTO 27008KT 10SM SCT014 BKN041 BKN048 01/00  A2996 RMK AO2 T00081002,,,4100.0,,,31.61,28.16,W,29.31,29.54,,Mostly Cloudy
KIGQ,02/01/2017 10:15 UTC,29.96,33.08,31.46,93.02,6.91,280.0,,,,,,142.0,242.0,,,10.0,,KIGQ 011015Z AUTO 28006KT 10SM SCT014 SCT024 01/00 A2996 RMK AO2  T00061003,,,,,,31.26,,W,29.31,29.55,,Partly Cloudy
KIGQ,02/01/2017 10:35 UTC,29.97,33.08,31.46,93.02,9.22,280.0,,,303.0,,,142.0,222.0,,,10.0,,KIGQ 011035Z AUTO 28008KT 10SM SCT014 SCT022 BKN030 01/00  A2997 RMK AO2 T00061003,,,3000.0,,,31.26,27.73,W,29.32,29.56,,Mostly Cloudy
KIGQ,02/01/2017 10:55 UTC,29.97,33.08,31.1,93.02,8.05,280.0,,,,,,223.0,323.0,,,10.0,,KIGQ 011055Z AUTO 28007KT 10SM BKN022 BKN032 01/00 A2997 RMK AO2  T00061005,,,2200.0,,,31.26,28.34,W,29.32,29.56,,Mostly Cloudy
KIGQ,02/01/2017 11:15 UTC,29.97,33.08,31.1,93.02,8.05,280.0,,,,,,183.0,233.0,,,10.0,,KIGQ 011115Z AUTO 28007KT 10SM BKN018 BKN023 01/00 A2997 RMK AO2  T00061005,,,1800.0,,,31.26,28.34,W,29.32,29.56,,Mostly Cloudy
KIGQ,02/01/2017 11:35 UTC,29.98,33.08,30.92,86.48,6.91,290.0,,,,,,182.0,232.0,,,10.0,,KIGQ 011135Z AUTO 29006KT 10SM SCT018 SCT023 01/M01 A2998 RMK AO2  T00061006,,,,,,29.44,,WNW,29.33,29.59,,Partly Cloudy
KIGQ,02/01/2017 11:55 UTC,29.99,33.26,30.74,86.48,9.22,290.0,,,,,,1.0,,,,10.0,,KIGQ 011155Z AUTO 29008KT 10SM CLR 01/M01 A2999 RMK AO2 T00071007  10016 20006,34.88,33.08,,,,29.61,27.94,WNW,29.34,29.6,,Clear
KIGQ,02/01/2017 12:15 UTC,30.0,33.08,30.56,86.48,9.22,300.0,,,,,,1.0,,,,10.0,,KIGQ 011215Z AUTO 30008KT 10SM CLR 01/M01 A3000 RMK AO2  T00061008,,,,,,29.44,27.73,WNW,29.35,29.62,,Clear
KIGQ,02/01/2017 12:35 UTC,30.01,33.08,30.38,86.48,6.91,300.0,,,,,,1.0,,,,10.0,,KIGQ 011235Z AUTO 30006KT 10SM CLR 01/M01 A3001 RMK AO2  T00061009,,,,,,29.44,,WNW,29.36,29.63,,Clear
KIGQ,02/01/2017 12:55 UTC,30.01,32.54,30.2,92.96,4.61,300.0,,,,,,1.0,,,,10.0,,KIGQ 011255Z AUTO 30004KT 10SM CLR 00/M01 A3001 RMK AO2  T00031010,,,,,,30.7,,WNW,29.36,29.61,,Clear
KIGQ,02/01/2017 13:15 UTC,30.01,32.0,29.3,92.96,5.75,290.0,,,,,,1.0,,,,10.0,,KIGQ 011315Z AUTO 29005KT 10SM CLR 00/M01 A3001 RMK AO2  T00001015,,,,,,30.17,,WNW,29.36,29.62,,Clear
KIGQ,02/01/2017 13:35 UTC,30.02,32.0,29.48,92.96,4.61,280.0,,,,,,202.0,,,,10.0,,KIGQ 011335Z AUTO 28004KT 10SM SCT020 00/M01 A3002 RMK AO2  T00001014,,,,,,30.17,,W,29.37,29.63,,Partly Cloudy
KIGQ,02/01/2017 13:55 UTC,30.03,32.72,30.2,92.96,4.61,300.0,,,,,,1.0,,,,10.0,,KIGQ 011355Z AUTO 30004KT 10SM CLR 00/M01 A3003 RMK AO2  T00041010,,,,,,30.88,,WNW,29.38,29.63,,Clear
KIGQ,02/01/2017 14:15 UTC,30.04,32.9,30.2,86.48,6.91,300.0,,,,,,1.0,,,,10.0,,KIGQ 011415Z AUTO 30006KT 10SM CLR 01/M01 A3004 RMK AO2  T00051010,,,,,,29.26,,WNW,29.39,29.66,,Clear
KIGQ,02/01/2017 14:35 UTC,30.05,33.26,30.2,86.48,6.91,280.0,,,,,,1.0,,,,10.0,,KIGQ 011435Z AUTO 28006KT 10SM CLR 01/M01 A3005 RMK AO2  T00071010,,,,,,29.61,,W,29.4,29.66,,Clear
KIGQ,02/01/2017 14:55 UTC,30.05,33.44,30.38,86.48,5.75,290.0,,,,,,1.0,,,,10.0,,KIGQ 011455Z AUTO 29005KT 10SM CLR 01/M01 A3005 RMK AO2  T00081009,,,,,,29.79,,WNW,29.4,29.66,,Clear
KIGQ,02/01/2017 15:15 UTC,30.06,33.8,30.2,86.48,6.91,300.0,,,,,,162.0,212.0,,,10.0,,KIGQ 011515Z AUTO 30006KT 10SM SCT016 SCT021 01/M01 A3006 RMK AO2  T00101010,,,,,,30.14,,WNW,29.41,29.66,,Partly Cloudy
KIGQ,02/01/2017 15:35 UTC,30.06,34.16,30.2,86.48,8.05,310.0,,,,,,162.0,212.0,,,10.0,,KIGQ 011535Z AUTO 31007KT 10SM SCT016 SCT021 01/M01 A3006 RMK AO2  T00121010,,,,,,30.5,29.61,NW,29.41,29.65,,Partly Cloudy
KIGQ,02/01/2017 15:55 UTC,30.06,34.52,29.84,86.48,8.05,310.0,,,,,,182.0,,,,10.0,,KIGQ 011555Z AUTO 31007KT 10SM SCT018 01/M01 A3006 RMK AO2  T00141012,,,,,,30.85,30.04,NW,29.41,29.65,,Partly Cloudy
KIGQ,02/01/2017 16:15 UTC,30.07,34.88,29.3,80.49,6.91,320.0,,,,,,203.0,253.0,,,10.0,,KIGQ 011615Z AUTO 32006KT 10SM BKN020 BKN025 02/M01 A3007 RMK AO2  T00161015,,,2000.0,,,29.41,,NW,29.42,29.68,,Mostly Cloudy
KIGQ,02/01/2017 16:35 UTC,30.08,34.88,29.12,74.78,10.36,280.0,,,,,,203.0,273.0,,,10.0,,KIGQ 011635Z AUTO 28009KT 10SM BKN020 BKN027 02/M02 A3008 RMK AO2  T00161016,,,2000.0,,,27.6,29.35,W,29.43,29.71,,Mostly Cloudy
KIGQ,02/01/2017 16:55 UTC,30.08,35.24,28.04,74.78,6.91,310.0,,,,,,242.0,,,,10.0,,KIGQ 011655Z AUTO 31006KT 10SM SCT024 02/M02 A3008 RMK AO2  T00181022,,,,,,27.94,,NW,29.43,29.7,,Partly Cloudy
KIGQ,02/01/2017 17:15 UTC,30.08,35.78,28.04,74.78,8.05,290.0,,,,,,242.0,,,,10.0,,KIGQ 011715Z AUTO 29007KT 10SM SCT024 02/M02 A3008 RMK AO2  T00211022,,,,,,28.47,31.52,WNW,29.43,29.69,,Partly Cloudy
KIGQ,02/01/2017 17:35 UTC,30.08,36.32,27.5,74.78,8.05,300.0,,,,,,272.0,,,,10.0,,KIGQ 011735Z AUTO 30007KT 10SM SCT027 02/M02 A3008 RMK AO2  T00241025,,,,,,28.99,32.15,WNW,29.43,29.68,,Partly Cloudy
KIGQ,02/01/2017 17:55 UTC,30.08,36.5,26.06,64.66,6.91,290.0,,,,,,293.0,,,,10.0,,KIGQ 011755Z AUTO 29006KT 10SM BKN029 03/M03 A3008 RMK AO2  T00251033 10027 20000,36.86,32.0,2900.0,,,25.59,,WNW,29.43,29.73,,Mostly Cloudy
KIGQ,02/01/2017 18:15 UTC,30.08,36.5,25.34,60.0,10.36,280.0,16.11,,,,,332.0,392.0,,,10.0,,KIGQ 011815Z AUTO 28009G14KT 10SM SCT033 SCT039 03/M04 A3008 RMK AO2 T00251037,,,,,,23.78,31.29,W,29.43,29.75,,Partly Cloudy
KIGQ,02/01/2017 18:35 UTC,30.07,36.5,25.16,60.0,6.91,310.0,,,,,,393.0,503.0,,,10.0,,KIGQ 011835Z AUTO 31006KT 10SM BKN039 BKN050 03/M04 A3007 RMK AO2  T00251038,,,3900.0,,,23.78,,NW,29.42,29.74,,Mostly Cloudy
KIGQ,02/01/2017 18:55 UTC,30.08,36.5,24.44,60.0,8.05,270.0,,,,,,393.0,484.0,,,10.0,,KIGQ 011855Z AUTO 27007KT 10SM BKN039 OVC048 03/M04 A3008 RMK AO2  T00251042,,,3900.0,,,23.78,32.36,W,29.43,29.75,,Overcast
KIGQ,02/01/2017 19:15 UTC,30.06,36.5,24.08,60.0,8.05,290.0,16.11,,503.0,,,413.0,473.0,,,10.0,,KIGQ 011915Z AUTO 29007G14KT 10SM BKN041 BKN047 BKN050 03/M04  A3006 RMK AO2 T00251044,,,4100.0,,,23.78,32.36,WNW,29.41,29.73,,Mostly Cloudy
KIGQ,02/01/2017 19:35 UTC,30.07,37.22,24.8,60.0,13.8,270.0,17.27,,504.0,,,413.0,473.0,,,10.0,,KIGQ 011935Z AUTO 27012G15KT 10SM BKN041 BKN047 OVC050 03/M04  A3007 RMK AO2 T00291040,,,4100.0,,,24.46,30.9,W,29.42,29.73,,Overcast
KIGQ,02/01/2017 19:55 UTC,30.07,37.22,24.62,60.0,13.8,250.0,20.71,,503.0,,,413.0,483.0,,,10.0,,KIGQ 011955Z AUTO 25012G18KT 10SM BKN041 BKN048 BKN050 03/M04  A3007 RMK AO2 T00291041,,,4100.0,,,24.46,30.9,WSW,29.42,29.73,,Mostly Cloudy
KIGQ,02/01/2017 20:15 UTC,30.08,39.56,24.8,55.91,13.8,270.0,24.16,,,,,412.0,503.0,,,10.0,,KIGQ 012015Z AUTO 27012G21KT 10SM SCT041 BKN050 04/M04 A3008 RMK AO2 T00421040,,,5000.0,,,24.95,33.76,W,29.43,29.72,,Mostly Cloudy
KIGQ,02/01/2017 20:35 UTC,30.08,37.76,25.16,60.0,14.97,270.0,,,,,,412.0,504.0,,,10.0,,KIGQ 012035Z AUTO 27013KT 10SM SCT041 OVC050 03/M04 A3008 RMK AO2  T00321038,,,5000.0,,,24.97,31.19,W,29.43,29.73,,Overcast
KIGQ,02/01/2017 20:55 UTC,30.08,36.14,23.72,59.74,12.66,280.0,,,604.0,,,413.0,493.0,,,10.0,,KIGQ 012055Z AUTO 28011KT 10SM BKN041 BKN049 OVC060 02/M05  A3008 RMK AO2 T00231046,,,4100.0,,,23.33,29.97,W,29.43,29.76,,Overcast
KIGQ,02/01/2017 21:15 UTC,30.09,35.96,23.72,59.74,12.66,270.0,,,,,,414.0,,,,10.0,,KIGQ 012115Z AUTO 27011KT 10SM OVC041 02/M05 A3009 RMK AO2  T00221046,,,4100.0,,,23.16,29.75,W,29.44,29.77,,Overcast
KIGQ,02/01/2017 21:35 UTC,30.09,35.96,24.62,64.42,9.22,280.0,16.11,,,,,414.0,,,,10.0,,KIGQ 012135Z AUTO 28008G14KT 10SM OVC041 02/M04 A3009 RMK AO2  T00221041,,,4100.0,,,24.99,31.15,W,29.44,29.75,,Overcast
KIGQ,02/01/2017 21:55 UTC,30.1,35.6,24.98,64.42,16.11,270.0,19.57,,,,,394.0,,,,10.0,,KIGQ 012155Z AUTO 27014G17KT 10SM OVC039 02/M04 A3010 RMK AO2  T00201039,,,3900.0,,,24.64,28.19,W,29.45,29.76,,Overcast
KIGQ,02/01/2017 22:15 UTC,30.11,35.6,24.8,64.42,11.5,280.0,,,,,,373.0,504.0,,,10.0,,KIGQ 012215Z AUTO 28010KT 10SM BKN037 OVC050 02/M04 A3011 RMK AO2  T00201040,,,3700.0,,,24.64,29.74,W,29.46,29.77,,Overcast
KIGQ,02/01/2017 22:35 UTC,30.11,34.88,24.62,64.42,10.36,270.0,16.11,,603.0,,,412.0,483.0,,,10.0,,KIGQ 012235Z AUTO 27009G14KT 10SM SCT041 BKN048 BKN060 02/M04  A3011 RMK AO2 T00161041,,,4800.0,,,23.96,29.35,W,29.46,29.79,,Mostly Cloudy
KIGQ,02/01/2017 22:55 UTC,30.12,34.34,22.82,64.18,9.22,290.0,,,,,,412.0,603.0,,,10.0,,KIGQ 012255Z AUTO 29008KT 10SM SCT041 BKN060 01/M05 A3012 RMK AO2  T00131051,,,6000.0,,,23.35,29.23,WNW,29.47,29.81,,Mostly Cloudy
KIGQ,02/01/2017 23:15 UTC,30.13,33.26,23.36,64.18,11.5,270.0,,,,,,452.0,603.0,,,10.0,,KIGQ 012315Z AUTO 27010KT 10SM SCT045 BKN060 01/M05 A3013 RMK AO2  T00071048,,,6000.0,,,22.33,26.92,W,29.47,29.82,,Mostly Cloudy
KIGQ,02/01/2017 23:35 UTC,30.13,33.8,21.92,59.48,8.05,290.0,,,,,,484.0,,,,10.0,,KIGQ 012335Z AUTO 29007KT 10SM OVC048 01/M06 A3013 RMK AO2  T00101056,,,4800.0,,,21.02,29.19,WNW,29.47,29.84,,Overcast
KIGQ,02/01/2017 23:55 UTC,30.13,33.44,19.76,55.08,9.22,280.0,,,,,,472.0,,,,10.0,,KIGQ 012355Z AUTO 28008KT 10SM SCT047 01/M07 A3013 RMK AO2  T00081068 10046 20007,40.28,33.26,,,,18.86,28.16,W,29.47,29.86,,Partly Cloudy
KIGQ,02/02/2017 00:15 UTC,30.14,32.9,18.5,55.08,8.05,300.0,,,,,,1.0,,,,10.0,,KIGQ 020015Z AUTO 30007KT 10SM CLR 01/M07 A3014 RMK AO2  T00051075,,,,,,18.36,28.13,WNW,29.48,29.88,,Clear
KIGQ,02/02/2017 00:35 UTC,30.15,32.9,17.24,50.98,11.5,300.0,,,,,,502.0,,,,10.0,,KIGQ 020035Z AUTO 30010KT 10SM SCT050 01/M08 A3015 RMK AO2  T00051082,,,,,,16.55,26.49,WNW,29.49,29.9,,Partly Cloudy
KIGQ,02/02/2017 00:55 UTC,30.16,32.0,16.16,50.68,9.22,290.0,,,,,,503.0,,,,10.0,,KIGQ 020055Z AUTO 29008KT 10SM BKN050 00/M09 A3016 RMK AO2  T00001088,,,5000.0,,,15.58,26.45,WNW,29.5,29.92,,Mostly Cloudy
KIGQ,02/02/2017 01:15 UTC,30.17,32.0,15.98,50.68,6.91,290.0,,,,,,504.0,,,,10.0,,KIGQ 020115Z AUTO 29006KT 10SM OVC050 00/M09 A3017 RMK AO2  T00001089,,,5000.0,,,15.58,,WNW,29.51,29.94,,Overcast
KIGQ,02/02/2017 01:35 UTC,30.17,31.64,17.42,54.8,9.22,270.0,,,,,,483.0,,,,10.0,,KIGQ 020135Z AUTO 27008KT 10SM BKN048 00/M08 A3017 RMK AO2  T10021081,,,4800.0,,,17.06,26.02,W,29.51,29.92,,Mostly Cloudy
KIGQ,02/02/2017 01:55 UTC,30.17,31.64,18.14,54.8,11.5,280.0,16.11,,,,,482.0,,,,10.0,,KIGQ 020155Z AUTO 28010G14KT 10SM SCT048 00/M08 A3017 RMK AO2  T10021077,,,,,,17.06,24.96,W,29.51,29.92,,Partly Cloudy
KIGQ,02/02/2017 02:15 UTC,30.19,31.1,17.42,54.8,14.97,310.0,21.85,,,,,1.0,,,,10.0,,KIGQ 020215Z AUTO 31013G19KT 10SM CLR 00/M08 A3019 RMK AO2  T10051081,,,,,,16.56,22.99,NW,29.53,29.95,,Clear
KIGQ,02/02/2017 02:35 UTC,30.19,30.2,15.8,54.52,13.8,310.0,19.57,,,,,402.0,1202.0,,,10.0,,KIGQ 020235Z AUTO 31012G17KT 10SM SCT040 SCT120 M01/M09 A3019 RMK AO2 T10101090,,,,,,15.6,22.3,NW,29.53,29.96,,Partly Cloudy
KIGQ,02/02/2017 02:55 UTC,30.2,29.3,15.26,54.52,9.22,290.0,18.41,,,,,402.0,1202.0,,,10.0,,KIGQ 020255Z AUTO 29008G16KT 10SM SCT040 SCT120 M01/M09 A3020 RMK AO2 T10151093,,,,,,14.76,23.25,WNW,29.54,29.98,,Partly Cloudy
KIGQ,02/02/2017 03:15 UTC,30.2,28.4,15.44,58.68,10.36,300.0,24.16,,,,,1.0,,,,10.0,,KIGQ 020315Z AUTO 30009G21KT 10SM CLR M02/M09 A3020 RMK AO2  T10201092,,,,,,15.61,21.59,WNW,29.54,29.98,,Clear
KIGQ,02/02/2017 03:35 UTC,30.21,27.86,17.42,63.45,10.36,300.0,,,,,,1.0,,,,10.0,,KIGQ 020335Z AUTO 30009KT 10SM CLR M02/M08 A3021 RMK AO2  T10231081,,,,,,16.92,20.94,WNW,29.55,29.98,,Clear
KIGQ,02/02/2017 03:55 UTC,30.22,27.14,17.6,68.34,12.66,300.0,17.27,,,,,1.0,,,,10.0,,KIGQ 020355Z AUTO 30011G15KT 10SM CLR M03/M08 A3022 RMK AO2  T10271080,,,,,,17.97,19.02,WNW,29.56,29.99,,Clear
KIGQ,02/02/2017 04:15 UTC,30.23,26.6,17.78,68.34,10.36,300.0,,,,,,1.0,,,,10.0,,KIGQ 020415Z AUTO 30009KT 10SM CLR M03/M08 A3023 RMK AO2  T10301079,,,,,,17.46,19.43,WNW,29.57,30.01,,Clear
KIGQ,02/02/2017 04:35 UTC,30.23,26.42,17.06,68.34,14.97,300.0,21.85,,,,,1.0,,,,10.0,,KIGQ 020435Z AUTO 30013G19KT 10SM CLR M03/M08 A3023 RMK AO2  T10311083,,,,,,17.29,17.22,WNW,29.57,30.01,,Clear
