# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,12/01/2017 04:55 UTC,30.19,39.2,28.94,66.35,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010455Z AUTO 00000KT 10SM CLR 04/M02 A3019 RMK AO2  T00401017,,,,,,28.8,,N,29.53,29.77,,Clear
KIGQ,12/01/2017 05:15 UTC,30.2,38.3,28.58,67.72,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010515Z AUTO 00000KT 10SM CLR 04/M02 A3020 RMK AO2  T00351019,,,,,,28.44,,N,29.54,29.79,,Clear
KIGQ,12/01/2017 05:35 UTC,30.19,36.5,28.04,71.1,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010535Z AUTO 00000KT 10SM CLR 03/M02 A3019 RMK AO2  T00251022,,,,,,27.92,,N,29.53,29.8,,Clear
KIGQ,12/01/2017 05:55 UTC,30.19,33.44,28.22,80.91,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010555Z AUTO 00000KT 10SM CLR 01/M02 A3019 RMK AO2 T00081021  10074 20008 401210008,45.32,33.44,,53.78,33.44,28.14,,N,29.53,29.81,,Clear
KIGQ,12/01/2017 06:15 UTC,30.2,30.2,26.6,86.26,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010615Z AUTO 00000KT 10SM CLR M01/M03 A3020 RMK AO2  T10101030,,,,,,26.54,,N,29.54,29.87,,Clear
KIGQ,12/01/2017 06:35 UTC,30.21,29.12,26.78,90.82,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010635Z AUTO 00000KT 10SM CLR M02/M03 A3021 RMK AO2  T10161029,,,,,,26.74,,N,29.55,29.88,,Clear
KIGQ,12/01/2017 06:55 UTC,30.21,31.28,28.22,88.27,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010655Z AUTO 00000KT 10SM CLR 00/M02 A3021 RMK AO2  T10041021,,,,,,28.17,,N,29.55,29.85,,Clear
KIGQ,12/01/2017 07:15 UTC,30.21,29.12,26.6,90.15,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010715Z AUTO 00000KT 10SM CLR M02/M03 A3021 RMK AO2  T10161030,,,,,,26.56,,N,29.55,29.88,,Clear
KIGQ,12/01/2017 07:35 UTC,30.22,28.04,26.24,92.84,4.61,180.0,,,,,,1.0,,,,10.0,,KIGQ 010735Z AUTO 18004KT 10SM CLR M02/M03 A3022 RMK AO2  T10221032,,,,,,26.21,,S,29.56,29.9,,Clear
KIGQ,12/01/2017 07:55 UTC,30.22,28.4,26.24,91.47,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010755Z AUTO 00000KT 10SM CLR M02/M03 A3022 RMK AO2  T10201032,,,,,,26.2,,N,29.56,29.9,,Clear
KIGQ,12/01/2017 08:15 UTC,30.22,29.12,27.68,94.26,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010815Z AUTO 00000KT 10SM CLR M02/M02 A3022 RMK AO2  T10161024,,,,,,27.65,,N,29.56,29.88,,Clear
KIGQ,12/01/2017 08:35 UTC,30.22,28.22,27.14,95.65,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010835Z AUTO 00000KT 10SM CLR M02/M03 A3022 RMK AO2  T10211027,,,,,,27.12,,N,29.56,29.89,,Clear
KIGQ,12/01/2017 08:55 UTC,30.22,27.5,26.6,96.35,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010855Z AUTO 00000KT 10SM CLR M02/M03 A3022 RMK AO2  T10251030,,,,,,26.58,,N,29.56,29.9,,Clear
KIGQ,12/01/2017 09:15 UTC,30.22,26.6,26.24,98.52,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010915Z AUTO 00000KT 10SM CLR M03/M03 A3022 RMK AO2  T10301032,,,,,,26.23,,N,29.56,29.91,,Clear
KIGQ,12/01/2017 09:35 UTC,30.22,25.7,25.34,98.51,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010935Z AUTO 00000KT 10SM CLR M03/M04 A3022 RMK AO2  T10351037,,,,,,25.33,,N,29.56,29.93,,Clear
KIGQ,12/01/2017 09:55 UTC,30.23,26.78,25.34,94.2,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010955Z AUTO 00000KT 10SM CLR M03/M04 A3023 RMK AO2  T10291037,,,,,,25.31,,N,29.57,29.93,,Clear
KIGQ,12/01/2017 10:15 UTC,30.24,26.6,25.16,94.19,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011015Z AUTO 00000KT 10SM CLR M03/M04 A3024 RMK AO2  T10301038,,,,,,25.13,,N,29.58,29.94,,Clear
KIGQ,12/01/2017 10:35 UTC,30.24,26.42,24.98,94.19,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011035Z AUTO 00000KT 10SM CLR M03/M04 A3024 RMK AO2  T10311039,,,,,,24.95,,N,29.58,29.95,,Clear
KIGQ,12/01/2017 10:55 UTC,30.24,26.06,24.8,94.89,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011055Z AUTO 00000KT 10SM CLR M03/M04 A3024 RMK AO2  T10331040,,,,,,24.78,,N,29.58,29.95,,Clear
KIGQ,12/01/2017 11:15 UTC,30.24,26.42,25.52,96.33,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011115Z AUTO 00000KT 10SM CLR M03/M04 A3024 RMK AO2  T10311036,,,,,,25.5,,N,29.58,29.94,,Clear
KIGQ,12/01/2017 11:35 UTC,30.24,25.7,24.62,95.6,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011135Z AUTO 00000KT 10SM CLR M03/M04 A3024 RMK AO2  T10351041,,,,,,24.6,,N,29.58,29.95,,Clear
KIGQ,12/01/2017 11:55 UTC,30.24,25.16,24.08,95.59,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011155Z AUTO 00000KT 10SM CLR M04/M04 A3024 RMK AO2 T10381044  10004 21040,32.72,24.8,,,,24.06,,N,29.58,29.96,,Clear
KIGQ,12/01/2017 12:15 UTC,30.25,26.24,25.16,95.61,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011215Z AUTO 00000KT 10SM CLR M03/M04 A3025 RMK AO2  T10321038,,,,,,25.14,,N,29.59,29.96,,Clear
KIGQ,12/01/2017 12:35 UTC,30.26,26.6,25.52,95.62,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011235Z AUTO 00000KT 10SM CLR M03/M04 A3026 RMK AO2  T10301036,,,,,,25.5,,N,29.6,29.96,,Clear
KIGQ,12/01/2017 12:55 UTC,30.26,25.7,24.08,93.46,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011255Z AUTO 00000KT 10SM CLR M03/M04 A3026 RMK AO2  T10351044,,,,,,24.05,,N,29.6,29.98,,Clear
KIGQ,12/01/2017 13:15 UTC,30.26,24.08,23.54,97.76,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011315Z AUTO 00000KT 10SM CLR M04/M05 A3026 RMK AO2  T10441047,,,,,,23.53,,N,29.6,30.0,,Clear
KIGQ,12/01/2017 13:35 UTC,30.26,25.7,24.98,97.05,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011335Z AUTO 00000KT 10SM CLR M03/M04 A3026 RMK AO2  T10351039,,,,,,24.97,,N,29.6,29.97,,Clear
KIGQ,12/01/2017 13:55 UTC,30.26,27.32,26.24,95.63,3.44,160.0,,,,,,1.0,,,,10.0,,KIGQ 011355Z AUTO 16003KT 10SM CLR M03/M03 A3026 RMK AO2  T10261032,,,,,,26.22,,SSE,29.6,29.95,,Clear
KIGQ,12/01/2017 14:15 UTC,30.26,30.92,28.94,92.25,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011415Z AUTO 00000KT 10SM CLR M01/M02 A3026 RMK AO2  T10061017,,,,,,28.91,,N,29.6,29.89,,Clear
KIGQ,12/01/2017 14:35 UTC,30.26,33.44,30.38,88.38,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011435Z AUTO 00000KT 10SM CLR 01/M01 A3026 RMK AO2  T00081009,,,,,,30.33,,N,29.6,29.86,,Clear
KIGQ,12/01/2017 14:55 UTC,30.26,35.78,32.0,85.96,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011455Z AUTO 00000KT 10SM CLR 02/00 A3026 RMK AO2  T00210000,,,,,,31.94,,N,29.6,29.82,,Clear
KIGQ,12/01/2017 15:15 UTC,30.27,39.38,33.44,79.07,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011515Z AUTO 00000KT 10SM CLR 04/01 A3027 RMK AO2  T00410008,,,,,,33.36,,N,29.61,29.78,,Clear
KIGQ,12/01/2017 15:35 UTC,30.27,41.9,32.9,70.17,3.44,260.0,,,,,,1.0,,,,10.0,,KIGQ 011535Z AUTO 26003KT 10SM CLR 06/01 A3027 RMK AO2  T00550005,,,,,,32.78,,W,29.61,29.77,,Clear
KIGQ,12/01/2017 15:55 UTC,30.27,43.88,33.98,67.91,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011555Z AUTO 00000KT 10SM CLR 07/01 A3027 RMK AO2  T00660011,,,,,,33.86,,N,29.61,29.74,,Clear
KIGQ,12/01/2017 16:15 UTC,30.28,45.86,32.54,59.45,5.75,210.0,,,,,,1.0,,,,10.0,,KIGQ 011615Z AUTO 21005KT 10SM CLR 08/00 A3028 RMK AO2  T00770003,,,,,,32.39,,SSW,29.62,29.76,,Clear
KIGQ,12/01/2017 16:35 UTC,30.27,46.94,33.62,59.6,4.61,210.0,,,,,,1.0,,,,10.0,,KIGQ 011635Z AUTO 21004KT 10SM CLR 08/01 A3027 RMK AO2  T00830009,,,,,,33.47,,SSW,29.61,29.72,,Clear
KIGQ,12/01/2017 16:55 UTC,30.26,47.48,32.9,56.74,10.36,210.0,,,,,,1.0,,,,10.0,,KIGQ 011655Z AUTO 21009KT 10SM CLR 09/01 A3026 RMK AO2  T00860005,,,,,,32.74,,SSW,29.6,29.72,,Clear
KIGQ,12/01/2017 17:15 UTC,30.26,48.02,32.9,55.6,8.05,210.0,,,,,,1.0,,,,10.0,,KIGQ 011715Z AUTO 21007KT 10SM CLR 09/01 A3026 RMK AO2  T00890005,,,,,,32.74,,SSW,29.6,29.72,,Clear
KIGQ,12/01/2017 17:35 UTC,30.25,48.56,32.18,52.93,9.22,210.0,,,,,,1.0,,,,10.0,,KIGQ 011735Z AUTO 21008KT 10SM CLR 09/00 A3025 RMK AO2  T00920001,,,,,,32.01,,SSW,29.59,29.72,,Clear
KIGQ,12/01/2017 17:55 UTC,30.24,49.1,32.18,51.87,8.05,230.0,,,,,,1.0,,,,10.0,,KIGQ 011755Z AUTO 23007KT 10SM CLR 10/00 A3024 RMK AO2 T00950001  10097 21044,49.46,24.08,,,,32.01,,SW,29.58,29.71,,Clear
KIGQ,12/01/2017 18:15 UTC,30.24,49.28,31.46,50.05,8.05,230.0,,,,,,1.0,,,,10.0,,KIGQ 011815Z AUTO 23007KT 10SM CLR 10/00 A3024 RMK AO2  T00961003,,,,,,31.28,,SW,29.58,29.72,,Clear
KIGQ,12/01/2017 18:35 UTC,30.23,50.0,32.0,49.8,5.75,210.0,,,,,,1.0,,,,10.0,,KIGQ 011835Z AUTO 21005KT 10SM CLR 10/00 A3023 RMK AO2  T01000000,,,,,,31.82,,SSW,29.57,29.69,,Clear
KIGQ,12/01/2017 18:55 UTC,30.22,50.36,31.46,48.08,4.61,260.0,,,,,,1.0,,,,10.0,,KIGQ 011855Z AUTO 26004KT 10SM CLR 10/00 A3022 RMK AO2  T01021003,,,,,,31.28,,W,29.56,29.69,,Clear
KIGQ,12/01/2017 19:15 UTC,30.21,50.54,31.64,48.11,4.61,210.0,,,,,,1.0,,,,10.0,,KIGQ 011915Z AUTO 21004KT 10SM CLR 10/00 A3021 RMK AO2  T01031002,,,,,,31.46,,SSW,29.55,29.68,,Clear
KIGQ,12/01/2017 19:35 UTC,30.21,50.72,32.0,48.49,4.61,200.0,,,,,,1.0,,,,10.0,,KIGQ 011935Z AUTO 20004KT 10SM CLR 10/00 A3021 RMK AO2  T01040000,,,,,,31.82,,SSW,29.55,29.67,,Clear
KIGQ,12/01/2017 19:55 UTC,30.21,51.08,31.64,47.15,3.44,220.0,,,,,,1.0,,,,10.0,,KIGQ 011955Z AUTO 22003KT 10SM CLR 11/00 A3021 RMK AO2  T01061002,,,,,,31.46,,SW,29.55,29.67,,Clear
KIGQ,12/01/2017 20:15 UTC,30.2,51.26,31.82,47.18,5.75,200.0,,,,,,1.0,,,,10.0,,KIGQ 012015Z AUTO 20005KT 10SM CLR 11/00 A3020 RMK AO2  T01071001,,,,,,31.64,,SSW,29.54,29.66,,Clear
KIGQ,12/01/2017 20:35 UTC,30.2,51.08,30.92,45.8,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 012035Z AUTO 00000KT 10SM CLR 11/M01 A3020 RMK AO2  T01061006,,,,,,30.73,,N,29.54,29.68,,Clear
KIGQ,12/01/2017 20:55 UTC,30.2,51.26,31.46,46.5,4.61,210.0,,,,,,1.0,,,,10.0,,KIGQ 012055Z AUTO 21004KT 10SM CLR 11/00 A3020 RMK AO2  T01071003,,,,,,31.28,,SSW,29.54,29.67,,Clear
KIGQ,12/01/2017 21:15 UTC,30.19,50.36,31.1,47.38,3.44,200.0,,,,,,1.0,,,,10.0,,KIGQ 012115Z AUTO 20003KT 10SM CLR 10/00 A3019 RMK AO2  T01021005,,,,,,30.92,,SSW,29.53,29.67,,Clear
KIGQ,12/01/2017 21:35 UTC,30.2,49.1,32.0,51.5,5.75,200.0,,,,,,1.0,,,,10.0,,KIGQ 012135Z AUTO 20005KT 10SM CLR 10/00 A3020 RMK AO2  T00950000,,,,,,31.83,,SSW,29.54,29.67,,Clear
KIGQ,12/01/2017 21:55 UTC,30.19,47.66,31.1,52.41,4.61,200.0,,,,,,1.0,,,,10.0,,KIGQ 012155Z AUTO 20004KT 10SM CLR 09/00 A3019 RMK AO2  T00871005,,,,,,30.93,,SSW,29.53,29.68,,Clear
KIGQ,12/01/2017 22:15 UTC,30.19,44.24,30.02,57.09,5.75,200.0,,,,,,1.0,,,,10.0,,KIGQ 012215Z AUTO 20005KT 10SM CLR 07/M01 A3019 RMK AO2  T00681011,,,,,,29.85,,SSW,29.53,29.72,,Clear
KIGQ,12/01/2017 22:35 UTC,30.19,42.62,29.12,58.55,4.61,170.0,,,,,,1.0,,,,10.0,,KIGQ 012235Z AUTO 17004KT 10SM CLR 06/M02 A3019 RMK AO2  T00591016,,,,,,28.95,,S,29.53,29.75,,Clear
KIGQ,12/01/2017 22:55 UTC,30.19,41.54,29.3,61.49,4.61,170.0,,,,,,1.0,,,,10.0,,KIGQ 012255Z AUTO 17004KT 10SM CLR 05/M01 A3019 RMK AO2  T00531015,,,,,,29.14,,S,29.53,29.75,,Clear
KIGQ,12/01/2017 23:15 UTC,30.2,39.92,28.76,64.04,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 012315Z AUTO 00000KT 10SM CLR 04/M02 A3020 RMK AO2  T00441018,,,,,,28.61,,N,29.54,29.78,,Clear
KIGQ,12/01/2017 23:35 UTC,30.2,37.4,28.22,69.13,3.44,170.0,,,,,,1.0,,,,10.0,,KIGQ 012335Z AUTO 17003KT 10SM CLR 03/M02 A3020 RMK AO2  T00301021,,,,,,28.09,,S,29.54,29.8,,Clear
KIGQ,12/01/2017 23:55 UTC,30.2,35.6,27.86,73.14,3.44,170.0,,,,,,1.0,,,,10.0,,KIGQ 012355Z AUTO 17003KT 10SM CLR 02/M02 A3020 RMK AO2 T00201023  10107 20020,51.26,35.6,,,,27.75,,S,29.54,29.82,,Clear
KIGQ,12/02/2017 00:15 UTC,30.2,36.5,29.12,74.32,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020015Z AUTO 00000KT 10SM CLR 03/M02 A3020 RMK AO2  T00251016,,,,,,29.01,,N,29.54,29.79,,Clear
KIGQ,12/02/2017 00:35 UTC,30.2,37.22,29.3,72.77,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020035Z AUTO 00000KT 10SM CLR 03/M01 A3020 RMK AO2  T00291015,,,,,,29.18,,N,29.54,29.79,,Clear
KIGQ,12/02/2017 00:55 UTC,30.2,34.34,28.58,79.21,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020055Z AUTO 00000KT 10SM CLR 01/M02 A3020 RMK AO2  T00131019,,,,,,28.49,,N,29.54,29.81,,Clear
KIGQ,12/02/2017 01:15 UTC,30.19,34.34,28.58,79.21,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020115Z AUTO 00000KT 10SM CLR 01/M02 A3019 RMK AO2  T00131019,,,,,,28.49,,N,29.53,29.8,,Clear
KIGQ,12/02/2017 01:35 UTC,30.19,33.08,28.04,81.48,3.44,160.0,,,,,,1.0,,,,10.0,,KIGQ 020135Z AUTO 16003KT 10SM CLR 01/M02 A3019 RMK AO2  T00061022,,,,,,27.96,,SSE,29.53,29.82,,Clear
KIGQ,12/02/2017 01:55 UTC,30.19,32.0,27.14,82.0,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020155Z AUTO 00000KT 10SM CLR 00/M03 A3019 RMK AO2  T00001027,,,,,,27.06,,N,29.53,29.84,,Clear
KIGQ,12/02/2017 02:15 UTC,30.19,32.0,28.04,85.1,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020215Z AUTO 00000KT 10SM CLR 00/M02 A3019 RMK AO2  T00001022,,,,,,27.97,,N,29.53,29.83,,Clear
KIGQ,12/02/2017 02:35 UTC,30.17,34.16,28.04,78.03,3.44,160.0,,,,,,1.0,,,,10.0,,KIGQ 020235Z AUTO 16003KT 10SM CLR 01/M02 A3017 RMK AO2  T00121022,,,,,,27.95,,SSE,29.51,29.79,,Clear
KIGQ,12/02/2017 02:55 UTC,30.17,32.54,28.22,83.89,3.44,170.0,,,,,,1.0,,,,10.0,,KIGQ 020255Z AUTO 17003KT 10SM CLR 00/M02 A3017 RMK AO2  T00031021,,,,,,28.15,,S,29.51,29.8,,Clear
KIGQ,12/02/2017 03:15 UTC,30.17,32.0,27.14,82.0,4.61,190.0,,,,,,1.0,,,,10.0,,KIGQ 020315Z AUTO 19004KT 10SM CLR 00/M03 A3017 RMK AO2  T00001027,,,,,,27.06,,S,29.51,29.82,,Clear
KIGQ,12/02/2017 03:35 UTC,30.18,32.36,27.68,82.64,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020335Z AUTO 00000KT 10SM CLR 00/M02 A3018 RMK AO2  T00021024,,,,,,27.6,,N,29.52,29.82,,Clear
KIGQ,12/02/2017 03:55 UTC,30.17,33.26,27.5,79.11,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020355Z AUTO 00000KT 10SM CLR 01/M02 A3017 RMK AO2  T00071025,,,,,,27.41,,N,29.51,29.8,,Clear
KIGQ,12/02/2017 04:15 UTC,30.17,32.9,27.86,81.47,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020415Z AUTO 00000KT 10SM CLR 01/M02 A3017 RMK AO2  T00051023,,,,,,27.78,,N,29.51,29.8,,Clear
KIGQ,12/02/2017 04:35 UTC,30.18,33.62,27.86,79.15,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020435Z AUTO 00000KT 10SM CLR 01/M02 A3018 RMK AO2  T00091023,,,,,,27.77,,N,29.52,29.81,,Clear
KIGQ,12/02/2017 04:55 UTC,30.19,32.9,27.5,80.27,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020455Z AUTO 00000KT 10SM CLR 01/M02 A3019 RMK AO2  T00051025,,,,,,27.42,,N,29.53,29.83,,Clear
KIGQ,12/02/2017 05:15 UTC,30.18,32.0,27.14,82.0,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020515Z AUTO 00000KT 10SM CLR 00/M03 A3018 RMK AO2  T00001027,,,,,,27.06,,N,29.52,29.83,,Clear
KIGQ,12/02/2017 05:35 UTC,30.18,30.74,26.42,83.76,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020535Z AUTO 00000KT 10SM CLR M01/M03 A3018 RMK AO2  T10071031,,,,,,26.35,,N,29.52,29.84,,Clear
KIGQ,12/02/2017 05:55 UTC,30.17,28.4,25.16,87.46,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020555Z AUTO 00000KT 10SM CLR M02/M04 A3017 RMK AO2 T10201038  10030 21020 401071044,37.4,28.4,,51.26,24.08,25.11,,N,29.51,29.86,,Clear
KIGQ,12/02/2017 06:15 UTC,30.18,28.94,26.96,92.18,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020615Z AUTO 00000KT 10SM CLR M02/M03 A3018 RMK AO2  T10171028,,,,,,26.93,,N,29.52,29.85,,Clear
KIGQ,12/02/2017 06:35 UTC,30.17,30.02,27.5,90.19,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020635Z AUTO 00000KT 10SM CLR M01/M02 A3017 RMK AO2  T10111025,,,,,,27.46,,N,29.51,29.82,,Clear
KIGQ,12/02/2017 06:55 UTC,30.17,27.68,25.16,90.08,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020655Z AUTO 00000KT 10SM CLR M02/M04 A3017 RMK AO2  T10241038,,,,,,25.11,,N,29.51,29.87,,Clear
KIGQ,12/02/2017 07:15 UTC,30.17,27.5,26.06,94.22,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020715Z AUTO 00000KT 10SM CLR M02/M03 A3017 RMK AO2  T10251033,,,,,,26.04,,N,29.51,29.86,,Clear
