# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,07/01/2017 08:15 UTC,29.83,67.1,63.68,88.8,4.61,260.0,,,,,,1.0,,,,10.0,,KIGQ 010815Z AUTO 26004KT 10SM CLR 20/18 A2983 RMK AO2  T01950176,,,,,,63.66,,W,29.18,28.01,,Clear
KIGQ,07/01/2017 08:35 UTC,29.83,67.1,63.5,88.24,4.61,230.0,,,,,,1.0,,,,10.0,,KIGQ 010835Z AUTO 23004KT 10SM CLR 20/18 A2983 RMK AO2  T01950175,,,,,,63.48,,SW,29.18,28.02,,Clear
KIGQ,07/01/2017 08:55 UTC,29.84,66.2,62.78,88.76,4.61,230.0,,,,,,1.0,,,,10.0,,KIGQ 010855Z AUTO 23004KT 10SM CLR 19/17 A2984 RMK AO2  T01900171,,,,,,62.76,,SW,29.19,28.08,,Clear
KIGQ,07/01/2017 09:15 UTC,29.84,66.02,62.6,88.75,3.44,260.0,,,,,,1.0,,,,10.0,,KIGQ 010915Z AUTO 26003KT 10SM CLR 19/17 A2984 RMK AO2  T01890170,,,,,,62.58,,W,29.19,28.1,,Clear
KIGQ,07/01/2017 09:35 UTC,29.85,65.66,62.24,88.73,4.61,240.0,,,,,,1.0,,,,10.0,,KIGQ 010935Z AUTO 24004KT 10SM CLR 19/17 A2985 RMK AO2  T01870168,,,,,,62.22,,WSW,29.2,28.13,,Clear
KIGQ,07/01/2017 09:55 UTC,29.86,66.2,62.24,87.09,4.61,230.0,,,,,,1.0,,,,10.0,,KIGQ 010955Z AUTO 23004KT 10SM CLR 19/17 A2986 RMK AO2  T01900168,,,,,,62.22,,SW,29.21,28.13,,Clear
KIGQ,07/01/2017 10:15 UTC,29.87,65.84,61.88,87.07,4.61,260.0,,,,,,852.0,,,,10.0,,KIGQ 011015Z AUTO 26004KT 10SM SCT085 19/17 A2987 RMK AO2  T01880166,,,,,,61.86,,W,29.22,28.17,,Partly Cloudy
KIGQ,07/01/2017 10:35 UTC,29.88,65.3,61.52,87.6,4.61,260.0,,,,,,852.0,,,,10.0,,KIGQ 011035Z AUTO 26004KT 10SM SCT085 19/16 A2988 RMK AO2  T01850164,,,,,,61.5,,W,29.23,28.21,,Partly Cloudy
KIGQ,07/01/2017 10:55 UTC,29.89,65.12,61.34,87.59,4.61,240.0,,,,,,1.0,,,,10.0,,KIGQ 011055Z AUTO 24004KT 10SM CLR 18/16 A2989 RMK AO2  T01840163,,,,,,61.32,,WSW,29.24,28.23,,Clear
KIGQ,07/01/2017 11:15 UTC,29.9,65.66,61.7,87.06,4.61,260.0,,,,,,1.0,,,,10.0,,KIGQ 011115Z AUTO 26004KT 10SM CLR 19/17 A2990 RMK AO2  T01870165,,,,,,61.68,,W,29.25,28.21,,Clear
KIGQ,07/01/2017 11:35 UTC,29.9,65.3,61.7,88.16,4.61,250.0,,,,,,802.0,,,,10.0,,KIGQ 011135Z AUTO 25004KT 10SM SCT080 19/17 A2990 RMK AO2  T01850165,,,,,,61.68,,WSW,29.25,28.22,,Partly Cloudy
KIGQ,07/01/2017 11:55 UTC,29.91,67.1,62.06,83.89,5.75,250.0,,,,,,1.0,,,0.23,10.0,,KIGQ 011155Z AUTO 25005KT 10SM CLR 20/17 A2991 RMK AO2 70023  T01950167 10210 20183,69.8,64.94,,,,62.04,,WSW,29.26,28.18,,Clear
KIGQ,07/01/2017 12:15 UTC,29.91,68.36,62.6,81.88,8.05,270.0,,,,,,1.0,,,,10.0,,KIGQ 011215Z AUTO 27007KT 10SM CLR 20/17 A2991 RMK AO2  T02020170,,,,,,62.58,,W,29.26,28.14,,Clear
KIGQ,07/01/2017 12:35 UTC,29.91,69.44,62.78,79.41,6.91,260.0,,,,,,1.0,,,,10.0,,KIGQ 011235Z AUTO 26006KT 10SM CLR 21/17 A2991 RMK AO2  T02080171,,,,,,62.76,,W,29.26,28.11,,Clear
KIGQ,07/01/2017 12:55 UTC,29.91,71.06,62.42,74.2,6.91,250.0,,,,,,1.0,,,,10.0,,KIGQ 011255Z AUTO 25006KT 10SM CLR 22/17 A2991 RMK AO2  T02170169,,,,,,62.39,,WSW,29.26,28.11,,Clear
KIGQ,07/01/2017 13:15 UTC,29.92,71.96,61.7,70.18,5.75,250.0,,,,,,1.0,,,,10.0,,KIGQ 011315Z AUTO 25005KT 10SM CLR 22/17 A2992 RMK AO2  T02220165,,,,,,61.67,,WSW,29.27,28.16,,Clear
KIGQ,07/01/2017 13:35 UTC,29.93,72.5,62.6,71.13,6.91,260.0,,,,,,1.0,,,,10.0,,KIGQ 011335Z AUTO 26006KT 10SM CLR 23/17 A2993 RMK AO2  T02250170,,,,,,62.58,,W,29.28,28.11,,Clear
KIGQ,07/01/2017 13:55 UTC,29.93,74.3,62.06,65.7,9.22,270.0,,,,,,1.0,,,,10.0,,KIGQ 011355Z AUTO 27008KT 10SM CLR 24/17 A2993 RMK AO2  T02350167,,,,,,62.04,,W,29.28,28.12,,Clear
KIGQ,07/01/2017 14:15 UTC,29.93,75.92,62.42,63.04,9.22,270.0,,,,,,1.0,,,,10.0,,KIGQ 011415Z AUTO 27008KT 10SM CLR 24/17 A2993 RMK AO2  T02440169,,,,,,62.41,,W,29.28,28.08,,Clear
KIGQ,07/01/2017 14:35 UTC,29.93,77.0,61.16,58.18,9.22,270.0,17.27,,,,,1.0,,,,10.0,,KIGQ 011435Z AUTO 27008G15KT 10SM CLR 25/16 A2993 RMK AO2  T02500162,,,,,,61.15,,W,29.28,28.14,,Clear
KIGQ,07/01/2017 14:55 UTC,29.93,77.72,61.52,57.54,10.36,300.0,,,,,,1.0,,,,10.0,,KIGQ 011455Z AUTO 30009KT 10SM CLR 25/16 A2993 RMK AO2  T02540164,,,,,,61.52,,WNW,29.28,28.11,,Clear
KIGQ,07/01/2017 15:15 UTC,29.93,77.9,60.8,55.77,8.05,290.0,,,,,,1.0,,,,10.0,,KIGQ 011515Z AUTO 29007KT 10SM CLR 26/16 A2993 RMK AO2  T02550160,,,,,,60.8,,WNW,29.28,28.15,,Clear
KIGQ,07/01/2017 15:35 UTC,29.94,78.44,60.62,54.44,8.05,260.0,,,,,,392.0,,,,10.0,,KIGQ 011535Z AUTO 26007KT 10SM SCT039 26/16 A2994 RMK AO2  T02580159,,,,,,60.63,,W,29.29,28.17,,Partly Cloudy
KIGQ,07/01/2017 15:55 UTC,29.94,79.34,60.8,53.19,9.22,270.0,,,,,,412.0,,,,10.0,,KIGQ 011555Z AUTO 27008KT 10SM SCT041 26/16 A2994 RMK AO2  T02630160,,,,,,60.81,,W,29.29,28.15,,Partly Cloudy
KIGQ,07/01/2017 16:15 UTC,29.94,79.52,58.28,48.34,12.66,260.0,17.27,,,,,452.0,,,,10.0,,KIGQ 011615Z AUTO 26011G15KT 10SM SCT045 26/15 A2994 RMK AO2  T02640146,,,,,,58.29,,W,29.29,28.29,,Partly Cloudy
KIGQ,07/01/2017 16:35 UTC,29.94,79.88,57.92,47.16,12.66,280.0,16.11,,,,,472.0,,,,10.0,,KIGQ 011635Z AUTO 28011G14KT 10SM SCT047 27/14 A2994 RMK AO2  T02660144,,,,,,57.94,,W,29.29,28.3,,Partly Cloudy
KIGQ,07/01/2017 16:55 UTC,29.94,80.42,58.46,47.24,10.36,280.0,17.27,,,,,472.0,602.0,,,10.0,,KIGQ 011655Z AUTO 28009G15KT 10SM SCT047 SCT060 27/15 A2994 RMK AO2 T02690147,,,,,,58.48,,W,29.29,28.27,80.9,Partly Cloudy
KIGQ,07/01/2017 17:15 UTC,29.95,80.6,57.74,45.77,10.36,270.0,16.11,,,,,492.0,603.0,,,10.0,,KIGQ 011715Z AUTO 27009G14KT 10SM SCT049 BKN060 27/14 A2995 RMK AO2 T02700143,,,6000.0,,,57.77,,W,29.3,28.32,80.9,Mostly Cloudy
KIGQ,07/01/2017 17:35 UTC,29.94,80.78,57.92,45.8,13.8,260.0,17.27,,,,,502.0,653.0,,,10.0,,KIGQ 011735Z AUTO 26012G15KT 10SM SCT050 BKN065 27/14 A2994 RMK AO2 T02710144,,,6500.0,,,57.95,,W,29.29,28.3,81.06,Mostly Cloudy
KIGQ,07/01/2017 17:55 UTC,29.94,79.52,55.76,44.14,9.22,250.0,,,853.0,,,552.0,653.0,,,10.0,,KIGQ 011755Z AUTO 25008KT 210V280 10SM SCT055 BKN065 BKN085 26/13  A2994 RMK AO2 T02640132 10276 20196,81.68,67.28,6500.0,,,55.77,,WSW,29.29,28.42,,Mostly Cloudy
KIGQ,07/01/2017 18:15 UTC,29.94,82.04,55.76,40.67,12.66,270.0,,,,,,553.0,753.0,,,10.0,,KIGQ 011815Z AUTO 27011KT 10SM BKN055 BKN075 28/13 A2994 RMK AO2  T02780132,,,5500.0,,,55.81,,W,29.29,28.4,81.56,Mostly Cloudy
KIGQ,07/01/2017 18:35 UTC,29.94,82.58,55.22,39.19,10.36,300.0,16.11,,,,,552.0,702.0,,,10.0,,KIGQ 011835Z AUTO 30009G14KT 10SM SCT055 SCT070 28/13 A2994 RMK AO2 T02810129,,,,,,55.27,,WNW,29.29,28.42,81.85,Partly Cloudy
KIGQ,07/01/2017 18:55 UTC,29.94,81.68,55.4,40.61,12.66,270.0,19.57,,,,,702.0,,,,10.0,,KIGQ 011855Z AUTO 27011G17KT 10SM SCT070 28/13 A2994 RMK AO2  T02760130,,,,,,55.44,,W,29.29,28.42,81.26,Partly Cloudy
KIGQ,07/01/2017 19:15 UTC,29.94,80.78,54.68,40.74,10.36,240.0,19.57,,,,,602.0,702.0,,,10.0,,KIGQ 011915Z AUTO 24009G17KT 220V300 10SM SCT060 SCT070 27/13  A2994 RMK AO2 T02710126,,,,,,54.71,,WSW,29.29,28.46,80.56,Partly Cloudy
KIGQ,07/01/2017 19:35 UTC,29.94,80.6,55.76,42.62,11.5,250.0,17.27,,,,,603.0,703.0,,,10.0,,KIGQ 011935Z AUTO 25010G15KT 10SM BKN060 BKN070 27/13 A2994 RMK AO2 T02700132,,,6000.0,,,55.79,,WSW,29.29,28.41,80.6,Mostly Cloudy
KIGQ,07/01/2017 19:55 UTC,29.94,81.68,57.56,43.91,12.66,260.0,23.02,,753.0,,,603.0,653.0,,,10.0,,KIGQ 011955Z AUTO 26011G20KT 10SM BKN060 BKN065 BKN075 28/14 A2994 RMK AO2 T02760142,,,6000.0,,,57.6,,W,29.29,28.31,81.64,Mostly Cloudy
KIGQ,07/01/2017 20:15 UTC,29.94,80.78,55.04,41.27,18.41,270.0,24.16,,,,,552.0,653.0,,,10.0,,KIGQ 012015Z AUTO 27016G21KT 10SM SCT055 BKN065 27/13 A2994 RMK AO2 T02710128,,,6500.0,,,55.07,,W,29.29,28.44,80.61,Mostly Cloudy
KIGQ,07/01/2017 20:35 UTC,29.94,81.86,50.9,34.24,18.41,270.0,24.16,,,,,552.0,,,,10.0,,KIGQ 012035Z AUTO 27016G21KT 10SM SCT055 28/11 A2994 RMK AO2  T02770105,,,,,,50.96,,W,29.29,28.63,80.75,Partly Cloudy
KIGQ,07/01/2017 20:55 UTC,29.94,80.78,51.44,36.17,12.66,270.0,20.71,,,,,702.0,,,,10.0,,KIGQ 012055Z AUTO 27011G18KT 10SM SCT070 27/11 A2994 RMK AO2  T02710108,,,,,,51.47,,W,29.29,28.61,80.15,Partly Cloudy
KIGQ,07/01/2017 21:15 UTC,29.94,80.78,51.44,36.17,11.5,250.0,23.02,,,,,703.0,,,,10.0,,KIGQ 012115Z AUTO 25010G20KT 10SM BKN070 27/11 A2994 RMK AO2  T02710108,,,7000.0,,,51.47,,WSW,29.29,28.61,80.15,Mostly Cloudy
KIGQ,07/01/2017 21:35 UTC,29.94,81.68,51.62,35.37,16.11,260.0,24.16,,,,,702.0,,,,10.0,,KIGQ 012135Z AUTO 26014G21KT 10SM SCT070 28/11 A2994 RMK AO2  T02760109,,,,,,51.67,,W,29.29,28.6,80.72,Partly Cloudy
KIGQ,07/01/2017 21:55 UTC,29.94,81.5,52.7,37.02,13.8,260.0,20.71,,,,,702.0,802.0,,,10.0,,KIGQ 012155Z AUTO 26012G18KT 10SM SCT070 SCT080 28/12 A2994 RMK AO2 LTG DSNT E T02750115,,,,,,52.75,,W,29.29,28.55,80.74,Partly Cloudy
KIGQ,07/01/2017 22:15 UTC,29.94,79.7,51.8,37.97,11.5,270.0,,,,,,702.0,,,,10.0,,KIGQ 012215Z AUTO 27010KT 10SM SCT070 27/11 A2994 RMK AO2  T02650110,,,,,,51.82,,W,29.29,28.61,,Partly Cloudy
KIGQ,07/01/2017 22:35 UTC,29.94,80.42,51.26,36.36,12.66,280.0,20.71,,,,,702.0,,,,10.0,,KIGQ 012235Z AUTO 28011G18KT 10SM SCT070 27/11 A2994 RMK AO2  T02690107,,,,,,51.29,,W,29.29,28.62,79.87,Partly Cloudy
KIGQ,07/01/2017 22:55 UTC,29.94,80.42,50.54,35.4,11.5,270.0,25.32,,,,,702.0,,,,10.0,,KIGQ 012255Z AUTO 27010G22KT 10SM SCT070 27/10 A2994 RMK AO2  T02690103,,,,,,50.57,,W,29.29,28.65,79.83,Partly Cloudy
KIGQ,07/01/2017 23:15 UTC,29.94,79.52,51.26,37.44,9.22,280.0,19.57,,,,,702.0,,,,10.0,,KIGQ 012315Z AUTO 28008G17KT 10SM SCT070 26/11 A2994 RMK AO2  T02640107,,,,,,51.28,,W,29.29,28.63,,Partly Cloudy
KIGQ,07/01/2017 23:35 UTC,29.94,79.7,51.62,37.72,12.66,280.0,17.27,,,,,703.0,,,,10.0,,KIGQ 012335Z AUTO 28011G15KT 10SM BKN070 27/11 A2994 RMK AO2  T02650109,,,7000.0,,,51.64,,W,29.29,28.61,,Mostly Cloudy
KIGQ,07/01/2017 23:55 UTC,29.95,78.98,51.08,37.86,10.36,280.0,,,,,,702.0,,,,10.0,,KIGQ 012355Z AUTO 28009KT 10SM SCT070 26/11 A2995 RMK AO2  T02610106 10281 20260,82.58,78.8,,,,51.1,,W,29.3,28.65,,Partly Cloudy
KIGQ,07/02/2017 00:15 UTC,29.95,78.26,51.62,39.54,6.91,290.0,,,,,,652.0,,,,10.0,,KIGQ 020015Z AUTO 29006KT 10SM SCT065 26/11 A2995 RMK AO2  T02570109,,,,,,51.62,,WNW,29.3,28.63,,Partly Cloudy
KIGQ,07/02/2017 00:35 UTC,29.95,77.9,51.08,39.22,10.36,280.0,16.11,,,,,652.0,,,,10.0,,KIGQ 020035Z AUTO 28009G14KT 10SM SCT065 26/11 A2995 RMK AO2  T02550106,,,,,,51.08,,W,29.3,28.66,,Partly Cloudy
KIGQ,07/02/2017 00:55 UTC,29.95,76.46,51.44,41.68,9.22,280.0,,,,,,1.0,,,,10.0,,KIGQ 020055Z AUTO 28008KT 10SM CLR 25/11 A2995 RMK AO2  T02470108,,,,,,51.42,,W,29.3,28.66,,Clear
KIGQ,07/02/2017 01:15 UTC,29.96,75.74,50.72,41.57,9.22,270.0,,,,,,1.0,,,,10.0,,KIGQ 020115Z AUTO 27008KT 10SM CLR 24/10 A2996 RMK AO2  T02430104,,,,,,50.7,,W,29.31,28.7,,Clear
KIGQ,07/02/2017 01:35 UTC,29.96,74.48,51.26,44.23,3.44,290.0,,,,,,1.0,,,,10.0,,KIGQ 020135Z AUTO 29003KT 10SM CLR 24/11 A2996 RMK AO2  T02360107,,,,,,51.23,,WNW,29.31,28.69,,Clear
KIGQ,07/02/2017 01:55 UTC,29.97,73.76,51.8,46.22,3.44,280.0,,,,,,1.0,,,,10.0,,KIGQ 020155Z AUTO 28003KT 10SM CLR 23/11 A2997 RMK AO2  T02320110,,,,,,51.76,,W,29.32,28.68,,Clear
KIGQ,07/02/2017 02:15 UTC,29.98,71.78,52.16,50.06,3.44,260.0,,,,,,1.0,,,,10.0,,KIGQ 020215Z AUTO 26003KT 10SM CLR 22/11 A2998 RMK AO2  T02210112,,,,,,52.11,,W,29.33,28.7,,Clear
KIGQ,07/02/2017 02:35 UTC,29.99,66.92,55.76,67.4,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020235Z AUTO 00000KT 10SM CLR 19/13 A2999 RMK AO2  T01940132,,,,,,55.71,,N,29.34,28.59,,Clear
KIGQ,07/02/2017 02:55 UTC,30.0,64.94,55.22,70.78,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020255Z AUTO 00000KT 10SM CLR 18/13 A3000 RMK AO2  T01830129,,,,,,55.16,,N,29.35,28.65,,Clear
KIGQ,07/02/2017 03:15 UTC,30.0,64.4,55.58,73.08,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020315Z AUTO 00000KT 10SM CLR 18/13 A3000 RMK AO2  T01800131,,,,,,55.53,,N,29.35,28.64,,Clear
KIGQ,07/02/2017 03:35 UTC,30.01,67.1,55.22,65.68,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020335Z AUTO 00000KT 10SM CLR 20/13 A3001 RMK AO2  T01950129,,,,,,55.16,,N,29.36,28.63,,Clear
KIGQ,07/02/2017 03:55 UTC,30.01,65.3,55.76,71.29,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020355Z AUTO 00000KT 10SM CLR 19/13 A3001 RMK AO2  T01850132,,,,,,55.71,,N,29.36,28.63,,Clear
KIGQ,07/02/2017 04:15 UTC,30.01,63.32,55.58,75.89,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020415Z AUTO 00000KT 10SM CLR 17/13 A3001 RMK AO2  T01740131,,,,,,55.53,,N,29.36,28.66,,Clear
KIGQ,07/02/2017 04:35 UTC,30.02,63.32,56.3,77.89,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020435Z AUTO 00000KT 10SM CLR 17/14 A3002 RMK AO2  T01740135,,,,,,56.25,,N,29.37,28.63,,Clear
KIGQ,07/02/2017 04:55 UTC,30.02,64.58,56.66,75.51,3.44,270.0,,,,,,1.0,,,,10.0,,KIGQ 020455Z AUTO 27003KT 10SM CLR 18/14 A3002 RMK AO2  T01810137,,,,,,56.61,,W,29.37,28.6,,Clear
KIGQ,07/02/2017 05:15 UTC,30.03,63.5,56.3,77.4,3.44,260.0,,,,,,1.0,,,,10.0,,KIGQ 020515Z AUTO 26003KT 10SM CLR 18/14 A3003 RMK AO2  T01750135,,,,,,56.25,,W,29.38,28.64,,Clear
KIGQ,07/02/2017 05:35 UTC,30.02,61.16,55.94,82.96,3.44,270.0,,,,,,1.0,,,,10.0,,KIGQ 020535Z AUTO 27003KT 10SM CLR 16/13 A3002 RMK AO2  T01620133,,,,,,55.9,,W,29.37,28.68,,Clear
KIGQ,07/02/2017 05:55 UTC,30.02,62.96,55.58,76.85,3.44,270.0,,,,,,1.0,,,,10.0,,KIGQ 020555Z AUTO 27003KT 10SM CLR 17/13 A3002 RMK AO2 T01720131  10260 20160 402810160,78.8,60.8,,82.58,60.8,55.53,,W,29.37,28.67,,Clear
