# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,10/01/2017 03:15 UTC,30.33,53.42,44.78,72.44,3.44,130.0,,,,,,1.0,,,,10.0,,KIGQ 010315Z AUTO 13003KT 10SM CLR 12/07 A3033 RMK AO2  T01190071,,,,,,44.7,,SE,29.67,29.47,,Clear
KIGQ,10/01/2017 03:35 UTC,30.33,52.7,44.24,72.86,5.75,110.0,,,,,,1.0,,,,10.0,,KIGQ 010335Z AUTO 11005KT 10SM CLR 12/07 A3033 RMK AO2  T01150068,,,,,,44.15,,ESE,29.67,29.49,,Clear
KIGQ,10/01/2017 03:55 UTC,30.33,52.7,44.06,72.36,4.61,120.0,,,,,,1.0,,,,10.0,,KIGQ 010355Z AUTO 12004KT 10SM CLR 12/07 A3033 RMK AO2  T01150067,,,,,,43.97,,ESE,29.67,29.49,,Clear
KIGQ,10/01/2017 04:15 UTC,30.33,52.52,44.06,72.84,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010415Z AUTO 00000KT 10SM CLR 11/07 A3033 RMK AO2  T01140067,,,,,,43.97,,N,29.67,29.5,,Clear
KIGQ,10/01/2017 04:35 UTC,30.33,50.0,43.16,77.24,3.44,110.0,,,,,,1.0,,,,10.0,,KIGQ 010435Z AUTO 11003KT 10SM CLR 10/06 A3033 RMK AO2  T01000062,,,,,,43.08,,ESE,29.67,29.54,,Clear
KIGQ,10/01/2017 04:55 UTC,30.33,51.08,42.8,73.19,4.61,120.0,,,,,,1.0,,,,10.0,,KIGQ 010455Z AUTO 12004KT 10SM CLR 11/06 A3033 RMK AO2  T01060060,,,,,,42.71,,ESE,29.67,29.54,,Clear
KIGQ,10/01/2017 05:15 UTC,30.33,49.64,42.26,75.63,4.61,120.0,,,,,,1.0,,,,10.0,,KIGQ 010515Z AUTO 12004KT 10SM CLR 10/06 A3033 RMK AO2  T00980057,,,,,,42.18,,ESE,29.67,29.57,,Clear
KIGQ,10/01/2017 05:35 UTC,30.33,50.18,41.9,73.1,4.61,120.0,,,,,,1.0,,,,10.0,,KIGQ 010535Z AUTO 12004KT 10SM CLR 10/06 A3033 RMK AO2  T01010055,,,,,,41.81,,ESE,29.67,29.58,,Clear
KIGQ,10/01/2017 05:55 UTC,30.32,50.0,41.9,73.59,4.61,110.0,,,,,,1.0,,,,10.0,,KIGQ 010555Z AUTO 11004KT 10SM CLR 10/06 A3032 RMK AO2 T01000055  10152 20097 401910089,59.36,49.46,,66.38,48.02,41.81,,ESE,29.66,29.57,,Clear
KIGQ,10/01/2017 06:15 UTC,30.32,49.46,41.54,74.05,4.61,110.0,,,,,,1.0,,,,10.0,,KIGQ 010615Z AUTO 11004KT 10SM CLR 10/05 A3032 RMK AO2  T00970053,,,,,,41.45,,ESE,29.66,29.58,,Clear
KIGQ,10/01/2017 06:35 UTC,30.32,48.38,41.36,76.56,4.61,120.0,,,,,,1.0,,,,10.0,,KIGQ 010635Z AUTO 12004KT 10SM CLR 09/05 A3032 RMK AO2  T00910052,,,,,,41.28,,ESE,29.66,29.59,,Clear
KIGQ,10/01/2017 06:55 UTC,30.31,48.2,40.82,75.49,6.91,120.0,,,,,,1.0,,,,10.0,,KIGQ 010655Z AUTO 12006KT 10SM CLR 09/05 A3031 RMK AO2  T00900049,,,,,,40.73,,ESE,29.65,29.6,,Clear
KIGQ,10/01/2017 07:15 UTC,30.31,48.56,41.54,76.58,6.91,120.0,,,,,,1.0,,,,10.0,,KIGQ 010715Z AUTO 12006KT 10SM CLR 09/05 A3031 RMK AO2  T00920053,,,,,,41.46,,ESE,29.65,29.58,,Clear
KIGQ,10/01/2017 07:35 UTC,30.31,49.82,41.9,74.09,6.91,140.0,,,,,,1.0,,,,10.0,,KIGQ 010735Z AUTO 14006KT 10SM CLR 10/06 A3031 RMK AO2  T00990055,,,,,,41.81,,SE,29.65,29.56,,Clear
KIGQ,10/01/2017 07:55 UTC,30.3,50.0,42.26,74.62,5.75,140.0,,,,,,1.0,,,,10.0,,KIGQ 010755Z AUTO 14005KT 10SM CLR 10/06 A3030 RMK AO2  T01000057,,,,,,42.17,,SE,29.64,29.54,,Clear
KIGQ,10/01/2017 08:15 UTC,30.3,50.0,42.44,75.14,5.75,140.0,,,,,,1.0,,,,10.0,,KIGQ 010815Z AUTO 14005KT 10SM CLR 10/06 A3030 RMK AO2  T01000058,,,,,,42.36,,SE,29.64,29.53,,Clear
KIGQ,10/01/2017 08:35 UTC,30.3,48.74,41.9,77.13,3.44,120.0,,,,,,1.0,,,,10.0,,KIGQ 010835Z AUTO 12003KT 10SM CLR 09/06 A3030 RMK AO2  T00930055,,,,,,41.82,,ESE,29.64,29.56,,Clear
KIGQ,10/01/2017 08:55 UTC,30.3,48.38,41.54,77.1,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010855Z AUTO 00000KT 10SM CLR 09/05 A3030 RMK AO2  T00910053,,,,,,41.46,,N,29.64,29.57,,Clear
KIGQ,10/01/2017 09:15 UTC,30.3,48.38,41.9,78.18,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010915Z AUTO 00000KT 10SM CLR 09/06 A3030 RMK AO2  T00910055,,,,,,41.82,,N,29.64,29.56,,Clear
KIGQ,10/01/2017 09:35 UTC,30.3,48.56,41.9,77.65,3.44,160.0,,,,,,1.0,,,,10.0,,KIGQ 010935Z AUTO 16003KT 10SM CLR 09/06 A3030 RMK AO2  T00920055,,,,,,41.82,,SSE,29.64,29.56,,Clear
KIGQ,10/01/2017 09:55 UTC,30.3,48.2,41.9,78.7,5.75,150.0,,,,,,1.0,,,,10.0,,KIGQ 010955Z AUTO 15005KT 10SM CLR 09/06 A3030 RMK AO2  T00900055,,,,,,41.82,,SSE,29.64,29.56,,Clear
KIGQ,10/01/2017 10:15 UTC,30.29,48.2,42.26,79.8,6.91,140.0,,,,,,1.0,,,,10.0,,KIGQ 011015Z AUTO 14006KT 10SM CLR 09/06 A3029 RMK AO2  T00900057,,,,,,42.19,,SE,29.63,29.54,,Clear
KIGQ,10/01/2017 10:35 UTC,30.29,47.84,42.26,80.89,8.05,140.0,,,,,,1.0,,,,10.0,,KIGQ 011035Z AUTO 14007KT 10SM CLR 09/06 A3029 RMK AO2  T00880057,,,,,,42.19,,SE,29.63,29.54,,Clear
KIGQ,10/01/2017 10:55 UTC,30.29,47.3,42.08,81.98,5.75,140.0,,,,,,1.0,,,,10.0,,KIGQ 011055Z AUTO 14005KT 10SM CLR 09/06 A3029 RMK AO2  T00850056,,,,,,42.02,,SE,29.63,29.55,,Clear
KIGQ,10/01/2017 11:15 UTC,30.29,46.04,41.54,84.2,4.61,140.0,,,,,,1.0,,,,10.0,,KIGQ 011115Z AUTO 14004KT 10SM CLR 08/05 A3029 RMK AO2  T00780053,,,,,,41.48,,SE,29.63,29.58,,Clear
KIGQ,10/01/2017 11:35 UTC,30.29,44.78,41.0,86.49,4.61,130.0,,,,,,1.0,,,,10.0,,KIGQ 011135Z AUTO 13004KT 10SM CLR 07/05 A3029 RMK AO2  T00710050,,,,,,40.95,,SE,29.63,29.6,,Clear
KIGQ,10/01/2017 11:55 UTC,30.29,45.68,41.9,86.55,4.61,140.0,,,,,,1.0,,,,10.0,,KIGQ 011155Z AUTO 14004KT 10SM CLR 08/06 A3029 RMK AO2 T00760055  10102 20070,50.36,44.6,,,,41.85,,SE,29.63,29.57,,Clear
KIGQ,10/01/2017 12:15 UTC,30.3,46.58,42.08,84.23,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011215Z AUTO 00000KT 10SM CLR 08/06 A3030 RMK AO2  T00810056,,,,,,42.02,,N,29.64,29.57,,Clear
KIGQ,10/01/2017 12:35 UTC,30.3,47.48,42.8,83.71,3.44,150.0,,,,,,1.0,,,,10.0,,KIGQ 011235Z AUTO 15003KT 10SM CLR 09/06 A3030 RMK AO2  T00860060,,,,,,42.74,,SSE,29.64,29.54,,Clear
KIGQ,10/01/2017 12:55 UTC,30.3,48.38,42.98,81.49,5.75,150.0,,,,,,1.0,,,,10.0,,KIGQ 011255Z AUTO 15005KT 10SM CLR 09/06 A3030 RMK AO2  T00910061,,,,,,42.91,,SSE,29.64,29.53,,Clear
KIGQ,10/01/2017 13:15 UTC,30.3,50.0,43.7,78.86,6.91,160.0,,,,,,1.0,,,,10.0,,KIGQ 011315Z AUTO 16006KT 10SM CLR 10/07 A3030 RMK AO2  T01000065,,,,,,43.63,,SSE,29.64,29.5,,Clear
KIGQ,10/01/2017 13:35 UTC,30.3,51.8,44.6,76.35,5.75,160.0,,,,,,1.0,,,,10.0,,KIGQ 011335Z AUTO 16005KT 10SM CLR 11/07 A3030 RMK AO2  T01100070,,,,,,44.52,,SSE,29.64,29.46,,Clear
KIGQ,10/01/2017 13:55 UTC,30.3,52.16,44.24,74.32,6.91,160.0,,,,,,1.0,,,,10.0,,KIGQ 011355Z AUTO 16006KT 10SM CLR 11/07 A3030 RMK AO2 LTG DSNT W  T01120068,,,,,,44.16,,SSE,29.64,29.46,,Clear
KIGQ,10/01/2017 14:15 UTC,30.3,53.78,45.32,72.97,6.91,170.0,,,,,,1.0,,,,10.0,,KIGQ 011415Z AUTO 17006KT 10SM CLR 12/07 A3030 RMK AO2 LTG DSNT W  T01210074,,,,,,45.24,,S,29.64,29.42,,Clear
KIGQ,10/01/2017 14:35 UTC,30.3,55.94,45.32,67.46,8.05,170.0,,,,,,1.0,,,,10.0,,KIGQ 011435Z AUTO 17007KT 10SM CLR 13/07 A3030 RMK AO2  T01330074,,,,,,45.23,,S,29.64,29.4,,Clear
KIGQ,10/01/2017 14:55 UTC,30.29,58.1,46.04,64.13,6.91,170.0,,,,,,1.0,,,,10.0,,KIGQ 011455Z AUTO 17006KT 10SM CLR 15/08 A3029 RMK AO2  T01450078,,,,,,45.94,,S,29.63,29.35,,Clear
KIGQ,10/01/2017 15:15 UTC,30.29,59.9,46.04,60.14,9.22,150.0,,,,,,1.0,,,,10.0,,KIGQ 011515Z AUTO 15008KT 10SM CLR 16/08 A3029 RMK AO2  T01550078,,,,,,45.94,,SSE,29.63,29.33,,Clear
KIGQ,10/01/2017 15:35 UTC,30.27,62.24,46.04,55.36,12.66,170.0,,,,,,1.0,,,,10.0,,KIGQ 011535Z AUTO 17011KT 10SM CLR 17/08 A3027 RMK AO2  T01680078,,,,,,45.94,,S,29.61,29.29,,Clear
KIGQ,10/01/2017 15:55 UTC,30.27,63.14,46.04,53.64,11.5,160.0,,,,,,1.0,,,,10.0,,KIGQ 011555Z AUTO 16010KT 10SM CLR 17/08 A3027 RMK AO2  T01730078,,,,,,45.94,,SSE,29.61,29.29,,Clear
KIGQ,10/01/2017 16:15 UTC,30.26,63.86,45.86,51.95,13.8,150.0,17.27,,,,,1.0,,,,10.0,,KIGQ 011615Z AUTO 15012G15KT 10SM CLR 18/08 A3026 RMK AO2  T01770077,,,,,,45.76,,SSE,29.6,29.28,,Clear
KIGQ,10/01/2017 16:35 UTC,30.25,63.68,44.6,49.83,12.66,140.0,19.57,,,,,1.0,,,,10.0,,KIGQ 011635Z AUTO 14011G17KT 10SM CLR 18/07 A3025 RMK AO2  T01760070,,,,,,44.49,,SE,29.59,29.31,,Clear
KIGQ,10/01/2017 16:55 UTC,30.25,66.02,45.14,46.89,12.66,130.0,,,,,,1.0,,,,10.0,,KIGQ 011655Z AUTO 13011KT 10SM CLR 19/07 A3025 RMK AO2  T01890073,,,,,,45.04,,SE,29.59,29.27,,Clear
KIGQ,10/01/2017 17:15 UTC,30.23,66.92,44.24,43.92,11.5,130.0,18.41,,,,,1.0,,,,10.0,,KIGQ 011715Z AUTO 13010G16KT 10SM CLR 19/07 A3023 RMK AO2  T01940068,,,,,,44.14,,SE,29.57,29.27,,Clear
KIGQ,10/01/2017 17:35 UTC,30.23,66.38,43.16,42.94,14.97,150.0,,,,,,1.0,,,,10.0,,KIGQ 011735Z AUTO 15013KT 10SM CLR 19/06 A3023 RMK AO2  T01910062,,,,,,43.06,,SSE,29.57,29.31,,Clear
KIGQ,10/01/2017 17:55 UTC,30.21,66.92,44.06,43.62,12.66,130.0,17.27,,,,,1.0,,,,10.0,,KIGQ 011755Z AUTO 13011G15KT 10SM CLR 19/07 A3021 RMK AO2  T01940067 10196 20077,67.28,45.86,,,,43.96,,SE,29.55,29.26,,Clear
KIGQ,10/01/2017 18:15 UTC,30.21,66.02,44.06,45.0,11.5,150.0,,,,,,1.0,,,,10.0,,KIGQ 011815Z AUTO 15010KT 10SM CLR 19/07 A3021 RMK AO2  T01890067,,,,,,43.96,,SSE,29.55,29.27,,Clear
KIGQ,10/01/2017 18:35 UTC,30.2,67.46,44.42,43.41,9.22,150.0,,,,,,1.0,,,,10.0,,KIGQ 011835Z AUTO 15008KT 10SM CLR 20/07 A3020 RMK AO2  T01970069,,,,,,44.33,,SSE,29.54,29.23,,Clear
KIGQ,10/01/2017 18:55 UTC,30.19,67.82,42.98,40.58,11.5,150.0,,,,,,1.0,,,,10.0,,KIGQ 011855Z AUTO 15010KT 10SM CLR 20/06 A3019 RMK AO2  T01990061,,,,,,42.89,,SSE,29.53,29.27,,Clear
KIGQ,10/01/2017 19:15 UTC,30.18,69.08,44.06,40.5,11.5,160.0,,,,,,1.0,,,,10.0,,KIGQ 011915Z AUTO 16010KT 10SM CLR 21/07 A3018 RMK AO2  T02060067,,,,,,43.98,,SSE,29.52,29.21,,Clear
KIGQ,10/01/2017 19:35 UTC,30.17,69.8,44.24,39.79,12.66,130.0,,,,,,1.0,,,,10.0,,KIGQ 011935Z AUTO 13011KT 10SM CLR 21/07 A3017 RMK AO2  T02100068,,,,,,44.16,,SE,29.51,29.19,,Clear
KIGQ,10/01/2017 19:55 UTC,30.16,68.9,43.34,39.64,9.22,150.0,,,,,,1.0,,,,10.0,,KIGQ 011955Z AUTO 15008KT 10SM CLR 21/06 A3016 RMK AO2  T02050063,,,,,,43.25,,SSE,29.5,29.22,,Clear
KIGQ,10/01/2017 20:15 UTC,30.15,68.18,43.88,41.48,11.5,150.0,,,,,,1.0,,,,10.0,,KIGQ 012015Z AUTO 15010KT 10SM CLR 20/07 A3015 RMK AO2  T02010066,,,,,,43.79,,SSE,29.49,29.2,,Clear
KIGQ,10/01/2017 20:35 UTC,30.15,68.0,44.6,42.9,9.22,140.0,,,,,,1.0,,,,10.0,,KIGQ 012035Z AUTO 14008KT 10SM CLR 20/07 A3015 RMK AO2  T02000070,,,,,,44.51,,SE,29.49,29.17,,Clear
KIGQ,10/01/2017 20:55 UTC,30.14,69.08,44.96,41.91,9.22,110.0,,,,,,1.0,,,,10.0,,KIGQ 012055Z AUTO 11008KT 10SM CLR 21/07 A3014 RMK AO2  T02060072,,,,,,44.88,,ESE,29.48,29.14,,Clear
KIGQ,10/01/2017 21:15 UTC,30.13,68.9,44.06,40.75,10.36,140.0,,,,,,1.0,,,,10.0,,KIGQ 012115Z AUTO 14009KT 10SM CLR 21/07 A3013 RMK AO2  T02050067,,,,,,43.98,,SE,29.47,29.16,,Clear
KIGQ,10/01/2017 21:35 UTC,30.13,68.9,43.34,39.64,9.22,140.0,,,,,,1.0,,,,10.0,,KIGQ 012135Z AUTO 14008KT 10SM CLR 21/06 A3013 RMK AO2  T02050063,,,,,,43.25,,SE,29.47,29.19,,Clear
KIGQ,10/01/2017 21:55 UTC,30.13,69.62,44.24,40.04,9.22,150.0,,,,,,1.0,,,,10.0,,KIGQ 012155Z AUTO 15008KT 10SM CLR 21/07 A3013 RMK AO2  T02090068,,,,,,44.16,,SSE,29.47,29.15,,Clear
KIGQ,10/01/2017 22:15 UTC,30.14,69.26,42.8,38.36,8.05,140.0,,,,,,1.0,,,,10.0,,KIGQ 012215Z AUTO 14007KT 10SM CLR 21/06 A3014 RMK AO2  T02070060,,,,,,42.72,,SE,29.48,29.21,,Clear
KIGQ,10/01/2017 22:35 UTC,30.14,67.82,42.8,40.3,4.61,130.0,,,,,,1.0,,,,10.0,,KIGQ 012235Z AUTO 13004KT 10SM CLR 20/06 A3014 RMK AO2  T01990060,,,,,,42.71,,SE,29.48,29.22,,Clear
KIGQ,10/01/2017 22:55 UTC,30.13,67.28,42.8,41.05,5.75,120.0,,,,,,1.0,,,,10.0,,KIGQ 012255Z AUTO 12005KT 10SM CLR 20/06 A3013 RMK AO2  T01960060,,,,,,42.7,,ESE,29.47,29.22,,Clear
KIGQ,10/01/2017 23:15 UTC,30.13,66.38,43.16,42.94,5.75,110.0,,,,,,1.0,,,,10.0,,KIGQ 012315Z AUTO 11005KT 10SM CLR 19/06 A3013 RMK AO2  T01910062,,,,,,43.06,,ESE,29.47,29.21,,Clear
KIGQ,10/01/2017 23:35 UTC,30.14,64.58,42.98,45.39,5.75,110.0,,,,,,1.0,,,,10.0,,KIGQ 012335Z AUTO 11005KT 10SM CLR 18/06 A3014 RMK AO2  T01810061,,,,,,42.87,,ESE,29.48,29.24,,Clear
KIGQ,10/01/2017 23:55 UTC,30.14,62.06,42.8,49.24,6.91,100.0,,,,,,1.0,,,,10.0,,KIGQ 012355Z AUTO 10006KT 10SM CLR 17/06 A3014 RMK AO2 T01670060  10214 20167,70.52,62.06,,,,42.68,,E,29.48,29.26,,Clear
KIGQ,10/02/2017 00:15 UTC,30.13,61.88,42.8,49.55,5.75,100.0,,,,,,1.0,,,,10.0,,KIGQ 020015Z AUTO 10005KT 10SM CLR 17/06 A3013 RMK AO2  T01660060,,,,,,42.68,,E,29.47,29.26,,Clear
KIGQ,10/02/2017 00:35 UTC,30.13,61.7,42.98,50.21,5.75,100.0,,,,,,1.0,,,,10.0,,KIGQ 020035Z AUTO 10005KT 10SM CLR 17/06 A3013 RMK AO2  T01650061,,,,,,42.86,,E,29.47,29.25,,Clear
KIGQ,10/02/2017 00:55 UTC,30.13,60.98,43.7,52.95,6.91,100.0,,,,,,1.0,,,,10.0,,KIGQ 020055Z AUTO 10006KT 10SM CLR 16/07 A3013 RMK AO2  T01610065,,,,,,43.58,,E,29.47,29.23,,Clear
KIGQ,10/02/2017 01:15 UTC,30.13,61.16,43.34,51.89,8.05,110.0,,,,,,1.0,,,,10.0,,KIGQ 020115Z AUTO 11007KT 10SM CLR 16/06 A3013 RMK AO2  T01620063,,,,,,43.22,,ESE,29.47,29.24,,Clear
KIGQ,10/02/2017 01:35 UTC,30.13,60.44,42.98,52.5,6.91,110.0,,,,,,1.0,,,,10.0,,KIGQ 020135Z AUTO 11006KT 10SM CLR 16/06 A3013 RMK AO2  T01580061,,,,,,42.86,,ESE,29.47,29.26,,Clear
KIGQ,10/02/2017 01:55 UTC,30.12,59.0,42.8,54.89,5.75,110.0,,,,,,1.0,,,,10.0,,KIGQ 020155Z AUTO 11005KT 10SM CLR 15/06 A3012 RMK AO2  T01500060,,,,,,42.68,,ESE,29.47,29.28,,Clear
KIGQ,10/02/2017 02:15 UTC,30.13,59.18,42.62,54.16,6.91,120.0,,,,,,1.0,,,,10.0,,KIGQ 020215Z AUTO 12006KT 10SM CLR 15/06 A3013 RMK AO2  T01510059,,,,,,42.5,,ESE,29.47,29.28,,Clear
KIGQ,10/02/2017 02:35 UTC,30.12,58.1,42.26,55.52,5.75,130.0,,,,,,1.0,,,,10.0,,KIGQ 020235Z AUTO 13005KT 10SM CLR 15/06 A3012 RMK AO2  T01450057,,,,,,42.14,,SE,29.47,29.3,,Clear
KIGQ,10/02/2017 02:55 UTC,30.12,58.1,42.08,55.13,4.61,130.0,,,,,,1.0,,,,10.0,,KIGQ 020255Z AUTO 13004KT 10SM CLR 15/06 A3012 RMK AO2  T01450056,,,,,,41.95,,SE,29.47,29.3,,Clear
KIGQ,10/02/2017 03:15 UTC,30.12,57.92,42.26,55.88,4.61,130.0,,,,,,1.0,,,,10.0,,KIGQ 020315Z AUTO 13004KT 10SM CLR 14/06 A3012 RMK AO2  T01440057,,,,,,42.14,,SE,29.47,29.3,,Clear
KIGQ,10/02/2017 03:35 UTC,30.12,58.1,42.8,56.68,4.61,140.0,,,,,,1.0,,,,10.0,,KIGQ 020335Z AUTO 14004KT 10SM CLR 15/06 A3012 RMK AO2  T01450060,,,,,,42.68,,SE,29.47,29.28,,Clear
KIGQ,10/02/2017 03:55 UTC,30.12,58.46,42.98,56.34,6.91,140.0,,,,,,1.0,,,,10.0,,KIGQ 020355Z AUTO 14006KT 10SM CLR 15/06 A3012 RMK AO2  T01470061,,,,,,42.86,,SE,29.47,29.28,,Clear
KIGQ,10/02/2017 04:15 UTC,30.13,59.18,43.7,56.45,5.75,150.0,,,,,,1.0,,,,10.0,,KIGQ 020415Z AUTO 15005KT 10SM CLR 15/07 A3013 RMK AO2  T01510065,,,,,,43.59,,SSE,29.47,29.25,,Clear
KIGQ,10/02/2017 04:35 UTC,30.13,59.36,44.06,56.86,6.91,140.0,,,,,,1.0,,,,10.0,,KIGQ 020435Z AUTO 14006KT 10SM CLR 15/07 A3013 RMK AO2  T01520067,,,,,,43.95,,SE,29.47,29.24,,Clear
KIGQ,10/02/2017 04:55 UTC,30.13,59.18,44.78,58.82,6.91,140.0,,,,,,1.0,,,,10.0,,KIGQ 020455Z AUTO 14006KT 10SM CLR 15/07 A3013 RMK AO2  T01510071,,,,,,44.67,,SE,29.47,29.22,,Clear
KIGQ,10/02/2017 05:15 UTC,30.13,59.36,45.14,59.25,9.22,150.0,,,,,,1.0,,,,10.0,,KIGQ 020515Z AUTO 15008KT 10SM CLR 15/07 A3013 RMK AO2  T01520073,,,,,,45.03,,SSE,29.47,29.2,,Clear
KIGQ,10/02/2017 05:35 UTC,30.13,58.82,45.5,61.24,8.05,160.0,,,,,,1.0,,,,10.0,,KIGQ 020535Z AUTO 16007KT 10SM CLR 15/08 A3013 RMK AO2  T01490075,,,,,,45.4,,SSE,29.47,29.2,,Clear
KIGQ,10/02/2017 05:55 UTC,30.13,58.46,45.86,62.88,8.05,160.0,,,,,,1.0,,,,10.0,,KIGQ 020555Z AUTO 16007KT 10SM CLR 15/08 A3013 RMK AO2 T01470077  10167 20142 402140070,62.06,57.56,,70.52,44.6,45.76,,SSE,29.47,29.19,,Clear
KIGQ,10/02/2017 06:15 UTC,30.13,58.1,46.4,65.01,5.75,150.0,,,,,,1.0,,,,10.0,,KIGQ 020615Z AUTO 15005KT 10SM CLR 15/08 A3013 RMK AO2  T01450080,,,,,,46.3,,SSE,29.47,29.17,,Clear
KIGQ,10/02/2017 06:35 UTC,30.13,57.74,46.76,66.76,4.61,150.0,,,,,,503.0,,,,10.0,,KIGQ 020635Z AUTO 15004KT 10SM BKN050 14/08 A3013 RMK AO2  T01430082,,,5000.0,,,46.67,,SSE,29.47,29.16,,Mostly Cloudy
KIGQ,10/02/2017 06:55 UTC,30.13,57.74,47.3,68.13,6.91,140.0,,,,,,503.0,,,,10.0,,KIGQ 020655Z AUTO 14006KT 10SM BKN050 14/09 A3013 RMK AO2  T01430085,,,5000.0,,,47.21,,SE,29.47,29.15,,Mostly Cloudy
KIGQ,10/02/2017 07:15 UTC,30.13,58.28,47.84,68.19,6.91,140.0,,,,,,462.0,502.0,,,10.0,,KIGQ 020715Z AUTO 14006KT 10SM SCT046 SCT050 15/09 A3013 RMK AO2  T01460088,,,,,,47.75,,SE,29.47,29.12,,Partly Cloudy
