# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,05/01/2017 03:15 UTC,29.6,48.56,48.56,100.0,4.61,50.0,,1.0,,,,34.0,,,,2.5,,KIGQ 010315Z AUTO 05004KT 2 1/2SM RA OVC003 09/09 A2960 RMK AO2  LTG DSNT ALQS T00920092,,,300.0,,,48.56,,NE,28.96,28.67,,Rain
KIGQ,05/01/2017 03:35 UTC,29.57,48.38,48.38,100.0,5.75,60.0,,13.0,,,,34.0,,,,1.0,,KIGQ 010335Z AUTO 06005KT 1SM -RA OVC003 09/09 A2957 RMK AO2 LTG  DSNT ALQS T00910091,,,300.0,,,48.38,,ENE,28.93,28.65,,Light Rain
KIGQ,05/01/2017 03:55 UTC,29.53,49.1,49.1,100.0,8.05,80.0,,,,,,34.0,,,,1.0,,KIGQ 010355Z AUTO 08007KT 1SM -VCTSRA OVC003 10/10 A2953 RMK AO2  LTG DSNT S THRU W T00950095,,,300.0,,,49.1,,E,28.89,28.58,,Overcast
KIGQ,05/01/2017 04:15 UTC,29.54,50.0,50.0,100.0,3.44,50.0,,77.0,,,,34.0,,,,0.75,,KIGQ 010415Z AUTO 05003KT 3/4SM -TSRA OVC003 10/10 A2954 RMK AO2  LTG DSNT ALQS T01000100,,,300.0,,,50.0,,NE,28.9,28.55,,Light Rain/Thunderstorm
KIGQ,05/01/2017 04:35 UTC,29.52,51.62,51.62,100.0,8.05,100.0,,,,0.05,,34.0,,,,1.25,,KIGQ 010435Z AUTO 10007KT 1 1/4SM +VCTSRA OVC003 11/11 A2952 RMK AO2 LTG DSNT ALQS P0005 T01090109,,,300.0,,,51.62,,E,28.88,28.46,,Overcast
KIGQ,05/01/2017 04:55 UTC,29.53,54.86,54.86,100.0,4.61,180.0,,1.0,284.0,0.14,,32.0,143.0,,,3.0,,KIGQ 010455Z AUTO 18004KT 3SM RA SCT003 BKN014 OVC028 13/13  A2953 RMK AO2 LTG DSNT N THRU E P0014 T01270127,,,1400.0,,,54.86,,S,28.89,28.3,,Rain
KIGQ,05/01/2017 05:15 UTC,29.53,61.52,61.52,100.0,14.97,240.0,20.71,14.0,704.0,0.07,,52.0,393.0,,,5.0,,KIGQ 010515Z AUTO 24013G18KT 5SM +RA SCT005 BKN039 OVC070 16/16  A2953 RMK AO2 LTG DSNT N AND NE P0007 T01640164,,,3900.0,,,61.52,,WSW,28.89,27.91,,Heavy Rain
KIGQ,05/01/2017 05:35 UTC,29.53,56.84,56.84,100.0,4.61,290.0,,13.0,404.0,0.09,,83.0,183.0,,,7.0,,KIGQ 010535Z AUTO 29004KT 7SM -RA BKN008 BKN018 OVC040 14/14  A2953 RMK AO2 LTG DSNT NE AND S P0009 T01380138,,,800.0,,,56.84,,WNW,28.89,28.2,,Light Rain
KIGQ,05/01/2017 05:55 UTC,29.52,57.2,57.2,100.0,0.0,0.0,,14.0,474.0,,,82.0,233.0,,,5.0,,KIGQ 010555Z AUTO 00000KT 5SM +RA SCT008 BKN023 OVC047 14/14  A2952,,,2300.0,,,57.2,,N,28.88,28.16,,Heavy Rain
KIGQ,05/01/2017 06:15 UTC,29.5,56.84,56.84,100.0,0.0,0.0,,13.0,504.0,,,102.0,233.0,,,4.0,,KIGQ 010615Z AUTO 00000KT 4SM -RA SCT010 BKN023 OVC050 14/14  A2950 RMK AO2 LTG DSNT E T01380138,,,2300.0,,,56.84,,N,28.86,28.16,,Light Rain
KIGQ,05/01/2017 06:35 UTC,29.5,57.38,57.38,100.0,10.36,250.0,18.41,14.0,124.0,0.11,,52.0,83.0,,,1.75,,KIGQ 010635Z AUTO 25009G16KT 1 3/4SM +RA SCT005 BKN008 OVC012  14/14 A2950 RMK AO2 LTG DSNT NE AND SE P0011 T01410141,,,800.0,,,57.38,,WSW,28.86,28.13,,Heavy Rain
KIGQ,05/01/2017 06:55 UTC,29.5,59.18,59.18,100.0,10.36,200.0,,13.0,554.0,0.16,,52.0,483.0,,,10.0,,KIGQ 010655Z AUTO 20009KT 10SM -RA SCT005 BKN048 OVC055 15/15  A2950 RMK AO2 LTG DSNT NE AND E P0016 T01510151,,,4800.0,,,59.18,,SSW,28.86,28.03,,Light Rain
KIGQ,05/01/2017 07:15 UTC,29.47,59.0,59.0,100.0,8.05,170.0,,13.0,,,,652.0,704.0,,,10.0,,KIGQ 010715Z AUTO 17007KT 10SM -RA SCT065 OVC070 15/15 A2947 RMK AO2 LTG DSNT NE AND E T01500150,,,7000.0,,,59.0,,S,28.83,28.01,,Light Rain
KIGQ,05/01/2017 07:35 UTC,29.48,59.36,57.74,93.75,12.66,150.0,,,,,,803.0,904.0,,,10.0,,KIGQ 010735Z AUTO 15011KT 10SM BKN080 OVC090 15/14 A2948 RMK AO2  LTG DSNT NE AND S T01520143,,,8000.0,,,57.54,,SSE,28.84,28.08,,Overcast
KIGQ,05/01/2017 08:00 UTC,29.46,59.18,57.38,93.75,9.22,180.0,,,,,,704.0,,,,10.0,,KIGQ 010800Z AUTO 18008KT 10SM OVC070 15/14 A2946 RMK AO2  T01510141,,,7000.0,,,57.36,,S,28.82,28.07,,Overcast
KIGQ,05/01/2017 08:15 UTC,29.45,58.28,57.38,93.75,6.91,170.0,,,,,,704.0,,,,10.0,,KIGQ 010815Z AUTO 17006KT 10SM OVC070 15/14 A2945 RMK AO2  T01460141,,,7000.0,,,56.47,,S,28.81,28.11,,Overcast
KIGQ,05/01/2017 08:35 UTC,29.44,58.28,56.3,93.75,8.05,170.0,,,,,,702.0,803.0,,,10.0,,KIGQ 010835Z AUTO 17007KT 10SM SCT070 BKN080 15/14 A2944 RMK AO2  T01460135,,,8000.0,,,56.47,,S,28.8,28.1,,Mostly Cloudy
KIGQ,05/01/2017 08:55 UTC,29.44,57.56,54.68,93.7,12.66,170.0,,,,,0.16,802.0,,,,10.0,,KIGQ 010855Z AUTO 17011KT 10SM SCT080 14/13 A2944 RMK AO2 60016  T01420126,,,,,,55.74,,S,28.8,28.14,,Partly Cloudy
KIGQ,05/01/2017 09:15 UTC,29.45,56.48,53.96,87.75,12.66,180.0,,,,,,1.0,,,,10.0,,KIGQ 010915Z AUTO 18011KT 10SM CLR 14/12 A2945 RMK AO2  T01360122,,,,,,52.86,,S,28.81,28.28,,Clear
KIGQ,05/01/2017 09:35 UTC,29.46,57.02,52.88,87.75,17.27,190.0,25.32,,,,,1.0,,,,10.0,,KIGQ 010935Z AUTO 19015G22KT 10SM CLR 14/12 A2946 RMK AO2  T01390116,,,,,,53.39,,S,28.82,28.27,,Clear
KIGQ,05/01/2017 09:55 UTC,29.46,56.12,52.34,87.66,17.27,200.0,24.16,,,,,322.0,,,,10.0,,KIGQ 010955Z AUTO 20015G21KT 10SM SCT032 13/11 A2946 RMK AO2  T01340113,,,,,,52.47,,SSW,28.82,28.31,,Partly Cloudy
KIGQ,05/01/2017 10:15 UTC,29.46,56.3,52.52,82.14,16.11,200.0,24.16,,,,,193.0,323.0,,,10.0,,KIGQ 011015Z AUTO 20014G21KT 10SM BKN019 BKN032 14/11 A2946 RMK AO2 T01350114,,,1900.0,,,50.87,,SSW,28.82,28.37,,Mostly Cloudy
KIGQ,05/01/2017 10:35 UTC,29.45,54.86,52.34,87.66,13.8,200.0,,,,,,173.0,,,,10.0,,KIGQ 011035Z AUTO 20012KT 10SM BKN017 13/11 A2945 RMK AO2 LTG DSNT  NE T01270113,,,1700.0,,,51.23,,SSW,28.81,28.36,,Mostly Cloudy
KIGQ,05/01/2017 10:55 UTC,29.45,54.68,52.7,93.65,12.66,220.0,19.57,,,,,194.0,,,,10.0,,KIGQ 011055Z AUTO 22011G17KT 10SM OVC019 13/12 A2945 RMK AO2  T01260115,,,1900.0,,,52.87,,SW,28.81,28.3,,Overcast
KIGQ,05/01/2017 11:15 UTC,29.46,53.78,51.26,93.6,10.36,210.0,18.41,,334.0,,,163.0,243.0,,,10.0,,KIGQ 011115Z AUTO 21009G16KT 10SM BKN016 BKN024 OVC033 12/11  A2946 RMK AO2 T01210107,,,1600.0,,,51.96,,SSW,28.82,28.36,,Overcast
KIGQ,05/01/2017 11:35 UTC,29.47,53.06,49.64,87.57,11.5,230.0,,,414.0,,,202.0,332.0,,,10.0,,KIGQ 011135Z AUTO 23010KT 10SM SCT020 SCT033 OVC041 12/10  A2947 RMK AO2 T01170098,,,4100.0,,,49.43,,SW,28.83,28.47,,Overcast
KIGQ,05/01/2017 11:55 UTC,29.48,52.16,46.58,81.75,12.66,240.0,,,,,,414.0,,0.16,0.56,10.0,,KIGQ 011155Z AUTO 24011KT 10SM OVC041 11/08 A2948 RMK AO2 60016  70056 T01120081 10155 20112,59.9,52.16,4100.0,,,46.69,,WSW,28.84,28.57,,Overcast
KIGQ,05/01/2017 12:15 UTC,29.49,51.44,46.22,81.75,9.22,250.0,,,,,,262.0,434.0,,,10.0,,KIGQ 011215Z AUTO 25008KT 10SM SCT026 OVC043 11/08 A2949 RMK AO2  T01080079,,,4300.0,,,45.99,,WSW,28.85,28.61,,Overcast
KIGQ,05/01/2017 12:35 UTC,29.49,51.08,45.14,76.35,10.36,230.0,,,,,,434.0,,,,10.0,,KIGQ 011235Z AUTO 23009KT 10SM OVC043 11/07 A2949 RMK AO2  T01060073,,,4300.0,,,43.82,,SW,28.85,28.68,,Overcast
KIGQ,05/01/2017 12:55 UTC,29.49,51.08,44.6,76.35,8.05,240.0,,,,,,414.0,,,,10.0,,KIGQ 011255Z AUTO 24007KT 10SM OVC041 11/07 A2949 RMK AO2  T01060070,,,4100.0,,,43.82,,WSW,28.85,28.68,,Overcast
KIGQ,05/01/2017 13:15 UTC,29.48,52.16,46.22,81.75,8.05,230.0,,,,,,412.0,484.0,,,10.0,,KIGQ 011315Z AUTO 23007KT 10SM SCT041 OVC048 11/08 A2948 RMK AO2  T01120079,,,4800.0,,,46.69,,SW,28.84,28.57,,Overcast
KIGQ,05/01/2017 13:35 UTC,29.47,51.8,45.86,81.75,8.05,210.0,,,,,,373.0,484.0,,,10.0,,KIGQ 011335Z AUTO 21007KT 10SM BKN037 OVC048 11/08 A2947 RMK AO2  T01100077,,,3700.0,,,46.34,,SSW,28.83,28.58,,Overcast
KIGQ,05/01/2017 13:55 UTC,29.48,51.98,46.58,81.75,8.05,200.0,,,,,,374.0,,,,10.0,,KIGQ 011355Z AUTO 20007KT 10SM OVC037 11/08 A2948 RMK AO2  T01110081,,,3700.0,,,46.52,,SSW,28.84,28.58,,Overcast
KIGQ,05/01/2017 14:15 UTC,29.48,51.8,46.94,81.75,9.22,210.0,,,,,,354.0,,,,10.0,,KIGQ 011415Z AUTO 21008KT 10SM OVC035 11/08 A2948 RMK AO2  T01100083,,,3500.0,,,46.34,,SSW,28.84,28.59,,Overcast
KIGQ,05/01/2017 14:35 UTC,29.47,52.16,47.3,87.48,11.5,200.0,17.27,13.0,,,,332.0,464.0,,,10.0,,KIGQ 011435Z AUTO 20010G15KT 10SM -RA SCT033 OVC046 11/09  A2947 RMK AO2 T01120085,,,4600.0,,,48.52,,SSW,28.83,28.5,,Light Rain
KIGQ,05/01/2017 14:55 UTC,29.47,53.42,47.84,81.88,16.11,200.0,,,704.0,,,442.0,503.0,,,10.0,,KIGQ 011455Z AUTO 20014KT 10SM SCT044 BKN050 OVC070 12/09  A2947 RMK AO2 T01190088,,,5000.0,,,47.97,,SSW,28.83,28.51,,Overcast
KIGQ,05/01/2017 15:15 UTC,29.46,54.68,48.02,76.68,11.5,220.0,18.41,,754.0,,,282.0,483.0,,,10.0,,KIGQ 011515Z AUTO 22010G16KT 10SM SCT028 BKN048 OVC075 13/09  A2946 RMK AO2 T01260089,,,4800.0,,,47.43,,SW,28.82,28.51,,Overcast
KIGQ,05/01/2017 15:35 UTC,29.46,55.04,46.94,71.66,17.27,200.0,26.46,,,,,303.0,384.0,,,10.0,,KIGQ 011535Z AUTO 20015G23KT 10SM BKN030 OVC038 13/08 A2946 RMK AO2 T01280083,,,3000.0,,,45.97,,SSW,28.82,28.55,,Overcast
KIGQ,05/01/2017 15:55 UTC,29.46,54.68,45.86,71.66,19.57,200.0,28.77,,704.0,,,302.0,342.0,,,10.0,,KIGQ 011555Z AUTO 20017G25KT 10SM SCT030 SCT034 OVC070 13/08  A2946 RMK AO2 T01260077,,,7000.0,,,45.62,,SSW,28.82,28.56,,Overcast
KIGQ,05/01/2017 16:15 UTC,29.45,57.02,47.48,71.85,19.57,210.0,26.46,,,,,703.0,,,,10.0,,KIGQ 011615Z AUTO 21017G23KT 10SM BKN070 14/09 A2945 RMK AO2  T01390086,,,7000.0,,,47.95,,SSW,28.81,28.46,,Mostly Cloudy
KIGQ,05/01/2017 16:35 UTC,29.45,56.66,47.66,71.85,20.71,230.0,31.07,,,,,343.0,703.0,,,10.0,,KIGQ 011635Z AUTO 23018G27KT 10SM BKN034 BKN070 14/09 A2945 RMK AO2 T01370087,,,3400.0,,,47.6,,SW,28.81,28.47,,Mostly Cloudy
KIGQ,05/01/2017 16:55 UTC,29.45,56.3,46.76,67.15,16.11,220.0,25.32,,654.0,,,342.0,423.0,,,10.0,,KIGQ 011655Z AUTO 22014G22KT 10SM SCT034 BKN042 OVC065 14/08  A2945 RMK AO2 T01350082,,,4200.0,,,45.45,,SW,28.81,28.54,,Overcast
KIGQ,05/01/2017 17:15 UTC,29.44,56.84,46.76,67.15,18.41,230.0,27.63,,654.0,,,393.0,553.0,,,10.0,,KIGQ 011715Z AUTO 23016G24KT 10SM BKN039 BKN055 OVC065 14/08  A2944 RMK AO2 T01380082,,,3900.0,,,45.96,,SW,28.8,28.51,,Overcast
KIGQ,05/01/2017 17:35 UTC,29.44,55.76,44.78,66.93,19.57,220.0,31.07,,,,,393.0,504.0,,,10.0,,KIGQ 011735Z AUTO 22017G27KT 10SM BKN039 OVC050 13/07 A2944 RMK AO2 T01320071,,,3900.0,,,44.84,,SW,28.8,28.56,,Overcast
KIGQ,05/01/2017 17:55 UTC,29.43,56.48,45.14,62.72,23.02,220.0,29.93,,554.0,,,393.0,483.0,,,10.0,,KIGQ 011755Z AUTO 22020G26KT 10SM BKN039 BKN048 OVC055 14/07  A2943 RMK AO2 T01360073 10143 20105,57.74,50.9,3900.0,,,43.81,,SW,28.79,28.57,,Overcast
KIGQ,05/01/2017 18:15 UTC,29.43,56.3,44.24,62.72,21.85,220.0,36.82,,1004.0,,,392.0,462.0,,,10.0,,KIGQ 011815Z AUTO 22019G32KT 10SM SCT039 SCT046 OVC100 14/07  A2943 RMK AO2 T01350068,,,10000.0,,,43.64,,SW,28.79,28.58,,Overcast
KIGQ,05/01/2017 18:35 UTC,29.44,53.96,42.98,66.71,25.32,230.0,32.21,,1004.0,,,402.0,703.0,,,10.0,,KIGQ 011835Z AUTO 23022G28KT 10SM SCT040 BKN070 OVC100 12/06  A2944 RMK AO2 T01220061,,,7000.0,,,43.04,,SW,28.8,28.62,,Overcast
KIGQ,05/01/2017 18:55 UTC,29.46,52.34,44.78,76.35,19.57,220.0,32.21,13.0,704.0,,,362.0,443.0,,,10.0,,KIGQ 011855Z AUTO 22017G28KT 10SM -RA SCT036 BKN044 OVC070 11/07  A2946 RMK AO2 T01130071,,,4400.0,,,45.05,,SW,28.82,28.6,,Light Rain
KIGQ,05/01/2017 19:15 UTC,29.46,51.26,44.96,76.35,25.32,230.0,32.21,13.0,554.0,,,252.0,303.0,,,10.0,,KIGQ 011915Z AUTO 23022G28KT 10SM -RA SCT025 BKN030 OVC055 11/07  A2946 RMK AO2 T01070072,,,3000.0,,,44.0,,SW,28.82,28.64,,Light Rain
KIGQ,05/01/2017 19:35 UTC,29.47,51.44,44.78,76.35,25.32,220.0,35.68,17.0,464.0,,,273.0,333.0,,,10.0,,KIGQ 011935Z AUTO 22022G31KT 10SM -DZ BKN027 BKN033 OVC046 11/07  A2947 RMK AO2 T01080071,,,2700.0,,,44.17,,SW,28.83,28.64,,Light Drizzle
KIGQ,05/01/2017 19:55 UTC,29.47,50.0,46.4,87.38,18.41,220.0,27.63,13.0,454.0,,,272.0,363.0,,,10.0,,KIGQ 011955Z AUTO 22016G24KT 10SM -RA SCT027 BKN036 OVC045 10/08  A2947 RMK AO2 T01000080,,,3600.0,,,46.36,,SW,28.83,28.59,,Light Rain
KIGQ,05/01/2017 20:15 UTC,29.46,52.16,48.38,87.48,18.41,220.0,31.07,,1204.0,,,362.0,603.0,,,10.0,,KIGQ 012015Z AUTO 22016G27KT 10SM SCT036 BKN060 OVC120 11/09  A2946 RMK AO2 T01120091,,,6000.0,,,48.52,,SW,28.82,28.49,,Overcast
KIGQ,05/01/2017 20:35 UTC,29.46,52.88,46.58,76.52,26.46,230.0,29.93,,1204.0,,,272.0,433.0,,,10.0,,KIGQ 012035Z AUTO 23023G26KT 10SM SCT027 BKN043 OVC120 12/08  A2946 RMK AO2 T01160081,,,4300.0,,,45.63,,SW,28.82,28.58,,Overcast
KIGQ,05/01/2017 20:55 UTC,29.46,51.8,46.04,81.75,18.41,230.0,32.21,2.0,484.0,,,282.0,343.0,,,10.0,,KIGQ 012055Z AUTO 23016G28KT 10SM DZ SCT028 BKN034 OVC048 11/08  A2946 RMK AO2 T01100078,,,3400.0,,,46.34,,SW,28.82,28.57,,Drizzle
KIGQ,05/01/2017 21:15 UTC,29.47,50.9,47.12,81.75,17.27,220.0,,13.0,654.0,,,273.0,403.0,,,7.0,,KIGQ 012115Z AUTO 22015KT 7SM -RA BKN027 BKN040 OVC065 11/08  A2947 RMK AO2 T01050084,,,2700.0,,,45.46,,SW,28.83,28.61,,Light Rain
KIGQ,05/01/2017 21:35 UTC,29.46,51.98,47.48,87.48,20.71,220.0,33.38,,604.0,0.03,,252.0,313.0,,,10.0,,KIGQ 012135Z AUTO 22018G29KT 10SM SCT025 BKN031 OVC060 11/09  A2946 RMK AO2 P0003 T01110086,,,3100.0,,,48.34,,SW,28.82,28.5,,Overcast
KIGQ,05/01/2017 21:55 UTC,29.47,53.06,46.76,76.52,26.46,220.0,39.12,,554.0,0.03,,273.0,403.0,,,10.0,,KIGQ 012155Z AUTO 22023G34KT 10SM BKN027 BKN040 OVC055 12/08  A2947 RMK AO2 P0003 T01170082,,,2700.0,,,45.8,,SW,28.83,28.58,,Overcast
KIGQ,05/01/2017 22:15 UTC,29.47,51.8,46.76,81.75,24.16,220.0,36.82,13.0,404.0,,,273.0,333.0,,,10.0,,KIGQ 012215Z AUTO 22021G32KT 10SM -RA BKN027 BKN033 OVC040 11/08  A2947 RMK AO2 T01100082,,,2700.0,,,46.34,,SW,28.83,28.58,,Light Rain
KIGQ,05/01/2017 22:35 UTC,29.48,51.08,46.4,81.75,25.32,220.0,31.07,,,,,243.0,334.0,,,10.0,,KIGQ 012235Z AUTO 22022G27KT 10SM BKN024 OVC033 11/08 A2948 RMK AO2 T01060080,,,2400.0,,,45.64,,SW,28.84,28.62,,Overcast
KIGQ,05/01/2017 22:55 UTC,29.49,50.9,45.86,81.75,28.77,230.0,36.82,1.0,394.0,,,243.0,313.0,,,10.0,,KIGQ 012255Z AUTO 23025G32KT 10SM RA BKN024 BKN031 OVC039 11/08  A2949 RMK AO2 T01050077,,,2400.0,,,45.46,,SW,28.85,28.63,,Rain
KIGQ,05/01/2017 23:15 UTC,29.49,51.08,46.4,81.75,23.02,230.0,32.21,13.0,494.0,,,242.0,293.0,,,10.0,,KIGQ 012315Z AUTO 23020G28KT 10SM -RA SCT024 BKN029 OVC049 11/08  A2949 RMK AO2 T01060080,,,2900.0,,,45.64,,SW,28.85,28.63,,Light Rain
KIGQ,05/01/2017 23:35 UTC,29.5,51.08,45.68,81.75,23.02,230.0,36.82,,,,,263.0,364.0,,,10.0,,KIGQ 012335Z AUTO 23020G32KT 10SM BKN026 OVC036 11/08 A2950 RMK AO2 T01060076,,,2600.0,,,45.64,,SW,28.86,28.64,,Overcast
KIGQ,05/01/2017 23:55 UTC,29.5,49.82,46.22,87.38,20.71,220.0,31.07,13.0,474.0,,,262.0,343.0,0.03,,10.0,,KIGQ 012355Z AUTO 22018G27KT 10SM -RA SCT026 BKN034 OVC047 10/08  A2950 RMK AO2 60003 T00990079 10136 20097,56.48,49.46,3400.0,,,46.18,,SW,28.86,28.63,,Light Rain
KIGQ,05/02/2017 00:15 UTC,29.51,49.82,45.68,87.38,23.02,230.0,36.82,13.0,424.0,,,232.0,293.0,,,10.0,,KIGQ 020015Z AUTO 23020G32KT 10SM -RA SCT023 BKN029 OVC042 10/08  A2951 RMK AO2 T00990076,,,2900.0,,,46.18,,SW,28.87,28.64,,Light Rain
KIGQ,05/02/2017 00:35 UTC,29.52,48.2,45.86,93.45,21.85,230.0,29.93,1.0,384.0,0.01,,233.0,293.0,,,4.0,,KIGQ 020035Z AUTO 23019G26KT 4SM RA BKN023 BKN029 OVC038 09/08  A2952 RMK AO2 P0001 T00900077,,,2300.0,,,46.38,,SW,28.88,28.66,,Rain
KIGQ,05/02/2017 00:55 UTC,29.52,48.02,45.5,93.45,18.41,230.0,25.32,,604.0,0.02,,212.0,302.0,,,10.0,,KIGQ 020055Z AUTO 23016G22KT 10SM SCT021 SCT030 OVC060 09/08  A2952 RMK AO2 P0002 T00890075,,,6000.0,,,46.2,,SW,28.88,28.67,,Overcast
KIGQ,05/02/2017 01:15 UTC,29.52,48.38,44.78,87.28,20.71,230.0,26.46,,,,,343.0,604.0,,,10.0,,KIGQ 020115Z AUTO 23018G23KT 10SM BKN034 OVC060 09/07 A2952 RMK AO2 T00910071,,,3400.0,,,44.73,,SW,28.88,28.71,,Overcast
KIGQ,05/02/2017 01:35 UTC,29.52,48.38,43.88,87.28,25.32,230.0,35.68,,,,,304.0,,,,10.0,,KIGQ 020135Z AUTO 23022G31KT 10SM OVC030 09/07 A2952 RMK AO2  T00910066,,,3000.0,,,44.73,,SW,28.88,28.71,,Overcast
KIGQ,05/02/2017 01:55 UTC,29.53,48.2,43.52,81.48,19.57,230.0,32.21,,,,,232.0,284.0,,,10.0,,KIGQ 020155Z AUTO 23017G28KT 10SM SCT023 OVC028 09/06 A2953 RMK AO2 T00900064,,,2800.0,,,42.74,,SW,28.89,28.77,,Overcast
KIGQ,05/02/2017 02:15 UTC,29.54,47.48,44.06,87.28,19.57,230.0,29.93,2.0,,,,213.0,254.0,,,7.0,,KIGQ 020215Z AUTO 23017G26KT 7SM DZ BKN021 OVC025 09/07 A2954 RMK AO2 T00860067,,,2100.0,,,43.85,,SW,28.9,28.76,,Drizzle
KIGQ,05/02/2017 02:35 UTC,29.54,46.04,44.78,93.4,14.97,230.0,26.46,17.0,,,,133.0,214.0,,,5.0,,KIGQ 020235Z AUTO 23013G23KT 5SM -DZ BKN013 OVC021 08/07 A2954 RMK AO2 T00780071,,,1300.0,,,44.22,,SW,28.9,28.76,,Light Drizzle
