# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,05/01/2018 04:35 UTC,30.01,59.54,35.96,41.23,10.36,190.0,,,,,,1.0,,,,10.0,,KIGQ 010435Z AUTO 19009KT 10SM CLR 15/02 A3001 RMK AO2  T01530022,,,,,,35.81,,S,29.36,29.34,,Clear
KIGQ,05/01/2018 04:55 UTC,30.01,59.18,35.78,41.47,10.36,190.0,,,,,,1.0,,,,10.0,,KIGQ 010455Z AUTO 19009KT 10SM CLR 15/02 A3001 RMK AO2  T01510021,,,,,,35.63,,S,29.36,29.34,,Clear
KIGQ,05/01/2018 05:15 UTC,30.01,58.46,35.96,42.85,10.36,190.0,,,,,,1.0,,,,10.0,,KIGQ 010515Z AUTO 19009KT 10SM CLR 15/02 A3001 RMK AO2  T01470022,,,,,,35.8,,S,29.36,29.35,,Clear
KIGQ,05/01/2018 05:35 UTC,30.0,58.1,35.78,43.1,11.5,190.0,,,,,,1.0,,,,10.0,,KIGQ 010535Z AUTO 19010KT 10SM CLR 15/02 A3000 RMK AO2  T01450021,,,,,,35.62,,S,29.35,29.34,,Clear
KIGQ,05/01/2018 05:55 UTC,30.0,58.28,35.96,43.13,11.5,190.0,,,,,,1.0,,,,10.0,,KIGQ 010555Z AUTO 19010KT 10SM CLR 15/02 A3000 RMK AO2 T01460022  10228 20145 402520013,73.04,58.1,,77.36,34.34,35.8,,S,29.35,29.34,,Clear
KIGQ,05/01/2018 06:15 UTC,30.0,58.28,36.14,43.44,13.8,200.0,,,,,,1.0,,,,10.0,,KIGQ 010615Z AUTO 20012KT 10SM CLR 15/02 A3000 RMK AO2  T01460023,,,,,,35.99,,SSW,29.35,29.33,,Clear
KIGQ,05/01/2018 06:35 UTC,29.99,58.28,36.14,43.44,12.66,200.0,18.41,,,,,1.0,,,,10.0,,KIGQ 010635Z AUTO 20011G16KT 10SM CLR 15/02 A2999 RMK AO2  T01460023,,,,,,35.99,,SSW,29.34,29.32,,Clear
KIGQ,05/01/2018 06:55 UTC,29.99,58.46,36.32,43.47,13.8,200.0,18.41,,,,,1.0,,,,10.0,,KIGQ 010655Z AUTO 20012G16KT 10SM CLR 15/02 A2999 RMK AO2  T01470024,,,,,,36.17,,SSW,29.34,29.32,,Clear
KIGQ,05/01/2018 07:20 UTC,30.0,59.18,36.5,42.67,10.36,200.0,19.57,,,,,1.0,,,,10.0,,KIGQ 010720Z AUTO 20009G17KT 10SM CLR 15/03 A3000 RMK AO2  T01510025,,,,,,36.35,,SSW,29.35,29.32,,Clear
KIGQ,05/01/2018 07:35 UTC,30.01,59.0,36.68,43.25,9.22,210.0,,,,,,1.0,,,,10.0,,KIGQ 010735Z AUTO 21008KT 10SM CLR 15/03 A3001 RMK AO2  T01500026,,,,,,36.53,,SSW,29.36,29.33,,Clear
KIGQ,05/01/2018 08:15 UTC,30.02,58.46,36.86,44.4,9.22,210.0,,,,,,1.0,,,,10.0,,KIGQ 010815Z AUTO 21008KT 10SM CLR 15/03 A3002 RMK AO2  T01470027,,,,,,36.71,,SSW,29.37,29.33,,Clear
KIGQ,05/01/2018 08:35 UTC,30.03,57.92,37.04,45.59,9.22,220.0,,,,,,1.0,,,,10.0,,KIGQ 010835Z AUTO 22008KT 10SM CLR 14/03 A3003 RMK AO2  T01440028,,,,,,36.88,,SW,29.38,29.34,,Clear
KIGQ,05/01/2018 08:55 UTC,30.03,56.48,36.68,47.34,8.05,210.0,,,,,,1.0,,,,10.0,,KIGQ 010855Z AUTO 21007KT 10SM CLR 14/03 A3003 RMK AO2  T01360026,,,,,,36.52,,SSW,29.38,29.36,,Clear
KIGQ,05/01/2018 09:15 UTC,30.03,55.22,36.5,49.2,6.91,210.0,,,,,,1.0,,,,10.0,,KIGQ 010915Z AUTO 21006KT 10SM CLR 13/03 A3003 RMK AO2  T01290025,,,,,,36.34,,SSW,29.38,29.37,,Clear
KIGQ,05/01/2018 09:35 UTC,30.03,54.86,36.86,50.56,6.91,200.0,,,,,,1.0,,,,10.0,,KIGQ 010935Z AUTO 20006KT 10SM CLR 13/03 A3003 RMK AO2  T01270027,,,,,,36.7,,SSW,29.38,29.37,,Clear
KIGQ,05/01/2018 09:55 UTC,30.02,52.7,36.86,54.72,6.91,190.0,,,,,,1.0,,,,10.0,,KIGQ 010955Z AUTO 19006KT 10SM CLR 12/03 A3002 RMK AO2  T01150027,,,,,,36.71,,S,29.37,29.37,,Clear
KIGQ,05/01/2018 10:15 UTC,30.02,51.8,37.4,57.78,5.75,190.0,,,,,,1.0,,,,10.0,,KIGQ 011015Z AUTO 19005KT 10SM CLR 11/03 A3002 RMK AO2  T01100030,,,,,,37.26,,S,29.37,29.37,,Clear
KIGQ,05/01/2018 10:35 UTC,30.02,51.62,37.4,58.16,8.05,200.0,,,,,,1.0,,,,10.0,,KIGQ 011035Z AUTO 20007KT 10SM CLR 11/03 A3002 RMK AO2  T01090030,,,,,,37.26,,SSW,29.37,29.37,,Clear
KIGQ,05/01/2018 10:55 UTC,30.02,52.88,37.76,56.32,9.22,200.0,,,,,,1.0,,,,10.0,,KIGQ 011055Z AUTO 20008KT 10SM CLR 12/03 A3002 RMK AO2  T01160032,,,,,,37.62,,SSW,29.37,29.35,,Clear
KIGQ,05/01/2018 11:10 UTC,30.03,53.24,37.94,55.97,8.05,200.0,,,,,,1.0,,,,10.0,,KIGQ 011110Z AUTO 20007KT 10SM CLR 12/03 A3003 RMK AO2  T01180033,,,,,,37.8,,SSW,29.38,29.35,,Clear
KIGQ,05/01/2018 11:35 UTC,30.03,54.5,38.3,54.22,9.22,200.0,,,,,,1.0,,,,10.0,,KIGQ 011135Z AUTO 20008KT 10SM CLR 13/04 A3003 RMK AO2  T01250035,,,,,,38.16,,SSW,29.38,29.34,,Clear
KIGQ,05/01/2018 11:55 UTC,30.02,55.94,38.84,52.55,9.22,200.0,,,,,,1.0,,,,10.0,,KIGQ 011155Z AUTO 20008KT 10SM CLR 13/04 A3002 RMK AO2 T01330038  10152 20103,59.36,50.54,,,,38.7,,SSW,29.37,29.3,,Clear
KIGQ,05/01/2018 12:15 UTC,30.02,57.74,39.02,49.6,8.05,200.0,,,,,,1.0,,,,10.0,,KIGQ 011215Z AUTO 20007KT 10SM CLR 14/04 A3002 RMK AO2  T01430039,,,,,,38.88,,SSW,29.37,29.29,,Clear
KIGQ,05/01/2018 12:35 UTC,30.03,59.9,39.92,47.55,10.36,220.0,,,,,,1.0,,,,10.0,,KIGQ 011235Z AUTO 22009KT 10SM CLR 16/04 A3003 RMK AO2  T01550044,,,,,,39.78,,SW,29.38,29.26,,Clear
KIGQ,05/01/2018 12:55 UTC,30.04,61.7,40.82,46.2,10.36,210.0,,,,,,1.0,,,,10.0,,KIGQ 011255Z AUTO 21009KT 10SM CLR 17/05 A3004 RMK AO2  T01650049,,,,,,40.69,,SSW,29.39,29.23,,Clear
KIGQ,05/01/2018 13:15 UTC,30.04,63.68,42.26,45.56,13.8,210.0,17.27,,,,,1.0,,,,10.0,,KIGQ 011315Z AUTO 21012G15KT 10SM CLR 18/06 A3004 RMK AO2  T01760057,,,,,,42.14,,SSW,29.39,29.18,,Clear
KIGQ,05/01/2018 13:35 UTC,30.04,65.12,43.16,44.85,16.11,210.0,,,,,,1.0,,,,10.0,,KIGQ 011335Z AUTO 21014KT 10SM CLR 18/06 A3004 RMK AO2 LTG DSNT W  T01840062,,,,,,43.05,,SSW,29.39,29.14,,Clear
KIGQ,05/01/2018 13:55 UTC,30.04,66.74,44.42,44.5,12.66,210.0,19.57,,,,,1.0,,,,10.0,,KIGQ 011355Z AUTO 21011G17KT 10SM CLR 19/07 A3004 RMK AO2  T01930069,,,,,,44.33,,SSW,29.39,29.09,,Clear
KIGQ,05/01/2018 14:15 UTC,30.03,69.44,46.76,44.32,14.97,220.0,18.41,,,,,1.0,,,,10.0,,KIGQ 011415Z AUTO 22013G16KT 10SM CLR 21/08 A3003 RMK AO2  T02080082,,,,,,46.68,,SW,29.38,28.98,,Clear
KIGQ,05/01/2018 14:35 UTC,30.03,71.06,48.2,44.28,16.11,210.0,25.32,,,,,1.0,,,,10.0,,KIGQ 011435Z AUTO 21014G22KT 10SM CLR 22/09 A3003 RMK AO2  T02170090,,,,,,48.14,,SSW,29.38,28.91,,Clear
KIGQ,05/01/2018 14:55 UTC,30.02,71.96,48.74,43.83,14.97,220.0,23.02,,,,,1.0,,,,10.0,,KIGQ 011455Z AUTO 22013G20KT 10SM CLR 22/09 A3002 RMK AO2  T02220093,,,,,,48.69,,SW,29.37,28.87,,Clear
KIGQ,05/01/2018 15:15 UTC,30.02,74.48,50.72,43.35,13.8,220.0,20.71,,,,,1.0,,,,10.0,,KIGQ 011515Z AUTO 22012G18KT 10SM CLR 24/10 A3002 RMK AO2  T02360104,,,,,,50.69,,SW,29.37,28.77,,Clear
KIGQ,05/01/2018 15:35 UTC,30.01,75.74,51.62,42.98,17.27,210.0,23.02,,,,,1.0,,,,10.0,,KIGQ 011535Z AUTO 21015G20KT 10SM CLR 24/11 A3001 RMK AO2  T02430109,,,,,,51.6,,SSW,29.36,28.72,,Clear
KIGQ,05/01/2018 15:55 UTC,30.01,77.18,52.88,42.92,18.41,210.0,23.02,,,,,1.0,,,,10.0,,KIGQ 011555Z AUTO 21016G20KT 10SM CLR 25/12 A3001 RMK AO2  T02510116,,,,,,52.87,,SSW,29.36,28.65,,Clear
KIGQ,05/01/2018 16:15 UTC,30.01,78.44,53.6,42.28,17.27,210.0,26.46,,,,,1.0,,,,10.0,,KIGQ 011615Z AUTO 21015G23KT 10SM CLR 26/12 A3001 RMK AO2  T02580120,,,,,,53.61,,SSW,29.36,28.6,,Clear
KIGQ,05/01/2018 16:35 UTC,30.0,79.16,54.14,42.11,18.41,220.0,27.63,,,,,1.0,,,,10.0,,KIGQ 011635Z AUTO 22016G24KT 10SM CLR 26/12 A3000 RMK AO2  T02620123,,,,,,54.15,,SW,29.35,28.56,,Clear
KIGQ,05/01/2018 16:55 UTC,30.0,79.88,54.32,41.4,20.71,230.0,28.77,,,,,1.0,,,,10.0,,KIGQ 011655Z AUTO 23018G25KT 10SM CLR 27/12 A3000 RMK AO2  T02660124,,,,,,54.34,,SW,29.35,28.55,,Clear
KIGQ,05/01/2018 17:15 UTC,30.0,80.78,53.6,39.16,17.27,230.0,27.63,,,,,1.0,,,,10.0,,KIGQ 011715Z AUTO 23015G24KT 10SM CLR 27/12 A3000 RMK AO2  T02710120,,,,,,53.63,,SW,29.35,28.58,80.41,Clear
KIGQ,05/01/2018 17:35 UTC,30.0,81.86,54.14,38.57,20.71,220.0,27.63,,,,,752.0,,,,10.0,,KIGQ 011735Z AUTO 22018G24KT 10SM SCT075 28/12 A3000 RMK AO2  T02770123,,,,,,54.19,,SW,29.35,28.54,81.18,Partly Cloudy
KIGQ,05/01/2018 17:55 UTC,29.99,82.4,54.5,38.4,20.71,220.0,32.21,,,,,752.0,,,,10.0,,KIGQ 011755Z AUTO 22018G28KT 10SM SCT075 28/13 A2999 RMK AO2  T02800125 10280 20133,82.4,55.94,,,,54.55,,SW,29.34,28.51,81.61,Partly Cloudy
KIGQ,05/01/2018 18:15 UTC,29.99,80.6,54.32,40.44,18.41,250.0,25.32,,,,,753.0,903.0,,,10.0,,KIGQ 011815Z AUTO 25016G22KT 10SM BKN075 BKN090 27/12 A2999 RMK AO2 LTG DSNT NW T02700124,,,7500.0,,,54.35,,WSW,29.34,28.53,80.39,Mostly Cloudy
KIGQ,05/01/2018 18:35 UTC,29.99,82.4,54.5,38.4,18.41,220.0,31.07,,,,,752.0,902.0,,,10.0,,KIGQ 011835Z AUTO 22016G27KT 10SM SCT075 SCT090 28/13 A2999 RMK AO2 T02800125,,,,,,54.55,,SW,29.34,28.51,81.61,Partly Cloudy
KIGQ,05/01/2018 18:55 UTC,29.98,82.22,54.32,38.37,12.66,230.0,27.63,,,,,752.0,,,,10.0,,KIGQ 011855Z AUTO 23011G24KT 10SM SCT075 28/12 A2998 RMK AO2  T02790124,,,,,,54.37,,SW,29.33,28.51,81.45,Partly Cloudy
KIGQ,05/01/2018 19:15 UTC,29.98,82.76,54.14,37.46,18.41,230.0,32.21,,,,,752.0,,,,10.0,,KIGQ 011915Z AUTO 23016G28KT 10SM SCT075 28/12 A2998 RMK AO2  T02820123,,,,,,54.2,,SW,29.33,28.51,81.8,Partly Cloudy
KIGQ,05/01/2018 19:35 UTC,29.96,83.3,53.96,36.57,19.57,220.0,24.16,,,,,752.0,,,,10.0,,KIGQ 011935Z AUTO 22017G21KT 10SM SCT075 29/12 A2996 RMK AO2  T02850122,,,,,,54.02,,SW,29.31,28.5,82.16,Partly Cloudy
KIGQ,05/01/2018 19:55 UTC,29.96,83.48,53.6,35.89,21.85,230.0,27.63,,,,,1.0,,,,10.0,,KIGQ 011955Z AUTO 23019G24KT 10SM CLR 29/12 A2996 RMK AO2  T02860120,,,,,,53.67,,SW,29.31,28.51,82.23,Clear
KIGQ,05/01/2018 20:15 UTC,29.95,84.2,54.32,36.0,17.27,220.0,24.16,,,,,852.0,,,,10.0,,KIGQ 012015Z AUTO 22015G21KT 10SM SCT085 29/12 A2995 RMK AO2  T02900124,,,,,,54.4,,SW,29.3,28.46,82.89,Partly Cloudy
KIGQ,05/01/2018 20:35 UTC,29.95,83.84,53.42,35.24,21.85,230.0,28.77,,,,,1.0,,,,10.0,,KIGQ 012035Z AUTO 23019G25KT 10SM CLR 29/12 A2995 RMK AO2  T02880119,,,,,,53.5,,SW,29.3,28.51,82.47,Clear
KIGQ,05/01/2018 20:55 UTC,29.94,84.38,52.88,33.96,20.71,220.0,26.46,,,,,1.0,,,,10.0,,KIGQ 012055Z AUTO 22018G23KT 10SM CLR 29/12 A2994 RMK AO2  T02910116,,,,,,52.97,,SW,29.29,28.52,82.79,Clear
KIGQ,05/01/2018 21:15 UTC,29.94,84.02,52.52,33.9,19.57,220.0,28.77,,,,,1.0,,,,10.0,,KIGQ 012115Z AUTO 22017G25KT 10SM CLR 29/11 A2994 RMK AO2  T02890114,,,,,,52.6,,SW,29.29,28.54,82.46,Clear
KIGQ,05/01/2018 21:35 UTC,29.93,82.58,51.98,34.81,20.71,220.0,28.77,,,,,1.0,,,,10.0,,KIGQ 012135Z AUTO 22018G25KT 10SM CLR 28/11 A2993 RMK AO2  T02810111,,,,,,52.04,,SW,29.28,28.56,81.36,Clear
KIGQ,05/01/2018 21:55 UTC,29.93,82.4,52.34,35.48,23.02,210.0,32.21,,,,,1.0,,,,10.0,,KIGQ 012155Z AUTO 21020G28KT 10SM CLR 28/11 A2993 RMK AO2  T02800113,,,,,,52.4,,SSW,29.28,28.55,81.28,Clear
KIGQ,05/01/2018 22:15 UTC,29.93,81.86,51.44,34.93,23.02,200.0,26.46,,,,,1.0,,,,10.0,,KIGQ 012215Z AUTO 20020G23KT 10SM CLR 28/11 A2993 RMK AO2  T02770108,,,,,,51.49,,SSW,29.28,28.59,80.81,Clear
KIGQ,05/01/2018 22:35 UTC,29.93,82.4,51.98,35.01,23.02,210.0,29.93,,,,,1.0,,,,10.0,,KIGQ 012235Z AUTO 21020G26KT 10SM CLR 28/11 A2993 RMK AO2  T02800111,,,,,,52.04,,SSW,29.28,28.57,81.24,Clear
KIGQ,05/01/2018 22:55 UTC,29.92,81.32,51.44,35.54,19.57,200.0,29.93,,,,,1.0,,,,10.0,,KIGQ 012255Z AUTO 20017G26KT 10SM CLR 27/11 A2992 RMK AO2  T02740108,,,,,,51.48,,SSW,29.27,28.59,80.47,Clear
KIGQ,05/01/2018 23:15 UTC,29.92,80.78,50.9,35.46,16.11,210.0,27.63,,,,,1.0,,,,10.0,,KIGQ 012315Z AUTO 21014G24KT 10SM CLR 27/11 A2992 RMK AO2  T02710105,,,,,,50.94,,SSW,29.27,28.62,80.09,Clear
KIGQ,05/01/2018 23:35 UTC,29.92,80.06,50.36,35.58,24.16,200.0,28.77,,,,,1.0,,,,10.0,,KIGQ 012335Z AUTO 20021G25KT 10SM CLR 27/10 A2992 RMK AO2  T02670102,,,,,,50.39,,SSW,29.27,28.64,79.44,Clear
KIGQ,05/01/2018 23:55 UTC,29.92,79.7,50.9,36.73,19.57,210.0,25.32,,,,,1.0,,,,10.0,,KIGQ 012355Z AUTO 21017G22KT 10SM CLR 27/11 A2992 RMK AO2  T02650105 10293 20265,84.74,79.7,,,,50.92,,SSW,29.27,28.62,,Clear
KIGQ,05/02/2018 00:15 UTC,29.91,79.16,51.08,37.63,21.85,210.0,29.93,,,,,1.0,,,,10.0,,KIGQ 020015Z AUTO 21019G26KT 10SM CLR 26/11 A2991 RMK AO2  T02620106,,,,,,51.09,,SSW,29.26,28.61,,Clear
KIGQ,05/02/2018 00:35 UTC,29.91,77.72,50.9,39.19,16.11,210.0,26.46,,,,,1.0,,,,10.0,,KIGQ 020035Z AUTO 21014G23KT 10SM CLR 25/11 A2991 RMK AO2  T02540105,,,,,,50.9,,SSW,29.26,28.63,,Clear
KIGQ,05/02/2018 00:55 UTC,29.91,76.46,50.9,40.86,16.11,200.0,24.16,,,,,1.0,,,,10.0,,KIGQ 020055Z AUTO 20014G21KT 10SM CLR 25/11 A2991 RMK AO2  T02470105,,,,,,50.89,,SSW,29.26,28.64,,Clear
KIGQ,05/02/2018 01:15 UTC,29.91,75.2,50.9,42.61,17.27,200.0,20.71,,,,,1.0,,,,10.0,,KIGQ 020115Z AUTO 20015G18KT 10SM CLR 24/11 A2991 RMK AO2  T02400105,,,,,,50.88,,SSW,29.26,28.65,,Clear
KIGQ,05/02/2018 01:35 UTC,29.92,75.02,50.9,42.86,16.11,200.0,24.16,,,,,1.0,,,,10.0,,KIGQ 020135Z AUTO 20014G21KT 10SM CLR 24/11 A2992 RMK AO2  T02390105,,,,,,50.87,,SSW,29.27,28.66,,Clear
KIGQ,05/02/2018 01:55 UTC,29.92,74.3,50.9,43.91,16.11,200.0,23.02,,,,,1.0,,,,10.0,,KIGQ 020155Z AUTO 20014G20KT 10SM CLR 24/11 A2992 RMK AO2  T02350105,,,,,,50.87,,SSW,29.27,28.67,,Clear
KIGQ,05/02/2018 02:15 UTC,29.93,73.76,50.9,44.71,19.57,200.0,,,,,,1.0,,,,10.0,,KIGQ 020215Z AUTO 20017KT 10SM CLR 23/11 A2993 RMK AO2  T02320105,,,,,,50.86,,SSW,29.28,28.68,,Clear
KIGQ,05/02/2018 02:35 UTC,29.93,73.4,50.9,45.25,17.27,200.0,25.32,,,,,1.0,,,,10.0,,KIGQ 020235Z AUTO 20015G22KT 10SM CLR 23/11 A2993 RMK AO2  T02300105,,,,,,50.86,,SSW,29.28,28.68,,Clear
KIGQ,05/02/2018 02:55 UTC,29.94,72.86,50.9,46.08,19.57,200.0,24.16,,,,,1.0,,,,10.0,,KIGQ 020255Z AUTO 20017G21KT 10SM CLR 23/11 A2994 RMK AO2  T02270105,,,,,,50.86,,SSW,29.29,28.7,,Clear
KIGQ,05/02/2018 03:15 UTC,29.94,72.68,50.9,46.36,17.27,200.0,27.63,,,,,1.0,,,,10.0,,KIGQ 020315Z AUTO 20015G24KT 10SM CLR 23/11 A2994 RMK AO2  T02260105,,,,,,50.86,,SSW,29.29,28.7,,Clear
KIGQ,05/02/2018 03:35 UTC,29.94,71.96,51.08,47.81,18.41,200.0,25.32,,,,,1.0,,,,10.0,,KIGQ 020335Z AUTO 20016G22KT 10SM CLR 22/11 A2994 RMK AO2  T02220106,,,,,,51.03,,SSW,29.29,28.7,,Clear
KIGQ,05/02/2018 03:55 UTC,29.95,72.14,51.08,47.52,18.41,200.0,25.32,,,,,1.0,,,,10.0,,KIGQ 020355Z AUTO 20016G22KT 10SM CLR 22/11 A2995 RMK AO2  T02230106,,,,,,51.03,,SSW,29.3,28.71,,Clear
KIGQ,05/02/2018 04:15 UTC,29.95,71.06,51.08,49.29,14.97,200.0,18.41,,,,,1.0,,,,10.0,,KIGQ 020415Z AUTO 20013G16KT 10SM CLR 22/11 A2995 RMK AO2  T02170106,,,,,,51.02,,SSW,29.3,28.72,,Clear
KIGQ,05/02/2018 04:35 UTC,29.94,70.88,51.44,50.26,19.57,210.0,24.16,,,,,1.0,,,,10.0,,KIGQ 020435Z AUTO 21017G21KT 10SM CLR 22/11 A2994 RMK AO2  T02160108,,,,,,51.38,,SSW,29.29,28.69,,Clear
KIGQ,05/02/2018 04:55 UTC,29.94,70.88,51.8,50.93,21.85,210.0,26.46,,,,,1.0,,,,10.0,,KIGQ 020455Z AUTO 21019G23KT 10SM CLR 22/11 A2994 RMK AO2  T02160110,,,,,,51.74,,SSW,29.29,28.68,,Clear
KIGQ,05/02/2018 05:15 UTC,29.94,70.88,51.98,51.27,20.71,210.0,25.32,,,,,1.0,,,,10.0,,KIGQ 020515Z AUTO 21018G22KT 10SM CLR 22/11 A2994 RMK AO2 LTG DSNT  NW T02160111,,,,,,51.93,,SSW,29.29,28.67,,Clear
KIGQ,05/02/2018 05:35 UTC,29.94,70.34,52.34,52.91,20.71,210.0,24.16,,,,,1.0,,,,10.0,,KIGQ 020535Z AUTO 21018G21KT 10SM CLR 21/11 A2994 RMK AO2  T02130113,,,,,,52.28,,SSW,29.29,28.66,,Clear
KIGQ,05/02/2018 05:55 UTC,29.93,69.8,52.7,54.61,16.11,210.0,25.32,,,,,1.0,,,,10.0,,KIGQ 020555Z AUTO 21014G22KT 10SM CLR 21/12 A2993 RMK AO2 LTG DSNT  NW T02100115 10265 20210 402930103,79.7,69.8,,84.74,50.54,52.64,,SSW,29.28,28.64,,Clear
KIGQ,05/02/2018 06:15 UTC,29.94,69.8,52.7,54.61,17.27,210.0,23.02,,,,,1.0,,,,10.0,,KIGQ 020615Z AUTO 21015G20KT 10SM CLR 21/12 A2994 RMK AO2 LTG DSNT  NW T02100115,,,,,,52.64,,SSW,29.29,28.65,,Clear
KIGQ,05/02/2018 06:35 UTC,29.93,69.8,52.88,54.97,16.11,210.0,21.85,,,,,1.0,,,,10.0,,KIGQ 020635Z AUTO 21014G19KT 10SM CLR 21/12 A2993 RMK AO2  T02100116,,,,,,52.82,,SSW,29.28,28.63,,Clear
