# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,03/01/2009 05:45 UTC,29.67,24.8,,73.65,10.36,350.0,,,,,,204.0,,,,10.0,,,,,2000.0,,,17.48,17.28,N,29.02,29.45,,Overcast
KIGQ,03/01/2009 06:05 UTC,29.67,24.8,,73.65,10.36,350.0,,,,,,203.0,,,,10.0,,,,,2000.0,,,17.48,17.28,N,29.02,29.45,,Mostly Cloudy
KIGQ,03/01/2009 06:25 UTC,29.67,24.8,,73.65,8.05,350.0,,,,,,182.0,,,,10.0,,,,,,,,17.48,18.62,N,29.02,29.45,,Partly Cloudy
KIGQ,03/01/2009 06:45 UTC,29.67,23.0,,79.42,8.05,360.0,,,,,,1.0,,,,10.0,,,,,,,,17.51,16.5,N,29.02,29.46,,Clear
KIGQ,03/01/2009 07:05 UTC,29.66,23.0,,73.45,5.75,350.0,,,,,,1.0,,,,10.0,,,,,,,,15.68,,N,29.02,29.48,,Clear
KIGQ,03/01/2009 07:25 UTC,29.66,23.0,,73.45,6.91,330.0,,,,,,1.0,,,,10.0,,,,,,,,15.68,,NNW,29.02,29.48,,Clear
KIGQ,03/01/2009 07:45 UTC,29.66,21.2,,79.26,6.91,320.0,,,,,,1.0,,,,10.0,,,,,,,,15.71,,NW,29.02,29.48,,Clear
KIGQ,03/01/2009 08:05 UTC,29.66,21.2,,79.26,8.05,330.0,,,,,,1.0,,,,10.0,,,,,,,,15.71,14.39,NNW,29.02,29.48,,Clear
KIGQ,03/01/2009 08:25 UTC,29.66,21.2,,73.25,6.91,340.0,,,,,,1.0,,,,10.0,,,,,,,,13.88,,NNW,29.02,29.5,,Clear
KIGQ,03/01/2009 08:45 UTC,29.66,21.2,,67.65,4.61,340.0,,,,,,1.0,,,,10.0,,,,,,,,12.05,,NNW,29.02,29.51,,Clear
KIGQ,03/01/2009 09:05 UTC,29.66,23.0,,62.7,9.22,350.0,17.27,,,,,1.0,,,,10.0,,,,,,,,12.03,15.77,N,29.02,29.5,,Clear
KIGQ,03/01/2009 09:25 UTC,29.66,23.0,,62.7,11.5,360.0,16.11,,,,,1.0,,,,10.0,,,,,,,,12.03,14.54,N,29.02,29.5,,Clear
KIGQ,03/01/2009 09:45 UTC,29.66,23.0,,57.86,9.22,350.0,,,,,,1.0,,,,10.0,,,,,,,,10.21,15.77,N,29.02,29.51,,Clear
KIGQ,03/01/2009 10:05 UTC,29.67,23.0,,57.86,8.05,350.0,,,,,,1.0,,,,10.0,,,,,,,,10.21,16.5,N,29.02,29.51,,Clear
KIGQ,03/01/2009 10:25 UTC,29.68,23.0,,57.86,6.91,350.0,,,,,,1.0,,,,10.0,,,,,,,,10.21,,N,29.03,29.52,,Clear
KIGQ,03/01/2009 10:45 UTC,29.68,21.2,,62.44,12.66,350.0,19.57,,,,,1.0,,,,10.0,,,,,,,,10.23,11.8,N,29.03,29.53,,Clear
KIGQ,03/01/2009 11:05 UTC,29.69,21.2,,62.44,12.66,350.0,17.27,,,,,1.0,,,,10.0,,,,,,,,10.23,11.8,N,29.04,29.54,,Clear
KIGQ,03/01/2009 11:25 UTC,29.69,21.2,,62.44,12.66,350.0,18.41,,,,,293.0,,,,10.0,,,,,2900.0,,,10.23,11.8,N,29.04,29.54,,Mostly Cloudy
KIGQ,03/01/2009 11:45 UTC,29.7,21.2,,67.65,9.22,350.0,18.41,,,,,294.0,,,,10.0,,,,,2900.0,,,12.05,13.63,N,29.05,29.54,,Overcast
KIGQ,03/01/2009 12:05 UTC,29.7,23.0,,62.7,12.66,360.0,20.71,,,,,293.0,,,,10.0,,,,,2900.0,,,12.03,13.99,N,29.05,29.53,,Mostly Cloudy
KIGQ,03/01/2009 12:25 UTC,29.71,24.8,,62.95,14.97,10.0,24.16,,,,,293.0,,,,10.0,,,,,2900.0,,,13.83,15.22,N,29.06,29.52,,Mostly Cloudy
KIGQ,03/01/2009 12:45 UTC,29.72,21.2,,62.44,9.22,320.0,,,,,,294.0,,,,10.0,,,,,2900.0,,,10.23,13.63,NW,29.07,29.57,,Overcast
KIGQ,03/01/2009 13:05 UTC,29.72,21.2,,67.65,9.22,330.0,17.27,20.0,,,,294.0,,,,10.0,,,,,2900.0,,,12.05,13.63,NNW,29.07,29.56,,Light Snow
KIGQ,03/01/2009 13:25 UTC,29.73,24.8,,68.11,14.97,360.0,21.85,,,,,314.0,,,,10.0,,,,,3100.0,,,15.65,15.22,N,29.08,29.53,,Overcast
KIGQ,03/01/2009 13:45 UTC,29.73,24.8,,68.11,18.41,360.0,23.02,20.0,,,,272.0,334.0,,,10.0,,,,,3300.0,,,15.65,14.02,N,29.08,29.53,,Light Snow
KIGQ,03/01/2009 14:05 UTC,29.74,24.8,,68.11,11.5,10.0,26.46,20.0,,,,252.0,354.0,,,7.0,,,,,3500.0,,,15.65,16.71,N,29.09,29.54,,Light Snow
KIGQ,03/01/2009 14:25 UTC,29.75,23.0,,73.45,14.97,330.0,23.02,20.0,374.0,,,172.0,243.0,,,4.0,,,,,2400.0,,,15.68,13.01,NNW,29.1,29.56,,Light Snow
KIGQ,03/01/2009 14:45 UTC,29.75,21.2,,85.71,9.22,340.0,,20.0,,,,163.0,214.0,,,1.75,,,,,1600.0,,,17.54,13.63,NNW,29.1,29.55,,Light Snow
KIGQ,03/01/2009 15:05 UTC,29.75,24.8,,79.58,18.41,10.0,26.46,20.0,324.0,,,142.0,213.0,,,10.0,,,,,2100.0,,,19.31,14.02,N,29.1,29.52,,Light Snow
KIGQ,03/01/2009 15:25 UTC,29.76,24.8,,73.65,16.11,360.0,28.77,20.0,344.0,,,212.0,303.0,,,7.0,,,,,3000.0,,,17.48,14.8,N,29.11,29.55,,Light Snow
KIGQ,03/01/2009 15:45 UTC,29.76,24.8,,73.65,19.57,360.0,28.77,,344.0,,,212.0,293.0,,,10.0,,,,,2900.0,,,17.48,13.65,N,29.11,29.55,,Overcast
KIGQ,03/01/2009 16:05 UTC,29.77,26.6,,63.2,17.27,10.0,28.77,,313.0,,,213.0,263.0,,,7.0,,,,,2100.0,,,15.63,16.64,N,29.12,29.56,,Mostly Cloudy
KIGQ,03/01/2009 16:25 UTC,29.78,23.0,,79.42,20.71,10.0,27.63,20.0,,,,63.0,174.0,,,0.75,,,,,600.0,,,17.51,11.03,N,29.13,29.57,,Light Snow
KIGQ,03/01/2009 16:45 UTC,29.78,24.8,,68.11,20.71,10.0,27.63,20.0,,,,193.0,244.0,,,5.0,,,,,1900.0,,,15.65,13.31,N,29.13,29.58,,Light Snow
KIGQ,03/01/2009 17:05 UTC,29.78,21.2,,79.26,20.71,360.0,28.77,20.0,,,,123.0,204.0,,,1.5,,,,,1200.0,,,15.71,8.76,N,29.13,29.6,,Light Snow
KIGQ,03/01/2009 17:25 UTC,29.78,24.8,,68.11,20.71,350.0,29.93,20.0,334.0,,,102.0,233.0,,,4.0,,,,,2300.0,,,15.65,13.31,N,29.13,29.58,,Light Snow
KIGQ,03/01/2009 17:45 UTC,29.79,24.8,,68.11,18.41,10.0,29.93,20.0,354.0,,,132.0,223.0,,,4.0,,,,,2200.0,,,15.65,14.02,N,29.14,29.59,,Light Snow
KIGQ,03/01/2009 18:05 UTC,29.78,23.0,,79.42,18.41,360.0,27.63,20.0,344.0,,,173.0,223.0,,,2.5,,,,,1700.0,,,17.51,11.76,N,29.13,29.57,,Light Snow
KIGQ,03/01/2009 18:25 UTC,29.78,23.0,,73.45,16.11,10.0,26.46,20.0,194.0,,,92.0,142.0,,,3.0,,,,,1900.0,,,15.68,12.57,N,29.13,29.59,,Light Snow
KIGQ,03/01/2009 18:45 UTC,29.78,21.2,,79.26,13.8,10.0,29.93,20.0,,,,83.0,204.0,,,0.25,,,,,800.0,,,15.71,11.28,N,29.13,29.6,,Light Snow
KIGQ,03/01/2009 19:05 UTC,29.78,21.2,,79.26,16.11,10.0,31.07,20.0,184.0,,,62.0,93.0,,,0.75,,,,,900.0,,,15.71,10.34,N,29.13,29.6,,Light Snow
KIGQ,03/01/2009 19:25 UTC,29.79,23.0,,73.45,18.41,360.0,27.63,20.0,384.0,,,233.0,323.0,,,5.0,,,,,2300.0,,,15.68,11.76,N,29.14,29.6,,Light Snow
KIGQ,03/01/2009 19:45 UTC,29.79,21.2,,73.25,19.57,10.0,27.63,20.0,364.0,,,233.0,303.0,,,5.0,,,,,2300.0,,,13.88,9.12,N,29.14,29.62,,Light Snow
KIGQ,03/01/2009 20:05 UTC,29.79,21.2,,67.65,17.27,360.0,27.63,20.0,354.0,,,242.0,283.0,,,10.0,,,,,2800.0,,,12.05,9.91,N,29.14,29.63,,Light Snow
KIGQ,03/01/2009 20:25 UTC,29.79,21.2,,67.65,19.57,10.0,31.07,20.0,,,,272.0,354.0,,,7.0,,,,,3500.0,,,12.05,9.12,N,29.14,29.63,,Light Snow
KIGQ,03/01/2009 20:45 UTC,29.8,21.2,,73.25,12.66,360.0,23.02,20.0,344.0,,,102.0,213.0,,,2.5,,,,,2100.0,,,13.88,11.8,N,29.15,29.63,,Light Snow
KIGQ,03/01/2009 21:05 UTC,29.79,21.2,,79.26,16.11,360.0,20.71,20.0,,,,213.0,344.0,,,3.0,,,,,2100.0,,,15.71,10.34,N,29.14,29.61,,Light Snow
KIGQ,03/01/2009 21:25 UTC,29.79,21.2,,79.26,16.11,10.0,26.46,20.0,344.0,,,112.0,203.0,,,2.5,,,,,2000.0,,,15.71,10.34,N,29.14,29.61,,Light Snow
KIGQ,03/01/2009 21:45 UTC,29.79,21.2,,79.26,14.97,360.0,24.16,20.0,,,,92.0,164.0,,,1.5,,,,,1600.0,,,15.71,10.79,N,29.14,29.61,,Light Snow
KIGQ,03/01/2009 22:27 UTC,29.8,19.4,,85.59,14.97,360.0,,3.0,,,,33.0,124.0,,,0.75,,,,,300.0,,,15.74,8.57,N,29.15,29.63,,Snow
KIGQ,03/01/2009 22:47 UTC,29.8,19.4,,85.59,12.66,360.0,18.41,20.0,234.0,,,32.0,103.0,,,1.5,,,,,1000.0,,,15.74,9.61,N,29.15,29.63,,Light Snow
KIGQ,03/01/2009 23:07 UTC,29.8,19.4,,85.59,11.5,360.0,,20.0,394.0,,,162.0,242.0,,,7.0,,,,,3900.0,,,15.74,10.19,N,29.15,29.63,,Light Snow
KIGQ,03/01/2009 23:27 UTC,29.8,21.2,,67.65,11.5,350.0,19.57,20.0,394.0,,,212.0,292.0,,,7.0,,,,,3900.0,,,12.05,12.36,N,29.15,29.64,,Light Snow
KIGQ,03/01/2009 23:47 UTC,29.8,21.2,,79.26,10.36,350.0,21.85,20.0,394.0,,,212.0,292.0,,,2.0,,,,,3900.0,,,15.71,12.97,N,29.15,29.62,,Light Snow
KIGQ,03/02/2009 00:05 UTC,29.79,21.2,,79.26,13.8,350.0,19.57,20.0,,,,293.0,394.0,,,1.75,,,,,2900.0,,,15.71,11.28,N,29.14,29.61,,Light Snow
KIGQ,03/02/2009 00:08 UTC,29.79,21.2,,73.25,10.36,350.0,19.57,20.0,394.0,,,172.0,293.0,,,3.0,,,,,2900.0,,,13.88,12.97,N,29.14,29.62,,Light Snow
KIGQ,03/02/2009 00:25 UTC,29.8,21.2,,79.26,12.66,360.0,18.41,20.0,254.0,,,52.0,193.0,,,1.5,,,,,1900.0,,,15.71,11.8,N,29.15,29.62,,Light Snow
KIGQ,03/02/2009 00:45 UTC,29.81,21.2,,85.71,10.36,10.0,16.11,3.0,194.0,,,33.0,143.0,,,1.0,,,,,300.0,,,17.54,12.97,N,29.16,29.61,,Snow
KIGQ,03/02/2009 01:05 UTC,29.81,21.2,,79.26,14.97,30.0,24.16,20.0,374.0,,,12.0,313.0,,,10.0,,,,,3100.0,,,15.71,10.79,NNE,29.16,29.63,,Light Snow
KIGQ,03/02/2009 01:25 UTC,29.81,21.2,,62.44,18.41,30.0,26.46,,,,,374.0,,,,10.0,,,,,3700.0,,,10.23,9.5,NNE,29.16,29.66,,Overcast
KIGQ,03/02/2009 01:45 UTC,29.81,21.2,,62.44,11.5,30.0,,,,,,363.0,433.0,,,10.0,,,,,3600.0,,,10.23,12.36,NNE,29.16,29.66,,Mostly Cloudy
KIGQ,03/02/2009 02:05 UTC,29.81,21.2,,62.44,18.41,30.0,25.32,,,,,343.0,424.0,,,10.0,,,,,3400.0,,,10.23,9.5,NNE,29.16,29.66,,Overcast
KIGQ,03/02/2009 02:25 UTC,29.82,21.2,,57.58,13.8,20.0,21.85,,,,,374.0,,,,10.0,,,,,3700.0,,,8.41,11.28,NNE,29.17,29.68,,Overcast
KIGQ,03/02/2009 02:45 UTC,29.83,21.2,,57.58,14.97,30.0,21.85,,,,,374.0,,,,10.0,,,,,3700.0,,,8.41,10.79,NNE,29.18,29.69,,Overcast
KIGQ,03/02/2009 03:05 UTC,29.83,21.2,,57.58,13.8,10.0,21.85,,,,,394.0,,,,10.0,,,,,3900.0,,,8.41,11.28,N,29.18,29.69,,Overcast
KIGQ,03/02/2009 03:25 UTC,29.84,21.2,,57.58,12.66,20.0,21.85,,,,,414.0,,,,10.0,,,,,4100.0,,,8.41,11.8,NNE,29.19,29.7,,Overcast
KIGQ,03/02/2009 03:45 UTC,29.84,21.2,,57.58,13.8,20.0,23.02,,,,,414.0,,,,10.0,,,,,4100.0,,,8.41,11.28,NNE,29.19,29.7,,Overcast
KIGQ,03/02/2009 04:05 UTC,29.84,21.2,,57.58,12.66,30.0,,,,,,414.0,,,,10.0,,,,,4100.0,,,8.41,11.8,NNE,29.19,29.7,,Overcast
KIGQ,03/02/2009 04:25 UTC,29.83,21.2,,57.58,16.11,20.0,19.57,,,,,414.0,,,,10.0,,,,,4100.0,,,8.41,10.34,NNE,29.18,29.69,,Overcast
KIGQ,03/02/2009 04:45 UTC,29.82,21.2,,53.07,13.8,20.0,18.41,,,,,413.0,,,,10.0,,,,,4100.0,,,6.59,11.28,NNE,29.17,29.69,,Mostly Cloudy
KIGQ,03/02/2009 05:05 UTC,29.82,21.2,,53.07,12.66,20.0,18.41,,,,,414.0,,,,10.0,,,,,4100.0,,,6.59,11.8,NNE,29.17,29.69,,Overcast
KIGQ,03/02/2009 05:25 UTC,29.81,21.2,,57.58,12.66,20.0,19.57,,,,,394.0,,,,10.0,,,,,3900.0,,,8.41,11.8,NNE,29.16,29.67,,Overcast
KIGQ,03/02/2009 05:45 UTC,29.81,21.2,,53.07,13.8,20.0,,,,,,394.0,,,,10.0,,,,,3900.0,,,6.59,11.28,NNE,29.16,29.68,,Overcast
KIGQ,03/02/2009 06:05 UTC,29.81,21.2,,53.07,11.5,20.0,21.85,,,,,374.0,,,,10.0,,,,,3700.0,,,6.59,12.36,NNE,29.16,29.68,,Overcast
KIGQ,03/02/2009 06:25 UTC,29.81,21.2,,57.58,8.05,40.0,,,,,,374.0,,,,10.0,,,,,3700.0,,,8.41,14.39,NE,29.16,29.67,,Overcast
KIGQ,03/02/2009 06:45 UTC,29.81,19.4,,57.3,12.66,40.0,18.41,,,,,374.0,,,,10.0,,,,,3700.0,,,6.61,9.61,NE,29.16,29.69,,Overcast
KIGQ,03/02/2009 07:05 UTC,29.82,19.4,,57.3,11.5,30.0,17.27,,,,,374.0,,,,10.0,,,,,3700.0,,,6.61,10.19,NNE,29.17,29.7,,Overcast
KIGQ,03/02/2009 07:25 UTC,29.81,19.4,,57.3,16.11,40.0,20.71,,,,,374.0,,,,10.0,,,,,3700.0,,,6.61,8.11,NE,29.16,29.69,,Overcast
KIGQ,03/02/2009 07:45 UTC,29.82,19.4,,57.3,10.36,40.0,16.11,,,,,354.0,,,,10.0,,,,,3500.0,,,6.61,10.81,NE,29.17,29.7,,Overcast
KIGQ,03/02/2009 08:05 UTC,29.81,19.4,,57.3,11.5,20.0,,,,,,354.0,,,,10.0,,,,,3500.0,,,6.61,10.19,NNE,29.16,29.69,,Overcast
KIGQ,03/02/2009 08:25 UTC,29.81,19.4,,57.3,16.11,20.0,,,,,,334.0,,,,10.0,,,,,3300.0,,,6.61,8.11,NNE,29.16,29.69,,Overcast
KIGQ,03/02/2009 08:45 UTC,29.8,19.4,,57.3,9.22,30.0,18.41,,,,,314.0,,,,10.0,,,,,3100.0,,,6.61,11.5,NNE,29.15,29.68,,Overcast
KIGQ,03/02/2009 09:05 UTC,29.8,17.6,,61.92,10.36,20.0,,,,,,252.0,314.0,,,10.0,,,,,3100.0,,,6.63,8.66,NNE,29.15,29.69,,Overcast
KIGQ,03/02/2009 09:25 UTC,29.81,17.6,,61.92,11.5,30.0,18.41,,,,,294.0,,,,10.0,,,,,2900.0,,,6.63,8.02,NNE,29.16,29.7,,Overcast
KIGQ,03/02/2009 09:45 UTC,29.81,17.6,,61.92,11.5,20.0,18.41,,,,,314.0,,,,10.0,,,,,3100.0,,,6.63,8.02,NNE,29.16,29.7,,Overcast
KIGQ,03/02/2009 10:05 UTC,29.82,17.6,,61.92,10.36,30.0,,,,,,252.0,294.0,,,10.0,,,,,2900.0,,,6.63,8.66,NNE,29.17,29.71,,Overcast
KIGQ,03/02/2009 10:25 UTC,29.82,17.6,,61.92,13.8,40.0,19.57,,,,,314.0,,,,10.0,,,,,3100.0,,,6.63,6.87,NE,29.17,29.71,,Overcast
KIGQ,03/02/2009 10:45 UTC,29.83,17.6,,67.19,13.8,40.0,18.41,,,,,314.0,,,,10.0,,,,,3100.0,,,8.45,6.87,NE,29.18,29.71,,Overcast
KIGQ,03/02/2009 11:05 UTC,29.84,17.6,,67.19,12.66,40.0,17.27,,,,,282.0,344.0,,,10.0,,,,,3400.0,,,8.45,7.42,NE,29.19,29.72,,Overcast
KIGQ,03/02/2009 11:25 UTC,29.84,17.6,,67.19,10.36,40.0,,,,,,282.0,344.0,,,10.0,,,,,3400.0,,,8.45,8.66,NE,29.19,29.72,,Overcast
KIGQ,03/02/2009 11:45 UTC,29.85,17.6,,67.19,11.5,50.0,20.71,,,,,324.0,,,,10.0,,,,,3200.0,,,8.45,8.02,NE,29.2,29.73,,Overcast
KIGQ,03/02/2009 12:05 UTC,29.85,17.6,,67.19,12.66,40.0,,,,,,324.0,,,,10.0,,,,,3200.0,,,8.45,7.42,NE,29.2,29.73,,Overcast
KIGQ,03/02/2009 12:25 UTC,29.84,17.6,,67.19,9.22,50.0,,,,,,304.0,,,,10.0,,,,,3000.0,,,8.45,9.36,NE,29.19,29.72,,Overcast
KIGQ,03/02/2009 12:45 UTC,29.84,17.6,,67.19,10.36,40.0,,,,,,324.0,,,,10.0,,,,,3200.0,,,8.45,8.66,NE,29.19,29.72,,Overcast
KIGQ,03/02/2009 13:05 UTC,29.84,17.6,,67.19,10.36,50.0,,20.0,,,,222.0,304.0,,,10.0,,,,,3000.0,,,8.45,8.66,NE,29.19,29.72,,Light Snow
KIGQ,03/02/2009 13:25 UTC,29.85,17.6,,67.19,9.22,60.0,,20.0,,,,273.0,324.0,,,10.0,,,,,2700.0,,,8.45,9.36,ENE,29.2,29.73,,Light Snow
KIGQ,03/02/2009 13:45 UTC,29.85,17.6,,67.19,11.5,60.0,16.11,20.0,,,,274.0,,,,10.0,,,,,2700.0,,,8.45,8.02,ENE,29.2,29.73,,Light Snow
KIGQ,03/02/2009 14:05 UTC,29.86,17.6,,67.19,12.66,40.0,17.27,20.0,,,,233.0,294.0,,,7.0,,,,,2300.0,,,8.45,7.42,NE,29.21,29.74,,Light Snow
KIGQ,03/02/2009 14:25 UTC,29.86,17.6,,67.19,9.22,40.0,,,,,,253.0,314.0,,,10.0,,,,,2500.0,,,8.45,9.36,NE,29.21,29.74,,Overcast
KIGQ,03/02/2009 14:45 UTC,29.87,17.6,,61.92,12.66,40.0,,,,,,294.0,,,,10.0,,,,,2900.0,,,6.63,7.42,NE,29.22,29.76,,Overcast
KIGQ,03/02/2009 15:05 UTC,29.86,19.4,,62.18,9.22,40.0,,20.0,,,,222.0,314.0,,,7.0,,,,,3100.0,,,8.43,11.5,NE,29.21,29.73,,Light Snow
KIGQ,03/02/2009 15:25 UTC,29.86,19.4,,57.3,14.97,30.0,18.41,,,,,242.0,334.0,,,10.0,,,,,3300.0,,,6.61,8.57,NNE,29.21,29.74,,Overcast
KIGQ,03/02/2009 15:45 UTC,29.86,19.4,,62.18,13.8,60.0,,,,,,242.0,304.0,,,7.0,,,,,3000.0,,,8.43,9.08,ENE,29.21,29.73,,Overcast
KIGQ,03/02/2009 16:05 UTC,29.86,19.4,,62.18,12.66,60.0,18.41,,,,,274.0,,,,7.0,,,,,2700.0,,,8.43,9.61,ENE,29.21,29.73,,Overcast
KIGQ,03/02/2009 16:25 UTC,29.87,19.4,,62.18,11.5,60.0,17.27,,,,,274.0,,,,10.0,,,,,2700.0,,,8.43,10.19,ENE,29.22,29.74,,Overcast
KIGQ,03/02/2009 16:45 UTC,29.87,19.4,,62.18,11.5,30.0,18.41,,,,,274.0,,,,10.0,,,,,2700.0,,,8.43,10.19,NNE,29.22,29.74,,Overcast
KIGQ,03/02/2009 17:05 UTC,29.88,19.4,,62.18,10.36,50.0,,20.0,,,,274.0,,,,10.0,,,,,2700.0,,,8.43,10.81,NE,29.23,29.75,,Light Snow
KIGQ,03/02/2009 17:25 UTC,29.87,21.2,,62.44,12.66,50.0,19.57,20.0,,,,254.0,,,,7.0,,,,,2500.0,,,10.23,11.8,NE,29.22,29.72,,Light Snow
KIGQ,03/02/2009 17:45 UTC,29.87,19.4,,62.18,11.5,20.0,,,,,,242.0,304.0,,,10.0,,,,,3000.0,,,8.43,10.19,NNE,29.22,29.74,,Overcast
KIGQ,03/02/2009 18:05 UTC,29.87,19.4,,62.18,13.8,40.0,18.41,,,,,304.0,,,,10.0,,,,,3000.0,,,8.43,9.08,NE,29.22,29.74,,Overcast
KIGQ,03/02/2009 18:25 UTC,29.87,21.2,,57.58,12.66,20.0,18.41,,,,,304.0,,,,10.0,,,,,3000.0,,,8.41,11.8,NNE,29.22,29.73,,Overcast
KIGQ,03/02/2009 18:45 UTC,29.86,21.2,,57.58,10.36,10.0,18.41,,,,,263.0,304.0,,,10.0,,,,,2600.0,,,8.41,12.97,N,29.21,29.72,,Overcast
KIGQ,03/02/2009 19:05 UTC,29.85,21.2,,57.58,12.66,30.0,19.57,,,,,262.0,343.0,,,10.0,,,,,3400.0,,,8.41,11.8,NNE,29.2,29.71,,Mostly Cloudy
KIGQ,03/02/2009 19:25 UTC,29.84,21.2,,57.58,11.5,30.0,16.11,,,,,262.0,343.0,,,10.0,,,,,3400.0,,,8.41,12.36,NNE,29.19,29.7,,Mostly Cloudy
