# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,04/01/2009 03:05 UTC,28.97,41.0,,65.13,10.36,260.0,,,,,,1.0,,,,10.0,,,,,,,,30.06,36.68,W,28.34,28.52,,Clear
KIGQ,04/01/2009 03:25 UTC,28.98,41.0,,65.13,10.36,240.0,,,,,,1.0,,,,10.0,,,,,,,,30.06,36.68,WSW,28.35,28.54,,Clear
KIGQ,04/01/2009 03:45 UTC,28.99,41.0,,65.13,10.36,250.0,18.41,,,,,1.0,,,,10.0,,,,,,,,30.06,36.68,WSW,28.36,28.55,,Clear
KIGQ,04/01/2009 04:05 UTC,29.0,39.2,,69.85,9.22,240.0,,,,,,1.0,,,,10.0,,,,,,,,30.07,34.99,WSW,28.37,28.57,,Clear
KIGQ,04/01/2009 04:25 UTC,29.0,39.2,,64.9,9.22,230.0,,,,,,1.0,,,,10.0,,,,,,,,28.25,34.99,SW,28.37,28.59,,Clear
KIGQ,04/01/2009 04:45 UTC,29.0,39.2,,64.9,9.22,220.0,,,,,,902.0,,,,10.0,,,,,,,,28.25,34.99,SW,28.37,28.59,,Partly Cloudy
KIGQ,04/01/2009 05:05 UTC,29.0,37.4,,74.96,8.05,180.0,,,,,,903.0,,,,10.0,,,,,9000.0,,,30.09,33.42,S,28.37,28.58,,Mostly Cloudy
KIGQ,04/01/2009 05:25 UTC,29.0,35.6,,80.49,9.22,170.0,,,,,,902.0,,,,10.0,,,,,,,,30.12,30.72,S,28.37,28.59,,Partly Cloudy
KIGQ,04/01/2009 05:45 UTC,29.01,37.4,,74.96,10.36,170.0,,,,,,1.0,,,,10.0,,,,,,,,30.09,32.37,S,28.38,28.59,,Clear
KIGQ,04/01/2009 06:05 UTC,29.01,37.4,,74.96,9.22,170.0,,,,,,503.0,,,,10.0,,,,,5000.0,,,30.09,32.86,S,28.38,28.59,,Mostly Cloudy
KIGQ,04/01/2009 06:25 UTC,29.01,35.6,,80.49,9.22,180.0,,,,,,503.0,,,,10.0,,,,,5000.0,,,30.12,30.72,S,28.38,28.6,,Mostly Cloudy
KIGQ,04/01/2009 06:45 UTC,29.01,39.2,,69.85,11.5,190.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,30.07,34.09,S,28.38,28.58,,Overcast
KIGQ,04/01/2009 07:05 UTC,29.0,39.2,,69.85,13.8,200.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,30.07,33.32,SSW,28.37,28.57,,Overcast
KIGQ,04/01/2009 07:25 UTC,29.0,39.2,,69.85,13.8,200.0,,,,,,703.0,,,,10.0,,,,,7000.0,,,30.07,33.32,SSW,28.37,28.57,,Mostly Cloudy
KIGQ,04/01/2009 07:45 UTC,29.0,39.2,,69.85,14.97,200.0,20.71,,,,,702.0,,,,10.0,,,,,,,,30.07,32.97,SSW,28.37,28.57,,Partly Cloudy
KIGQ,04/01/2009 08:05 UTC,28.99,37.4,,74.96,12.66,210.0,,,,,,1.0,,,,10.0,,,,,,,,30.09,31.5,SSW,28.36,28.57,,Clear
KIGQ,04/01/2009 08:25 UTC,28.99,37.4,,74.96,12.66,210.0,,,,,,1.0,,,,10.0,,,,,,,,30.09,31.5,SSW,28.36,28.57,,Clear
KIGQ,04/01/2009 08:45 UTC,28.98,37.4,,74.96,13.8,210.0,18.41,,,,,552.0,,,,10.0,,,,,,,,30.09,31.12,SSW,28.35,28.56,,Partly Cloudy
KIGQ,04/01/2009 09:05 UTC,28.98,37.4,,74.96,13.8,210.0,,,,,,552.0,,,,10.0,,,,,,,,30.09,31.12,SSW,28.35,28.56,,Partly Cloudy
KIGQ,04/01/2009 09:25 UTC,28.98,37.4,,74.96,14.97,210.0,19.57,,,,,552.0,,,,10.0,,,,,,,,30.09,30.75,SSW,28.35,28.56,,Partly Cloudy
KIGQ,04/01/2009 09:45 UTC,28.99,37.4,,74.96,13.8,210.0,18.41,,,,,652.0,,,,10.0,,,,,,,,30.09,31.12,SSW,28.36,28.57,,Partly Cloudy
KIGQ,04/01/2009 10:05 UTC,28.99,37.4,,74.96,12.66,210.0,,,,,,652.0,,,,10.0,,,,,,,,30.09,31.5,SSW,28.36,28.57,,Partly Cloudy
KIGQ,04/01/2009 10:25 UTC,28.99,39.2,,69.85,12.66,220.0,,,,,,653.0,,,,10.0,,,,,6500.0,,,30.07,33.69,SW,28.36,28.56,,Mostly Cloudy
KIGQ,04/01/2009 10:45 UTC,28.99,39.2,,69.85,14.97,220.0,20.71,,,,,653.0,,,,10.0,,,,,6500.0,,,30.07,32.97,SW,28.36,28.56,,Mostly Cloudy
KIGQ,04/01/2009 11:05 UTC,29.0,37.4,,74.96,11.5,220.0,,,,,,652.0,,,,10.0,,,,,,,,30.09,31.92,SW,28.37,28.58,,Partly Cloudy
KIGQ,04/01/2009 11:25 UTC,29.0,37.4,,74.96,11.5,220.0,17.27,,,,,1.0,,,,10.0,,,,,,,,30.09,31.92,SW,28.37,28.58,,Clear
KIGQ,04/01/2009 11:45 UTC,29.01,37.4,,74.96,13.8,230.0,,,,,,1.0,,,,10.0,,,,,,,,30.09,31.12,SW,28.38,28.59,,Clear
KIGQ,04/01/2009 12:05 UTC,29.01,37.4,,74.96,14.97,230.0,,,,,,502.0,,,,10.0,,,,,,,,30.09,30.75,SW,28.38,28.59,,Partly Cloudy
KIGQ,04/01/2009 12:25 UTC,29.02,37.4,,74.96,14.97,220.0,,,,,,482.0,,,,10.0,,,,,,,,30.09,30.75,SW,28.39,28.6,,Partly Cloudy
KIGQ,04/01/2009 12:45 UTC,29.02,37.4,,74.96,13.8,220.0,,,,,,462.0,,,,10.0,,,,,,,,30.09,31.12,SW,28.39,28.6,,Partly Cloudy
KIGQ,04/01/2009 13:05 UTC,29.03,39.2,,69.85,16.11,230.0,20.71,,,,,442.0,,,,10.0,,,,,,,,30.07,32.65,SW,28.4,28.6,,Partly Cloudy
KIGQ,04/01/2009 13:25 UTC,29.04,39.2,,69.85,13.8,220.0,23.02,,,,,442.0,,,,10.0,,,,,,,,30.07,33.32,SW,28.41,28.61,,Partly Cloudy
KIGQ,04/01/2009 13:45 UTC,29.05,41.0,,70.06,21.85,220.0,,,,,,443.0,,,,10.0,,,,,4400.0,,,31.88,33.56,SW,28.42,28.58,,Mostly Cloudy
KIGQ,04/01/2009 14:05 UTC,29.06,41.0,,65.13,24.16,230.0,31.07,,,,,442.0,,,,10.0,,,,,,,,30.06,33.11,SW,28.43,28.62,,Partly Cloudy
KIGQ,04/01/2009 14:25 UTC,29.06,41.0,,65.13,21.85,220.0,34.52,,,,,333.0,,,,10.0,,,,,3300.0,,,30.06,33.56,SW,28.43,28.62,,Mostly Cloudy
KIGQ,04/01/2009 14:45 UTC,29.07,41.0,,60.51,23.02,240.0,32.21,,,,,313.0,393.0,,,10.0,,,,,3100.0,,,28.24,33.33,WSW,28.44,28.65,,Mostly Cloudy
KIGQ,04/01/2009 15:05 UTC,29.07,42.8,,60.77,19.57,240.0,29.93,,,,,363.0,,,,10.0,,,,,3600.0,,,30.04,36.31,WSW,28.44,28.62,,Mostly Cloudy
KIGQ,04/01/2009 15:25 UTC,29.08,42.8,,60.77,26.46,220.0,32.21,,,,,343.0,,,,10.0,,,,,3400.0,,,30.04,35.03,SW,28.45,28.63,,Mostly Cloudy
KIGQ,04/01/2009 15:45 UTC,29.08,42.8,,60.77,24.16,220.0,29.93,,,,,343.0,,,,10.0,,,,,3400.0,,,30.04,35.42,SW,28.45,28.63,,Mostly Cloudy
KIGQ,04/01/2009 16:05 UTC,29.09,42.8,,56.46,20.71,240.0,32.21,,,,,362.0,,,,10.0,,,,,,,,28.23,36.08,WSW,28.46,28.66,,Partly Cloudy
KIGQ,04/01/2009 16:25 UTC,29.09,44.6,,56.72,16.11,240.0,26.46,,,,,342.0,402.0,,,10.0,,,,,,,,30.03,39.34,WSW,28.46,28.63,,Partly Cloudy
KIGQ,04/01/2009 16:45 UTC,29.1,46.4,,61.27,25.32,230.0,29.93,,,,,363.0,,,,10.0,,,,,3600.0,,,33.66,,SW,28.47,28.56,,Mostly Cloudy
KIGQ,04/01/2009 17:05 UTC,29.1,46.4,,61.27,21.85,220.0,29.93,,,,,382.0,,,,10.0,,,,,,,,33.66,,SW,28.47,28.56,,Partly Cloudy
KIGQ,04/01/2009 17:25 UTC,29.1,46.4,,61.27,21.85,230.0,28.77,,,,,382.0,,,,10.0,,,,,,,,33.66,,SW,28.47,28.56,,Partly Cloudy
KIGQ,04/01/2009 17:45 UTC,29.11,48.2,,53.26,26.46,220.0,32.21,,,,,382.0,,,,10.0,,,,,,,,31.83,,SW,28.48,28.59,,Partly Cloudy
KIGQ,04/01/2009 18:05 UTC,29.11,48.2,,49.51,26.46,230.0,34.52,,,,,472.0,,,,10.0,,,,,,,,30.01,,SW,28.48,28.62,,Partly Cloudy
KIGQ,04/01/2009 18:25 UTC,29.11,50.0,,49.8,23.02,230.0,32.21,,,,,1.0,,,,10.0,,,,,,,,31.82,,SW,28.48,28.58,,Clear
KIGQ,04/01/2009 18:45 UTC,29.11,50.0,,46.29,27.63,230.0,33.38,,,,,1.0,,,,10.0,,,,,,,,30.01,,SW,28.48,28.61,,Clear
KIGQ,04/01/2009 19:05 UTC,29.11,51.8,,43.31,23.02,220.0,33.38,,,,,552.0,,,,10.0,,,,,,,,30.01,,SW,28.48,28.6,,Partly Cloudy
KIGQ,04/01/2009 19:25 UTC,29.11,51.8,,40.24,23.02,240.0,34.52,,,,,1.0,,,,10.0,,,,,,,,28.2,,WSW,28.48,28.63,,Clear
KIGQ,04/01/2009 19:45 UTC,29.12,53.6,,37.66,24.16,240.0,33.38,,,,,1.0,,,,10.0,,,,,,,,28.2,,WSW,28.49,28.64,,Clear
KIGQ,04/01/2009 20:05 UTC,29.11,53.6,,34.97,26.46,240.0,34.52,,,,,1.0,,,,10.0,,,,,,,,26.4,,WSW,28.48,28.65,,Clear
KIGQ,04/01/2009 20:25 UTC,29.11,53.6,,37.66,21.85,250.0,32.21,,,,,1.0,,,,10.0,,,,,,,,28.2,,WSW,28.48,28.63,,Clear
KIGQ,04/01/2009 20:45 UTC,29.12,53.6,,37.66,24.16,250.0,31.07,,,,,1.0,,,,10.0,,,,,,,,28.2,,WSW,28.49,28.64,,Clear
KIGQ,04/01/2009 21:05 UTC,29.12,53.6,,37.66,20.71,250.0,27.63,,,,,1.0,,,,10.0,,,,,,,,28.2,,WSW,28.49,28.64,,Clear
KIGQ,04/01/2009 21:25 UTC,29.12,53.6,,34.97,23.02,230.0,31.07,,,,,1.0,,,,10.0,,,,,,,,26.4,,SW,28.49,28.66,,Clear
KIGQ,04/01/2009 21:45 UTC,29.12,53.6,,34.97,20.71,240.0,31.07,,,,,1.0,,,,10.0,,,,,,,,26.4,,WSW,28.49,28.66,,Clear
KIGQ,04/01/2009 22:27 UTC,29.13,53.6,,37.66,16.11,230.0,27.63,,,,,1.0,,,,10.0,,,,,,,,28.2,,SW,28.5,28.65,,Clear
KIGQ,04/01/2009 22:47 UTC,29.13,53.6,,40.54,19.57,230.0,27.63,,,,,1.0,,,,10.0,,,,,,,,30.01,,SW,28.5,28.61,,Clear
KIGQ,04/01/2009 23:07 UTC,29.14,53.6,,37.66,17.27,230.0,24.16,,,,,1.0,,,,10.0,,,,,,,,28.2,,SW,28.51,28.66,,Clear
KIGQ,04/01/2009 23:28 UTC,29.14,53.6,,37.66,16.11,230.0,25.32,,,,,1.0,,,,10.0,,,,,,,,28.2,,SW,28.51,28.66,,Clear
KIGQ,04/01/2009 23:47 UTC,29.15,51.8,,43.31,10.36,220.0,20.71,,,,,1.0,,,,10.0,,,,,,,,30.01,,SW,28.52,28.65,,Clear
KIGQ,04/02/2009 00:05 UTC,29.15,51.8,,46.59,11.5,210.0,,,,,,1.0,,,,10.0,,,,,,,,31.82,,SSW,28.52,28.61,,Clear
KIGQ,04/02/2009 00:08 UTC,29.15,51.8,,46.59,11.5,220.0,,,,,,1.0,,,,10.0,,,,,,,,31.82,,SW,28.52,28.61,,Clear
KIGQ,04/02/2009 00:25 UTC,29.16,50.0,,49.8,12.66,220.0,,,,,,1.0,,,,10.0,,,,,,,,31.82,,SW,28.53,28.63,,Clear
KIGQ,04/02/2009 00:45 UTC,29.16,48.2,,53.26,9.22,220.0,,,,,,1.0,,,,10.0,,,,,,,,31.83,,SW,28.53,28.64,,Clear
KIGQ,04/02/2009 01:05 UTC,29.17,48.2,,53.26,8.05,210.0,,,,,,1.0,,,,10.0,,,,,,,,31.83,,SSW,28.54,28.65,,Clear
KIGQ,04/02/2009 01:25 UTC,29.17,48.2,,53.26,8.05,210.0,,,,,,1.0,,,,10.0,,,,,,,,31.83,,SSW,28.54,28.65,,Clear
KIGQ,04/02/2009 01:45 UTC,29.17,46.4,,56.99,6.91,200.0,,,,,,1.0,,,,10.0,,,,,,,,31.84,,SSW,28.54,28.67,,Clear
KIGQ,04/02/2009 02:05 UTC,29.18,44.6,,65.6,9.22,190.0,,,,,,1.0,,,,10.0,,,,,,,,33.67,41.4,S,28.55,28.65,,Clear
KIGQ,04/02/2009 02:25 UTC,29.19,44.6,,65.6,9.22,200.0,,,,,,1.0,,,,10.0,,,,,,,,33.67,41.4,SSW,28.56,28.66,,Clear
KIGQ,04/02/2009 02:45 UTC,29.19,44.6,,65.6,8.05,200.0,,,,,,1.0,,,,10.0,,,,,,,,33.67,41.88,SSW,28.56,28.66,,Clear
KIGQ,04/02/2009 03:05 UTC,29.19,44.6,,65.6,8.05,200.0,,,,,,1.0,,,,10.0,,,,,,,,33.67,41.88,SSW,28.56,28.66,,Clear
KIGQ,04/02/2009 03:25 UTC,29.19,44.6,,65.6,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,33.67,,S,28.56,28.66,,Clear
KIGQ,04/02/2009 03:45 UTC,29.19,42.8,,70.27,6.91,200.0,,,,,,1.0,,,,10.0,,,,,,,,33.68,,SSW,28.56,28.68,,Clear
KIGQ,04/02/2009 04:05 UTC,29.2,44.6,,65.6,9.22,200.0,,,,,,1.0,,,,10.0,,,,,,,,33.67,41.4,SSW,28.57,28.67,,Clear
KIGQ,04/02/2009 04:25 UTC,29.2,46.4,,65.82,10.36,200.0,,,,,,1102.0,,,,10.0,,,,,,,,35.47,,SSW,28.57,28.63,,Partly Cloudy
KIGQ,04/02/2009 04:45 UTC,29.2,44.6,,70.47,5.75,190.0,,,,,,1203.0,,,,10.0,,,,,12000.0,,,35.49,,S,28.57,28.64,,Mostly Cloudy
KIGQ,04/02/2009 05:05 UTC,29.2,46.4,,65.82,6.91,210.0,,,,,,1103.0,,,,10.0,,,,,11000.0,,,35.47,,SSW,28.57,28.63,,Mostly Cloudy
KIGQ,04/02/2009 05:25 UTC,29.2,46.4,,65.82,6.91,200.0,,,,,,1002.0,,,,10.0,,,,,,,,35.47,,SSW,28.57,28.63,,Partly Cloudy
KIGQ,04/02/2009 05:45 UTC,29.2,46.4,,65.82,6.91,210.0,,,,,,1002.0,,,,10.0,,,,,,,,35.47,,SSW,28.57,28.63,,Partly Cloudy
KIGQ,04/02/2009 06:05 UTC,29.2,46.4,,70.68,8.05,200.0,,,,,,1002.0,,,,10.0,,,,,,,,37.29,,SSW,28.57,28.59,,Partly Cloudy
KIGQ,04/02/2009 06:25 UTC,29.18,46.4,,70.68,4.61,220.0,,,,,,1003.0,,,,10.0,,,,,10000.0,,,37.29,,SW,28.55,28.57,,Mostly Cloudy
KIGQ,04/02/2009 06:45 UTC,29.18,46.4,,70.68,3.44,220.0,,,903.0,,,552.0,802.0,,,10.0,,,,,9000.0,,,37.29,,SW,28.55,28.57,,Mostly Cloudy
KIGQ,04/02/2009 07:05 UTC,29.18,46.4,,70.68,4.61,190.0,,,,,,802.0,1103.0,,,10.0,,,,,11000.0,,,37.29,,S,28.55,28.57,,Mostly Cloudy
KIGQ,04/02/2009 07:25 UTC,29.18,44.6,,75.67,4.61,170.0,,,,,,803.0,,,,10.0,,,,,8000.0,,,37.31,,S,28.55,28.58,,Mostly Cloudy
KIGQ,04/02/2009 07:45 UTC,29.17,46.4,,70.68,0.0,0.0,,,,,,902.0,1102.0,,,10.0,,,,,,,,37.29,,N,28.54,28.56,,Partly Cloudy
KIGQ,04/02/2009 08:05 UTC,29.16,46.4,,70.68,0.0,0.0,,,,,,952.0,,,,10.0,,,,,,,,37.29,,N,28.53,28.55,,Partly Cloudy
KIGQ,04/02/2009 08:25 UTC,29.17,44.6,,70.47,5.75,150.0,,,,,,952.0,,,,10.0,,,,,,,,35.49,,SSE,28.54,28.61,,Partly Cloudy
KIGQ,04/02/2009 08:45 UTC,29.16,44.6,,75.67,0.0,0.0,,,,,,952.0,,,,10.0,,,,,,,,37.31,,N,28.53,28.56,,Partly Cloudy
KIGQ,04/02/2009 09:05 UTC,29.15,42.8,,75.5,0.0,0.0,,,,,,1102.0,,,,10.0,,,,,,,,35.51,,N,28.52,28.6,,Partly Cloudy
KIGQ,04/02/2009 09:25 UTC,29.15,44.6,,75.67,0.0,0.0,,,,,,1102.0,,,,10.0,,,,,,,,37.31,,N,28.52,28.55,,Partly Cloudy
KIGQ,04/02/2009 09:45 UTC,29.15,42.8,,75.5,0.0,0.0,,,,,,952.0,,,,10.0,,,,,,,,35.51,,N,28.52,28.6,,Partly Cloudy
KIGQ,04/02/2009 10:05 UTC,29.15,42.8,,75.5,0.0,0.0,,,,,,952.0,,,,10.0,,,,,,,,35.51,,N,28.52,28.6,,Partly Cloudy
KIGQ,04/02/2009 10:25 UTC,29.15,42.8,,75.5,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,35.51,,N,28.52,28.6,,Clear
KIGQ,04/02/2009 10:45 UTC,29.14,42.8,,75.5,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,35.51,,N,28.51,28.59,,Clear
KIGQ,04/02/2009 11:05 UTC,29.15,42.8,,75.5,0.0,0.0,,,,,,1003.0,,,,10.0,,,,,10000.0,,,35.51,,N,28.52,28.6,,Mostly Cloudy
KIGQ,04/02/2009 11:25 UTC,29.15,42.8,,75.5,0.0,0.0,,,,,,903.0,1104.0,,,10.0,,,,,9000.0,,,35.51,,N,28.52,28.6,,Overcast
KIGQ,04/02/2009 11:45 UTC,29.16,44.6,,70.47,0.0,0.0,,,,,,903.0,1104.0,,,10.0,,,,,9000.0,,,35.49,,N,28.53,28.6,,Overcast
KIGQ,04/02/2009 12:05 UTC,29.16,42.8,,75.5,0.0,0.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,35.51,,N,28.53,28.61,,Overcast
KIGQ,04/02/2009 12:25 UTC,29.16,44.6,,75.67,3.44,80.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,37.31,,E,28.53,28.56,,Overcast
KIGQ,04/02/2009 12:45 UTC,29.15,46.4,,70.68,4.61,80.0,,,,,,903.0,,,,10.0,,,,,9000.0,,,37.29,,E,28.52,28.54,,Mostly Cloudy
KIGQ,04/02/2009 13:05 UTC,29.15,46.4,,70.68,3.44,100.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,37.29,,E,28.52,28.54,,Overcast
KIGQ,04/02/2009 13:25 UTC,29.15,50.0,,61.76,5.75,70.0,,,,,,902.0,,,,10.0,,,,,,,,37.27,,ENE,28.52,28.51,,Partly Cloudy
KIGQ,04/02/2009 13:45 UTC,29.14,50.0,,57.52,0.0,0.0,,,,,,803.0,,,,10.0,,,,,8000.0,,,35.45,,N,28.51,28.54,,Mostly Cloudy
KIGQ,04/02/2009 14:05 UTC,29.13,50.0,,61.76,8.05,100.0,,,,,,804.0,,,,10.0,,,,,8000.0,,,37.27,,E,28.5,28.49,,Overcast
KIGQ,04/02/2009 14:25 UTC,29.11,51.8,,57.78,5.75,90.0,,,,,,804.0,,,,10.0,,,,,8000.0,,,37.26,,E,28.48,28.46,,Overcast
KIGQ,04/02/2009 14:45 UTC,29.1,51.8,,57.78,6.91,120.0,,,,,,804.0,,,,10.0,,,,,8000.0,,,37.26,,ESE,28.47,28.45,,Overcast
KIGQ,04/02/2009 15:05 UTC,29.08,53.6,,58.03,11.5,110.0,,,,,,802.0,,,,10.0,,,,,,,,39.06,,ESE,28.45,28.37,,Partly Cloudy
KIGQ,04/02/2009 15:25 UTC,29.09,55.4,,47.17,10.36,140.0,17.27,,,,,802.0,,,,10.0,,,,,,,,35.44,,SE,28.46,28.46,,Partly Cloudy
KIGQ,04/02/2009 15:45 UTC,29.08,55.4,,40.84,9.22,140.0,16.11,,,,,803.0,1003.0,,,10.0,,,,,8000.0,,,31.82,,SE,28.45,28.52,,Mostly Cloudy
KIGQ,04/02/2009 16:05 UTC,29.08,55.4,,40.84,10.36,140.0,,,803.0,,,492.0,602.0,,,10.0,,,,,8000.0,,,31.82,,SE,28.45,28.52,,Mostly Cloudy
KIGQ,04/02/2009 16:25 UTC,29.08,57.2,,41.14,3.44,100.0,,,702.0,,,452.0,602.0,,,10.0,,,,,,,,33.63,,E,28.45,28.47,,Partly Cloudy
KIGQ,04/02/2009 16:45 UTC,29.07,57.2,,41.14,0.0,0.0,,,,,,802.0,,,,10.0,,,,,,,,33.63,,N,28.44,28.46,,Partly Cloudy
KIGQ,04/02/2009 17:05 UTC,29.05,59.0,,35.88,0.0,0.0,,,,,,802.0,,,,10.0,,,,,,,,31.83,,N,28.42,28.47,,Partly Cloudy
KIGQ,04/02/2009 17:25 UTC,29.03,57.2,,44.2,9.22,360.0,,,,,,802.0,,,,10.0,,,,,,,,35.44,,N,28.4,28.38,,Partly Cloudy
KIGQ,04/02/2009 17:45 UTC,29.02,53.6,,58.03,10.36,10.0,,,,,,1.0,,,,10.0,,,,,,,,39.06,,N,28.39,28.31,,Clear
KIGQ,04/02/2009 18:05 UTC,29.01,53.6,,58.03,8.05,10.0,,,,,,1002.0,,,,10.0,,,,,,,,39.06,,N,28.38,28.3,,Partly Cloudy
KIGQ,04/02/2009 18:25 UTC,29.0,51.8,,57.78,9.22,10.0,,,,,,1002.0,,,,10.0,,,,,,,,37.26,,N,28.37,28.35,,Partly Cloudy
KIGQ,04/02/2009 18:45 UTC,29.0,50.0,,61.76,10.36,20.0,,,,,,1002.0,,,,10.0,,,,,,,,37.27,,NNE,28.37,28.36,,Partly Cloudy
KIGQ,04/02/2009 19:05 UTC,29.0,50.0,,61.76,11.5,10.0,,,,,,1102.0,,,,10.0,,,,,,,,37.27,,N,28.37,28.36,,Partly Cloudy
KIGQ,04/02/2009 19:25 UTC,28.99,48.2,,66.05,12.66,10.0,,,,,,1.0,,,,10.0,,,,,,,,37.28,,N,28.36,28.36,,Clear
KIGQ,04/02/2009 19:45 UTC,28.99,48.2,,66.05,12.66,20.0,,,,,,1.0,,,,10.0,,,,,,,,37.28,,NNE,28.36,28.36,,Clear
KIGQ,04/02/2009 20:05 UTC,28.98,46.4,,65.82,12.66,30.0,19.57,,,,,1.0,,,,10.0,,,,,,,,35.47,,NNE,28.35,28.4,,Clear
KIGQ,04/02/2009 20:25 UTC,28.96,46.4,,65.82,11.5,20.0,17.27,,,,,1.0,,,,10.0,,,,,,,,35.47,,NNE,28.33,28.38,,Clear
KIGQ,04/02/2009 20:45 UTC,28.95,46.4,,65.82,11.5,20.0,,,,,,1.0,,,,10.0,,,,,,,,35.47,,NNE,28.32,28.37,,Clear
KIGQ,04/02/2009 21:05 UTC,28.94,46.4,,65.82,13.8,20.0,20.71,,,,,802.0,,,,10.0,,,,,,,,35.47,,NNE,28.31,28.36,,Partly Cloudy
KIGQ,04/02/2009 21:25 UTC,28.93,44.6,,70.47,16.11,20.0,21.85,,,,,702.0,802.0,,,10.0,,,,,,,,35.49,39.34,NNE,28.3,28.36,,Partly Cloudy
KIGQ,04/02/2009 21:45 UTC,28.92,44.6,,70.47,17.27,20.0,23.02,,,,,702.0,,,,10.0,,,,,,,,35.49,39.07,NNE,28.29,28.35,,Partly Cloudy
