# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,09/01/2009 08:25 UTC,29.64,48.2,,93.45,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.38,,N,29.0,28.78,,Clear
KIGQ,09/01/2009 08:45 UTC,29.64,46.4,,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.4,,N,29.0,28.8,,Clear
KIGQ,09/01/2009 09:05 UTC,29.65,48.2,,93.45,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.38,,N,29.01,28.79,,Clear
KIGQ,09/01/2009 09:25 UTC,29.65,48.2,,93.45,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.38,,N,29.01,28.79,,Clear
KIGQ,09/01/2009 09:46 UTC,29.65,48.2,,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.2,,N,29.01,28.74,,Clear
KIGQ,09/01/2009 10:05 UTC,29.65,48.2,,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.2,,N,29.01,28.74,,Clear
KIGQ,09/01/2009 10:25 UTC,29.66,48.2,,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.2,,N,29.02,28.75,,Clear
KIGQ,09/01/2009 10:45 UTC,29.66,48.2,,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.2,,N,29.02,28.75,,Clear
KIGQ,09/01/2009 11:05 UTC,29.66,46.4,,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.4,,N,29.02,28.82,,Clear
KIGQ,09/01/2009 11:25 UTC,29.66,46.4,,100.0,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,46.4,,N,29.02,28.82,,Clear
KIGQ,09/01/2009 11:45 UTC,29.67,46.4,,100.0,0.0,0.0,,,,,,502.0,,,,10.0,,,,,,,,46.4,,N,29.02,28.82,,Partly Cloudy
KIGQ,09/01/2009 12:05 UTC,29.68,46.4,,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.4,,N,29.03,28.83,,Clear
KIGQ,09/01/2009 12:25 UTC,29.68,51.8,,93.55,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.98,,N,29.03,28.66,,Clear
KIGQ,09/01/2009 12:45 UTC,29.69,53.6,,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.6,,N,29.04,28.52,,Clear
KIGQ,09/01/2009 13:05 UTC,29.69,57.2,,87.75,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.57,,N,29.04,28.48,,Clear
KIGQ,09/01/2009 13:25 UTC,29.69,59.0,,77.01,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.74,,N,29.04,28.53,,Clear
KIGQ,09/01/2009 13:45 UTC,29.69,60.8,,72.23,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,29.04,28.52,,Clear
KIGQ,09/01/2009 14:05 UTC,29.69,62.6,,67.79,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,29.04,28.5,,Clear
KIGQ,09/01/2009 14:25 UTC,29.69,64.4,,63.64,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,29.04,28.48,,Clear
KIGQ,09/01/2009 14:45 UTC,29.69,66.2,,59.79,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,29.04,28.47,,Clear
KIGQ,09/01/2009 15:05 UTC,29.69,68.0,,56.19,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,29.04,28.45,,Clear
KIGQ,09/01/2009 15:25 UTC,29.69,68.0,,52.57,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.93,,N,29.04,28.52,,Clear
KIGQ,09/01/2009 15:45 UTC,29.69,69.8,,49.43,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.94,,N,29.04,28.51,,Clear
KIGQ,09/01/2009 16:08 UTC,29.7,69.8,,46.22,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.13,,N,29.05,28.59,,Clear
KIGQ,09/01/2009 16:25 UTC,29.69,69.8,,43.19,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.33,,N,29.04,28.64,,Clear
KIGQ,09/01/2009 16:45 UTC,29.69,71.6,,43.48,3.44,140.0,,,,,,1.0,,,,10.0,,,,,,,,48.14,,SE,29.04,28.56,,Clear
KIGQ,09/01/2009 17:05 UTC,29.68,71.6,,43.48,0.0,0.0,,,,,,502.0,,,,10.0,,,,,,,,48.14,,N,29.03,28.55,,Partly Cloudy
KIGQ,09/01/2009 17:44 UTC,29.67,71.6,,49.7,0.0,0.0,,,,,,502.0,,,,10.0,,,,,,,,51.75,,N,29.02,28.4,,Partly Cloudy
KIGQ,09/01/2009 18:07 UTC,29.67,71.6,,49.7,4.61,360.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,N,29.02,28.4,,Clear
KIGQ,09/01/2009 18:24 UTC,29.66,71.6,,49.7,3.44,340.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,NNW,29.02,28.4,,Clear
KIGQ,09/01/2009 18:44 UTC,29.66,71.6,,49.7,4.61,60.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,ENE,29.02,28.4,,Clear
KIGQ,09/01/2009 19:04 UTC,29.65,71.6,,49.7,5.75,50.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,NE,29.01,28.39,,Clear
KIGQ,09/01/2009 19:24 UTC,29.65,73.4,,46.78,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.76,,N,29.01,28.37,,Clear
KIGQ,09/01/2009 19:45 UTC,29.64,71.6,,49.7,5.75,50.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,NE,29.0,28.38,,Clear
KIGQ,09/01/2009 20:04 UTC,29.64,71.6,,49.7,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,N,29.0,28.38,,Clear
KIGQ,09/01/2009 20:24 UTC,29.63,71.6,,49.7,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,N,28.99,28.37,,Clear
KIGQ,09/01/2009 20:44 UTC,29.63,71.6,,49.7,5.75,80.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,E,28.99,28.37,,Clear
KIGQ,09/01/2009 21:06 UTC,29.62,71.6,,49.7,6.91,40.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,NE,28.98,28.36,,Clear
KIGQ,09/01/2009 21:24 UTC,29.62,69.8,,52.83,6.91,60.0,,,,,,1.0,,,,10.0,,,,,,,,51.74,,ENE,28.98,28.37,,Clear
KIGQ,09/01/2009 21:46 UTC,29.62,69.8,,52.83,6.91,50.0,,,,,,1.0,,,,10.0,,,,,,,,51.74,,NE,28.98,28.37,,Clear
KIGQ,09/01/2009 22:06 UTC,29.61,69.8,,52.83,5.75,30.0,,,,,,1.0,,,,10.0,,,,,,,,51.74,,NNE,28.97,28.36,,Clear
KIGQ,09/01/2009 22:25 UTC,29.61,69.8,,52.83,6.91,40.0,,,,,,1.0,,,,10.0,,,,,,,,51.74,,NE,28.97,28.36,,Clear
KIGQ,09/01/2009 22:47 UTC,29.61,68.0,,56.19,5.75,60.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,ENE,28.97,28.38,,Clear
KIGQ,09/01/2009 23:05 UTC,29.61,68.0,,56.19,6.91,60.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,ENE,28.97,28.38,,Clear
KIGQ,09/01/2009 23:25 UTC,29.61,66.2,,63.87,5.75,60.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,ENE,28.97,28.32,,Clear
KIGQ,09/01/2009 23:45 UTC,29.61,66.2,,59.79,6.91,40.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,NE,28.97,28.39,,Clear
KIGQ,09/02/2009 00:05 UTC,29.61,64.4,,67.99,5.75,50.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,NE,28.97,28.34,,Clear
KIGQ,09/02/2009 00:24 UTC,29.6,64.4,,67.99,4.61,50.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,NE,28.96,28.33,,Clear
KIGQ,09/02/2009 00:44 UTC,29.61,62.6,,72.42,4.61,50.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,NE,28.97,28.35,,Clear
KIGQ,09/02/2009 01:04 UTC,29.61,62.6,,72.42,3.44,60.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,ENE,28.97,28.35,,Clear
KIGQ,09/02/2009 01:24 UTC,29.62,62.6,,72.42,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,N,28.98,28.36,,Clear
KIGQ,09/02/2009 01:44 UTC,29.62,60.8,,77.17,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,N,28.98,28.38,,Clear
KIGQ,09/02/2009 02:04 UTC,29.62,60.8,,77.17,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,N,28.98,28.38,,Clear
KIGQ,09/02/2009 02:24 UTC,29.62,60.8,,77.17,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,N,28.98,28.38,,Clear
KIGQ,09/02/2009 02:44 UTC,29.63,60.8,,77.17,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,N,28.99,28.39,,Clear
KIGQ,09/02/2009 03:04 UTC,29.63,59.0,,82.27,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.56,,N,28.99,28.41,,Clear
KIGQ,09/02/2009 03:24 UTC,29.62,59.0,,82.27,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.56,,N,28.98,28.4,,Clear
KIGQ,09/02/2009 03:44 UTC,29.62,57.2,,87.75,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.57,,N,28.98,28.42,,Clear
KIGQ,09/02/2009 04:04 UTC,29.62,57.2,,87.75,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.57,,N,28.98,28.42,,Clear
KIGQ,09/02/2009 04:24 UTC,29.62,57.2,,87.75,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.57,,N,28.98,28.42,,Clear
KIGQ,09/02/2009 04:44 UTC,29.62,57.2,,87.75,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.57,,N,28.98,28.42,,Clear
KIGQ,09/02/2009 05:04 UTC,29.62,55.4,,93.65,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.58,,N,28.98,28.44,,Clear
KIGQ,09/02/2009 05:26 UTC,29.62,55.4,,87.66,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.76,,N,28.98,28.51,,Clear
KIGQ,09/02/2009 05:44 UTC,29.62,55.4,,87.66,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.76,,N,28.98,28.51,,Clear
KIGQ,09/02/2009 06:04 UTC,29.62,53.6,,93.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.78,,N,28.98,28.53,,Clear
KIGQ,09/02/2009 06:24 UTC,29.62,53.6,,93.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.78,,N,28.98,28.53,,Clear
KIGQ,09/02/2009 06:44 UTC,29.62,53.6,,93.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.78,,N,28.98,28.53,,Clear
KIGQ,09/02/2009 07:04 UTC,29.62,51.8,,93.55,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,49.98,,N,28.98,28.61,,Clear
KIGQ,09/02/2009 07:25 UTC,29.62,51.8,,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.8,,N,28.98,28.55,,Clear
KIGQ,09/02/2009 07:44 UTC,29.62,51.8,,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.8,,N,28.98,28.55,,Clear
KIGQ,09/02/2009 08:04 UTC,29.62,51.8,,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.8,,N,28.98,28.55,,Clear
KIGQ,09/02/2009 08:24 UTC,29.62,51.8,,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.8,,N,28.98,28.55,,Clear
KIGQ,09/02/2009 08:44 UTC,29.62,51.8,,93.55,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.98,,N,28.98,28.61,,Clear
KIGQ,09/02/2009 09:04 UTC,29.62,48.2,,93.45,0.0,0.0,,31.0,,,,1.0,,,,4.0,,,,,,,,46.38,,N,28.98,28.76,,Mist
KIGQ,09/02/2009 09:24 UTC,29.62,48.2,,100.0,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,48.2,,N,28.98,28.71,,Clear
KIGQ,09/02/2009 09:44 UTC,29.62,50.0,,93.5,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,48.18,,N,28.98,28.69,,Clear
KIGQ,09/02/2009 10:04 UTC,29.62,50.0,,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,50.0,,N,28.98,28.63,,Clear
KIGQ,09/02/2009 10:24 UTC,29.62,51.8,,93.55,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.98,,N,28.98,28.61,,Clear
KIGQ,09/02/2009 10:44 UTC,29.62,50.0,,100.0,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,50.0,,N,28.98,28.63,,Clear
KIGQ,09/02/2009 11:06 UTC,29.63,50.0,,100.0,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,50.0,,N,28.99,28.64,,Clear
KIGQ,09/02/2009 11:24 UTC,29.63,48.2,,93.45,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.38,,N,28.99,28.77,,Clear
KIGQ,09/02/2009 11:44 UTC,29.63,48.2,,100.0,0.0,0.0,,31.0,,,,1.0,,,,5.0,,,,,,,,48.2,,N,28.99,28.72,,Mist
KIGQ,09/02/2009 12:04 UTC,29.64,50.0,,100.0,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,50.0,,N,29.0,28.65,,Clear
KIGQ,09/02/2009 12:24 UTC,29.64,51.8,,100.0,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,51.8,,N,29.0,28.57,,Clear
KIGQ,09/02/2009 12:44 UTC,29.64,53.6,,100.0,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,53.6,,N,29.0,28.48,,Clear
KIGQ,09/02/2009 13:04 UTC,29.64,57.2,,93.7,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.38,,N,29.0,28.37,,Clear
KIGQ,09/02/2009 13:24 UTC,29.64,60.8,,82.4,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.36,,N,29.0,28.33,,Clear
KIGQ,09/02/2009 13:44 UTC,29.63,62.6,,77.33,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.35,,N,28.99,28.3,,Clear
KIGQ,09/02/2009 14:06 UTC,29.63,64.4,,72.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.35,,N,28.99,28.28,,Clear
KIGQ,09/02/2009 14:24 UTC,29.62,66.2,,68.2,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.34,,N,28.98,28.25,,Clear
KIGQ,09/02/2009 14:44 UTC,29.62,68.0,,64.1,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.35,,N,28.98,28.23,,Clear
KIGQ,09/02/2009 15:04 UTC,29.62,69.8,,56.44,4.61,90.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,E,28.98,28.29,,Clear
KIGQ,09/02/2009 15:24 UTC,29.61,69.8,,56.44,3.44,100.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,E,28.97,28.28,,Clear
KIGQ,09/02/2009 15:44 UTC,29.61,69.8,,52.83,6.91,80.0,,,,,,1.0,,,,10.0,,,,,,,,51.74,,E,28.97,28.36,,Clear
KIGQ,09/02/2009 16:04 UTC,29.61,71.6,,46.5,5.75,110.0,,,,,,1.0,,,,10.0,,,,,,,,49.95,,ESE,28.97,28.42,,Clear
KIGQ,09/02/2009 16:24 UTC,29.61,71.6,,53.1,5.75,130.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,SE,28.97,28.27,,Clear
KIGQ,09/02/2009 16:44 UTC,29.61,71.6,,49.7,5.75,70.0,16.11,,,,,1.0,,,,10.0,,,,,,,,51.75,,ENE,28.97,28.35,,Clear
KIGQ,09/02/2009 17:04 UTC,29.61,71.6,,46.5,9.22,40.0,,,,,,1002.0,,,,10.0,,,,,,,,49.95,,NE,28.97,28.42,,Partly Cloudy
KIGQ,09/02/2009 17:25 UTC,29.61,71.6,,43.48,10.36,40.0,,,,,,1.0,,,,10.0,,,,,,,,48.14,,NE,28.97,28.49,,Clear
KIGQ,09/02/2009 17:44 UTC,29.6,71.6,,43.48,9.22,30.0,,,,,,1.0,,,,10.0,,,,,,,,48.14,,NNE,28.96,28.48,,Clear
KIGQ,09/02/2009 18:04 UTC,29.6,73.4,,40.92,4.61,70.0,,,,,,1.0,,,,10.0,,,,,,,,48.16,,ENE,28.96,28.47,,Clear
KIGQ,09/02/2009 18:24 UTC,29.6,73.4,,43.76,4.61,50.0,,,,,,1.0,,,,10.0,,,,,,,,49.96,,NE,28.96,28.4,,Clear
KIGQ,09/02/2009 18:44 UTC,29.6,73.4,,46.78,6.91,30.0,,,,,,1.0,,,,10.0,,,,,,,,51.76,,NNE,28.96,28.32,,Clear
KIGQ,09/02/2009 19:04 UTC,29.59,73.4,,46.78,4.61,20.0,,,,,,1.0,,,,10.0,,,,,,,,51.76,,NNE,28.95,28.31,,Clear
KIGQ,09/02/2009 19:24 UTC,29.58,73.4,,46.78,6.91,50.0,,,,,,1.0,,,,10.0,,,,,,,,51.76,,NE,28.94,28.3,,Clear
KIGQ,09/02/2009 19:44 UTC,29.57,73.4,,49.97,5.75,10.0,,,,,,1.0,,,,10.0,,,,,,,,53.56,,N,28.93,28.21,,Clear
KIGQ,09/02/2009 20:04 UTC,29.56,73.4,,49.97,4.61,40.0,,,,,,1.0,,,,10.0,,,,,,,,53.56,,NE,28.92,28.2,,Clear
KIGQ,09/02/2009 20:24 UTC,29.56,73.4,,49.97,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.56,,N,28.92,28.2,,Clear
KIGQ,09/02/2009 20:44 UTC,29.55,73.4,,49.97,6.91,70.0,,,,,,1.0,,,,10.0,,,,,,,,53.56,,ENE,28.91,28.19,,Clear
KIGQ,09/02/2009 21:05 UTC,29.55,73.4,,49.97,10.36,40.0,,,,,,1.0,,,,10.0,,,,,,,,53.56,,NE,28.91,28.19,,Clear
KIGQ,09/02/2009 21:24 UTC,29.54,71.6,,53.1,8.05,40.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,NE,28.9,28.2,,Clear
KIGQ,09/02/2009 21:44 UTC,29.54,71.6,,53.1,5.75,50.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,NE,28.9,28.2,,Clear
KIGQ,09/02/2009 22:04 UTC,29.53,71.6,,53.1,8.05,40.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,NE,28.89,28.19,,Clear
KIGQ,09/02/2009 22:24 UTC,29.53,69.8,,56.44,8.05,30.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,NNE,28.89,28.2,,Clear
KIGQ,09/02/2009 22:46 UTC,29.53,69.8,,56.44,5.75,40.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,NE,28.89,28.2,,Clear
KIGQ,09/02/2009 23:04 UTC,29.53,69.8,,56.44,8.05,40.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,NE,28.89,28.2,,Clear
KIGQ,09/02/2009 23:24 UTC,29.53,68.0,,60.03,5.75,20.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,NNE,28.89,28.22,,Clear
KIGQ,09/02/2009 23:44 UTC,29.52,68.0,,60.03,5.75,30.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,NNE,28.88,28.21,,Clear
KIGQ,09/03/2009 00:06 UTC,29.52,66.2,,68.2,5.75,50.0,,,,,,1.0,,,,10.0,,,,,,,,55.34,,NE,28.88,28.15,,Clear
KIGQ,09/03/2009 00:24 UTC,29.52,66.2,,68.2,3.44,40.0,,,,,,1.0,,,,10.0,,,,,,,,55.34,,NE,28.88,28.15,,Clear
KIGQ,09/03/2009 00:44 UTC,29.52,64.4,,72.6,3.44,30.0,,,,,,502.0,,,,10.0,,,,,,,,55.35,,NNE,28.88,28.17,,Partly Cloudy
KIGQ,09/03/2009 01:04 UTC,29.52,64.4,,72.6,0.0,0.0,,,,,,502.0,,,,10.0,,,,,,,,55.35,,N,28.88,28.17,,Partly Cloudy
KIGQ,09/03/2009 01:24 UTC,29.53,64.4,,77.48,0.0,0.0,,,,,,502.0,,,,10.0,,,,,,,,57.16,,N,28.89,28.09,,Partly Cloudy
KIGQ,09/03/2009 01:44 UTC,29.53,64.4,,77.48,3.44,30.0,,,,,,502.0,,,,10.0,,,,,,,,57.16,,NNE,28.89,28.09,,Partly Cloudy
KIGQ,09/03/2009 02:04 UTC,29.53,64.4,,77.48,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,57.16,,N,28.89,28.09,,Clear
