# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,11/01/2009 08:25 UTC,29.48,33.8,,86.48,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,N,28.84,29.08,,Clear
KIGQ,11/01/2009 08:45 UTC,29.48,33.8,,80.34,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.31,,N,28.84,29.11,,Clear
KIGQ,11/01/2009 09:05 UTC,29.48,32.0,,86.37,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.34,,N,28.84,29.12,,Clear
KIGQ,11/01/2009 09:25 UTC,29.49,32.0,,86.37,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.34,,N,28.85,29.13,,Clear
KIGQ,11/01/2009 09:45 UTC,29.49,32.0,,86.37,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.34,,N,28.85,29.13,,Clear
KIGQ,11/01/2009 10:05 UTC,29.5,32.0,,86.37,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.34,,N,28.86,29.14,,Clear
KIGQ,11/01/2009 10:25 UTC,29.5,32.0,,86.37,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.34,,N,28.86,29.14,,Clear
KIGQ,11/01/2009 10:45 UTC,29.5,32.0,,86.37,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.34,,N,28.86,29.14,,Clear
KIGQ,11/01/2009 11:05 UTC,29.51,30.2,,92.91,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.37,,N,28.87,29.16,,Clear
KIGQ,11/01/2009 11:25 UTC,29.52,32.0,,86.37,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.34,,N,28.88,29.16,,Clear
KIGQ,11/01/2009 11:45 UTC,29.52,32.0,,86.37,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.34,,N,28.88,29.16,,Clear
KIGQ,11/01/2009 12:05 UTC,29.52,30.2,,92.91,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.37,,N,28.88,29.17,,Clear
KIGQ,11/01/2009 12:25 UTC,29.52,30.2,,92.91,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.37,,N,28.88,29.17,,Clear
KIGQ,11/01/2009 12:46 UTC,29.53,30.2,,92.91,3.44,170.0,,,,,,1.0,,,,10.0,,,,,,,,28.37,,S,28.89,29.18,,Clear
KIGQ,11/01/2009 13:05 UTC,29.53,33.8,,86.48,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,N,28.89,29.13,,Clear
KIGQ,11/01/2009 13:25 UTC,29.54,33.8,,86.48,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,N,28.9,29.14,,Clear
KIGQ,11/01/2009 13:45 UTC,29.55,35.6,,80.49,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.12,,N,28.91,29.14,,Clear
KIGQ,11/01/2009 14:05 UTC,29.55,39.2,,80.78,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,33.72,,N,28.91,29.06,,Clear
KIGQ,11/01/2009 14:25 UTC,29.56,42.8,,70.27,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,33.68,,N,28.92,29.04,,Clear
KIGQ,11/01/2009 14:45 UTC,29.56,44.6,,61.02,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,31.85,,N,28.92,29.06,,Clear
KIGQ,11/01/2009 15:05 UTC,29.56,44.6,,56.72,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,30.03,,S,28.92,29.09,,Clear
KIGQ,11/01/2009 15:25 UTC,29.57,48.2,,49.51,5.75,200.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,SSW,28.93,29.08,,Clear
KIGQ,11/01/2009 15:45 UTC,29.57,48.2,,49.51,6.91,190.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,S,28.93,29.08,,Clear
KIGQ,11/01/2009 16:05 UTC,29.57,48.2,,46.0,8.05,210.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,SSW,28.93,29.11,,Clear
KIGQ,11/01/2009 16:25 UTC,29.57,50.0,,43.01,3.44,210.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,SSW,28.93,29.1,,Clear
KIGQ,11/01/2009 16:45 UTC,29.56,51.8,,40.24,6.91,180.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,S,28.92,29.08,,Clear
KIGQ,11/01/2009 17:05 UTC,29.56,50.0,,43.01,4.61,220.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,SW,28.92,29.09,,Clear
KIGQ,11/01/2009 17:25 UTC,29.55,51.8,,40.24,6.91,210.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,SSW,28.91,29.07,,Clear
KIGQ,11/01/2009 17:46 UTC,29.54,51.8,,40.24,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,N,28.9,29.06,,Clear
KIGQ,11/01/2009 18:05 UTC,29.54,51.8,,43.31,5.75,220.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,SW,28.9,29.03,,Clear
KIGQ,11/01/2009 18:25 UTC,29.54,51.8,,40.24,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,N,28.9,29.06,,Clear
KIGQ,11/01/2009 18:45 UTC,29.54,51.8,,43.31,4.61,190.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,S,28.9,29.03,,Clear
KIGQ,11/01/2009 19:05 UTC,29.53,51.8,,43.31,6.91,190.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,S,28.89,29.02,,Clear
KIGQ,11/01/2009 19:25 UTC,29.53,51.8,,43.31,4.61,190.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,S,28.89,29.02,,Clear
KIGQ,11/01/2009 19:45 UTC,29.52,51.8,,43.31,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,N,28.88,29.01,,Clear
KIGQ,11/01/2009 20:05 UTC,29.52,51.8,,43.31,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,N,28.88,29.01,,Clear
KIGQ,11/01/2009 20:26 UTC,29.52,51.8,,43.31,6.91,200.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,SSW,28.88,29.01,,Clear
KIGQ,11/01/2009 20:45 UTC,29.52,53.6,,40.54,6.91,200.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,SSW,28.88,29.0,,Clear
KIGQ,11/01/2009 21:05 UTC,29.51,51.8,,43.31,8.05,180.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,S,28.87,29.0,,Clear
KIGQ,11/01/2009 21:25 UTC,29.51,53.6,,40.54,6.91,190.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,S,28.87,28.99,,Clear
KIGQ,11/01/2009 21:45 UTC,29.51,51.8,,43.31,8.05,180.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,S,28.87,29.0,,Clear
KIGQ,11/01/2009 22:05 UTC,29.5,51.8,,43.31,8.05,180.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,S,28.86,28.99,,Clear
KIGQ,11/01/2009 22:25 UTC,29.5,48.2,,49.51,5.75,170.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,S,28.86,29.01,,Clear
KIGQ,11/01/2009 22:45 UTC,29.49,46.4,,52.98,5.75,170.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,S,28.85,29.01,,Clear
KIGQ,11/01/2009 23:07 UTC,29.49,46.4,,52.98,3.44,140.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,SE,28.85,29.01,,Clear
KIGQ,11/01/2009 23:26 UTC,29.5,48.2,,49.51,4.61,130.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,SE,28.86,29.01,,Clear
KIGQ,11/01/2009 23:46 UTC,29.49,46.4,,52.98,5.75,140.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,SE,28.85,29.01,,Clear
KIGQ,11/02/2009 00:06 UTC,29.49,46.4,,52.98,6.91,140.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,SE,28.85,29.01,,Clear
KIGQ,11/02/2009 00:25 UTC,29.49,46.4,,52.98,5.75,140.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,SE,28.85,29.01,,Clear
KIGQ,11/02/2009 00:45 UTC,29.49,46.4,,52.98,5.75,140.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,SE,28.85,29.01,,Clear
KIGQ,11/02/2009 01:05 UTC,29.49,46.4,,52.98,4.61,160.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,SSE,28.85,29.01,,Clear
KIGQ,11/02/2009 01:25 UTC,29.49,44.6,,56.72,3.44,160.0,,,,,,1.0,,,,10.0,,,,,,,,30.03,,SSE,28.85,29.02,,Clear
KIGQ,11/02/2009 01:45 UTC,29.49,44.6,,56.72,3.44,130.0,,,,,,1.0,,,,10.0,,,,,,,,30.03,,SE,28.85,29.02,,Clear
KIGQ,11/02/2009 02:05 UTC,29.48,46.4,,52.98,5.75,130.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,SE,28.84,29.0,,Clear
KIGQ,11/02/2009 02:25 UTC,29.49,46.4,,52.98,5.75,150.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,SSE,28.85,29.01,,Clear
KIGQ,11/02/2009 02:45 UTC,29.48,44.6,,56.72,4.61,150.0,,,,,,1.0,,,,10.0,,,,,,,,30.03,,SSE,28.84,29.01,,Clear
KIGQ,11/02/2009 03:05 UTC,29.47,44.6,,56.72,5.75,140.0,,,,,,1.0,,,,10.0,,,,,,,,30.03,,SE,28.83,29.0,,Clear
KIGQ,11/02/2009 03:25 UTC,29.48,44.6,,56.72,4.61,190.0,,,,,,1.0,,,,10.0,,,,,,,,30.03,,S,28.84,29.01,,Clear
KIGQ,11/02/2009 03:45 UTC,29.48,44.6,,56.72,6.91,170.0,,,,,,1.0,,,,10.0,,,,,,,,30.03,,S,28.84,29.01,,Clear
KIGQ,11/02/2009 04:05 UTC,29.47,44.6,,56.72,5.75,170.0,,,,,,1.0,,,,10.0,,,,,,,,30.03,,S,28.83,29.0,,Clear
KIGQ,11/02/2009 04:25 UTC,29.47,46.4,,52.98,8.05,170.0,,,,,,1202.0,,,,10.0,,,,,,,,30.02,,S,28.83,28.99,,Partly Cloudy
KIGQ,11/02/2009 04:45 UTC,29.48,46.4,,52.98,5.75,180.0,,,,,,1203.0,,,,10.0,,,,,12000.0,,,30.02,,S,28.84,29.0,,Mostly Cloudy
KIGQ,11/02/2009 05:05 UTC,29.48,46.4,,52.98,4.61,180.0,,,,,,1202.0,,,,10.0,,,,,,,,30.02,,S,28.84,29.0,,Partly Cloudy
KIGQ,11/02/2009 05:25 UTC,29.48,46.4,,52.98,6.91,180.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,S,28.84,29.0,,Clear
KIGQ,11/02/2009 05:45 UTC,29.47,46.4,,52.98,6.91,170.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,S,28.83,28.99,,Clear
KIGQ,11/02/2009 06:05 UTC,29.47,46.4,,52.98,8.05,160.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,SSE,28.83,28.99,,Clear
KIGQ,11/02/2009 06:25 UTC,29.47,46.4,,52.98,9.22,180.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,S,28.83,28.99,,Clear
KIGQ,11/02/2009 06:45 UTC,29.47,46.4,,52.98,6.91,180.0,,,,,,1202.0,,,,10.0,,,,,,,,30.02,,S,28.83,28.99,,Partly Cloudy
KIGQ,11/02/2009 07:05 UTC,29.47,44.6,,56.72,8.05,180.0,,,,,,1.0,,,,10.0,,,,,,,,30.03,41.88,S,28.83,29.0,,Clear
KIGQ,11/02/2009 07:25 UTC,29.46,44.6,,56.72,8.05,170.0,,,,,,1.0,,,,10.0,,,,,,,,30.03,41.88,S,28.82,28.99,,Clear
KIGQ,11/02/2009 07:45 UTC,29.46,46.4,,52.98,9.22,170.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,S,28.82,28.98,,Clear
KIGQ,11/02/2009 08:05 UTC,29.45,46.4,,56.99,8.05,170.0,,,,,,1.0,,,,10.0,,,,,,,,31.84,,S,28.81,28.94,,Clear
KIGQ,11/02/2009 08:25 UTC,29.45,46.4,,56.99,10.36,170.0,,,,,,1.0,,,,10.0,,,,,,,,31.84,,S,28.81,28.94,,Clear
KIGQ,11/02/2009 08:45 UTC,29.44,46.4,,56.99,9.22,170.0,,,,,,1102.0,,,,10.0,,,,,,,,31.84,,S,28.8,28.93,,Partly Cloudy
KIGQ,11/02/2009 09:05 UTC,29.43,46.4,,56.99,10.36,170.0,,,,,,1102.0,,,,10.0,,,,,,,,31.84,,S,28.79,28.92,,Partly Cloudy
KIGQ,11/02/2009 09:25 UTC,29.43,44.6,,61.02,10.36,170.0,16.11,,,,,1.0,,,,10.0,,,,,,,,31.85,40.99,S,28.79,28.93,,Clear
KIGQ,11/02/2009 09:45 UTC,29.43,44.6,,61.02,11.5,180.0,,,,,,1.0,,,,10.0,,,,,,,,31.85,40.61,S,28.79,28.93,,Clear
KIGQ,11/02/2009 10:05 UTC,29.43,44.6,,61.02,11.5,170.0,,,,,,1.0,,,,10.0,,,,,,,,31.85,40.61,S,28.79,28.93,,Clear
KIGQ,11/02/2009 10:25 UTC,29.42,44.6,,61.02,10.36,170.0,,,,,,902.0,,,,10.0,,,,,,,,31.85,40.99,S,28.78,28.92,,Partly Cloudy
KIGQ,11/02/2009 10:45 UTC,29.42,44.6,,61.02,10.36,180.0,,,,,,902.0,,,,10.0,,,,,,,,31.85,40.99,S,28.78,28.92,,Partly Cloudy
KIGQ,11/02/2009 11:05 UTC,29.43,44.6,,61.02,11.5,180.0,,,,,,902.0,,,,10.0,,,,,,,,31.85,40.61,S,28.79,28.93,,Partly Cloudy
KIGQ,11/02/2009 11:26 UTC,29.43,46.4,,56.99,4.61,200.0,,,,,,902.0,,,,10.0,,,,,,,,31.84,,SSW,28.79,28.92,,Partly Cloudy
KIGQ,11/02/2009 11:45 UTC,29.43,44.6,,65.6,8.05,200.0,,,,,,1.0,,,,10.0,,,,,,,,33.67,41.88,SSW,28.79,28.9,,Clear
KIGQ,11/02/2009 12:05 UTC,29.43,44.6,,65.6,5.75,200.0,,,,,,1102.0,,,,10.0,,,,,,,,33.67,,SSW,28.79,28.9,,Partly Cloudy
KIGQ,11/02/2009 12:25 UTC,29.43,44.6,,65.6,5.75,200.0,,,,,,1003.0,,,,10.0,,,,,10000.0,,,33.67,,SSW,28.79,28.9,,Mostly Cloudy
KIGQ,11/02/2009 12:45 UTC,29.43,46.4,,61.27,6.91,190.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,33.66,,S,28.79,28.89,,Overcast
KIGQ,11/02/2009 13:05 UTC,29.43,46.4,,61.27,8.05,200.0,,,,,,902.0,1103.0,,,10.0,,,,,11000.0,,,33.66,,SSW,28.79,28.89,,Mostly Cloudy
KIGQ,11/02/2009 13:25 UTC,29.44,46.4,,61.27,8.05,210.0,,,,,,1103.0,,,,10.0,,,,,11000.0,,,33.66,,SSW,28.8,28.9,,Mostly Cloudy
KIGQ,11/02/2009 13:45 UTC,29.44,46.4,,61.27,6.91,210.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,33.66,,SSW,28.8,28.9,,Overcast
KIGQ,11/02/2009 14:05 UTC,29.43,46.4,,65.82,8.05,200.0,,,,,,552.0,1004.0,,,10.0,,,,,10000.0,,,35.47,,SSW,28.79,28.85,,Overcast
KIGQ,11/02/2009 14:25 UTC,29.42,48.2,,61.51,9.22,180.0,,,,,,903.0,,,,10.0,,,,,9000.0,,,35.46,,S,28.78,28.83,,Mostly Cloudy
KIGQ,11/02/2009 14:45 UTC,29.42,50.0,,61.76,8.05,210.0,,,,,,902.0,1102.0,,,10.0,,,,,,,,37.27,,SSW,28.78,28.78,,Partly Cloudy
KIGQ,11/02/2009 15:05 UTC,29.43,51.8,,57.78,8.05,230.0,,,,,,1002.0,,,,10.0,,,,,,,,37.26,,SW,28.79,28.78,,Partly Cloudy
KIGQ,11/02/2009 15:25 UTC,29.43,53.6,,54.08,10.36,220.0,,,,,,903.0,,,,10.0,,,,,9000.0,,,37.25,,SW,28.79,28.76,,Mostly Cloudy
KIGQ,11/02/2009 15:45 UTC,29.43,53.6,,54.08,9.22,230.0,,,,,,902.0,,,,10.0,,,,,,,,37.25,,SW,28.79,28.76,,Partly Cloudy
KIGQ,11/02/2009 16:05 UTC,29.44,55.4,,54.35,10.36,240.0,,,,,,902.0,,,,10.0,,,,,,,,39.06,,WSW,28.8,28.72,,Partly Cloudy
KIGQ,11/02/2009 16:25 UTC,29.43,57.2,,50.93,9.22,250.0,,,,,,1.0,,,,10.0,,,,,,,,39.06,,WSW,28.79,28.69,,Clear
KIGQ,11/02/2009 16:45 UTC,29.43,57.2,,50.93,6.91,270.0,,,,,,1.0,,,,10.0,,,,,,,,39.06,,W,28.79,28.69,,Clear
KIGQ,11/02/2009 17:05 UTC,29.43,59.0,,51.21,8.05,250.0,,,,,,1.0,,,,10.0,,,,,,,,40.87,,WSW,28.79,28.63,,Clear
KIGQ,11/02/2009 17:25 UTC,29.43,60.8,,48.03,9.22,270.0,,,,,,1.0,,,,10.0,,,,,,,,40.87,,W,28.79,28.62,,Clear
KIGQ,11/02/2009 17:45 UTC,29.42,60.8,,48.03,6.91,280.0,,,,,,1.0,,,,10.0,,,,,,,,40.87,,W,28.78,28.61,,Clear
KIGQ,11/02/2009 18:05 UTC,29.42,62.6,,48.31,9.22,260.0,,,,,,1.0,,,,10.0,,,,,,,,42.68,,W,28.78,28.55,,Clear
KIGQ,11/02/2009 18:25 UTC,29.41,62.6,,48.31,9.22,270.0,,,,,,1.0,,,,10.0,,,,,,,,42.68,,W,28.77,28.54,,Clear
KIGQ,11/02/2009 18:45 UTC,29.42,62.6,,48.31,14.97,260.0,18.41,,,,,1.0,,,,10.0,,,,,,,,42.68,,W,28.78,28.55,,Clear
KIGQ,11/02/2009 19:05 UTC,29.42,64.4,,45.36,9.22,280.0,,,,,,1.0,,,,10.0,,,,,,,,42.69,,W,28.78,28.53,,Clear
KIGQ,11/02/2009 19:25 UTC,29.42,64.4,,45.36,11.5,300.0,19.57,,,,,1.0,,,,10.0,,,,,,,,42.69,,WNW,28.78,28.53,,Clear
KIGQ,11/02/2009 19:45 UTC,29.42,64.4,,42.32,11.5,280.0,18.41,,,,,1.0,,,,10.0,,,,,,,,40.88,,W,28.78,28.59,,Clear
KIGQ,11/02/2009 20:05 UTC,29.43,62.6,,42.03,10.36,290.0,17.27,,,,,1.0,,,,10.0,,,,,,,,39.07,,WNW,28.79,28.66,,Clear
KIGQ,11/02/2009 20:25 UTC,29.44,62.6,,39.16,14.97,310.0,,,,,,1.0,,,,10.0,,,,,,,,37.26,,NW,28.8,28.71,,Clear
KIGQ,11/02/2009 20:45 UTC,29.45,60.8,,41.73,9.22,300.0,,,,,,1.0,,,,10.0,,,,,,,,37.25,,WNW,28.81,28.74,,Clear
KIGQ,11/02/2009 21:05 UTC,29.46,59.0,,44.49,13.8,310.0,,,,,,1.0,,,,10.0,,,,,,,,37.25,,NW,28.82,28.76,,Clear
KIGQ,11/02/2009 21:25 UTC,29.47,57.2,,44.2,11.5,310.0,19.57,,,,,1.0,,,,10.0,,,,,,,,35.44,,NW,28.83,28.82,,Clear
KIGQ,11/02/2009 21:45 UTC,29.47,55.4,,47.17,13.8,310.0,18.41,,,,,1.0,,,,10.0,,,,,,,,35.44,,NW,28.83,28.83,,Clear
KIGQ,11/02/2009 22:05 UTC,29.48,53.6,,46.88,8.05,320.0,20.71,,,,,1.0,,,,10.0,,,,,,,,33.63,,NW,28.84,28.89,,Clear
KIGQ,11/02/2009 22:25 UTC,29.49,53.6,,43.61,5.75,320.0,9.22,,,,,1.0,,,,10.0,,,,,,,,31.82,,NW,28.85,28.94,,Clear
KIGQ,11/02/2009 22:45 UTC,29.5,51.8,,43.31,9.22,320.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,NW,28.86,28.99,,Clear
KIGQ,11/02/2009 23:05 UTC,29.5,51.8,,43.31,5.75,310.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,NW,28.86,28.99,,Clear
KIGQ,11/02/2009 23:26 UTC,29.51,50.0,,49.8,4.61,300.0,,,,,,1.0,,,,10.0,,,,,,,,31.82,,WNW,28.87,28.98,,Clear
KIGQ,11/02/2009 23:45 UTC,29.52,50.0,,46.29,5.75,300.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,WNW,28.88,29.02,,Clear
KIGQ,11/03/2009 00:05 UTC,29.52,48.2,,49.51,3.44,310.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,NW,28.88,29.03,,Clear
KIGQ,11/03/2009 00:25 UTC,29.53,48.2,,49.51,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,N,28.89,29.04,,Clear
KIGQ,11/03/2009 00:45 UTC,29.53,46.4,,52.98,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,N,28.89,29.05,,Clear
