# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,07/01/2010 03:01 UTC,29.63,62.6,,55.41,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,N,28.99,28.65,,Clear
KIGQ,07/01/2010 03:21 UTC,29.63,60.8,,59.05,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,N,28.99,28.66,,Clear
KIGQ,07/01/2010 03:41 UTC,29.64,60.8,,59.05,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,N,29.0,28.67,,Clear
KIGQ,07/01/2010 04:01 UTC,29.64,62.6,,55.41,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,N,29.0,28.66,,Clear
KIGQ,07/01/2010 04:21 UTC,29.64,62.6,,55.41,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,N,29.0,28.66,,Clear
KIGQ,07/01/2010 04:41 UTC,29.65,60.8,,59.05,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,N,29.01,28.68,,Clear
KIGQ,07/01/2010 05:01 UTC,29.65,60.8,,59.05,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,N,29.01,28.68,,Clear
KIGQ,07/01/2010 05:21 UTC,29.66,59.0,,67.36,3.44,20.0,,,,,,1.0,,,,10.0,,,,,,,,48.11,,NNE,29.02,28.65,,Clear
KIGQ,07/01/2010 05:41 UTC,29.65,60.8,,59.05,3.44,40.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,NE,29.01,28.68,,Clear
KIGQ,07/01/2010 06:01 UTC,29.66,62.6,,55.41,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,N,29.02,28.68,,Clear
KIGQ,07/01/2010 06:21 UTC,29.66,57.2,,62.72,3.44,170.0,,,,,,1.0,,,,10.0,,,,,,,,44.5,,S,29.02,28.78,,Clear
KIGQ,07/01/2010 06:41 UTC,29.66,53.6,,81.88,3.44,190.0,,,,,,1.0,,,,10.0,,,,,,,,48.14,,S,29.02,28.7,,Clear
KIGQ,07/01/2010 07:01 UTC,29.66,51.8,,87.48,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.16,,N,29.02,28.71,,Clear
KIGQ,07/01/2010 07:21 UTC,29.66,53.6,,93.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.78,,N,29.02,28.57,,Clear
KIGQ,07/01/2010 07:41 UTC,29.66,53.6,,87.57,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.96,,N,29.02,28.64,,Clear
KIGQ,07/01/2010 08:01 UTC,29.65,55.4,,82.01,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.95,,N,29.01,28.61,,Clear
KIGQ,07/01/2010 08:21 UTC,29.66,53.6,,87.57,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.96,,N,29.02,28.64,,Clear
KIGQ,07/01/2010 08:41 UTC,29.66,55.4,,87.66,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.76,,N,29.02,28.55,,Clear
KIGQ,07/01/2010 09:01 UTC,29.67,53.6,,87.57,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.96,,N,29.02,28.64,,Clear
KIGQ,07/01/2010 09:21 UTC,29.67,53.6,,81.88,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.14,,N,29.02,28.7,,Clear
KIGQ,07/01/2010 09:41 UTC,29.68,53.6,,87.57,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.96,,N,29.03,28.65,,Clear
KIGQ,07/01/2010 10:01 UTC,29.68,53.6,,93.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.78,,N,29.03,28.58,,Clear
KIGQ,07/01/2010 10:21 UTC,29.69,53.6,,93.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.78,,N,29.04,28.59,,Clear
KIGQ,07/01/2010 10:41 UTC,29.69,53.6,,87.57,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.96,,N,29.04,28.66,,Clear
KIGQ,07/01/2010 11:01 UTC,29.69,53.6,,87.57,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.96,,N,29.04,28.66,,Clear
KIGQ,07/01/2010 11:21 UTC,29.7,55.4,,87.66,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.76,,N,29.05,28.58,,Clear
KIGQ,07/01/2010 11:41 UTC,29.71,57.2,,82.14,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,N,29.06,28.57,,Clear
KIGQ,07/01/2010 12:01 UTC,29.71,60.8,,67.57,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.92,,N,29.06,28.61,,Clear
KIGQ,07/01/2010 12:21 UTC,29.71,62.6,,59.3,3.44,110.0,,,,,,1.0,,,,10.0,,,,,,,,48.11,,ESE,29.06,28.66,,Clear
KIGQ,07/01/2010 12:41 UTC,29.72,64.4,,52.03,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,N,29.07,28.71,,Clear
KIGQ,07/01/2010 13:01 UTC,29.72,66.2,,48.87,4.61,100.0,,,,,,1.0,,,,10.0,,,,,,,,46.31,,E,29.07,28.7,,Clear
KIGQ,07/01/2010 13:21 UTC,29.72,66.2,,45.65,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,44.5,,N,29.07,28.76,,Clear
KIGQ,07/01/2010 13:41 UTC,29.72,68.0,,40.05,3.44,60.0,,,,,,1.0,,,,10.0,,,,,,,,42.71,,ENE,29.07,28.8,,Clear
KIGQ,07/01/2010 14:01 UTC,29.72,69.8,,40.34,5.75,80.0,,,,,,1.0,,,,10.0,,,,,,,,44.52,,E,29.07,28.73,,Clear
KIGQ,07/01/2010 14:21 UTC,29.72,69.8,,40.34,4.61,110.0,,,,,,1.0,,,,10.0,,,,,,,,44.52,,ESE,29.07,28.73,,Clear
KIGQ,07/01/2010 14:41 UTC,29.71,71.6,,35.42,4.61,90.0,,,,,,1.0,,,,10.0,,,,,,,,42.73,,E,29.06,28.77,,Clear
KIGQ,07/01/2010 15:01 UTC,29.71,71.6,,35.42,6.91,90.0,,,,,,1.0,,,,10.0,,,,,,,,42.73,,E,29.06,28.77,,Clear
KIGQ,07/01/2010 15:21 UTC,29.71,71.6,,35.42,6.91,90.0,,,,,,1.0,,,,10.0,,,,,,,,42.73,,E,29.06,28.77,,Clear
KIGQ,07/01/2010 15:41 UTC,29.72,73.4,,35.72,6.91,80.0,,,,,,1.0,,,,10.0,,,,,,,,44.56,,E,29.07,28.71,,Clear
KIGQ,07/01/2010 16:01 UTC,29.71,73.4,,35.72,5.75,60.0,,,,,,1.0,,,,10.0,,,,,,,,44.56,,ENE,29.06,28.7,,Clear
KIGQ,07/01/2010 16:21 UTC,29.71,73.4,,35.72,6.91,100.0,,,,,,1.0,,,,10.0,,,,,,,,44.56,,E,29.06,28.7,,Clear
KIGQ,07/01/2010 16:41 UTC,29.72,75.2,,36.01,3.44,70.0,,,,,,1.0,,,,10.0,,,,,,,,46.38,,ENE,29.07,28.63,,Clear
KIGQ,07/01/2010 17:01 UTC,29.71,75.2,,33.63,6.91,50.0,,,,,,1.0,,,,10.0,,,,,,,,44.58,,NE,29.06,28.69,,Clear
KIGQ,07/01/2010 17:21 UTC,29.71,75.2,,33.63,8.05,50.0,,,,,,1.0,,,,10.0,,,,,,,,44.58,,NE,29.06,28.69,,Clear
KIGQ,07/01/2010 17:41 UTC,29.71,75.2,,36.01,3.44,80.0,,,,,,1.0,,,,10.0,,,,,,,,46.38,,E,29.06,28.62,,Clear
KIGQ,07/01/2010 18:01 UTC,29.7,75.2,,33.63,10.36,40.0,,,,,,1.0,,,,10.0,,,,,,,,44.58,,NE,29.05,28.68,,Clear
KIGQ,07/01/2010 18:21 UTC,29.7,75.2,,31.39,13.8,40.0,18.41,,,,,1.0,,,,10.0,,,,,,,,42.77,,NE,29.05,28.74,,Clear
KIGQ,07/01/2010 18:41 UTC,29.7,75.2,,33.63,8.05,30.0,,,,,,1.0,,,,10.0,,,,,,,,44.58,,NNE,29.05,28.68,,Clear
KIGQ,07/01/2010 19:00 UTC,29.7,75.2,,33.63,9.22,50.0,,,,,,1002.0,,,,10.0,,,,,,,,44.58,,NE,29.05,28.68,,Partly Cloudy
KIGQ,07/01/2010 19:21 UTC,29.7,75.2,,33.63,6.91,30.0,,,,,,1.0,,,,10.0,,,,,,,,44.58,,NNE,29.05,28.68,,Clear
KIGQ,07/01/2010 19:41 UTC,29.69,77.0,,31.68,9.22,60.0,,,,,,1.0,,,,10.0,,,,,,,,44.6,,ENE,29.04,28.65,,Clear
KIGQ,07/01/2010 20:01 UTC,29.68,75.2,,33.63,4.61,70.0,,,,,,1.0,,,,10.0,,,,,,,,44.58,,ENE,29.03,28.65,,Clear
KIGQ,07/01/2010 20:21 UTC,29.68,75.2,,36.01,5.75,60.0,,,,,,1.0,,,,10.0,,,,,,,,46.38,,ENE,29.03,28.59,,Clear
KIGQ,07/01/2010 20:41 UTC,29.67,75.2,,33.63,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,44.58,,N,29.02,28.64,,Clear
KIGQ,07/01/2010 21:01 UTC,29.66,75.2,,36.01,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.38,,N,29.02,28.58,,Clear
KIGQ,07/01/2010 21:21 UTC,29.66,77.0,,31.68,4.61,40.0,,,,,,1.0,,,,7.0,,,,,,,,44.6,,NE,29.02,28.63,,Clear
KIGQ,07/01/2010 21:41 UTC,29.66,75.2,,33.63,3.44,60.0,,,,,,1.0,,,,10.0,,,,,,,,44.58,,ENE,29.02,28.64,,Clear
KIGQ,07/01/2010 22:19 UTC,29.64,75.2,,33.63,4.61,40.0,,,,,,1.0,,,,10.0,,,,,,,,44.58,,NE,29.0,28.62,,Clear
KIGQ,07/01/2010 22:40 UTC,29.64,75.2,,36.01,5.75,70.0,,,,,,1.0,,,,10.0,,,,,,,,46.38,,ENE,29.0,28.56,,Clear
KIGQ,07/01/2010 22:59 UTC,29.64,75.2,,33.63,3.44,60.0,,,,,,1.0,,,,10.0,,,,,,,,44.58,,ENE,29.0,28.62,,Clear
KIGQ,07/01/2010 23:19 UTC,29.63,73.4,,35.72,4.61,50.0,,,,,,1.0,,,,10.0,,,,,,,,44.56,,NE,28.99,28.63,,Clear
KIGQ,07/01/2010 23:39 UTC,29.63,73.4,,35.72,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,44.56,,N,28.99,28.63,,Clear
KIGQ,07/01/2010 23:59 UTC,29.63,73.4,,38.24,4.61,40.0,,,,,,1.0,,,,10.0,,,,,,,,46.36,,NE,28.99,28.56,,Clear
KIGQ,07/02/2010 00:01 UTC,29.63,73.4,,38.24,4.61,40.0,,,,,,1.0,,,,10.0,,,,,,,,46.36,,NE,28.99,28.56,,Clear
KIGQ,07/02/2010 00:21 UTC,29.62,71.6,,40.63,3.44,50.0,,,,,,1.0,,,,10.0,,,,,,,,46.34,,NE,28.98,28.57,,Clear
KIGQ,07/02/2010 00:40 UTC,29.62,69.8,,46.22,4.61,40.0,,,,,,1.0,,,,10.0,,,,,,,,48.13,,NE,28.98,28.51,,Clear
KIGQ,07/02/2010 01:01 UTC,29.62,69.8,,46.22,3.44,50.0,,,,,,1.0,,,,10.0,,,,,,,,48.13,,NE,28.98,28.51,,Clear
KIGQ,07/02/2010 01:20 UTC,29.62,68.0,,49.15,4.61,60.0,,,,,,1.0,,,,10.0,,,,,,,,48.12,,ENE,28.98,28.53,,Clear
KIGQ,07/02/2010 01:41 UTC,29.62,66.2,,55.93,3.44,50.0,,,,,,1.0,,,,10.0,,,,,,,,49.92,,NE,28.98,28.48,,Clear
KIGQ,07/02/2010 02:01 UTC,29.63,66.2,,55.93,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.92,,N,28.99,28.49,,Clear
KIGQ,07/02/2010 02:21 UTC,29.63,66.2,,59.79,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,28.99,28.41,,Clear
KIGQ,07/02/2010 02:41 UTC,29.63,64.4,,63.64,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,28.99,28.43,,Clear
KIGQ,07/02/2010 03:01 UTC,29.64,64.4,,63.64,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,29.0,28.44,,Clear
KIGQ,07/02/2010 03:20 UTC,29.64,64.4,,63.64,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,29.0,28.44,,Clear
KIGQ,07/02/2010 03:41 UTC,29.64,62.6,,67.79,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,29.0,28.46,,Clear
KIGQ,07/02/2010 04:01 UTC,29.64,64.4,,63.64,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,29.0,28.44,,Clear
KIGQ,07/02/2010 04:21 UTC,29.64,62.6,,67.79,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,29.0,28.46,,Clear
KIGQ,07/02/2010 04:40 UTC,29.64,60.8,,77.17,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,N,29.0,28.4,,Clear
KIGQ,07/02/2010 05:01 UTC,29.64,59.0,,82.27,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,53.56,,N,29.0,28.42,,Clear
KIGQ,07/02/2010 05:20 UTC,29.64,60.8,,77.17,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,N,29.0,28.4,,Clear
KIGQ,07/02/2010 05:41 UTC,29.64,59.0,,82.27,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.56,,N,29.0,28.42,,Clear
KIGQ,07/02/2010 06:00 UTC,29.64,60.8,,77.17,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,N,29.0,28.4,,Clear
KIGQ,07/02/2010 06:21 UTC,29.64,60.8,,72.23,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,29.0,28.48,,Clear
KIGQ,07/02/2010 06:41 UTC,29.64,60.8,,77.17,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,N,29.0,28.4,,Clear
KIGQ,07/02/2010 07:00 UTC,29.64,60.8,,72.23,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,29.0,28.48,,Clear
KIGQ,07/02/2010 07:21 UTC,29.64,60.8,,77.17,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,N,29.0,28.4,,Clear
KIGQ,07/02/2010 07:40 UTC,29.64,59.0,,77.01,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.74,,N,29.0,28.49,,Clear
KIGQ,07/02/2010 08:01 UTC,29.64,59.0,,82.27,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.56,,N,29.0,28.42,,Clear
KIGQ,07/02/2010 08:21 UTC,29.64,59.0,,82.27,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.56,,N,29.0,28.42,,Clear
KIGQ,07/02/2010 08:41 UTC,29.63,59.0,,77.01,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.74,,N,28.99,28.48,,Clear
KIGQ,07/02/2010 09:01 UTC,29.63,57.2,,87.75,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.57,,N,28.99,28.43,,Clear
KIGQ,07/02/2010 09:21 UTC,29.64,57.2,,87.75,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.57,,N,29.0,28.44,,Clear
KIGQ,07/02/2010 09:41 UTC,29.63,59.0,,82.27,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.56,,N,28.99,28.41,,Clear
KIGQ,07/02/2010 10:01 UTC,29.63,57.2,,82.14,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,N,28.99,28.5,,Clear
KIGQ,07/02/2010 10:21 UTC,29.64,57.2,,87.75,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.57,,N,29.0,28.44,,Clear
KIGQ,07/02/2010 10:41 UTC,29.64,57.2,,87.75,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.57,,N,29.0,28.44,,Clear
KIGQ,07/02/2010 11:00 UTC,29.64,57.2,,87.75,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.57,,N,29.0,28.44,,Clear
KIGQ,07/02/2010 11:21 UTC,29.64,60.8,,82.4,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.36,,N,29.0,28.33,,Clear
KIGQ,07/02/2010 11:41 UTC,29.65,62.6,,77.33,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.35,,N,29.01,28.32,,Clear
KIGQ,07/02/2010 12:00 UTC,29.64,64.4,,72.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.35,,N,29.0,28.29,,Clear
KIGQ,07/02/2010 12:20 UTC,29.64,66.2,,63.87,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,N,29.0,28.35,,Clear
KIGQ,07/02/2010 12:40 UTC,29.64,69.8,,52.83,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.74,,N,29.0,28.39,,Clear
KIGQ,07/02/2010 13:00 UTC,29.64,71.6,,49.7,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,N,29.0,28.38,,Clear
KIGQ,07/02/2010 13:20 UTC,29.64,71.6,,43.48,8.05,170.0,,,,,,1.0,,,,10.0,,,,,,,,48.14,,S,29.0,28.52,,Clear
KIGQ,07/02/2010 13:40 UTC,29.63,73.4,,40.92,6.91,170.0,,,,,,1.0,,,,10.0,,,,,,,,48.16,,S,28.99,28.5,,Clear
KIGQ,07/02/2010 14:00 UTC,29.63,73.4,,40.92,4.61,170.0,,,,,,1.0,,,,10.0,,,,,,,,48.16,,S,28.99,28.5,,Clear
KIGQ,07/02/2010 14:20 UTC,29.63,75.2,,38.53,6.91,170.0,,,,,,1.0,,,,10.0,,,,,,,,48.17,,S,28.99,28.48,,Clear
KIGQ,07/02/2010 14:41 UTC,29.62,75.2,,36.01,6.91,170.0,,,,,,1.0,,,,10.0,,,,,,,,46.38,,S,28.98,28.54,,Clear
KIGQ,07/02/2010 15:00 UTC,29.62,77.0,,33.92,6.91,160.0,,,,,,1.0,,,,10.0,,,,,,,,46.4,,SSE,28.98,28.53,,Clear
KIGQ,07/02/2010 15:21 UTC,29.62,77.0,,36.3,6.91,180.0,,,,,,1.0,,,,10.0,,,,,,,,48.2,,S,28.98,28.46,,Clear
KIGQ,07/02/2010 15:41 UTC,29.61,77.0,,36.3,9.22,150.0,,,,,,1.0,,,,10.0,,,,,,,,48.2,,SSE,28.97,28.45,,Clear
KIGQ,07/02/2010 16:01 UTC,29.61,78.8,,34.21,8.05,150.0,,,,,,1.0,,,,10.0,,,,,,,,48.22,,SSE,28.97,28.44,,Clear
KIGQ,07/02/2010 16:21 UTC,29.61,78.8,,34.21,9.22,200.0,,,,,,1.0,,,,10.0,,,,,,,,48.22,,SSW,28.97,28.44,,Clear
KIGQ,07/02/2010 16:40 UTC,29.6,78.8,,34.21,9.22,150.0,,,,,,1.0,,,,10.0,,,,,,,,48.22,,SSE,28.96,28.43,,Clear
KIGQ,07/02/2010 17:01 UTC,29.6,78.8,,34.21,10.36,190.0,,,,,,1.0,,,,10.0,,,,,,,,48.22,,S,28.96,28.43,,Clear
KIGQ,07/02/2010 17:20 UTC,29.59,80.6,,32.25,4.61,170.0,,,,,,1.0,,,,10.0,,,,,,,,48.24,,S,28.95,28.4,79.88,Clear
KIGQ,07/02/2010 17:40 UTC,29.59,80.6,,32.25,8.05,170.0,,,,,,1.0,,,,10.0,,,,,,,,48.24,,S,28.95,28.4,79.88,Clear
KIGQ,07/02/2010 18:01 UTC,29.58,80.6,,32.25,8.05,190.0,,,,,,1.0,,,,10.0,,,,,,,,48.24,,S,28.94,28.39,79.88,Clear
KIGQ,07/02/2010 18:21 UTC,29.57,80.6,,32.25,11.5,190.0,,,,,,1.0,,,,10.0,,,,,,,,48.24,,S,28.93,28.38,79.88,Clear
KIGQ,07/02/2010 18:40 UTC,29.57,80.6,,32.25,6.91,170.0,,,,,,1.0,,,,10.0,,,,,,,,48.24,,S,28.93,28.38,79.88,Clear
KIGQ,07/02/2010 19:00 UTC,29.56,80.6,,32.25,9.22,170.0,,,,,,1.0,,,,10.0,,,,,,,,48.24,,S,28.92,28.37,79.88,Clear
KIGQ,07/02/2010 19:20 UTC,29.56,80.6,,30.14,6.91,200.0,,,,,,1.0,,,,10.0,,,,,,,,46.44,,SSW,28.92,28.44,79.78,Clear
KIGQ,07/02/2010 19:40 UTC,29.55,82.4,,28.43,11.5,190.0,,,,,,1.0,,,,10.0,,,,,,,,46.47,,S,28.91,28.42,80.65,Clear
KIGQ,07/02/2010 20:01 UTC,29.54,82.4,,28.43,6.91,180.0,,,,,,1.0,,,,10.0,,,,,,,,46.47,,S,28.9,28.41,80.65,Clear
KIGQ,07/02/2010 20:20 UTC,29.53,82.4,,28.43,5.75,200.0,,,,,,1.0,,,,10.0,,,,,,,,46.47,,SSW,28.89,28.4,80.65,Clear
KIGQ,07/02/2010 20:40 UTC,29.53,82.4,,28.43,5.75,160.0,,,,,,1.0,,,,10.0,,,,,,,,46.47,,SSE,28.89,28.4,80.65,Clear
KIGQ,07/02/2010 21:00 UTC,29.52,82.4,,28.43,10.36,160.0,,,,,,1.0,,,,10.0,,,,,,,,46.47,,SSE,28.88,28.39,80.65,Clear
KIGQ,07/02/2010 21:20 UTC,29.52,82.4,,26.56,10.36,180.0,,,,,,1.0,,,,10.0,,,,,,,,44.69,,S,28.88,28.46,80.51,Clear
KIGQ,07/02/2010 21:40 UTC,29.51,82.4,,28.43,10.36,180.0,,,,,,1.0,,,,10.0,,,,,,,,46.47,,S,28.87,28.38,80.65,Clear
KIGQ,07/02/2010 22:01 UTC,29.5,82.4,,24.79,10.36,160.0,,,,,,1.0,,,,10.0,,,,,,,,42.89,,SSE,28.86,28.5,80.39,Clear
KIGQ,07/02/2010 22:20 UTC,29.5,82.4,,28.43,5.75,180.0,,,,,,1.0,,,,10.0,,,,,,,,46.47,,S,28.86,28.37,80.65,Clear
KIGQ,07/02/2010 22:41 UTC,29.49,82.4,,28.43,10.36,170.0,,,,,,1.0,,,,10.0,,,,,,,,46.47,,S,28.85,28.36,80.65,Clear
KIGQ,07/02/2010 23:01 UTC,29.49,80.6,,28.15,5.75,170.0,9.22,,,,,1.0,,,,10.0,,,,,,,,44.65,,S,28.85,28.44,79.68,Clear
KIGQ,07/02/2010 23:21 UTC,29.49,80.6,,30.14,9.22,190.0,,,,,,1.0,,,,10.0,,,,,,,,46.44,,S,28.85,28.37,79.78,Clear
KIGQ,07/02/2010 23:40 UTC,29.48,80.6,,30.14,10.36,180.0,,,,,,1.0,,,,10.0,,,,,,,,46.44,,S,28.84,28.36,79.78,Clear
KIGQ,07/03/2010 00:01 UTC,29.48,78.8,,34.21,8.05,170.0,,,,,,1.0,,,,10.0,,,,,,,,48.22,,S,28.84,28.3,,Clear
KIGQ,07/03/2010 00:21 UTC,29.48,78.8,,34.21,4.61,170.0,,,,,,1.0,,,,10.0,,,,,,,,48.22,,S,28.84,28.3,,Clear
KIGQ,07/03/2010 00:41 UTC,29.48,75.2,,38.53,5.75,170.0,,,,,,1.0,,,,10.0,,,,,,,,48.17,,S,28.84,28.33,,Clear
KIGQ,07/03/2010 01:01 UTC,29.48,75.2,,41.21,3.44,150.0,,,,,,1.0,,,,10.0,,,,,,,,49.98,,SSE,28.84,28.26,,Clear
KIGQ,07/03/2010 01:21 UTC,29.48,73.4,,46.78,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.76,,N,28.84,28.2,,Clear
KIGQ,07/03/2010 01:40 UTC,29.48,71.6,,49.7,3.44,150.0,,,,,,1.0,,,,7.0,,,,,,,,51.75,,SSE,28.84,28.21,,Clear
