# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,01/01/2010 03:45 UTC,29.51,12.2,,66.47,6.91,290.0,,,,,,1.0,,,,10.0,,,,,,,,3.05,,WNW,28.87,29.43,,Clear
KIGQ,01/01/2010 04:05 UTC,29.52,12.2,,61.12,4.61,290.0,,,,,,1.0,,,,10.0,,,,,,,,1.23,,WNW,28.88,29.45,,Clear
KIGQ,01/01/2010 04:25 UTC,29.52,12.2,,61.12,6.91,280.0,,,,,,1.0,,,,10.0,,,,,,,,1.23,,W,28.88,29.45,,Clear
KIGQ,01/01/2010 04:45 UTC,29.53,12.2,,61.12,6.91,280.0,,,,,,1.0,,,,10.0,,,,,,,,1.23,,W,28.89,29.46,,Clear
KIGQ,01/01/2010 05:05 UTC,29.53,12.2,,61.12,9.22,280.0,,,,,,1.0,,,,10.0,,,,,,,,1.23,2.95,W,28.89,29.46,,Clear
KIGQ,01/01/2010 05:24 UTC,,10.4,,66.23,6.91,280.0,,,,,,1.0,,,,10.0,,,,,,,,1.26,,W,,,,Clear
KIGQ,01/01/2010 05:44 UTC,29.53,10.4,,66.23,6.91,270.0,,,,,,1.0,,,,10.0,,,,,,,,1.26,,W,28.89,29.47,,Clear
KIGQ,01/01/2010 06:04 UTC,,8.6,,71.81,5.75,270.0,,,,,,1.0,,,,10.0,,,,,,,,1.28,,W,,,,Clear
KIGQ,01/01/2010 06:24 UTC,29.54,8.6,,65.98,6.91,260.0,,,,,,1.0,,,,10.0,,,,,,,,-0.54,,W,28.9,29.49,,Clear
KIGQ,01/01/2010 06:44 UTC,29.55,8.6,,71.81,6.91,270.0,,,,,,1.0,,,,10.0,,,,,,,,1.28,,W,28.91,29.5,,Clear
KIGQ,01/01/2010 07:04 UTC,29.55,8.6,,71.81,6.91,280.0,,,,,,1.0,,,,10.0,,,,,,,,1.28,,W,28.91,29.5,,Clear
KIGQ,01/01/2010 07:26 UTC,29.56,8.6,,65.98,5.75,270.0,,,,,,1.0,,,,10.0,,,,,,,,-0.54,,W,28.92,29.51,,Clear
KIGQ,01/01/2010 07:44 UTC,29.56,6.8,,71.6,4.61,260.0,,,,,,1.0,,,,10.0,,,,,,,,-0.52,,W,28.92,29.52,,Clear
KIGQ,01/01/2010 08:04 UTC,29.56,6.8,,71.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,-0.52,,N,28.92,29.52,,Clear
KIGQ,01/01/2010 08:26 UTC,29.57,5.0,,71.38,3.44,250.0,,,,,,1.0,,,,10.0,,,,,,,,-2.32,,WSW,28.93,29.54,,Clear
KIGQ,01/01/2010 08:44 UTC,29.58,5.0,,71.38,6.91,260.0,,,,,,1.0,,,,10.0,,,,,,,,-2.32,,W,28.94,29.55,,Clear
KIGQ,01/01/2010 09:04 UTC,29.58,5.0,,77.75,6.91,260.0,,,,,,1.0,,,,10.0,,,,,,,,-0.49,,W,28.94,29.54,,Clear
KIGQ,01/01/2010 09:24 UTC,29.58,5.0,,71.38,5.75,260.0,,,,,,1.0,,,,10.0,,,,,,,,-2.32,,W,28.94,29.55,,Clear
KIGQ,01/01/2010 09:44 UTC,29.58,5.0,,71.38,6.91,260.0,,,,,,1.0,,,,10.0,,,,,,,,-2.32,,W,28.94,29.55,,Clear
KIGQ,01/01/2010 10:04 UTC,29.58,5.0,,71.38,6.91,270.0,,,,,,1.0,,,,10.0,,,,,,,,-2.32,,W,28.94,29.55,,Clear
KIGQ,01/01/2010 10:24 UTC,29.58,5.0,,71.38,6.91,270.0,,,,,,1.0,,,,10.0,,,,,,,,-2.32,,W,28.94,29.55,,Clear
KIGQ,01/01/2010 10:44 UTC,29.59,5.0,,71.38,6.91,270.0,,,,,,1.0,,,,10.0,,,,,,,,-2.32,,W,28.95,29.56,,Clear
KIGQ,01/01/2010 11:04 UTC,29.59,5.0,,71.38,5.75,270.0,,,,,,1.0,,,,10.0,,,,,,,,-2.32,,W,28.95,29.56,,Clear
KIGQ,01/01/2010 11:24 UTC,29.6,3.2,,77.57,5.75,270.0,,,,,,1.0,,,,10.0,,,,,,,,-2.29,,W,28.96,29.58,,Clear
KIGQ,01/01/2010 11:45 UTC,29.6,3.2,,77.57,4.61,270.0,,,,,,1.0,,,,10.0,,,,,,,,-2.29,,W,28.96,29.58,,Clear
KIGQ,01/01/2010 12:04 UTC,29.6,3.2,,77.57,5.75,260.0,,,,,,1.0,,,,10.0,,,,,,,,-2.29,,W,28.96,29.58,,Clear
KIGQ,01/01/2010 12:24 UTC,29.6,3.2,,77.57,5.75,260.0,,,,,,1.0,,,,10.0,,,,,,,,-2.29,,W,28.96,29.58,,Clear
KIGQ,01/01/2010 12:44 UTC,29.6,3.2,,77.57,4.61,270.0,,,,,,1.0,,,,10.0,,,,,,,,-2.29,,W,28.96,29.58,,Clear
KIGQ,01/01/2010 13:04 UTC,29.6,3.2,,77.57,4.61,260.0,,,,,,1.0,,,,10.0,,,,,,,,-2.29,,W,28.96,29.58,,Clear
KIGQ,01/01/2010 13:24 UTC,29.61,3.2,,77.57,4.61,260.0,,,,,,1.0,,,,10.0,,,,,,,,-2.29,,W,28.97,29.59,,Clear
KIGQ,01/01/2010 13:44 UTC,29.62,3.2,,77.57,4.61,270.0,,,,,,1.0,,,,10.0,,,,,,,,-2.29,,W,28.98,29.6,,Clear
KIGQ,01/01/2010 14:06 UTC,29.62,5.0,,71.38,5.75,260.0,,,,,,1.0,,,,10.0,,,,,,,,-2.32,,W,28.98,29.59,,Clear
KIGQ,01/01/2010 14:24 UTC,29.62,6.8,,71.6,5.75,260.0,,,,,,1.0,,,,10.0,,,,,,,,-0.52,,W,28.98,29.58,,Clear
KIGQ,01/01/2010 14:44 UTC,29.63,6.8,,71.6,9.22,270.0,,,,,,1.0,,,,10.0,,,,,,,,-0.52,-3.46,W,28.99,29.59,,Clear
KIGQ,01/01/2010 15:06 UTC,29.63,8.6,,65.98,6.91,270.0,,,,,,1.0,,,,10.0,,,,,,,,-0.54,,W,28.99,29.58,,Clear
KIGQ,01/01/2010 15:24 UTC,29.64,10.4,,60.85,8.05,280.0,,,,,,1.0,,,,10.0,,,,,,,,-0.57,1.71,W,29.0,29.59,,Clear
KIGQ,01/01/2010 15:44 UTC,29.64,10.4,,66.23,8.05,270.0,,,,,,1.0,,,,10.0,,,,,,,,1.26,1.71,W,29.0,29.58,,Clear
KIGQ,01/01/2010 16:04 UTC,29.65,12.2,,61.12,6.91,270.0,,,,,,1.0,,,,10.0,,,,,,,,1.23,,W,29.01,29.58,,Clear
KIGQ,01/01/2010 16:24 UTC,29.65,12.2,,61.12,6.91,260.0,,,,,,1.0,,,,10.0,,,,,,,,1.23,,W,29.01,29.58,,Clear
KIGQ,01/01/2010 16:44 UTC,29.64,14.0,,56.45,5.75,260.0,,,,,,1.0,,,,10.0,,,,,,,,1.21,,W,29.0,29.57,,Clear
KIGQ,01/01/2010 17:04 UTC,29.63,14.0,,61.39,5.75,250.0,,,,,,1.0,,,,10.0,,,,,,,,3.03,,WSW,28.99,29.55,,Clear
KIGQ,01/01/2010 17:24 UTC,29.62,14.0,,61.39,5.75,250.0,,,,,,1.0,,,,10.0,,,,,,,,3.03,,WSW,28.98,29.54,,Clear
KIGQ,01/01/2010 17:45 UTC,29.62,15.8,,56.74,6.91,260.0,,,,,,1.0,,,,10.0,,,,,,,,3.01,,W,28.98,29.53,,Clear
KIGQ,01/01/2010 18:06 UTC,29.62,15.8,,56.74,8.05,260.0,,,,,,1.0,,,,10.0,,,,,,,,3.01,8.05,W,28.98,29.53,,Clear
KIGQ,01/01/2010 18:24 UTC,29.61,17.6,,52.47,9.22,270.0,,,,,,1.0,,,,10.0,,,,,,,,2.99,9.36,W,28.97,29.52,,Clear
KIGQ,01/01/2010 18:44 UTC,29.61,17.6,,57.02,9.22,270.0,,,,,,1.0,,,,10.0,,,,,,,,4.81,9.36,W,28.97,29.51,,Clear
KIGQ,01/01/2010 19:04 UTC,29.6,17.6,,57.02,11.5,250.0,,,,,,802.0,,,,10.0,,,,,,,,4.81,8.02,WSW,28.96,29.5,,Partly Cloudy
KIGQ,01/01/2010 19:25 UTC,29.6,17.6,,57.02,9.22,260.0,,,,,,803.0,,,,10.0,,,,,8000.0,,,4.81,9.36,W,28.96,29.5,,Mostly Cloudy
KIGQ,01/01/2010 19:44 UTC,29.6,17.6,,57.02,9.22,260.0,,,,,,803.0,953.0,,,10.0,,,,,8000.0,,,4.81,9.36,W,28.96,29.5,,Mostly Cloudy
KIGQ,01/01/2010 20:04 UTC,29.6,17.6,,61.92,10.36,270.0,,,,,,802.0,,,,10.0,,,,,,,,6.63,8.66,W,28.96,29.49,,Partly Cloudy
KIGQ,01/01/2010 20:24 UTC,29.6,17.6,,57.02,12.66,260.0,,,,,,1.0,,,,10.0,,,,,,,,4.81,7.42,W,28.96,29.5,,Clear
KIGQ,01/01/2010 20:44 UTC,29.6,15.8,,61.66,9.22,260.0,,,,,,1002.0,,,,10.0,,,,,,,,4.83,7.22,W,28.96,29.51,,Partly Cloudy
KIGQ,01/01/2010 21:05 UTC,29.61,15.8,,61.66,11.5,280.0,,,,,,1.0,,,,10.0,,,,,,,,4.83,5.85,W,28.97,29.52,,Clear
KIGQ,01/01/2010 21:24 UTC,29.61,15.8,,61.66,12.66,280.0,17.27,,,,,1.0,,,,10.0,,,,,,,,4.83,5.23,W,28.97,29.52,,Clear
KIGQ,01/01/2010 21:44 UTC,29.62,15.8,,61.66,11.5,280.0,,,,,,482.0,602.0,,,10.0,,,,,,,,4.83,5.85,W,28.98,29.53,,Partly Cloudy
KIGQ,01/01/2010 22:04 UTC,29.62,15.8,,61.66,13.8,280.0,,20.0,504.0,,,222.0,343.0,,,4.0,,,,,3400.0,,,4.83,4.67,W,28.98,29.53,,Light Snow
KIGQ,01/01/2010 22:25 UTC,29.63,14.0,,72.44,9.22,280.0,17.27,20.0,284.0,,,182.0,233.0,,,2.0,,,,,2300.0,,,6.68,5.09,W,28.99,29.54,,Light Snow
KIGQ,01/01/2010 22:47 UTC,29.63,14.0,,72.44,11.5,280.0,16.11,,1004.0,,,202.0,503.0,,,10.0,,,,,5000.0,,,6.68,3.67,W,28.99,29.54,,Overcast
KIGQ,01/01/2010 23:05 UTC,29.63,12.2,,72.24,11.5,280.0,16.11,,1103.0,,,602.0,703.0,,,10.0,,,,,7000.0,,,4.88,1.5,W,28.99,29.55,,Mostly Cloudy
KIGQ,01/01/2010 23:25 UTC,29.63,12.2,,72.24,10.36,290.0,,20.0,1104.0,,,602.0,703.0,,,7.0,,,,,7000.0,,,4.88,2.19,WNW,28.99,29.55,,Light Snow
KIGQ,01/01/2010 23:46 UTC,29.64,12.2,,72.24,8.05,290.0,16.11,,,,,502.0,604.0,,,10.0,,,,,6000.0,,,4.88,3.82,WNW,29.0,29.56,,Overcast
KIGQ,01/02/2010 00:06 UTC,29.64,12.2,,72.24,8.05,290.0,,,483.0,,,292.0,352.0,,,10.0,,,,,4800.0,,,4.88,3.82,WNW,29.0,29.56,,Mostly Cloudy
KIGQ,01/02/2010 00:24 UTC,29.64,12.2,,72.24,6.91,290.0,,,,,,292.0,352.0,,,10.0,,,,,,,,4.88,,WNW,29.0,29.56,,Partly Cloudy
KIGQ,01/02/2010 00:44 UTC,29.65,12.2,,66.47,6.91,300.0,,,,,,372.0,,,,10.0,,,,,,,,3.05,,WNW,29.01,29.58,,Partly Cloudy
KIGQ,01/02/2010 01:04 UTC,29.65,12.2,,72.24,6.91,300.0,,,372.0,,,122.0,302.0,,,10.0,,,,,,,,4.88,,WNW,29.01,29.57,,Partly Cloudy
KIGQ,01/02/2010 01:24 UTC,29.65,10.4,,72.03,6.91,290.0,,,,,,122.0,,,,10.0,,,,,,,,3.08,,WNW,29.01,29.58,,Partly Cloudy
KIGQ,01/02/2010 01:44 UTC,29.65,10.4,,72.03,4.61,300.0,,,,,,1.0,,,,10.0,,,,,,,,3.08,,WNW,29.01,29.58,,Clear
KIGQ,01/02/2010 02:05 UTC,29.65,10.4,,72.03,5.75,300.0,,,,,,1.0,,,,10.0,,,,,,,,3.08,,WNW,29.01,29.58,,Clear
KIGQ,01/02/2010 02:26 UTC,29.65,10.4,,72.03,4.61,280.0,,,,,,1.0,,,,10.0,,,,,,,,3.08,,W,29.01,29.58,,Clear
KIGQ,01/02/2010 02:44 UTC,29.65,10.4,,72.03,6.91,280.0,,,,,,1.0,,,,10.0,,,,,,,,3.08,,W,29.01,29.58,,Clear
KIGQ,01/02/2010 03:04 UTC,29.65,10.4,,72.03,8.05,280.0,,,,,,1.0,,,,10.0,,,,,,,,3.08,1.71,W,29.01,29.58,,Clear
KIGQ,01/02/2010 03:24 UTC,29.65,10.4,,72.03,6.91,300.0,,,,,,1.0,,,,10.0,,,,,,,,3.08,,WNW,29.01,29.58,,Clear
KIGQ,01/02/2010 03:44 UTC,29.66,10.4,,72.03,6.91,300.0,,,,,,1.0,,,,10.0,,,,,,,,3.08,,WNW,29.02,29.59,,Clear
KIGQ,01/02/2010 04:04 UTC,29.66,10.4,,72.03,8.05,300.0,,,,,,1.0,,,,10.0,,,,,,,,3.08,1.71,WNW,29.02,29.59,,Clear
KIGQ,01/02/2010 04:24 UTC,29.66,10.4,,72.03,5.75,300.0,,,,,,1.0,,,,10.0,,,,,,,,3.08,,WNW,29.02,29.59,,Clear
KIGQ,01/02/2010 04:46 UTC,29.66,10.4,,72.03,5.75,290.0,,,,,,1.0,,,,10.0,,,,,,,,3.08,,WNW,29.02,29.59,,Clear
KIGQ,01/02/2010 05:04 UTC,29.66,8.6,,78.1,5.75,290.0,,,,,,1.0,,,,10.0,,,,,,,,3.11,,WNW,29.02,29.6,,Clear
KIGQ,01/02/2010 05:24 UTC,29.66,10.4,,72.03,6.91,310.0,,,,,,1.0,,,,10.0,,,,,,,,3.08,,NW,29.02,29.59,,Clear
KIGQ,01/02/2010 05:46 UTC,29.67,10.4,,72.03,6.91,300.0,,,,,,1.0,,,,10.0,,,,,,,,3.08,,WNW,29.02,29.59,,Clear
KIGQ,01/02/2010 06:04 UTC,29.67,10.4,,72.03,8.05,310.0,,,,,,1.0,,,,10.0,,,,,,,,3.08,1.71,NW,29.02,29.59,,Clear
KIGQ,01/02/2010 06:24 UTC,29.67,10.4,,72.03,8.05,310.0,,,,,,1.0,,,,10.0,,,,,,,,3.08,1.71,NW,29.02,29.59,,Clear
KIGQ,01/02/2010 06:44 UTC,29.67,12.2,,66.47,10.36,320.0,,,,,,1.0,,,,10.0,,,,,,,,3.05,2.19,NW,29.02,29.59,,Clear
KIGQ,01/02/2010 07:04 UTC,29.67,12.2,,66.47,9.22,330.0,16.11,,,,,1.0,,,,10.0,,,,,,,,3.05,2.95,NNW,29.02,29.59,,Clear
KIGQ,01/02/2010 07:24 UTC,29.68,10.4,,66.23,10.36,310.0,,,,,,1.0,,,,10.0,,,,,,,,1.26,0.04,NW,29.03,29.61,,Clear
KIGQ,01/02/2010 07:46 UTC,29.69,10.4,,66.23,6.91,310.0,,,,,,1.0,,,,10.0,,,,,,,,1.26,,NW,29.04,29.62,,Clear
KIGQ,01/02/2010 08:04 UTC,29.7,10.4,,66.23,9.22,310.0,,,,,,1.0,,,,10.0,,,,,,,,1.26,0.82,NW,29.05,29.63,,Clear
KIGQ,01/02/2010 08:24 UTC,29.7,10.4,,66.23,8.05,310.0,,,,,,1.0,,,,10.0,,,,,,,,1.26,1.71,NW,29.05,29.63,,Clear
KIGQ,01/02/2010 08:44 UTC,29.7,10.4,,66.23,8.05,310.0,,,,,,1.0,,,,10.0,,,,,,,,1.26,1.71,NW,29.05,29.63,,Clear
KIGQ,01/02/2010 09:04 UTC,29.7,8.6,,71.81,8.05,300.0,,,,,,1.0,,,,10.0,,,,,,,,1.28,-0.41,WNW,29.05,29.64,,Clear
KIGQ,01/02/2010 09:24 UTC,29.7,8.6,,71.81,6.91,300.0,,,,,,1.0,,,,10.0,,,,,,,,1.28,,WNW,29.05,29.64,,Clear
KIGQ,01/02/2010 09:44 UTC,29.71,8.6,,65.98,9.22,300.0,,,,,,1.0,,,,10.0,,,,,,,,-0.54,-1.32,WNW,29.06,29.65,,Clear
KIGQ,01/02/2010 10:06 UTC,29.71,8.6,,65.98,8.05,300.0,,,,,,1.0,,,,10.0,,,,,,,,-0.54,-0.41,WNW,29.06,29.65,,Clear
KIGQ,01/02/2010 10:26 UTC,29.71,8.6,,65.98,10.36,310.0,,,,,,1.0,,,,10.0,,,,,,,,-0.54,-2.12,NW,29.06,29.65,,Clear
KIGQ,01/02/2010 10:44 UTC,29.71,8.6,,65.98,8.05,310.0,,,,,,1.0,,,,10.0,,,,,,,,-0.54,-0.41,NW,29.06,29.65,,Clear
KIGQ,01/02/2010 11:04 UTC,29.71,6.8,,71.6,6.91,300.0,,,,,,1.0,,,,10.0,,,,,,,,-0.52,,WNW,29.06,29.66,,Clear
KIGQ,01/02/2010 11:24 UTC,29.72,6.8,,71.6,9.22,320.0,,,,,,1.0,,,,10.0,,,,,,,,-0.52,-3.46,NW,29.07,29.67,,Clear
KIGQ,01/02/2010 11:44 UTC,29.72,6.8,,71.6,8.05,310.0,,,,,,1.0,,,,10.0,,,,,,,,-0.52,-2.52,NW,29.07,29.67,,Clear
KIGQ,01/02/2010 12:05 UTC,29.73,6.8,,65.74,5.75,300.0,,,,,,1.0,,,,10.0,,,,,,,,-2.34,,WNW,29.08,29.69,,Clear
KIGQ,01/02/2010 12:24 UTC,29.73,6.8,,65.74,6.91,300.0,,,,,,1.0,,,,10.0,,,,,,,,-2.34,,WNW,29.08,29.69,,Clear
KIGQ,01/02/2010 12:44 UTC,29.75,6.8,,65.74,8.05,300.0,,,,,,1.0,,,,10.0,,,,,,,,-2.34,-2.52,WNW,29.1,29.71,,Clear
KIGQ,01/02/2010 13:04 UTC,29.75,5.0,,71.38,6.91,310.0,,,,,,1.0,,,,10.0,,,,,,,,-2.32,,NW,29.1,29.71,,Clear
KIGQ,01/02/2010 13:24 UTC,29.75,5.0,,71.38,6.91,300.0,,,,,,1.0,,,,10.0,,,,,,,,-2.32,,WNW,29.1,29.71,,Clear
KIGQ,01/02/2010 13:44 UTC,29.74,5.0,,71.38,9.22,320.0,,,,,,1.0,,,,10.0,,,,,,,,-2.32,-5.59,NW,29.09,29.7,,Clear
KIGQ,01/02/2010 14:04 UTC,29.75,6.8,,65.74,8.05,320.0,,,,,,1.0,,,,10.0,,,,,,,,-2.34,-2.52,NW,29.1,29.71,,Clear
KIGQ,01/02/2010 14:24 UTC,29.75,6.8,,65.74,8.05,320.0,,,,,,1.0,,,,10.0,,,,,,,,-2.34,-2.52,NW,29.1,29.71,,Clear
KIGQ,01/02/2010 14:44 UTC,29.75,8.6,,60.58,10.36,330.0,,,,,,1.0,,,,10.0,,,,,,,,-2.36,-2.12,NNW,29.1,29.7,,Clear
KIGQ,01/02/2010 15:04 UTC,29.75,8.6,,55.58,12.66,340.0,17.27,,,,,1.0,,,,10.0,,,,,,,,-4.18,-3.53,NNW,29.1,29.71,,Clear
KIGQ,01/02/2010 15:24 UTC,29.75,8.6,,55.58,11.5,320.0,,,,,,1.0,,,,10.0,,,,,,,,-4.18,-2.85,NW,29.1,29.71,,Clear
KIGQ,01/02/2010 15:44 UTC,29.75,8.6,,50.94,10.36,330.0,,,,,,1.0,,,,10.0,,,,,,,,-6.0,-2.12,NNW,29.1,29.71,,Clear
KIGQ,01/02/2010 16:04 UTC,29.76,10.4,,46.98,10.36,340.0,,,,,,1.0,,,,10.0,,,,,,,,-6.01,0.04,NNW,29.11,29.71,,Clear
KIGQ,01/02/2010 16:24 UTC,29.75,10.4,,46.98,10.36,350.0,17.27,,,,,1.0,,,,10.0,,,,,,,,-6.01,0.04,N,29.1,29.7,,Clear
KIGQ,01/02/2010 16:44 UTC,29.75,10.4,,55.87,11.5,360.0,,,,,,1.0,,,,10.0,,,,,,,,-2.38,-0.67,N,29.1,29.69,,Clear
KIGQ,01/02/2010 17:04 UTC,29.75,10.4,,60.85,10.36,320.0,,,,,,183.0,,,,10.0,,,,,1800.0,,,-0.57,0.04,NW,29.1,29.69,,Mostly Cloudy
KIGQ,01/02/2010 17:24 UTC,29.74,10.4,,60.85,9.22,310.0,,,,,,204.0,,,,7.0,,,,,2000.0,,,-0.57,0.82,NW,29.09,29.68,,Overcast
KIGQ,01/02/2010 17:46 UTC,29.72,12.2,,61.12,9.22,310.0,,20.0,,,,224.0,,,,7.0,,,,,2200.0,,,1.23,2.95,NW,29.07,29.65,,Light Snow
KIGQ,01/02/2010 18:04 UTC,29.72,12.2,,56.16,8.05,300.0,,20.0,,,,214.0,,,,10.0,,,,,2100.0,,,-0.59,3.82,WNW,29.07,29.65,,Light Snow
KIGQ,01/02/2010 18:24 UTC,29.71,12.2,,61.12,8.05,290.0,,20.0,,,,182.0,,,,10.0,,,,,,,,1.23,3.82,WNW,29.06,29.64,,Light Snow
KIGQ,01/02/2010 18:44 UTC,29.71,14.0,,51.87,9.22,280.0,,,,,,1.0,,,,10.0,,,,,,,,-0.61,5.09,W,29.06,29.64,,Clear
KIGQ,01/02/2010 19:06 UTC,29.71,14.0,,47.62,9.22,290.0,16.11,,,,,1.0,,,,10.0,,,,,,,,-2.42,5.09,WNW,29.06,29.64,,Clear
KIGQ,01/02/2010 19:25 UTC,29.71,14.0,,47.62,10.36,280.0,16.11,,,,,282.0,,,,10.0,,,,,,,,-2.42,4.35,W,29.06,29.64,,Partly Cloudy
KIGQ,01/02/2010 19:44 UTC,29.7,14.0,,47.62,9.22,280.0,,,,,,283.0,,,,10.0,,,,,2800.0,,,-2.42,5.09,W,29.05,29.63,,Mostly Cloudy
KIGQ,01/02/2010 20:06 UTC,29.7,15.8,,44.01,8.05,290.0,16.11,,,,,283.0,,,,10.0,,,,,2800.0,,,-2.44,8.05,WNW,29.05,29.62,,Mostly Cloudy
KIGQ,01/02/2010 20:25 UTC,29.7,14.0,,47.62,11.5,260.0,16.11,,,,,282.0,,,,10.0,,,,,,,,-2.42,3.67,W,29.05,29.63,,Partly Cloudy
KIGQ,01/02/2010 20:44 UTC,29.71,12.2,,51.56,12.66,250.0,,,,,,282.0,,,,10.0,,,,,,,,-2.4,0.85,WSW,29.06,29.65,,Partly Cloudy
KIGQ,01/02/2010 21:04 UTC,29.72,12.2,,51.56,13.8,270.0,,,,,,302.0,,,,10.0,,,,,,,,-2.4,0.26,W,29.07,29.66,,Partly Cloudy
KIGQ,01/02/2010 21:24 UTC,29.72,10.4,,55.87,12.66,280.0,16.11,,,,,302.0,,,,10.0,,,,,,,,-2.38,-1.34,W,29.07,29.66,,Partly Cloudy
KIGQ,01/02/2010 21:44 UTC,29.72,10.4,,51.26,12.66,280.0,,,,,,1.0,,,,10.0,,,,,,,,-4.2,-1.34,W,29.07,29.67,,Clear
KIGQ,01/02/2010 22:04 UTC,29.73,8.6,,55.58,13.8,280.0,,,,,,1.0,,,,10.0,,,,,,,,-4.18,-4.15,W,29.08,29.68,,Clear
KIGQ,01/02/2010 22:24 UTC,29.73,8.6,,50.94,11.5,280.0,,,,,,1.0,,,,10.0,,,,,,,,-6.0,-2.85,W,29.08,29.69,,Clear
KIGQ,01/02/2010 22:46 UTC,29.73,6.8,,55.28,8.05,290.0,,,,,,1.0,,,,10.0,,,,,,,,-5.98,-2.52,WNW,29.08,29.7,,Clear
KIGQ,01/02/2010 23:04 UTC,29.74,6.8,,55.28,6.91,290.0,,,,,,1.0,,,,10.0,,,,,,,,-5.98,,WNW,29.09,29.71,,Clear
KIGQ,01/02/2010 23:24 UTC,29.74,6.8,,55.28,6.91,300.0,,,,,,1.0,,,,10.0,,,,,,,,-5.98,,WNW,29.09,29.71,,Clear
