# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,05/01/2013 05:55 UTC,29.34,63.86,,76.44,9.22,170.0,,,,,,1.0,,,,10.0,,,78.8,63.68,,83.66,57.2,56.26,,S,28.7,27.95,,Clear
KIGQ,05/01/2013 06:15 UTC,29.34,64.22,,75.97,9.22,180.0,,,,,,1.0,,,,10.0,,,,,,,,56.43,,S,28.7,27.93,,Clear
KIGQ,05/01/2013 06:35 UTC,29.34,62.42,,79.87,8.05,180.0,,,,,,1.0,,,,10.0,,,,,,,,56.08,,S,28.7,27.97,,Clear
KIGQ,05/01/2013 06:55 UTC,29.34,61.7,,80.34,6.91,180.0,,,,,,1.0,,,,10.0,,,,,,,,55.54,,S,28.7,28.0,,Clear
KIGQ,05/01/2013 07:15 UTC,29.35,61.34,,81.9,6.91,180.0,,,,,,1.0,,,,10.0,,,,,,,,55.72,,S,28.71,28.01,,Clear
KIGQ,05/01/2013 07:35 UTC,29.35,60.26,,84.54,4.61,200.0,,,,,,1.0,,,,10.0,,,,,,,,55.54,,SSW,28.71,28.03,,Clear
KIGQ,05/01/2013 07:55 UTC,29.36,59.9,,84.52,5.75,170.0,,,,,,1.0,,,,10.0,,,,,,,,55.18,,S,28.72,28.06,,Clear
KIGQ,05/01/2013 08:15 UTC,29.36,59.0,,87.85,5.75,170.0,,,,,,1.0,,,,10.0,,,,,,,,55.37,,S,28.72,28.06,,Clear
KIGQ,05/01/2013 08:35 UTC,29.37,59.36,,84.48,5.75,170.0,,,,,,1.0,,,,10.0,,,,,,,,54.64,,S,28.73,28.1,,Clear
KIGQ,05/01/2013 08:55 UTC,29.37,58.28,,88.39,4.61,170.0,,,,,,1.0,,,,10.0,,,,,,,,54.83,,S,28.73,28.1,,Clear
KIGQ,05/01/2013 09:15 UTC,29.39,59.0,,87.85,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.37,,N,28.75,28.09,,Clear
KIGQ,05/01/2013 09:35 UTC,29.39,58.64,,88.98,3.44,170.0,,,,,,1.0,,,,10.0,,,,,,,,55.37,,S,28.75,28.1,,Clear
KIGQ,05/01/2013 09:55 UTC,29.39,57.38,,90.1,4.61,180.0,,,,,,1.0,,,,10.0,,,,,,,,54.47,,S,28.75,28.15,,Clear
KIGQ,05/01/2013 10:15 UTC,29.4,56.3,,90.65,4.61,170.0,,,,,,1.0,,,,10.0,,,,,,,,53.57,,S,28.76,28.21,,Clear
KIGQ,05/01/2013 10:35 UTC,29.41,56.84,,90.67,6.91,170.0,,,,,,1.0,,,,10.0,,,,,,,,54.11,,S,28.77,28.19,,Clear
KIGQ,05/01/2013 10:55 UTC,29.42,57.74,,88.94,5.75,170.0,,,,,,1.0,,,,10.0,,,,,,,,54.47,,S,28.78,28.17,,Clear
KIGQ,05/01/2013 11:15 UTC,29.43,58.82,,88.41,5.75,170.0,,,,,,1.0,,,,10.0,,,,,,,,55.37,,S,28.79,28.13,,Clear
KIGQ,05/01/2013 11:35 UTC,29.43,60.26,,85.65,5.75,170.0,,,,,,1.0,,,,10.0,,,,,,,,55.91,,S,28.79,28.09,,Clear
KIGQ,05/01/2013 11:55 UTC,29.43,61.88,,82.47,8.05,170.0,,,,,,1.0,,,,10.0,,,64.4,55.76,,,,56.44,,S,28.79,28.05,,Clear
KIGQ,05/01/2013 12:15 UTC,29.44,63.5,,78.93,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,56.8,,S,28.8,28.03,,Clear
KIGQ,05/01/2013 12:35 UTC,29.45,65.48,,73.66,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,56.79,,S,28.81,28.02,,Clear
KIGQ,05/01/2013 12:55 UTC,29.45,67.1,,68.3,8.05,190.0,,,,,,22.0,,,,10.0,,,,,,,,56.25,,S,28.81,28.02,,Partly Cloudy
KIGQ,05/01/2013 13:15 UTC,29.46,68.9,,65.47,8.05,190.0,,,,,,1.0,,,,10.0,,,,,,,,56.79,,S,28.82,27.99,,Clear
KIGQ,05/01/2013 13:35 UTC,29.46,70.34,,61.13,5.75,210.0,,,,,,1.0,,,,10.0,,,,,,,,56.25,,SSW,28.82,28.0,,Clear
KIGQ,05/01/2013 13:55 UTC,29.46,72.5,,57.19,8.05,220.0,,,,,,1.0,,,,10.0,,,,,,,,56.44,,SW,28.82,27.97,,Clear
KIGQ,05/01/2013 14:15 UTC,29.46,73.58,,54.8,6.91,200.0,,,,,,1.0,,,,10.0,,,,,,,,56.27,,SSW,28.82,27.97,,Clear
KIGQ,05/01/2013 14:35 UTC,29.46,75.02,,48.92,12.66,200.0,,,,,,1.0,,,,10.0,,,,,,,,54.47,,SSW,28.82,28.04,,Clear
KIGQ,05/01/2013 14:55 UTC,29.46,75.56,,48.05,8.05,190.0,,,,,,1.0,,,,10.0,,,,,,,,54.48,,S,28.82,28.04,,Clear
KIGQ,05/01/2013 15:15 UTC,29.47,76.28,,47.22,9.22,190.0,,,,,,1.0,,,,10.0,,,,,,,,54.66,,S,28.83,28.03,,Clear
KIGQ,05/01/2013 15:35 UTC,29.47,77.36,,43.81,6.91,200.0,,,,,,1.0,,,,10.0,,,,,,,,53.6,,SSW,28.83,28.07,,Clear
KIGQ,05/01/2013 15:55 UTC,29.47,78.62,,41.2,8.05,180.0,,,,,,1.0,,,,10.0,,,,,,,,53.07,,S,28.83,28.09,,Clear
KIGQ,05/01/2013 16:15 UTC,29.47,78.98,,38.36,10.36,180.0,,,,,,1.0,,,,10.0,,,,,,,,51.45,,S,28.83,28.16,,Clear
KIGQ,05/01/2013 16:35 UTC,29.47,79.34,,38.17,8.05,200.0,,,,,,1.0,,,,10.0,,,,,,,,51.64,,SSW,28.83,28.15,,Clear
KIGQ,05/01/2013 16:55 UTC,29.47,79.7,,37.47,10.36,170.0,,,,,,1.0,,,,10.0,,,,,,,,51.46,,S,28.83,28.15,,Clear
KIGQ,05/01/2013 17:15 UTC,29.47,80.06,,36.06,8.05,120.0,,,,,,1.0,,,,10.0,,,,,,,,50.75,,ESE,28.83,28.18,79.46,Clear
KIGQ,05/01/2013 17:35 UTC,29.46,80.06,,36.54,5.75,140.0,16.11,,,,,1.0,,,,10.0,,,,,,,,51.11,,SE,28.82,28.16,79.48,Clear
KIGQ,05/01/2013 17:55 UTC,29.46,79.34,,38.68,5.75,150.0,,,,,,602.0,,,,10.0,,,81.14,62.06,,,,52.0,,SSE,28.82,28.12,,Partly Cloudy
KIGQ,05/01/2013 18:15 UTC,29.45,81.14,,35.52,13.8,150.0,17.27,,,,,602.0,,,,10.0,,,,,,,,51.31,,SSE,28.81,28.13,80.34,Partly Cloudy
KIGQ,05/01/2013 18:35 UTC,29.46,81.86,,33.11,11.5,170.0,,,,,,1.0,,,,10.0,,,,,,,,50.05,,S,28.82,28.19,80.65,Clear
KIGQ,05/01/2013 18:55 UTC,29.45,81.5,,32.84,10.36,120.0,,,,,,1.0,,,,10.0,,,,,,,,49.52,,ESE,28.81,28.2,80.37,Clear
KIGQ,05/01/2013 19:15 UTC,29.45,81.86,,31.17,13.8,180.0,,,,,,1.0,,,,10.0,,,,,,,,48.44,,S,28.81,28.25,80.48,Clear
KIGQ,05/01/2013 19:35 UTC,29.45,82.58,,31.08,13.8,140.0,19.57,,,,,1.0,,,,10.0,,,,,,,,48.99,,SE,28.81,28.22,81.0,Clear
KIGQ,05/01/2013 19:55 UTC,29.45,81.86,,31.38,9.22,160.0,18.41,,,,,1.0,,,,10.0,,,,,,,,48.62,,SSE,28.81,28.24,80.5,Clear
KIGQ,05/01/2013 20:15 UTC,29.45,82.04,,32.92,10.36,140.0,18.41,,,,,752.0,,,,10.0,,,,,,,,50.06,,SE,28.81,28.18,80.76,Partly Cloudy
KIGQ,05/01/2013 20:35 UTC,29.45,83.3,,32.25,11.5,160.0,18.41,,,,,752.0,,,,10.0,,,,,,,,50.62,,SSE,28.81,28.15,81.67,Partly Cloudy
KIGQ,05/01/2013 20:55 UTC,29.45,83.3,,32.25,14.97,140.0,18.41,,,,,752.0,,,,10.0,,,,,,,,50.62,,SE,28.81,28.15,81.67,Partly Cloudy
KIGQ,05/01/2013 21:15 UTC,29.46,82.4,,32.54,13.8,150.0,21.85,,,,,752.0,,,,10.0,,,,,,,,50.06,,SSE,28.82,28.18,81.0,Partly Cloudy
KIGQ,05/01/2013 21:35 UTC,29.46,79.88,,34.85,12.66,140.0,17.27,,,,,752.0,,,,10.0,,,,,,,,49.67,,SE,28.82,28.22,,Partly Cloudy
KIGQ,05/01/2013 21:55 UTC,29.46,80.42,,35.17,16.11,170.0,,,,,,752.0,,,,10.0,,,,,,,,50.4,,S,28.82,28.18,79.81,Partly Cloudy
KIGQ,05/01/2013 22:15 UTC,29.46,81.14,,32.56,14.97,150.0,18.41,,,,,752.0,,,,10.0,,,,,,,,48.97,,SSE,28.82,28.24,80.1,Partly Cloudy
KIGQ,05/01/2013 22:35 UTC,29.46,81.32,,33.92,16.11,170.0,,,,,,752.0,,,,10.0,,,,,,,,50.22,,S,28.82,28.19,80.33,Partly Cloudy
KIGQ,05/01/2013 22:55 UTC,29.46,80.24,,33.98,13.8,160.0,19.57,,,,,752.0,,,,10.0,,,,,,,,49.31,,SSE,28.82,28.23,79.56,Partly Cloudy
KIGQ,05/01/2013 23:15 UTC,29.46,79.34,,37.16,9.22,190.0,,,,,,752.0,,,,10.0,,,,,,,,50.92,,S,28.82,28.17,,Partly Cloudy
KIGQ,05/01/2013 23:35 UTC,29.46,78.44,,36.53,10.36,170.0,19.57,,,,,1.0,,,,10.0,,,,,,,,49.65,,S,28.82,28.23,,Clear
KIGQ,05/01/2013 23:55 UTC,29.46,78.8,,36.59,10.36,170.0,,,,,,1.0,,,,10.0,,,83.3,78.26,,,,50.02,,S,28.82,28.21,,Clear
KIGQ,05/02/2013 00:15 UTC,29.46,77.36,,39.4,6.91,160.0,,,,,,1.0,,,,10.0,,,,,,,,50.72,,SSE,28.82,28.19,,Clear
KIGQ,05/02/2013 00:35 UTC,29.46,76.28,,41.38,5.75,160.0,,,,,,1.0,,,,10.0,,,,,,,,51.06,,SSE,28.82,28.19,,Clear
KIGQ,05/02/2013 00:55 UTC,29.47,74.66,,43.38,4.61,160.0,,,,,,1.0,,,,10.0,,,,,,,,50.87,,SSE,28.83,28.22,,Clear
KIGQ,05/02/2013 01:15 UTC,29.47,73.4,,46.78,4.61,150.0,,,,,,1.0,,,,10.0,,,,,,,,51.76,,SSE,28.83,28.19,,Clear
KIGQ,05/02/2013 01:35 UTC,29.47,74.66,,43.38,4.61,150.0,,,,,,1.0,,,,10.0,,,,,,,,50.87,,SSE,28.83,28.22,,Clear
KIGQ,05/02/2013 01:55 UTC,29.48,72.86,,47.63,4.61,120.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,ESE,28.84,28.2,,Clear
KIGQ,05/02/2013 02:15 UTC,29.48,71.42,,51.35,4.61,130.0,,,,,,1.0,,,,10.0,,,,,,,,52.47,,SE,28.84,28.18,,Clear
KIGQ,05/02/2013 02:35 UTC,29.48,68.72,,56.66,3.44,140.0,,,,,,1.0,,,,10.0,,,,,,,,52.63,,SE,28.84,28.2,,Clear
KIGQ,05/02/2013 02:55 UTC,29.48,67.1,,60.31,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,52.82,,N,28.84,28.21,,Clear
KIGQ,05/02/2013 03:15 UTC,29.49,66.2,,63.87,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,N,28.85,28.2,,Clear
KIGQ,05/02/2013 03:35 UTC,29.48,66.56,,61.03,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,52.63,,N,28.84,28.22,,Clear
KIGQ,05/02/2013 03:55 UTC,29.48,65.12,,65.01,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,52.99,,N,28.84,28.22,,Clear
KIGQ,05/02/2013 04:15 UTC,29.48,64.4,,67.99,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,N,28.84,28.2,,Clear
KIGQ,05/02/2013 04:35 UTC,29.48,63.5,,69.25,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.18,,N,28.84,28.23,,Clear
KIGQ,05/02/2013 04:55 UTC,29.48,62.24,,73.34,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,N,28.84,28.23,,Clear
KIGQ,05/02/2013 05:15 UTC,29.48,61.7,,75.24,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.72,,N,28.84,28.22,,Clear
KIGQ,05/02/2013 05:35 UTC,29.47,62.96,,73.9,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,54.45,,N,28.83,28.17,,Clear
KIGQ,05/02/2013 05:55 UTC,29.48,61.88,,75.76,0.0,0.0,,,,,,1.0,,,,10.0,,,78.62,61.7,,83.3,55.76,54.09,,N,28.84,28.21,,Clear
KIGQ,05/02/2013 06:15 UTC,29.48,62.96,,72.93,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,54.08,,N,28.84,28.2,,Clear
KIGQ,05/02/2013 06:35 UTC,29.48,63.32,,72.49,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,54.26,,N,28.84,28.18,,Clear
KIGQ,05/02/2013 06:55 UTC,29.48,61.34,,77.21,5.75,100.0,,,,,,1.0,,,,10.0,,,,,,,,54.09,,E,28.84,28.21,,Clear
KIGQ,05/02/2013 07:15 UTC,29.48,60.98,,72.73,13.8,20.0,,,,,,1.0,,,,10.0,,,,,,,,52.1,,NNE,28.84,28.3,,Clear
KIGQ,05/02/2013 07:35 UTC,29.49,50.9,,81.68,12.66,20.0,20.71,,,,,1.0,,,,10.0,,,,,,,,45.44,,NNE,28.85,28.63,,Clear
KIGQ,05/02/2013 07:55 UTC,29.49,49.28,,82.69,10.36,30.0,,,,,,1.0,,,,10.0,,,,,,,,44.18,,NNE,28.85,28.68,,Clear
KIGQ,05/02/2013 08:15 UTC,29.5,47.84,,83.73,9.22,20.0,23.02,,,,,1.0,,,,10.0,,,,,,,,43.1,,NNE,28.86,28.74,,Clear
KIGQ,05/02/2013 08:35 UTC,29.51,46.76,,84.83,12.66,30.0,18.41,,,,,1.0,,,,10.0,,,,,,,,42.39,,NNE,28.87,28.77,,Clear
KIGQ,05/02/2013 08:55 UTC,29.51,45.68,,85.95,10.36,20.0,,,,,,1.0,,,,10.0,,,,,,,,41.67,,NNE,28.87,28.8,,Clear
KIGQ,05/02/2013 09:15 UTC,29.51,44.96,,85.9,10.36,20.0,,,,,,1.0,,,,10.0,,,,,,,,40.95,41.42,NNE,28.87,28.82,,Clear
KIGQ,05/02/2013 09:35 UTC,29.52,44.6,,87.09,12.66,20.0,18.41,,,,,1.0,,,,10.0,,,,,,,,40.95,40.25,NNE,28.88,28.84,,Clear
KIGQ,05/02/2013 09:55 UTC,29.52,44.24,,85.86,11.5,20.0,,,,,,1.0,,,,10.0,,,,,,,,40.23,40.17,NNE,28.88,28.86,,Clear
KIGQ,05/02/2013 10:15 UTC,29.52,43.88,,85.84,13.8,20.0,19.57,,,,,1.0,,,,10.0,,,,,,,,39.87,39.05,NNE,28.88,28.87,,Clear
KIGQ,05/02/2013 10:35 UTC,29.52,43.7,,85.23,12.66,30.0,,,,,,1.0,,,,10.0,,,,,,,,39.5,39.16,NNE,28.88,28.88,,Clear
KIGQ,05/02/2013 10:55 UTC,29.53,43.16,,86.4,9.22,10.0,,,,,,1.0,,,,10.0,,,,,,,,39.33,39.69,N,28.89,28.9,,Clear
KIGQ,05/02/2013 11:15 UTC,29.53,42.98,,86.39,12.66,30.0,20.71,,,,,1.0,,,,10.0,,,,,,,,39.15,38.28,NNE,28.89,28.9,,Clear
KIGQ,05/02/2013 11:35 UTC,29.53,43.34,,85.21,14.97,20.0,18.41,,,,,1.0,,,,10.0,,,,,,,,39.14,38.07,NNE,28.89,28.9,,Clear
KIGQ,05/02/2013 11:55 UTC,29.54,43.7,,84.04,9.22,10.0,17.27,,,,,1.0,,,,10.0,,,63.5,42.98,,,,39.14,40.33,N,28.9,28.91,,Clear
KIGQ,05/02/2013 12:15 UTC,29.54,44.42,,82.34,13.8,10.0,,,,,,1.0,,,,10.0,,,,,,,,39.31,39.71,N,28.9,28.9,,Clear
KIGQ,05/02/2013 12:35 UTC,29.55,44.78,,81.22,13.8,30.0,23.02,,,,,1.0,,,,10.0,,,,,,,,39.31,40.15,NNE,28.91,28.9,,Clear
KIGQ,05/02/2013 12:55 UTC,29.55,45.5,,80.14,11.5,10.0,,,,,,1.0,,,,10.0,,,,,,,,39.67,,N,28.91,28.89,,Clear
KIGQ,05/02/2013 13:15 UTC,29.56,45.5,,79.58,14.97,10.0,20.71,,,,,1.0,,,,10.0,,,,,,,,39.48,,N,28.92,28.91,,Clear
KIGQ,05/02/2013 13:35 UTC,29.56,46.58,,78.57,14.97,10.0,18.41,,,,,702.0,,,,10.0,,,,,,,,40.2,,N,28.92,28.88,,Partly Cloudy
KIGQ,05/02/2013 13:55 UTC,29.56,46.94,,77.51,12.66,20.0,18.41,,,,,1.0,,,,10.0,,,,,,,,40.2,,NNE,28.92,28.88,,Clear
KIGQ,05/02/2013 14:15 UTC,29.56,46.94,,77.51,13.8,20.0,18.41,,,,,802.0,,,,10.0,,,,,,,,40.2,,NNE,28.92,28.88,,Partly Cloudy
KIGQ,05/02/2013 14:35 UTC,29.56,46.76,,77.49,13.8,20.0,18.41,,,,,702.0,804.0,,,10.0,,,,,8000.0,,,40.02,,NNE,28.92,28.88,,Overcast
KIGQ,05/02/2013 14:55 UTC,29.56,48.38,,76.56,9.22,30.0,,,1104.0,,,703.0,803.0,,,10.0,,,,,7000.0,,,41.28,,NNE,28.92,28.84,,Overcast
KIGQ,05/02/2013 15:15 UTC,29.56,49.1,,74.01,12.66,30.0,16.11,,1102.0,,,702.0,802.0,,,10.0,,,,,,,,41.09,,NNE,28.92,28.84,,Partly Cloudy
KIGQ,05/02/2013 15:35 UTC,29.55,49.1,,74.53,11.5,30.0,17.27,,,,,1.0,,,,10.0,,,,,,,,41.27,,NNE,28.91,28.82,,Clear
KIGQ,05/02/2013 15:55 UTC,29.55,49.82,,72.05,10.36,10.0,18.41,,,,,1.0,,,,10.0,,,,,,,,41.08,,N,28.91,28.82,,Clear
KIGQ,05/02/2013 16:15 UTC,29.55,49.28,,74.55,12.66,30.0,18.41,,,,,1.0,,,,10.0,,,,,,,,41.45,,NNE,28.91,28.82,,Clear
KIGQ,05/02/2013 16:35 UTC,29.55,49.46,,74.05,11.5,10.0,,5.0,,,,1.0,,,,10.0,,,,,,,,41.45,,N,28.91,28.82,,Thunder
KIGQ,05/02/2013 16:55 UTC,29.55,50.0,,71.08,14.97,30.0,20.71,,,,,1.0,,,,10.0,,,,,,,,40.9,,NNE,28.91,28.82,,Clear
KIGQ,05/02/2013 17:15 UTC,29.56,49.28,,72.0,12.66,360.0,19.57,,,,,1.0,,,,10.0,,,,,,,,40.54,,N,28.92,28.85,,Clear
KIGQ,05/02/2013 17:35 UTC,29.55,48.92,,72.97,14.97,10.0,23.02,,,,,142.0,,,,10.0,,,,,,,,40.55,,N,28.91,28.84,,Partly Cloudy
KIGQ,05/02/2013 17:55 UTC,29.55,49.28,,74.03,11.5,10.0,23.02,5.0,,,,142.0,,,,10.0,,,50.36,43.88,,,,41.27,,N,28.91,28.82,,Thunder
KIGQ,05/02/2013 18:15 UTC,29.54,49.82,,72.56,12.66,10.0,23.02,,,,,1.0,,,,10.0,,,,,,,,41.27,,N,28.9,28.81,,Clear
KIGQ,05/02/2013 18:35 UTC,29.54,50.0,,71.08,16.11,10.0,21.85,,,,,1.0,,,,10.0,,,,,,,,40.9,,N,28.9,28.81,,Clear
KIGQ,05/02/2013 18:55 UTC,29.53,49.82,,72.56,16.11,10.0,23.02,,,,,1.0,,,,10.0,,,,,,,,41.27,,N,28.89,28.8,,Clear
KIGQ,05/02/2013 19:15 UTC,29.53,49.82,,73.06,14.97,10.0,23.02,,,,,1.0,,,,10.0,,,,,,,,41.45,,N,28.89,28.79,,Clear
KIGQ,05/02/2013 19:35 UTC,29.51,50.18,,71.59,16.11,30.0,23.02,,,,,1.0,,,,10.0,,,,,,,,41.26,,NNE,28.87,28.77,,Clear
KIGQ,05/02/2013 19:55 UTC,29.51,50.18,,71.1,18.41,20.0,25.32,,,,,652.0,1002.0,,,10.0,,,,,,,,41.08,,NNE,28.87,28.78,,Partly Cloudy
KIGQ,05/02/2013 20:15 UTC,29.5,50.72,,72.15,17.27,20.0,20.71,,,,,652.0,1003.0,,,10.0,,,,,10000.0,,,41.99,,NNE,28.86,28.74,,Mostly Cloudy
KIGQ,05/02/2013 20:35 UTC,29.5,50.9,,70.68,16.11,40.0,21.85,,,,,652.0,,,,10.0,,,,,,,,41.62,,NE,28.86,28.75,,Partly Cloudy
KIGQ,05/02/2013 20:55 UTC,29.5,50.0,,71.08,14.97,20.0,18.41,,,,,1.0,,,,10.0,,,,,,,,40.9,,NNE,28.86,28.77,,Clear
KIGQ,05/02/2013 21:15 UTC,29.5,49.64,,73.04,14.97,30.0,20.71,,,,,1.0,,,,10.0,,,,,,,,41.27,,NNE,28.86,28.77,,Clear
KIGQ,05/02/2013 21:35 UTC,29.49,48.74,,73.98,14.97,20.0,20.71,,,,,803.0,,,,10.0,,,,,8000.0,,,40.73,,NNE,28.85,28.78,,Mostly Cloudy
KIGQ,05/02/2013 21:55 UTC,29.49,47.66,,74.91,14.97,20.0,21.85,,,,,803.0,1203.0,,,10.0,,,,,8000.0,,,40.01,,NNE,28.85,28.8,,Mostly Cloudy
KIGQ,05/02/2013 22:15 UTC,29.49,45.86,,78.5,13.8,20.0,20.71,,,,,1.0,,,,10.0,,,,,,,,39.48,,NNE,28.85,28.83,,Clear
KIGQ,05/02/2013 22:35 UTC,29.49,45.68,,79.04,14.97,10.0,19.57,,,,,903.0,,,,10.0,,,,,9000.0,,,39.48,,N,28.85,28.83,,Mostly Cloudy
KIGQ,05/02/2013 22:55 UTC,29.5,45.5,,78.47,13.8,10.0,18.41,,,,,702.0,904.0,,,10.0,,,,,9000.0,,,39.12,,N,28.86,28.85,,Overcast
KIGQ,05/02/2013 23:15 UTC,29.5,44.96,,78.98,12.66,360.0,16.11,,,,,703.0,904.0,,,10.0,,,,,7000.0,,,38.76,40.69,N,28.86,28.86,,Overcast
KIGQ,05/02/2013 23:35 UTC,29.49,44.6,,81.2,13.8,20.0,23.02,,,,,702.0,1003.0,,,10.0,,,,,10000.0,,,39.13,39.93,NNE,28.85,28.85,,Mostly Cloudy
KIGQ,05/02/2013 23:55 UTC,29.49,44.78,,78.41,13.8,20.0,19.57,5.0,,,,1.0,,,,10.0,,,50.9,44.6,,,,38.4,40.15,NNE,28.85,28.86,,Thunder
