# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,12/01/2013 16:15 UTC,29.44,40.28,,77.45,4.61,10.0,,6.0,,,,112.0,,,,5.0,,,,,,,,33.71,,N,28.8,28.94,,Haze
KIGQ,12/01/2013 16:35 UTC,29.45,40.64,,79.74,5.75,360.0,,6.0,,,,114.0,,,,5.0,,,,,1100.0,,,34.8,,N,28.81,28.93,,Haze
KIGQ,12/01/2013 16:55 UTC,29.44,41.9,,77.05,9.22,360.0,,6.0,,,,134.0,,,,5.0,,,,,1300.0,,,35.15,38.2,N,28.8,28.9,,Haze
KIGQ,12/01/2013 17:15 UTC,29.43,41.36,,75.9,10.36,350.0,,,,,,154.0,,,,7.0,,,,,1500.0,,,34.24,37.11,N,28.79,28.91,,Overcast
KIGQ,12/01/2013 17:35 UTC,29.43,41.72,,75.39,9.22,20.0,,,,,,174.0,,,,7.0,,,,,1700.0,,,34.42,37.98,NNE,28.79,28.9,,Overcast
KIGQ,12/01/2013 17:55 UTC,29.43,41.36,,74.28,6.91,10.0,,,,,,174.0,,,,7.0,,,41.9,27.5,1700.0,,,33.7,,N,28.79,28.92,,Overcast
KIGQ,12/01/2013 18:15 UTC,29.43,41.0,,75.32,6.91,360.0,,,,,,194.0,,,,7.0,,,,,1900.0,,,33.7,,N,28.79,28.92,,Overcast
KIGQ,12/01/2013 18:35 UTC,29.41,40.82,,73.16,6.91,20.0,,,,,,194.0,,,,7.0,,,,,1900.0,,,32.79,,NNE,28.77,28.92,,Overcast
KIGQ,12/01/2013 18:55 UTC,29.4,41.36,,71.13,6.91,350.0,,,,,,214.0,,,,7.0,,,,,2100.0,,,32.6,,N,28.76,28.91,,Overcast
KIGQ,12/01/2013 19:15 UTC,29.39,41.18,,70.59,8.05,10.0,,,,,,214.0,,,,7.0,,,,,2100.0,,,32.24,37.86,N,28.75,28.91,,Overcast
KIGQ,12/01/2013 19:35 UTC,29.39,41.0,,70.06,8.05,360.0,,,,,,214.0,,,,7.0,,,,,2100.0,,,31.88,37.65,N,28.75,28.91,,Overcast
KIGQ,12/01/2013 19:55 UTC,29.39,40.64,,71.05,9.22,10.0,,,,,,234.0,,,,7.0,,,,,2300.0,,,31.88,36.7,N,28.75,28.92,,Overcast
KIGQ,12/01/2013 20:15 UTC,29.39,40.28,,72.05,5.75,10.0,,,,,,234.0,,,,7.0,,,,,2300.0,,,31.89,,N,28.75,28.92,,Overcast
KIGQ,12/01/2013 20:35 UTC,29.39,40.1,,72.55,8.05,20.0,,,,,,234.0,,,,7.0,,,,,2300.0,,,31.89,36.59,NNE,28.75,28.92,,Overcast
KIGQ,12/01/2013 20:55 UTC,29.39,39.56,,74.09,9.22,20.0,,,,,,234.0,,,,7.0,,,,,2300.0,,,31.89,35.42,NNE,28.75,28.92,,Overcast
KIGQ,12/01/2013 21:15 UTC,29.39,39.2,,75.14,4.61,20.0,,,,,,234.0,,,,7.0,,,,,2300.0,,,31.9,,NNE,28.75,28.93,,Overcast
KIGQ,12/01/2013 21:35 UTC,29.38,38.66,,76.74,6.91,20.0,,,,,,234.0,,,,7.0,,,,,2300.0,,,31.9,,NNE,28.74,28.92,,Overcast
KIGQ,12/01/2013 21:55 UTC,29.39,38.3,,77.83,8.05,10.0,,,,,,234.0,,,,7.0,,,,,2300.0,,,31.91,34.48,N,28.75,28.93,,Overcast
KIGQ,12/01/2013 22:15 UTC,29.39,37.76,,80.08,6.91,10.0,,6.0,,,,234.0,,,,5.0,,,,,2300.0,,,32.1,,N,28.75,28.93,,Haze
KIGQ,12/01/2013 22:35 UTC,29.38,37.4,,80.63,6.91,10.0,,6.0,,,,214.0,,,,5.0,,,,,2100.0,,,31.92,,N,28.74,28.93,,Haze
KIGQ,12/01/2013 22:55 UTC,29.39,37.04,,82.98,5.75,360.0,,,,,,214.0,,,,7.0,,,,,2100.0,,,32.29,,N,28.75,28.93,,Overcast
KIGQ,12/01/2013 23:15 UTC,29.39,36.86,,82.97,5.75,10.0,,,,,,214.0,,,,7.0,,,,,2100.0,,,32.11,,N,28.75,28.94,,Overcast
KIGQ,12/01/2013 23:35 UTC,29.39,36.5,,83.55,4.61,10.0,,,,,,214.0,,,,7.0,,,,,2100.0,,,31.93,,N,28.75,28.94,,Overcast
KIGQ,12/01/2013 23:55 UTC,29.39,36.14,,84.75,4.61,10.0,,,,,,213.0,,,,7.0,,,41.72,36.14,2100.0,,,31.94,,N,28.75,28.95,,Mostly Cloudy
KIGQ,12/02/2013 00:15 UTC,29.39,35.42,,86.57,0.0,0.0,,,,,,212.0,,,,7.0,,,,,,,,31.76,,N,28.75,28.95,,Partly Cloudy
KIGQ,12/02/2013 00:35 UTC,29.38,35.06,,87.82,0.0,0.0,,31.0,,,,1.0,,,,5.0,,,,,,,,31.77,,N,28.74,28.95,,Mist
KIGQ,12/02/2013 00:55 UTC,29.38,34.34,,90.38,0.0,0.0,,31.0,,,,1.0,,,,5.0,,,,,,,,31.78,,N,28.74,28.95,,Mist
KIGQ,12/02/2013 01:15 UTC,29.38,31.46,,91.59,0.0,0.0,,31.0,,,,1.0,,,,4.0,,,,,,,,29.26,,N,28.74,29.01,,Mist
KIGQ,12/02/2013 01:35 UTC,29.38,27.32,,92.81,0.0,0.0,,31.0,,,,,,,,1.0,,,,,,,,25.49,,N,28.74,29.08,,Mist
KIGQ,12/02/2013 01:55 UTC,29.38,29.12,,95.67,0.0,0.0,,30.0,,,,,,,,0.25,,,,,,,,28.02,,N,28.74,29.04,,Ice Fog
KIGQ,12/02/2013 02:15 UTC,29.38,28.4,,100.0,0.0,0.0,,31.0,,,,,,,,0.75,,,,,,,,28.4,,N,28.74,29.04,,Mist
KIGQ,12/02/2013 02:35 UTC,29.38,30.2,,92.91,0.0,0.0,,31.0,,,,1102.0,,,,3.0,,,,,,,,28.37,,N,28.74,29.03,,Mist
KIGQ,12/02/2013 02:55 UTC,29.37,29.84,,94.28,0.0,0.0,,31.0,,,,1.0,,,,3.0,,,,,,,,28.38,,N,28.73,29.02,,Mist
KIGQ,12/02/2013 03:15 UTC,29.37,28.22,,94.24,0.0,0.0,,31.0,,,,1102.0,,,,2.0,,,,,,,,26.76,,N,28.73,29.05,,Mist
KIGQ,12/02/2013 03:35 UTC,29.37,26.42,,94.19,0.0,0.0,,30.0,,,,104.0,,,,0.25,,,,,1000.0,,,24.95,,N,28.73,29.08,,Ice Fog
KIGQ,12/02/2013 03:55 UTC,29.36,27.14,,95.63,0.0,0.0,,30.0,,,,104.0,,,,0.5,,,,,1000.0,,,26.04,,N,28.72,29.05,,Ice Fog
KIGQ,12/02/2013 04:15 UTC,29.36,27.5,,96.35,0.0,0.0,,31.0,,,,83.0,1203.0,,,1.75,,,,,800.0,,,26.58,,N,28.72,29.04,,Mist
KIGQ,12/02/2013 04:35 UTC,29.35,28.94,,95.66,0.0,0.0,,31.0,,,,82.0,903.0,,,3.0,,,,,9000.0,,,27.84,,N,28.71,29.01,,Mist
KIGQ,12/02/2013 04:55 UTC,29.35,28.22,,94.94,0.0,0.0,,31.0,,,,902.0,1202.0,,,4.0,,,,,,,,26.94,,N,28.71,29.03,,Mist
KIGQ,12/02/2013 05:15 UTC,29.34,28.4,,92.85,0.0,0.0,,31.0,,,,1202.0,,,,2.5,,,,,,,,26.57,,N,28.7,29.02,,Mist
KIGQ,12/02/2013 05:35 UTC,29.33,28.4,,92.85,0.0,0.0,,31.0,,,,1.0,,,,2.5,,,,,,,,26.57,,N,28.69,29.01,,Mist
KIGQ,12/02/2013 05:55 UTC,29.33,27.14,,94.21,0.0,0.0,,31.0,,,,,,,,1.75,,,35.96,26.24,,41.9,25.52,25.68,,N,28.69,29.03,,Mist
KIGQ,12/02/2013 06:15 UTC,29.33,25.7,,94.88,0.0,0.0,,31.0,,,,952.0,,,,1.0,,,,,,,,24.42,,N,28.69,29.05,,Mist
KIGQ,12/02/2013 06:35 UTC,29.32,24.8,,92.73,0.0,0.0,,30.0,,,,,,,,0.25,,,,,,,,22.97,,N,28.68,29.06,,Ice Fog
KIGQ,12/02/2013 06:55 UTC,29.32,25.16,,94.87,0.0,0.0,,31.0,,,,83.0,953.0,,,0.75,,,,,800.0,,,23.88,,N,28.68,29.05,,Mist
KIGQ,12/02/2013 07:15 UTC,29.31,26.42,,95.61,0.0,0.0,,31.0,,,,82.0,954.0,,,2.0,,,,,9500.0,,,25.32,,N,28.67,29.01,,Mist
KIGQ,12/02/2013 07:35 UTC,29.31,27.32,,94.92,0.0,0.0,,31.0,,,,1103.0,,,,2.5,,,,,11000.0,,,26.04,,N,28.67,29.0,,Mist
KIGQ,12/02/2013 07:55 UTC,29.31,28.4,,100.0,0.0,0.0,,31.0,,,,703.0,1104.0,,,3.0,,,,,7000.0,,,28.4,,N,28.67,28.97,,Mist
KIGQ,12/02/2013 08:15 UTC,29.31,29.3,,95.67,0.0,0.0,,31.0,,,,703.0,904.0,,,3.0,,,,,7000.0,,,28.2,,N,28.67,28.96,,Mist
KIGQ,12/02/2013 08:35 UTC,29.3,29.84,,94.28,0.0,0.0,,31.0,,,,904.0,,,,4.0,,,,,9000.0,,,28.38,,N,28.66,28.95,,Mist
KIGQ,12/02/2013 08:55 UTC,29.3,29.66,,93.58,0.0,0.0,,31.0,,,,803.0,904.0,,,4.0,,,,,8000.0,,,28.01,,N,28.66,28.95,,Mist
KIGQ,12/02/2013 09:15 UTC,29.29,29.66,,94.27,0.0,0.0,,31.0,,,,704.0,,,,3.0,,,,,7000.0,,,28.19,,N,28.65,28.94,,Mist
KIGQ,12/02/2013 09:35 UTC,29.29,30.2,,92.91,0.0,0.0,,31.0,,,,704.0,,,,3.0,,,,,7000.0,,,28.37,,N,28.65,28.93,,Mist
KIGQ,12/02/2013 09:55 UTC,29.29,30.56,,94.99,0.0,0.0,,31.0,,,,604.0,,,,3.0,,,,,6000.0,,,29.28,,N,28.65,28.92,,Mist
KIGQ,12/02/2013 10:15 UTC,29.29,31.1,,95.01,0.0,0.0,,31.0,,,,604.0,,,,2.5,,,,,6000.0,,,29.82,,N,28.65,28.91,,Mist
KIGQ,12/02/2013 10:35 UTC,29.27,31.82,,95.02,0.0,0.0,,31.0,,,,604.0,,,,2.5,,,,,6000.0,,,30.54,,N,28.63,28.87,,Mist
KIGQ,12/02/2013 10:55 UTC,29.27,32.0,,97.13,4.61,130.0,,31.0,,,,604.0,,,,3.0,,,,,6000.0,,,31.27,,SE,28.63,28.86,,Mist
KIGQ,12/02/2013 11:15 UTC,29.27,32.9,,92.99,3.44,150.0,,,,,,503.0,554.0,,,7.0,,,,,5000.0,,,31.07,,SSE,28.63,28.86,,Overcast
KIGQ,12/02/2013 11:35 UTC,29.27,33.26,,88.37,0.0,0.0,,,704.0,,,482.0,603.0,,,7.0,,,,,6000.0,,,30.15,,N,28.63,28.87,,Overcast
KIGQ,12/02/2013 11:55 UTC,29.27,33.8,,86.48,0.0,0.0,,,,,,604.0,,,,7.0,,,33.8,24.62,6000.0,,,30.14,,N,28.63,28.87,,Overcast
KIGQ,12/02/2013 12:15 UTC,29.27,33.44,,84.57,0.0,0.0,,,,,,604.0,,,,7.0,,,,,6000.0,,,29.23,,N,28.63,28.88,,Overcast
KIGQ,12/02/2013 12:35 UTC,29.27,33.26,,83.32,3.44,90.0,,,,,,704.0,,,,7.0,,,,,7000.0,,,28.69,,E,28.63,28.89,,Overcast
KIGQ,12/02/2013 12:55 UTC,29.27,34.16,,79.19,0.0,0.0,,,,,,704.0,,,,10.0,,,,,7000.0,,,28.31,,N,28.63,28.89,,Overcast
KIGQ,12/02/2013 13:15 UTC,29.27,33.8,,80.34,3.44,110.0,,,,,,704.0,,,,7.0,,,,,7000.0,,,28.31,,ESE,28.63,28.89,,Overcast
KIGQ,12/02/2013 13:35 UTC,29.26,33.44,,81.51,4.61,100.0,,,,,,703.0,904.0,,,7.0,,,,,7000.0,,,28.32,,E,28.62,28.88,,Overcast
KIGQ,12/02/2013 13:55 UTC,29.26,33.8,,80.34,3.44,110.0,,,,,,703.0,904.0,,,7.0,,,,,7000.0,,,28.31,,ESE,28.62,28.88,,Overcast
KIGQ,12/02/2013 14:15 UTC,29.25,33.98,,79.76,5.75,110.0,,,,,,603.0,904.0,,,7.0,,,,,6000.0,,,28.31,,ESE,28.61,28.87,,Overcast
KIGQ,12/02/2013 14:35 UTC,29.25,34.88,,76.38,4.61,110.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,28.12,,ESE,28.61,28.87,,Overcast
KIGQ,12/02/2013 14:55 UTC,29.26,35.6,,74.78,4.61,120.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,28.29,,ESE,28.62,28.87,,Overcast
KIGQ,12/02/2013 15:15 UTC,29.25,36.14,,69.5,8.05,120.0,,,,,,603.0,854.0,,,10.0,,,,,6000.0,,,27.01,31.94,ESE,28.61,28.87,,Overcast
KIGQ,12/02/2013 15:35 UTC,29.26,37.58,,65.66,5.75,140.0,,,,,,603.0,854.0,,,10.0,,,,,6000.0,,,27.0,,SE,28.62,28.88,,Overcast
KIGQ,12/02/2013 15:55 UTC,29.25,37.58,,64.21,8.05,130.0,,,,,,603.0,853.0,,,10.0,,,,,6000.0,,,26.45,33.63,SE,28.61,28.87,,Mostly Cloudy
KIGQ,12/02/2013 16:15 UTC,29.25,38.3,,61.49,9.22,70.0,,,,,,603.0,854.0,,,10.0,,,,,6000.0,,,26.08,33.93,ENE,28.61,28.87,,Overcast
KIGQ,12/02/2013 16:35 UTC,29.24,39.2,,60.26,9.22,130.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,26.43,34.99,SE,28.6,28.85,,Overcast
KIGQ,12/02/2013 16:55 UTC,29.23,40.28,,56.5,10.36,120.0,,,,,,603.0,954.0,,,10.0,,,,,6000.0,,,25.88,35.81,ESE,28.59,28.84,,Overcast
KIGQ,12/02/2013 17:15 UTC,29.23,40.1,,56.05,9.22,120.0,,,,,,602.0,954.0,,,10.0,,,,,9500.0,,,25.52,36.06,ESE,28.59,28.85,,Overcast
KIGQ,12/02/2013 17:35 UTC,29.22,41.0,,56.19,13.8,120.0,,,,,,603.0,954.0,,,10.0,,,,,6000.0,,,26.42,35.52,ESE,28.58,28.82,,Overcast
KIGQ,12/02/2013 17:55 UTC,29.22,41.72,,51.09,13.8,130.0,,,,,,603.0,954.0,,,10.0,,,41.72,33.26,6000.0,,,24.78,36.41,SE,28.58,28.84,,Overcast
KIGQ,12/02/2013 18:15 UTC,29.21,41.36,,52.58,13.8,120.0,,,,,,602.0,952.0,,,10.0,,,,,,,,25.14,35.96,ESE,28.57,28.83,,Partly Cloudy
KIGQ,12/02/2013 18:35 UTC,29.19,41.18,,53.35,11.5,110.0,,,,,,602.0,,,,10.0,,,,,,,,25.33,36.48,ESE,28.56,28.82,,Partly Cloudy
KIGQ,12/02/2013 18:55 UTC,29.18,41.18,,53.35,10.36,110.0,,,,,,602.0,,,,10.0,,,,,,,,25.33,36.89,ESE,28.55,28.81,,Partly Cloudy
KIGQ,12/02/2013 19:15 UTC,29.18,41.36,,52.19,11.5,110.0,16.11,,,,,652.0,753.0,,,10.0,,,,,7500.0,,,24.96,36.7,ESE,28.55,28.81,,Mostly Cloudy
KIGQ,12/02/2013 19:35 UTC,29.18,41.18,,53.75,11.5,100.0,,,,,,552.0,653.0,,,10.0,,,,,6500.0,,,25.51,36.48,E,28.55,28.8,,Mostly Cloudy
KIGQ,12/02/2013 19:55 UTC,29.17,41.0,,52.13,9.22,130.0,,,,,,702.0,803.0,,,10.0,,,,,8000.0,,,24.6,37.13,SE,28.54,28.81,,Mostly Cloudy
KIGQ,12/02/2013 20:15 UTC,29.16,41.0,,56.19,8.05,130.0,,,,,,603.0,704.0,,,10.0,,,,,6000.0,,,26.42,37.65,SE,28.53,28.77,,Overcast
KIGQ,12/02/2013 20:35 UTC,29.16,41.0,,56.19,5.75,110.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,26.42,,ESE,28.53,28.77,,Overcast
KIGQ,12/02/2013 20:55 UTC,29.16,41.0,,56.19,8.05,120.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,26.42,37.65,ESE,28.53,28.77,,Overcast
KIGQ,12/02/2013 21:15 UTC,29.17,40.28,,55.24,8.05,130.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,25.33,36.8,SE,28.54,28.8,,Overcast
KIGQ,12/02/2013 21:35 UTC,29.17,40.1,,55.22,9.22,120.0,,,,,,382.0,484.0,,,10.0,,,,,4800.0,,,25.16,36.06,ESE,28.54,28.8,,Overcast
KIGQ,12/02/2013 21:55 UTC,29.17,39.56,,58.98,10.36,130.0,,13.0,504.0,,,312.0,372.0,,,10.0,,,,,5000.0,,,26.25,34.95,SE,28.54,28.79,,Light Rain
KIGQ,12/02/2013 22:15 UTC,29.16,39.2,,64.9,9.22,110.0,,13.0,,,,484.0,,,,10.0,,,,,4800.0,,,28.25,34.99,ESE,28.53,28.76,,Light Rain
KIGQ,12/02/2013 22:35 UTC,29.16,38.3,,69.24,9.22,110.0,,13.0,654.0,,,432.0,503.0,,,10.0,,,,,5000.0,,,28.99,33.93,ESE,28.53,28.75,,Light Rain
KIGQ,12/02/2013 22:55 UTC,29.15,37.76,,70.2,9.22,100.0,,,,,,502.0,654.0,,,10.0,,,,,6500.0,,,28.81,33.28,E,28.52,28.75,,Overcast
