# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,10/01/2013 06:35 UTC,29.29,58.1,,86.66,5.75,220.0,,,,,,1.0,,,,10.0,,,,,,,,54.11,,SW,28.65,28.05,,Clear
KIGQ,10/01/2013 06:55 UTC,29.3,58.1,,88.96,6.91,200.0,,,,,,1.0,,,,10.0,,,,,,,,54.83,,SSW,28.66,28.03,,Clear
KIGQ,10/01/2013 07:15 UTC,29.3,58.1,,90.72,6.91,200.0,,,,,,1.0,,,,10.0,,,,,,,,55.38,,SSW,28.66,28.01,,Clear
KIGQ,10/01/2013 07:35 UTC,29.3,58.64,,91.93,5.75,200.0,,,,,,1.0,,,,10.0,,,,,,,,56.28,,SSW,28.66,27.96,,Clear
KIGQ,10/01/2013 07:55 UTC,29.29,58.64,,92.53,5.75,200.0,,,,,,1.0,,,,7.0,,,,,,,,56.46,,SSW,28.65,27.95,,Clear
KIGQ,10/01/2013 08:15 UTC,29.3,59.0,,93.75,6.91,210.0,,,,,,1.0,,,,7.0,,,,,,,,57.18,,SSW,28.66,27.92,,Clear
KIGQ,10/01/2013 08:35 UTC,29.3,58.64,,93.13,5.75,210.0,,,,,,1.0,,,,7.0,,,,,,,,56.64,,SSW,28.66,27.95,,Clear
KIGQ,10/01/2013 08:55 UTC,29.29,58.28,,93.73,5.75,190.0,,31.0,,,,1.0,,,,5.0,,,,,,,,56.46,,S,28.65,27.95,,Mist
KIGQ,10/01/2013 09:15 UTC,29.29,57.92,,94.95,6.91,190.0,,31.0,,,,52.0,,,,5.0,,,,,,,,56.47,,S,28.65,27.95,,Mist
KIGQ,10/01/2013 09:35 UTC,29.3,59.72,,94.99,6.91,200.0,,31.0,,,,34.0,,,,4.0,,,,,300.0,,,58.27,,SSW,28.66,27.86,,Mist
KIGQ,10/01/2013 09:55 UTC,29.3,60.08,,95.61,8.05,200.0,,31.0,,,,34.0,,,,2.0,,,,,300.0,,,58.81,,SSW,28.66,27.83,,Mist
KIGQ,10/01/2013 10:15 UTC,29.31,60.44,,95.0,8.05,210.0,,31.0,,,,34.0,,,,1.75,,,,,300.0,,,58.99,,SSW,28.67,27.83,,Mist
KIGQ,10/01/2013 10:35 UTC,29.32,60.62,,95.01,8.05,210.0,,31.0,,,,34.0,,,,2.0,,,,,300.0,,,59.17,,SSW,28.68,27.83,,Mist
KIGQ,10/01/2013 10:55 UTC,29.32,60.8,,93.8,9.22,210.0,,31.0,,,,34.0,,,,2.5,,,,,300.0,,,58.99,,SSW,28.68,27.83,,Mist
KIGQ,10/01/2013 11:15 UTC,29.33,61.34,,95.02,10.36,220.0,,31.0,,,,34.0,,,,4.0,,,,,300.0,,,59.89,,SW,28.69,27.79,,Mist
KIGQ,10/01/2013 11:35 UTC,29.33,61.7,,94.42,9.22,220.0,,31.0,,,,54.0,,,,4.0,,,,,500.0,,,60.07,,SW,28.69,27.78,,Mist
KIGQ,10/01/2013 11:55 UTC,29.33,62.42,,92.65,10.36,220.0,,31.0,,,,54.0,,,,5.0,,,62.42,57.38,500.0,,,60.25,,SW,28.69,27.76,,Mist
KIGQ,10/01/2013 12:15 UTC,29.33,62.6,,93.84,9.22,240.0,,31.0,,,,54.0,,,,2.5,,,,,500.0,,,60.79,,WSW,28.69,27.73,,Mist
KIGQ,10/01/2013 12:35 UTC,29.33,62.78,,93.25,10.36,240.0,,31.0,,,,54.0,,,,3.0,,,,,500.0,,,60.79,,WSW,28.69,27.73,,Mist
KIGQ,10/01/2013 12:55 UTC,29.34,63.5,,91.51,10.36,260.0,,31.0,,,,54.0,,,,4.0,,,,,500.0,,,60.96,,W,28.7,27.72,,Mist
KIGQ,10/01/2013 13:15 UTC,29.34,63.86,,90.36,12.66,230.0,17.27,31.0,,,,74.0,,,,5.0,,,,,700.0,,,60.96,,SW,28.7,27.71,,Mist
KIGQ,10/01/2013 13:35 UTC,29.34,64.04,,89.8,9.22,220.0,,31.0,,,,74.0,,,,5.0,,,,,700.0,,,60.96,,SW,28.7,27.71,,Mist
KIGQ,10/01/2013 13:55 UTC,29.34,64.58,,88.12,12.66,210.0,,,,,,94.0,,,,7.0,,,,,900.0,,,60.96,,SSW,28.7,27.7,,Overcast
KIGQ,10/01/2013 14:15 UTC,29.35,64.76,,87.57,12.66,220.0,18.41,,,,,94.0,,,,7.0,,,,,900.0,,,60.96,,SW,28.71,27.71,,Overcast
KIGQ,10/01/2013 14:35 UTC,29.35,65.3,,86.49,11.5,210.0,19.57,,,,,94.0,,,,7.0,,,,,900.0,,,61.14,,SSW,28.71,27.7,,Overcast
KIGQ,10/01/2013 14:55 UTC,29.34,65.84,,86.52,9.22,210.0,,,,,,94.0,,,,10.0,,,,,900.0,,,61.68,,SSW,28.7,27.65,,Overcast
KIGQ,10/01/2013 15:15 UTC,29.34,66.56,,83.86,10.36,220.0,,,,,,114.0,,,,10.0,,,,,1100.0,,,61.5,,SW,28.7,27.65,,Overcast
KIGQ,10/01/2013 15:35 UTC,29.34,68.18,,79.81,16.11,210.0,20.71,,,,,134.0,,,,10.0,,,,,1300.0,,,61.67,,SSW,28.7,27.62,,Overcast
KIGQ,10/01/2013 15:55 UTC,29.34,69.44,,77.42,12.66,220.0,17.27,,,,,154.0,,,,10.0,,,,,1500.0,,,62.03,,SW,28.7,27.59,,Overcast
KIGQ,10/01/2013 16:15 UTC,29.33,69.62,,75.49,14.97,210.0,21.85,,,,,174.0,,,,10.0,,,,,1700.0,,,61.49,,SSW,28.69,27.6,,Overcast
KIGQ,10/01/2013 16:35 UTC,29.33,70.34,,74.14,12.66,220.0,17.27,,,,,194.0,,,,10.0,,,,,1900.0,,,61.67,,SW,28.69,27.59,,Overcast
KIGQ,10/01/2013 16:55 UTC,29.33,70.52,,72.29,12.66,220.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,61.13,,SW,28.69,27.61,,Overcast
KIGQ,10/01/2013 17:15 UTC,29.32,71.6,,68.81,13.8,220.0,18.41,,,,,214.0,,,,10.0,,,,,2100.0,,,60.77,,SW,28.68,27.61,,Overcast
KIGQ,10/01/2013 17:35 UTC,29.32,72.32,,68.02,12.66,220.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,61.13,,SW,28.68,27.58,,Overcast
KIGQ,10/01/2013 17:55 UTC,29.32,72.86,,67.65,14.97,220.0,20.71,,,,,234.0,,,,10.0,,,72.86,62.42,2300.0,,,61.49,,SW,28.68,27.56,,Overcast
KIGQ,10/01/2013 18:15 UTC,29.31,73.58,,66.03,16.11,220.0,20.71,,,,,253.0,314.0,,,10.0,,,,,2500.0,,,61.5,,SW,28.67,27.54,,Overcast
KIGQ,10/01/2013 18:35 UTC,29.31,74.48,,64.48,16.11,220.0,21.85,,,,,273.0,334.0,,,10.0,,,,,2700.0,,,61.68,,SW,28.67,27.52,,Overcast
KIGQ,10/01/2013 18:55 UTC,29.3,75.38,,62.58,13.8,210.0,24.16,,,,,273.0,333.0,,,10.0,,,,,2700.0,,,61.69,,SSW,28.66,27.5,,Mostly Cloudy
KIGQ,10/01/2013 19:15 UTC,29.29,76.1,,60.33,20.71,220.0,25.32,,,,,273.0,,,,10.0,,,,,2700.0,,,61.33,,SW,28.65,27.5,,Mostly Cloudy
KIGQ,10/01/2013 19:35 UTC,29.29,75.74,,61.05,14.97,210.0,24.16,,,,,273.0,,,,10.0,,,,,2700.0,,,61.33,,SSW,28.65,27.5,,Mostly Cloudy
KIGQ,10/01/2013 19:55 UTC,29.29,77.0,,57.45,14.97,210.0,23.02,,,,,292.0,,,,10.0,,,,,,,,60.79,,SSW,28.65,27.52,,Partly Cloudy
KIGQ,10/01/2013 20:15 UTC,29.28,77.72,,56.1,16.11,230.0,23.02,,,,,1.0,,,,10.0,,,,,,,,60.8,,SW,28.64,27.5,,Clear
KIGQ,10/01/2013 20:35 UTC,29.28,78.08,,55.79,16.11,220.0,25.32,,,,,332.0,,,,10.0,,,,,,,,60.98,,SW,28.64,27.49,,Partly Cloudy
KIGQ,10/01/2013 20:55 UTC,29.27,78.26,,55.46,16.11,200.0,23.02,,,,,332.0,,,,10.0,,,,,,,,60.98,,SSW,28.63,27.48,,Partly Cloudy
KIGQ,10/01/2013 21:15 UTC,29.27,78.26,,54.41,12.66,220.0,24.16,,,,,352.0,,,,10.0,,,,,,,,60.44,,SW,28.63,27.51,,Partly Cloudy
KIGQ,10/01/2013 21:35 UTC,29.27,78.08,,55.44,14.97,210.0,18.41,,,,,1.0,,,,10.0,,,,,,,,60.8,,SSW,28.63,27.49,,Clear
KIGQ,10/01/2013 21:55 UTC,29.27,77.9,,56.12,12.66,220.0,,,,,,1.0,,,,10.0,,,,,,,,60.98,,SW,28.63,27.48,,Clear
KIGQ,10/01/2013 22:15 UTC,29.27,77.54,,55.72,14.97,220.0,23.02,,,,,1.0,,,,10.0,,,,,,,,60.44,,SW,28.63,27.52,,Clear
KIGQ,10/01/2013 22:35 UTC,29.28,77.18,,56.74,13.8,220.0,21.85,,,,,1.0,,,,10.0,,,,,,,,60.61,,SW,28.64,27.52,,Clear
KIGQ,10/01/2013 22:55 UTC,29.28,76.82,,56.33,13.8,230.0,20.71,,,,,1.0,,,,10.0,,,,,,,,60.07,,SW,28.64,27.55,,Clear
KIGQ,10/01/2013 23:15 UTC,29.28,75.56,,59.49,10.36,220.0,16.11,,,,,1.0,,,,10.0,,,,,,,,60.42,,SW,28.64,27.55,,Clear
KIGQ,10/01/2013 23:35 UTC,29.29,74.3,,62.84,9.22,220.0,,,,,,1.0,,,,10.0,,,,,,,,60.78,,SW,28.65,27.55,,Clear
KIGQ,10/01/2013 23:55 UTC,29.29,72.14,,67.57,8.05,220.0,,,,,,1.0,,,,10.0,,,78.8,72.14,,,,60.77,,SW,28.65,27.57,,Clear
KIGQ,10/02/2013 00:15 UTC,29.29,69.8,,73.15,5.75,200.0,,,,,,1.0,,,,10.0,,,,,,,,60.77,,SSW,28.65,27.6,,Clear
KIGQ,10/02/2013 00:35 UTC,29.3,67.64,,77.26,5.75,200.0,,,,,,1.0,,,,10.0,,,,,,,,60.22,,SSW,28.66,27.67,,Clear
KIGQ,10/02/2013 00:55 UTC,29.3,68.0,,77.79,5.75,200.0,,,,,,1.0,,,,10.0,,,,,,,,60.77,,SSW,28.66,27.63,,Clear
KIGQ,10/02/2013 01:15 UTC,29.31,68.0,,77.79,4.61,210.0,,,,,,442.0,,,,10.0,,,,,,,,60.77,,SSW,28.67,27.64,,Partly Cloudy
KIGQ,10/02/2013 01:35 UTC,29.31,67.1,,79.73,5.75,200.0,,,,,,442.0,,,,10.0,,,,,,,,60.59,,SSW,28.67,27.66,,Partly Cloudy
KIGQ,10/02/2013 01:55 UTC,29.31,66.2,,82.77,5.75,210.0,,,,,,1.0,,,,10.0,,,,,,,,60.77,,SSW,28.67,27.66,,Clear
KIGQ,10/02/2013 02:15 UTC,29.31,67.82,,78.77,8.05,220.0,,,,,,1.0,,,,10.0,,,,,,,,60.95,,SW,28.67,27.63,,Clear
KIGQ,10/02/2013 02:35 UTC,29.32,69.08,,77.39,10.36,230.0,,,,,,1.0,,,,10.0,,,,,,,,61.67,,SW,28.68,27.59,,Clear
KIGQ,10/02/2013 02:55 UTC,29.32,69.44,,77.42,10.36,230.0,,,,,,1.0,,,,10.0,,,,,,,,62.03,,SW,28.68,27.57,,Clear
KIGQ,10/02/2013 03:15 UTC,29.32,68.9,,79.36,10.36,230.0,,,,,,1.0,,,,10.0,,,,,,,,62.21,,SW,28.68,27.56,,Clear
KIGQ,10/02/2013 03:35 UTC,29.33,68.36,,81.88,10.36,230.0,,,,,,1.0,,,,10.0,,,,,,,,62.58,,SW,28.69,27.56,,Clear
KIGQ,10/02/2013 03:55 UTC,29.33,68.18,,82.9,10.36,230.0,,,,,,1.0,,,,7.0,,,,,,,,62.75,,SW,28.69,27.55,,Clear
KIGQ,10/02/2013 04:15 UTC,29.33,67.64,,84.99,10.36,230.0,,,,,,1.0,,,,7.0,,,,,,,,62.94,,SW,28.69,27.55,,Clear
KIGQ,10/02/2013 04:35 UTC,29.34,67.28,,86.6,9.22,230.0,,,,,,1.0,,,,7.0,,,,,,,,63.12,,SW,28.7,27.55,,Clear
KIGQ,10/02/2013 04:55 UTC,29.34,67.1,,88.24,8.05,220.0,,,,,,1.0,,,,7.0,,,,,,,,63.48,,SW,28.7,27.53,,Clear
KIGQ,10/02/2013 05:15 UTC,29.34,66.38,,89.33,8.05,230.0,,,,,,1.0,,,,7.0,,,,,,,,63.12,,SW,28.7,27.56,,Clear
KIGQ,10/02/2013 05:35 UTC,29.34,66.2,,88.2,5.75,230.0,,,,,,1.0,,,,7.0,,,,,,,,62.58,,SW,28.7,27.59,,Clear
KIGQ,10/02/2013 05:55 UTC,29.35,65.66,,90.44,5.75,220.0,,31.0,,,,1.0,,,,5.0,,,71.78,65.66,,78.8,57.38,62.77,,SW,28.71,27.6,,Mist
KIGQ,10/02/2013 06:15 UTC,29.35,65.48,,91.58,5.75,220.0,,31.0,,,,1.0,,,,5.0,,,,,,,,62.95,,SW,28.71,27.59,,Mist
KIGQ,10/02/2013 06:35 UTC,29.36,65.84,,91.59,4.61,230.0,,31.0,,,,503.0,603.0,,,5.0,,,,,5000.0,,,63.31,,SW,28.72,27.58,,Mist
KIGQ,10/02/2013 06:55 UTC,29.36,65.84,,92.17,3.44,250.0,,31.0,,,,504.0,,,,5.0,,,,,5000.0,,,63.49,,WSW,28.72,27.57,,Mist
KIGQ,10/02/2013 07:15 UTC,29.37,66.2,,91.03,4.61,270.0,,31.0,,,,503.0,,,,4.0,,,,,5000.0,,,63.49,,W,28.73,27.57,,Mist
KIGQ,10/02/2013 07:35 UTC,29.37,66.2,,93.94,3.44,250.0,,31.0,,,,504.0,,,,5.0,,,,,5000.0,,,64.39,,WSW,28.73,27.52,,Mist
KIGQ,10/02/2013 07:55 UTC,29.37,66.2,,93.94,0.0,0.0,,31.0,,,,143.0,504.0,,,5.0,,,,,1400.0,,,64.39,,N,28.73,27.52,,Mist
KIGQ,10/02/2013 08:15 UTC,29.37,66.56,,91.04,4.61,250.0,,31.0,,,,124.0,,,,5.0,,,,,1200.0,,,63.85,,WSW,28.73,27.55,,Mist
KIGQ,10/02/2013 08:35 UTC,29.38,66.56,,90.47,0.0,0.0,,31.0,,,,124.0,,,,5.0,,,,,1200.0,,,63.66,,N,28.74,27.57,,Mist
KIGQ,10/02/2013 08:55 UTC,29.38,66.56,,90.47,0.0,0.0,,31.0,,,,104.0,,,,5.0,,,,,1000.0,,,63.66,,N,28.74,27.57,,Mist
KIGQ,10/02/2013 09:15 UTC,29.38,66.56,,90.47,0.0,0.0,,31.0,,,,104.0,,,,5.0,,,,,1000.0,,,63.66,,N,28.74,27.57,,Mist
KIGQ,10/02/2013 09:35 UTC,29.38,66.56,,91.04,3.44,270.0,,31.0,,,,84.0,,,,5.0,,,,,800.0,,,63.85,,W,28.74,27.56,,Mist
KIGQ,10/02/2013 09:55 UTC,29.38,67.1,,91.06,3.44,260.0,,31.0,,,,84.0,,,,5.0,,,,,800.0,,,64.39,,W,28.74,27.52,,Mist
KIGQ,10/02/2013 10:15 UTC,29.39,67.1,,91.06,0.0,0.0,,31.0,,,,84.0,,,,4.0,,,,,800.0,,,64.39,,N,28.75,27.53,,Mist
KIGQ,10/02/2013 10:35 UTC,29.39,66.74,,91.62,0.0,0.0,,31.0,,,,84.0,,,,4.0,,,,,800.0,,,64.21,,N,28.75,27.54,,Mist
KIGQ,10/02/2013 10:55 UTC,29.39,66.56,,92.78,0.0,0.0,,31.0,,,,83.0,704.0,,,4.0,,,,,800.0,,,64.39,,N,28.75,27.54,,Mist
KIGQ,10/02/2013 11:15 UTC,29.4,66.38,,92.77,0.0,0.0,,31.0,,,,704.0,,,,4.0,,,,,7000.0,,,64.21,,N,28.76,27.56,,Mist
KIGQ,10/02/2013 11:35 UTC,29.41,66.38,,91.61,0.0,0.0,,31.0,,,,704.0,,,,4.0,,,,,7000.0,,,63.85,,N,28.77,27.59,,Mist
KIGQ,10/02/2013 11:55 UTC,29.41,66.2,,93.94,0.0,0.0,,31.0,,,,704.0,,,,2.5,,,67.1,65.3,7000.0,,,64.39,,N,28.77,27.56,,Mist
KIGQ,10/02/2013 12:15 UTC,29.42,66.02,,89.31,3.44,10.0,,31.0,,,,704.0,,,,3.0,,,,,7000.0,,,62.76,,N,28.78,27.67,,Mist
KIGQ,10/02/2013 12:35 UTC,29.43,66.2,,82.77,4.61,30.0,,6.0,,,,703.0,,,,5.0,,,,,7000.0,,,60.77,,NNE,28.79,27.79,,Haze
KIGQ,10/02/2013 12:55 UTC,29.43,66.74,,69.16,4.61,30.0,,,,,,704.0,,,,10.0,,,,,7000.0,,,56.25,,NNE,28.79,28.01,,Overcast
KIGQ,10/02/2013 13:15 UTC,29.44,66.38,,66.46,4.61,40.0,,,,,,702.0,,,,10.0,,,,,,,,54.8,,NE,28.8,28.09,,Partly Cloudy
KIGQ,10/02/2013 13:35 UTC,29.44,68.18,,55.11,8.05,40.0,,,,,,753.0,,,,10.0,,,,,7500.0,,,51.37,,NE,28.8,28.22,,Mostly Cloudy
KIGQ,10/02/2013 13:55 UTC,29.45,68.0,,56.19,8.05,40.0,,,,,,753.0,,,,10.0,,,,,7500.0,,,51.73,,NE,28.81,28.22,,Mostly Cloudy
KIGQ,10/02/2013 14:15 UTC,29.45,69.62,,50.07,6.91,60.0,,,,,,752.0,,,,10.0,,,,,,,,50.12,,ENE,28.81,28.27,,Partly Cloudy
KIGQ,10/02/2013 14:35 UTC,29.45,71.24,,45.21,9.22,60.0,,,,,,752.0,,,,10.0,,,,,,,,48.86,,ENE,28.81,28.3,,Partly Cloudy
KIGQ,10/02/2013 14:55 UTC,29.46,71.42,,44.94,10.36,60.0,,,,,,753.0,,,,10.0,,,,,7500.0,,,48.86,,ENE,28.82,28.31,,Mostly Cloudy
KIGQ,10/02/2013 15:15 UTC,29.46,70.7,,46.67,10.36,40.0,,,,,,754.0,,,,10.0,,,,,7500.0,,,49.22,,NE,28.82,28.3,,Overcast
KIGQ,10/02/2013 15:35 UTC,29.45,71.96,,46.87,9.22,50.0,,,,,,752.0,,,,10.0,,,,,,,,50.49,,NE,28.81,28.23,,Partly Cloudy
KIGQ,10/02/2013 15:55 UTC,29.45,72.5,,45.71,9.22,40.0,,,,,,1.0,,,,10.0,,,,,,,,50.31,,NE,28.81,28.24,,Clear
KIGQ,10/02/2013 16:15 UTC,29.45,73.4,,40.92,8.05,50.0,,,,,,1.0,,,,10.0,,,,,,,,48.16,,NE,28.81,28.31,,Clear
KIGQ,10/02/2013 16:35 UTC,29.44,74.3,,37.87,8.05,40.0,,,,,,1.0,,,,10.0,,,,,,,,46.91,,NE,28.8,28.34,,Clear
KIGQ,10/02/2013 16:55 UTC,29.44,74.48,,39.73,4.61,30.0,,,,,,1.0,,,,10.0,,,,,,,,48.34,,NNE,28.8,28.29,,Clear
KIGQ,10/02/2013 17:15 UTC,29.43,74.66,,40.03,8.05,40.0,,,,,,1.0,,,,10.0,,,,,,,,48.71,,NE,28.79,28.26,,Clear
KIGQ,10/02/2013 17:35 UTC,29.43,74.66,,43.38,6.91,30.0,,,,,,1.0,,,,10.0,,,,,,,,50.87,,NNE,28.79,28.18,,Clear
KIGQ,10/02/2013 17:55 UTC,29.43,74.3,,44.79,3.44,20.0,,,,,,1.0,,,,7.0,,,75.02,65.84,,,,51.41,,NNE,28.79,28.16,,Clear
KIGQ,10/02/2013 18:15 UTC,29.42,75.2,,44.63,8.05,60.0,,,,,,1.0,,,,10.0,,,,,,,,52.13,,ENE,28.78,28.11,,Clear
KIGQ,10/02/2013 18:35 UTC,29.41,74.66,,45.45,8.05,10.0,,,,,,1.0,,,,10.0,,,,,,,,52.13,,N,28.77,28.1,,Clear
KIGQ,10/02/2013 18:55 UTC,29.41,74.84,,44.88,9.22,30.0,,,,,,1.0,,,,10.0,,,,,,,,51.95,,NNE,28.77,28.11,,Clear
KIGQ,10/02/2013 19:15 UTC,29.4,74.84,,43.7,10.36,40.0,,,,,,1.0,,,,10.0,,,,,,,,51.23,,NE,28.76,28.13,,Clear
KIGQ,10/02/2013 19:35 UTC,29.4,74.66,,43.38,8.05,50.0,,,,,,1.0,,,,10.0,,,,,,,,50.87,,NE,28.76,28.14,,Clear
KIGQ,10/02/2013 19:55 UTC,29.39,75.38,,41.79,6.91,40.0,,,,,,1.0,,,,10.0,,,,,,,,50.52,,NE,28.75,28.14,,Clear
KIGQ,10/02/2013 20:15 UTC,29.39,75.02,,43.15,6.91,20.0,,,,,,1.0,,,,10.0,,,,,,,,51.05,,NNE,28.75,28.12,,Clear
KIGQ,10/02/2013 20:35 UTC,29.38,74.48,,43.06,9.22,40.0,,,,,,1.0,,,,10.0,,,,,,,,50.51,,NE,28.74,28.14,,Clear
KIGQ,10/02/2013 20:55 UTC,29.38,73.76,,41.81,6.91,70.0,,,,,,1.0,,,,10.0,,,,,,,,49.06,,ENE,28.74,28.2,,Clear
KIGQ,10/02/2013 21:15 UTC,29.37,73.22,,43.15,6.91,60.0,,,,,,1.0,,,,10.0,,,,,,,,49.41,,ENE,28.73,28.18,,Clear
KIGQ,10/02/2013 21:35 UTC,29.37,71.78,,45.6,6.91,60.0,,,,,,752.0,,,,10.0,,,,,,,,49.58,,ENE,28.73,28.19,,Partly Cloudy
KIGQ,10/02/2013 21:55 UTC,29.37,71.6,,46.5,4.61,30.0,,,,,,752.0,,,,10.0,,,,,,,,49.95,,NNE,28.73,28.18,,Partly Cloudy
KIGQ,10/02/2013 22:15 UTC,29.37,71.06,,47.36,6.91,40.0,,,,,,752.0,,,,10.0,,,,,,,,49.94,,NE,28.73,28.18,,Partly Cloudy
KIGQ,10/02/2013 22:35 UTC,29.37,69.98,,45.01,4.61,50.0,,,,,,1.0,,,,10.0,,,,,,,,47.59,,NE,28.73,28.28,,Clear
KIGQ,10/02/2013 22:55 UTC,29.38,69.08,,48.66,5.75,50.0,,,,,,1.0,,,,10.0,,,,,,,,48.85,,NE,28.74,28.25,,Clear
KIGQ,10/02/2013 23:15 UTC,29.38,68.9,,52.35,3.44,20.0,,,,,,603.0,,,,10.0,,,,,6000.0,,,50.65,,NNE,28.74,28.18,,Mostly Cloudy
KIGQ,10/02/2013 23:35 UTC,29.38,68.0,,56.19,4.61,30.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,51.73,,NNE,28.74,28.14,,Overcast
