# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,01/01/2013 03:15 UTC,29.43,26.06,,75.51,4.61,320.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,19.29,,NW,28.79,29.2,,Overcast
KIGQ,01/01/2013 03:35 UTC,29.43,26.42,,76.13,5.75,330.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,19.83,,NNW,28.79,29.19,,Overcast
KIGQ,01/01/2013 03:55 UTC,29.44,26.6,,79.74,10.36,360.0,,,,,,173.0,224.0,,,10.0,,,,,1700.0,,,21.11,19.43,N,28.8,29.19,,Overcast
KIGQ,01/01/2013 04:15 UTC,29.46,25.52,,77.82,9.22,20.0,17.27,,,,,174.0,,,,7.0,,,,,1700.0,,,19.48,18.76,NNE,28.82,29.23,,Overcast
KIGQ,01/01/2013 04:35 UTC,29.46,24.8,,73.65,10.36,360.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,17.48,17.28,N,28.82,29.25,,Overcast
KIGQ,01/01/2013 04:55 UTC,29.46,24.62,,74.2,11.5,350.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,17.48,16.49,N,28.82,29.25,,Overcast
KIGQ,01/01/2013 05:15 UTC,29.47,24.26,,74.17,10.36,350.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,17.12,16.63,N,28.83,29.26,,Overcast
KIGQ,01/01/2013 05:35 UTC,29.47,23.9,,72.98,5.75,360.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,16.4,,N,28.83,29.27,,Overcast
KIGQ,01/01/2013 05:55 UTC,29.46,23.72,,69.6,9.22,330.0,,,,,,194.0,,,,10.0,,,29.3,23.72,1900.0,36.5,23.72,15.12,16.62,NNW,28.82,29.27,,Overcast
KIGQ,01/01/2013 06:15 UTC,29.45,23.0,,67.88,8.05,340.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,13.85,16.5,NNW,28.81,29.27,,Overcast
KIGQ,01/01/2013 06:35 UTC,29.45,22.64,,68.38,9.22,340.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,13.68,15.34,NNW,28.81,29.28,,Overcast
KIGQ,01/01/2013 06:55 UTC,29.45,22.64,,68.38,5.75,340.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,13.68,,NNW,28.81,29.28,,Overcast
KIGQ,01/01/2013 07:15 UTC,29.45,22.46,,67.82,8.05,340.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,13.32,15.87,NNW,28.81,29.28,,Overcast
KIGQ,01/01/2013 07:35 UTC,29.45,22.1,,65.12,9.22,340.0,,,804.0,,,213.0,653.0,,,10.0,,,,,2100.0,,,12.04,14.7,NNW,28.81,29.29,,Overcast
KIGQ,01/01/2013 07:55 UTC,29.46,22.1,,64.09,6.91,350.0,,,804.0,,,212.0,653.0,,,10.0,,,,,6500.0,,,11.68,,N,28.82,29.3,,Overcast
KIGQ,01/01/2013 08:15 UTC,29.47,22.1,,64.6,6.91,330.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,11.86,,NNW,28.83,29.31,,Overcast
KIGQ,01/01/2013 08:35 UTC,29.47,22.1,,64.6,6.91,340.0,,,,,,233.0,904.0,,,10.0,,,,,2300.0,,,11.86,,NNW,28.83,29.31,,Overcast
KIGQ,01/01/2013 08:55 UTC,29.47,21.74,,66.12,8.05,330.0,,,,,,232.0,904.0,,,10.0,,,,,9000.0,,,12.05,15.02,NNW,28.83,29.31,,Overcast
KIGQ,01/01/2013 09:15 UTC,29.46,21.92,,65.62,6.91,320.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,12.04,,NW,28.82,29.3,,Overcast
KIGQ,01/01/2013 09:35 UTC,29.47,22.1,,65.64,4.61,330.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,12.22,,NNW,28.83,29.31,,Overcast
KIGQ,01/01/2013 09:55 UTC,29.47,21.74,,65.6,8.05,330.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,11.86,15.02,NNW,28.83,29.31,,Overcast
KIGQ,01/01/2013 10:15 UTC,29.47,21.74,,65.6,8.05,320.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,11.86,15.02,NW,28.83,29.31,,Overcast
KIGQ,01/01/2013 10:35 UTC,29.47,21.56,,66.63,8.05,330.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,12.05,14.81,NNW,28.83,29.31,,Overcast
KIGQ,01/01/2013 10:55 UTC,29.47,20.66,,66.51,6.91,320.0,,,,,,903.0,,,,10.0,,,,,9000.0,,,11.15,,NW,28.83,29.32,,Mostly Cloudy
KIGQ,01/01/2013 11:15 UTC,29.47,19.94,,68.59,6.91,330.0,,,,,,902.0,,,,10.0,,,,,,,,11.16,,NNW,28.83,29.32,,Partly Cloudy
KIGQ,01/01/2013 11:35 UTC,29.49,20.12,,69.16,6.91,310.0,,,,,,903.0,,,,10.0,,,,,9000.0,,,11.52,,NW,28.85,29.34,,Mostly Cloudy
KIGQ,01/01/2013 11:55 UTC,29.5,19.04,,68.47,6.91,300.0,,,,,,903.0,,,,10.0,,,23.72,19.04,9000.0,,,10.26,,WNW,28.86,29.36,,Mostly Cloudy
KIGQ,01/01/2013 12:15 UTC,29.5,18.5,,68.96,8.05,310.0,,,,,,903.0,,,,10.0,,,,,9000.0,,,9.9,11.22,NW,28.86,29.37,,Mostly Cloudy
KIGQ,01/01/2013 12:35 UTC,29.5,18.32,,68.94,4.61,310.0,,,,,,903.0,,,,10.0,,,,,9000.0,,,9.72,,NW,28.86,29.37,,Mostly Cloudy
KIGQ,01/01/2013 12:55 UTC,29.5,17.6,,72.85,5.75,310.0,,,,,,902.0,,,,10.0,,,,,,,,10.28,,NW,28.86,29.37,,Partly Cloudy
KIGQ,01/01/2013 13:15 UTC,29.51,17.42,,68.82,5.75,320.0,,,,,,1.0,,,,10.0,,,,,,,,8.82,,NW,28.87,29.39,,Clear
KIGQ,01/01/2013 13:35 UTC,29.52,17.06,,69.34,5.75,330.0,,,,,,1.0,,,,10.0,,,,,,,,8.64,,NNW,28.88,29.4,,Clear
KIGQ,01/01/2013 13:55 UTC,29.52,17.06,,69.9,6.91,320.0,,,,,,1.0,,,,10.0,,,,,,,,8.82,,NW,28.88,29.4,,Clear
KIGQ,01/01/2013 14:15 UTC,29.52,17.42,,67.71,9.22,330.0,,,,,,1.0,,,,10.0,,,,,,,,8.45,9.15,NNW,28.88,29.4,,Clear
KIGQ,01/01/2013 14:35 UTC,29.51,18.5,,63.07,11.5,340.0,,,,,,1.0,,,,10.0,,,,,,,,7.89,9.1,NNW,28.87,29.39,,Clear
KIGQ,01/01/2013 14:55 UTC,29.51,19.76,,59.75,10.36,340.0,,,,,,1.0,,,,10.0,,,,,,,,7.88,11.24,NNW,28.87,29.38,,Clear
KIGQ,01/01/2013 15:15 UTC,29.48,20.84,,58.47,10.36,350.0,18.41,,,,,1.0,,,,10.0,,,,,,,,8.41,12.54,N,28.84,29.35,,Clear
KIGQ,01/01/2013 15:35 UTC,29.5,21.56,,60.02,8.05,340.0,,,,,,1.0,,,,10.0,,,,,,,,9.68,14.81,NNW,28.86,29.36,,Clear
KIGQ,01/01/2013 15:55 UTC,29.53,22.46,,66.75,12.66,10.0,17.27,,,,,1.0,,,,10.0,,,,,,,,12.95,13.33,N,28.89,29.36,,Clear
KIGQ,01/01/2013 16:15 UTC,29.53,23.36,,65.29,9.22,350.0,,,,,,1.0,,,,10.0,,,,,,,,13.3,16.2,N,28.89,29.36,,Clear
KIGQ,01/01/2013 16:35 UTC,29.53,23.36,,66.34,11.5,340.0,17.27,,,,,1.0,,,,10.0,,,,,,,,13.67,14.97,NNW,28.89,29.36,,Clear
KIGQ,01/01/2013 16:55 UTC,29.55,24.62,,64.95,6.91,310.0,,,,,,1.0,,,,10.0,,,,,,,,14.38,,NW,28.91,29.37,,Clear
KIGQ,01/01/2013 17:15 UTC,29.55,24.62,,62.92,4.61,300.0,,,,,,212.0,,,,10.0,,,,,,,,13.65,,WNW,28.91,29.37,,Partly Cloudy
KIGQ,01/01/2013 17:35 UTC,29.53,25.52,,61.09,4.61,340.0,,,,,,212.0,,,,10.0,,,,,,,,13.82,,NNW,28.89,29.34,,Partly Cloudy
KIGQ,01/01/2013 17:55 UTC,29.51,25.7,,60.15,5.75,350.0,,,,,,1.0,,,,10.0,,,25.7,16.7,,,,13.64,,N,28.87,29.32,,Clear
KIGQ,01/01/2013 18:15 UTC,29.51,26.24,,58.82,6.91,330.0,,,,,,1.0,,,,10.0,,,,,,,,13.63,,NNW,28.87,29.32,,Clear
KIGQ,01/01/2013 18:35 UTC,29.5,26.42,,59.31,6.91,330.0,,,,,,1.0,,,,10.0,,,,,,,,13.99,,NNW,28.86,29.31,,Clear
KIGQ,01/01/2013 18:55 UTC,29.5,27.5,,55.83,6.91,330.0,,,,,,1.0,,,,10.0,,,,,,,,13.62,,NNW,28.86,29.31,,Clear
KIGQ,01/01/2013 19:15 UTC,29.5,27.5,,54.09,3.44,310.0,,,,,,1.0,,,,10.0,,,,,,,,12.89,,NW,28.86,29.31,,Clear
KIGQ,01/01/2013 19:35 UTC,29.48,27.14,,53.18,5.75,320.0,,,,,,1.0,,,,10.0,,,,,,,,12.17,,NW,28.84,29.3,,Clear
KIGQ,01/01/2013 19:55 UTC,29.47,27.14,,55.78,4.61,340.0,,,,,,1.0,,,,10.0,,,,,,,,13.26,,NNW,28.83,29.28,,Clear
KIGQ,01/01/2013 20:15 UTC,29.48,26.96,,54.0,5.75,350.0,,,,,,1.0,,,,10.0,,,,,,,,12.35,,N,28.84,29.3,,Clear
KIGQ,01/01/2013 20:35 UTC,29.48,26.6,,53.94,6.91,20.0,,,,,,1.0,,,,10.0,,,,,,,,11.99,,NNE,28.84,29.3,,Clear
KIGQ,01/01/2013 20:55 UTC,29.48,26.6,,49.79,4.61,10.0,,,,,,1.0,,,,10.0,,,,,,,,10.18,,N,28.84,29.31,,Clear
KIGQ,01/01/2013 21:15 UTC,29.48,26.6,,45.92,5.75,320.0,,,,,,1.0,,,,10.0,,,,,,,,8.36,,NW,28.84,29.32,,Clear
KIGQ,01/01/2013 21:35 UTC,29.49,26.06,,41.53,5.75,310.0,,,,,,1.0,,,,10.0,,,,,,,,5.64,,NW,28.85,29.35,,Clear
KIGQ,01/01/2013 21:55 UTC,29.48,25.52,,38.77,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,3.65,,N,28.84,29.35,,Clear
KIGQ,01/01/2013 22:15 UTC,29.49,24.62,,37.66,3.44,310.0,,,,,,1.0,,,,10.0,,,,,,,,2.22,,NW,28.85,29.37,,Clear
KIGQ,01/01/2013 22:35 UTC,29.49,23.54,,38.1,3.44,300.0,,,,,,1.0,,,,10.0,,,,,,,,1.5,,WNW,28.85,29.38,,Clear
KIGQ,01/01/2013 22:55 UTC,29.48,23.36,,38.06,3.44,330.0,,,,,,1.0,,,,10.0,,,,,,,,1.31,,NNW,28.84,29.37,,Clear
KIGQ,01/01/2013 23:15 UTC,29.48,22.1,,53.22,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,7.49,,N,28.84,29.35,,Clear
KIGQ,01/01/2013 23:35 UTC,29.5,22.28,,54.56,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,8.21,,N,28.86,29.36,,Clear
KIGQ,01/01/2013 23:55 UTC,29.5,22.1,,55.43,0.0,0.0,,,,,,1.0,,,,10.0,,,27.68,22.1,,,,8.4,,N,28.86,29.36,,Clear
KIGQ,01/02/2013 00:15 UTC,29.51,21.2,,57.58,3.44,290.0,,,,,,1.0,,,,10.0,,,,,,,,8.41,,WNW,28.87,29.38,,Clear
KIGQ,01/02/2013 00:35 UTC,29.52,20.48,,51.66,6.91,300.0,,,,,,1.0,,,,10.0,,,,,,,,5.33,,WNW,28.88,29.4,,Clear
KIGQ,01/02/2013 00:55 UTC,29.52,20.3,,52.92,8.05,300.0,,,,,,1.0,,,,10.0,,,,,,,,5.69,13.33,WNW,28.88,29.4,,Clear
KIGQ,01/02/2013 01:15 UTC,29.53,19.22,,57.28,9.22,300.0,,,,,,1.0,,,,10.0,,,,,,,,6.43,11.28,WNW,28.89,29.41,,Clear
KIGQ,01/02/2013 01:35 UTC,29.53,18.32,,59.05,8.05,300.0,,,,,,1.0,,,,10.0,,,,,,,,6.26,11.01,WNW,28.89,29.42,,Clear
KIGQ,01/02/2013 01:55 UTC,29.53,17.42,,59.89,4.61,300.0,,,,,,1.0,,,,10.0,,,,,,,,5.72,,WNW,28.89,29.42,,Clear
KIGQ,01/02/2013 02:15 UTC,29.51,16.7,,60.28,6.91,300.0,,,,,,1.0,,,,10.0,,,,,,,,5.18,,WNW,28.87,29.41,,Clear
KIGQ,01/02/2013 02:35 UTC,29.52,16.16,,60.7,4.61,300.0,,,,,,1.0,,,,10.0,,,,,,,,4.83,,WNW,28.88,29.42,,Clear
KIGQ,01/02/2013 02:55 UTC,29.53,15.98,,61.18,5.75,300.0,,,,,,1.0,,,,10.0,,,,,,,,4.83,,WNW,28.89,29.43,,Clear
KIGQ,01/02/2013 03:15 UTC,29.52,15.08,,65.22,5.75,300.0,,,,,,1.0,,,,10.0,,,,,,,,5.38,,WNW,28.88,29.42,,Clear
KIGQ,01/02/2013 03:35 UTC,29.51,14.72,,65.17,3.44,290.0,,,,,,1.0,,,,10.0,,,,,,,,5.02,,WNW,28.87,29.42,,Clear
KIGQ,01/02/2013 03:55 UTC,29.51,14.54,,65.69,3.44,290.0,,,,,,1.0,,,,10.0,,,,,,,,5.03,,WNW,28.87,29.42,,Clear
KIGQ,01/02/2013 04:15 UTC,29.52,14.0,,66.71,4.61,290.0,,,,,,1.0,,,,10.0,,,,,,,,4.85,,WNW,28.88,29.43,,Clear
KIGQ,01/02/2013 04:35 UTC,29.52,13.46,,68.32,5.75,270.0,,,,,,1.0,,,,10.0,,,,,,,,4.86,,W,28.88,29.43,,Clear
KIGQ,01/02/2013 04:55 UTC,29.52,13.1,,68.84,4.61,290.0,,,,,,1.0,,,,10.0,,,,,,,,4.68,,WNW,28.88,29.44,,Clear
KIGQ,01/02/2013 05:15 UTC,29.53,13.1,,63.34,5.75,290.0,,,,,,1.0,,,,10.0,,,,,,,,2.86,,WNW,28.89,29.45,,Clear
KIGQ,01/02/2013 05:35 UTC,29.52,12.74,,62.77,5.75,290.0,,,,,,1.0,,,,10.0,,,,,,,,2.32,,WNW,28.88,29.45,,Clear
KIGQ,01/02/2013 05:55 UTC,29.52,12.74,,62.24,4.61,300.0,,,,,,1.0,,,,10.0,,,22.1,12.74,,27.68,12.74,2.14,,WNW,28.88,29.45,,Clear
KIGQ,01/02/2013 06:15 UTC,29.53,12.2,,66.47,5.75,280.0,,,,,,1.0,,,,10.0,,,,,,,,3.05,,W,28.89,29.46,,Clear
KIGQ,01/02/2013 06:35 UTC,29.52,12.2,,66.47,6.91,280.0,,,,,,1.0,,,,10.0,,,,,,,,3.05,,W,28.88,29.45,,Clear
KIGQ,01/02/2013 06:55 UTC,29.52,11.48,,68.06,4.61,270.0,,,,,,1.0,,,,10.0,,,,,,,,2.88,,W,28.88,29.45,,Clear
KIGQ,01/02/2013 07:15 UTC,29.52,11.12,,69.75,5.75,270.0,,,,,,1.0,,,,10.0,,,,,,,,3.07,,W,28.88,29.45,,Clear
KIGQ,01/02/2013 07:35 UTC,29.52,11.3,,70.94,4.61,280.0,,,,,,1.0,,,,10.0,,,,,,,,3.61,,W,28.88,29.45,,Clear
KIGQ,01/02/2013 07:55 UTC,29.53,10.76,,72.67,6.91,270.0,,,,,,1.0,,,,10.0,,,,,,,,3.62,,W,28.89,29.46,,Clear
KIGQ,01/02/2013 08:15 UTC,29.53,10.94,,72.69,4.61,270.0,,,,,,1.0,,,,10.0,,,,,,,,3.8,,W,28.89,29.46,,Clear
KIGQ,01/02/2013 08:35 UTC,29.54,10.58,,73.87,5.75,260.0,,,,,,1.0,,,,10.0,,,,,,,,3.81,,W,28.9,29.47,,Clear
KIGQ,01/02/2013 08:55 UTC,29.53,10.76,,73.89,4.61,290.0,,,,,,1.0,,,,10.0,,,,,,,,3.99,,WNW,28.89,29.46,,Clear
KIGQ,01/02/2013 09:15 UTC,29.52,10.58,,73.87,3.44,260.0,,,,,,1.0,,,,10.0,,,,,,,,3.81,,W,28.88,29.45,,Clear
KIGQ,01/02/2013 09:35 UTC,29.53,10.04,,76.31,4.61,270.0,,,,,,1.0,,,,10.0,,,,,,,,4.0,,W,28.89,29.46,,Clear
KIGQ,01/02/2013 09:55 UTC,29.53,10.04,,76.31,4.61,250.0,,,,,,1.0,,,,10.0,,,,,,,,4.0,,WSW,28.89,29.46,,Clear
KIGQ,01/02/2013 10:15 UTC,29.53,10.04,,77.59,4.61,260.0,,,,,,1.0,,,,10.0,,,,,,,,4.36,,W,28.89,29.46,,Clear
KIGQ,01/02/2013 10:35 UTC,29.52,10.04,,76.31,4.61,260.0,,,,,,1.0,,,,10.0,,,,,,,,4.0,,W,28.88,29.45,,Clear
KIGQ,01/02/2013 10:55 UTC,29.52,9.86,,76.93,4.61,250.0,,,,,,1.0,,,,10.0,,,,,,,,4.0,,WSW,28.88,29.45,,Clear
KIGQ,01/02/2013 11:15 UTC,29.52,9.86,,76.93,3.44,240.0,,,,,,1.0,,,,10.0,,,,,,,,4.0,,WSW,28.88,29.45,,Clear
KIGQ,01/02/2013 11:35 UTC,29.52,10.04,,76.31,3.44,250.0,,,,,,1.0,,,,10.0,,,,,,,,4.0,,WSW,28.88,29.45,,Clear
KIGQ,01/02/2013 11:55 UTC,29.52,10.4,,78.27,3.44,250.0,,,,,,1.0,,,,10.0,,,12.74,9.5,,,,4.91,,WSW,28.88,29.44,,Clear
KIGQ,01/02/2013 12:15 UTC,29.52,10.04,,75.68,3.44,260.0,,,,,,1.0,,,,10.0,,,,,,,,3.82,,W,28.88,29.45,,Clear
KIGQ,01/02/2013 12:35 UTC,29.52,9.5,,76.89,4.61,240.0,,,,,,1.0,,,,10.0,,,,,,,,3.64,,WSW,28.88,29.45,,Clear
KIGQ,01/02/2013 12:55 UTC,29.53,8.6,,78.1,3.44,240.0,,,,,,1.0,,,,10.0,,,,,,,,3.11,,WSW,28.89,29.47,,Clear
KIGQ,01/02/2013 13:15 UTC,29.54,8.6,,78.1,4.61,220.0,,,,,,1.0,,,,10.0,,,,,,,,3.11,,SW,28.9,29.48,,Clear
KIGQ,01/02/2013 13:35 UTC,29.55,9.14,,80.12,4.61,220.0,,,,,,1.0,,,,10.0,,,,,,,,4.19,,SW,28.91,29.48,,Clear
KIGQ,01/02/2013 13:55 UTC,29.55,10.58,,77.0,4.61,210.0,,,,,,1.0,,,,10.0,,,,,,,,4.72,,SSW,28.91,29.48,,Clear
KIGQ,01/02/2013 14:15 UTC,29.55,12.2,,72.24,3.44,230.0,,,,,,1.0,,,,10.0,,,,,,,,4.88,,SW,28.91,29.47,,Clear
KIGQ,01/02/2013 14:35 UTC,29.56,13.46,,69.46,4.61,220.0,,,,,,1.0,,,,10.0,,,,,,,,5.23,,SW,28.92,29.47,,Clear
KIGQ,01/02/2013 14:55 UTC,29.56,15.44,,65.27,6.91,250.0,,,,,,1.0,,,,10.0,,,,,,,,5.74,,WSW,28.92,29.46,,Clear
KIGQ,01/02/2013 15:15 UTC,29.56,17.24,,58.88,6.91,250.0,,,,,,1.0,,,,10.0,,,,,,,,5.18,,WSW,28.92,29.46,,Clear
KIGQ,01/02/2013 15:35 UTC,29.55,18.86,,54.46,4.61,230.0,,,,,,1.0,,,,10.0,,,,,,,,4.98,,SW,28.91,29.44,,Clear
KIGQ,01/02/2013 15:55 UTC,29.56,20.3,,50.78,8.05,250.0,,,,,,1.0,,,,10.0,,,,,,,,4.78,13.33,WSW,28.92,29.45,,Clear
KIGQ,01/02/2013 16:15 UTC,29.55,21.56,,49.34,8.05,230.0,,,,,,1.0,,,,10.0,,,,,,,,5.32,14.81,SW,28.91,29.43,,Clear
KIGQ,01/02/2013 16:35 UTC,29.54,22.28,,47.86,8.05,220.0,,,,,,1.0,,,,10.0,,,,,,,,5.31,15.66,SW,28.9,29.42,,Clear
KIGQ,01/02/2013 16:55 UTC,29.53,23.72,,49.3,6.91,220.0,,,,,,1.0,,,,10.0,,,,,,,,7.29,,SW,28.89,29.39,,Clear
KIGQ,01/02/2013 17:15 UTC,29.52,24.8,,49.48,9.22,210.0,,,,,,1.0,,,,10.0,,,,,,,,8.37,17.9,SSW,28.88,29.37,,Clear
KIGQ,01/02/2013 17:35 UTC,29.51,25.34,,49.17,10.36,210.0,,,,,,1.0,,,,10.0,,,,,,,,8.73,17.93,SSW,28.87,29.36,,Clear
KIGQ,01/02/2013 17:55 UTC,29.5,26.42,,45.88,12.66,210.0,,,,,,1.0,,,,10.0,,,26.42,8.6,,,,8.18,18.14,SSW,28.86,29.35,,Clear
KIGQ,01/02/2013 18:15 UTC,29.49,26.96,,43.79,9.22,190.0,,,,,,1.0,,,,10.0,,,,,,,,7.63,20.47,S,28.85,29.34,,Clear
KIGQ,01/02/2013 18:35 UTC,29.48,27.32,,40.74,10.36,200.0,,,,,,1.0,,,,10.0,,,,,,,,6.36,20.3,SSW,28.84,29.33,,Clear
KIGQ,01/02/2013 18:55 UTC,29.47,27.5,,39.78,11.5,210.0,,,,,,1.0,,,,10.0,,,,,,,,6.0,19.97,SSW,28.83,29.32,,Clear
KIGQ,01/02/2013 19:15 UTC,29.47,27.86,,38.55,12.66,200.0,,,,,,1.0,,,,10.0,,,,,,,,5.63,19.9,SSW,28.83,29.32,,Clear
KIGQ,01/02/2013 19:35 UTC,29.47,27.5,,39.78,13.8,190.0,,,,,,1.0,,,,10.0,,,,,,,,6.0,18.99,S,28.83,29.32,,Clear
KIGQ,01/02/2013 19:55 UTC,29.47,27.14,,40.04,12.66,200.0,,,,,,1.0,,,,10.0,,,,,,,,5.82,19.02,SSW,28.83,29.33,,Clear
KIGQ,01/02/2013 20:15 UTC,29.47,26.96,,40.67,13.8,210.0,17.27,,,,,1.0,,,,10.0,,,,,,,,6.0,18.33,SSW,28.83,29.33,,Clear
KIGQ,01/02/2013 20:35 UTC,29.47,26.96,,40.67,12.66,200.0,,,,,,1.0,,,,10.0,,,,,,,,6.0,18.8,SSW,28.83,29.33,,Clear
KIGQ,01/02/2013 20:55 UTC,29.47,26.6,,42.31,14.97,200.0,,,,,,1.0,,,,10.0,,,,,,,,6.54,17.44,SSW,28.83,29.32,,Clear
KIGQ,01/02/2013 21:15 UTC,29.47,25.88,,45.42,12.66,190.0,,,,,,1.0,,,,10.0,,,,,,,,7.46,17.49,S,28.83,29.32,,Clear
KIGQ,01/02/2013 21:35 UTC,29.48,25.16,,48.75,12.66,190.0,,,,,,1.0,,,,10.0,,,,,,,,8.37,16.61,S,28.84,29.33,,Clear
KIGQ,01/02/2013 21:55 UTC,29.48,24.44,,51.89,13.8,190.0,,,,,,1.0,,,,10.0,,,,,,,,9.1,15.25,S,28.84,29.33,,Clear
KIGQ,01/02/2013 22:15 UTC,29.48,23.0,,57.86,13.8,190.0,,,,,,1.0,,,,10.0,,,,,,,,10.21,13.48,S,28.84,29.33,,Clear
KIGQ,01/02/2013 22:35 UTC,29.48,22.1,,60.1,11.5,190.0,,,,,,1.0,,,,10.0,,,,,,,,10.22,13.45,S,28.84,29.33,,Clear
KIGQ,01/02/2013 22:55 UTC,29.49,21.56,,61.49,9.22,200.0,,,,,,1.0,,,,10.0,,,,,,,,10.22,14.06,SSW,28.85,29.34,,Clear
KIGQ,01/02/2013 23:15 UTC,29.49,21.2,,62.44,10.36,190.0,,,,,,1.0,,,,10.0,,,,,,,,10.23,12.97,S,28.85,29.35,,Clear
KIGQ,01/02/2013 23:35 UTC,29.49,20.66,,66.51,11.5,190.0,,,,,,1.0,,,,10.0,,,,,,,,11.15,11.71,S,28.85,29.34,,Clear
